x,y,p,xt,yt,time
0,0,0,0,0,0
-544.276031494,-277.888015747,0.28955078125,0.291338582677,0.543307086614,926057
-544.79548645,-278.135391235,0.291015625,0.291338582677,0.543307086614,926062
-545.467712402,-278.410263062,0.29150390625,0.291338582677,0.55905511811,926067
-546.262161255,-278.685119629,0.29296875,0.307086614173,0.55905511811,926072
-547.148284912,-278.85005188,0.29638671875,0.307086614173,0.55905511811,926077
-548.15663147,-278.959991455,0.3125,0.307086614173,0.574803149606,926082
-549.287200928,-279.042449951,0.32666015625,0.307086614173,0.574803149606,926087
-550.539978027,-279.042449951,0.341796875,0.307086614173,0.574803149606,926093
-551.853881836,-278.987472534,0.35595703125,0.307086614173,0.590551181102,926097
-553.259460449,-278.877532959,0.365234375,0.307086614173,0.590551181102,926102
-554.695587158,-278.630157471,0.37451171875,0.307086614173,0.590551181102,926107
-556.223373413,-278.190368652,0.38134765625,0.307086614173,0.606299212598,926112
-557.903945923,-277.640640259,0.38720703125,0.307086614173,0.606299212598,926117
-559.706741333,-276.953475952,0.3935546875,0.307086614173,0.606299212598,926123
-561.723434448,-276.073913574,0.3994140625,0.307086614173,0.606299212598,926127
-563.923446655,-275.001937866,0.40576171875,0.307086614173,0.606299212598,926132
-566.276260376,-273.655105591,0.41162109375,0.307086614173,0.606299212598,926137
-568.873504639,-272.005905151,0.41552734375,0.307086614173,0.606299212598,926142
-571.806869507,-270.109344482,0.41796875,0.307086614173,0.590551181102,926147
-574.984680176,-268.075332642,0.41845703125,0.322834645669,0.590551181102,926153
-578.315261841,-265.958877563,0.419921875,0.322834645669,0.590551181102,926157
-581.737518311,-263.732467651,0.42041015625,0.322834645669,0.574803149606,926162
-585.007003784,-261.47857666,0.42041015625,0.338582677165,0.574803149606,926167
-588.062591553,-259.087249756,0.4208984375,0.338582677165,0.574803149606,926173
-590.934844971,-256.668441772,0.4228515625,0.338582677165,0.55905511811,926177
-593.440429688,-254.304611206,0.4228515625,0.354330708661,0.55905511811,926183
-595.518218994,-252.023223877,0.423828125,0.354330708661,0.543307086614,926188
-597.107131958,-249.961746216,0.423828125,0.354330708661,0.543307086614,926193
-598.115478516,-248.010192871,0.42333984375,0.354330708661,0.543307086614,926198
-598.512695312,-246.306030273,0.423828125,0.354330708661,0.543307086614,926202
-598.482147217,-244.656845093,0.42333984375,0.354330708661,0.543307086614,926207
-598.023803711,-242.925201416,0.4228515625,0.354330708661,0.543307086614,926213
-597.351577759,-241.221038818,0.42333984375,0.354330708661,0.527559055118,926217
-596.465454102,-239.379440308,0.4228515625,0.338582677165,0.527559055118,926223
-595.365447998,-237.510360718,0.42333984375,0.338582677165,0.511811023622,926227
-594.051544189,-235.586303711,0.423828125,0.338582677165,0.511811023622,926233
-592.584854126,-233.689743042,0.423828125,0.338582677165,0.496062992126,926238
-591.026504517,-231.848144531,0.423828125,0.338582677165,0.496062992126,926242
-589.345932007,-230.089004517,0.423828125,0.338582677165,0.48031496063,926248
-587.512588501,-228.494796753,0.4248046875,0.338582677165,0.48031496063,926252
-585.434783936,-227.010528564,0.42529296875,0.338582677165,0.464566929134,926258
-583.143096924,-225.691177368,0.42724609375,0.354330708661,0.464566929134,926263
-580.637512207,-224.42678833,0.42822265625,0.354330708661,0.464566929134,926268
-577.918045044,-223.327331543,0.4287109375,0.354330708661,0.464566929134,926273
-575.168014526,-222.337814331,0.4306640625,0.354330708661,0.448818897638,926278
-572.417984009,-221.403274536,0.43212890625,0.354330708661,0.448818897638,926283
-569.637405396,-220.716110229,0.43310546875,0.354330708661,0.448818897638,926288
-566.856811523,-220.08392334,0.43505859375,0.354330708661,0.448818897638,926293
-563.95401001,-219.616653442,0.43701171875,0.354330708661,0.448818897638,926298
-561.020645142,-219.286819458,0.4375,0.354330708661,0.433070866142,926303
-558.026168823,-219.011947632,0.43896484375,0.354330708661,0.433070866142,926308
-555.031692505,-218.874526978,0.44091796875,0.338582677165,0.433070866142,926313
-552.006668091,-218.792068481,0.44287109375,0.338582677165,0.433070866142,926319
-548.920516968,-218.874526978,0.44384765625,0.338582677165,0.433070866142,926323
-545.987167358,-218.956985474,0.4453125,0.338582677165,0.433070866142,926328
-543.145462036,-219.149383545,0.4453125,0.322834645669,0.433070866142,926333
-540.487106323,-219.424255371,0.4453125,0.322834645669,0.433070866142,926339
-538.012084961,-219.726608276,0.44580078125,0.307086614173,0.417322834646,926343
-535.689834595,-220.056442261,0.4453125,0.307086614173,0.417322834646,926348
-533.581481934,-220.413757324,0.44677734375,0.291338582677,0.417322834646,926353
-531.656463623,-220.771087646,0.44775390625,0.291338582677,0.417322834646,926358
-529.945327759,-221.100921631,0.44873046875,0.275590551181,0.433070866142,926363
-528.50920105,-221.403274536,0.44970703125,0.275590551181,0.433070866142,926369
-527.317520142,-221.650650024,0.45068359375,0.275590551181,0.433070866142,926373
-526.400848389,-221.843063354,0.451171875,0.259842519685,0.433070866142,926378
-525.759170532,-221.980499268,0.45166015625,0.259842519685,0.433070866142,926383
-525.361953735,-222.117919922,0.4521484375,0.259842519685,0.417322834646,926389
-525.178619385,-222.172897339,0.4521484375,0.259842519685,0.417322834646,926393
-525.178619385,-222.172897339,0.44482421875,0.259842519685,0.417322834646,926414
-525.178619385,-222.172897339,0.4287109375,0.259842519685,0.417322834646,926419
-525.178619385,-222.172897339,0.4013671875,0.259842519685,0.417322834646,926424
-525.270278931,-222.172897339,0.35693359375,0.259842519685,0.417322834646,926429
-525.392501831,-222.117919922,0.28173828125,0.259842519685,0.417322834646,926434
