x,y,p,xt,yt,time
0,0,0,0,0,0
-586.634811401,-272.874984741,0.17236328125,0.102362204724,0.748031496063,1379554
-586.970916748,-272.187835693,0.169921875,0.11811023622,0.763779527559,1379559
-587.184814453,-271.390716553,0.17138671875,0.11811023622,0.763779527559,1379565
-587.245925903,-270.483657837,0.17138671875,0.11811023622,0.763779527559,1379570
-587.276489258,-269.356719971,0.1748046875,0.133858267717,0.763779527559,1379575
-587.307037354,-268.009872437,0.1904296875,0.133858267717,0.779527559055,1379581
-587.398712158,-266.415664673,0.2109375,0.133858267717,0.779527559055,1379585
-587.490371704,-264.629043579,0.2275390625,0.133858267717,0.779527559055,1379591
-587.490371704,-262.595046997,0.2412109375,0.149606299213,0.763779527559,1379596
-587.368148804,-260.313659668,0.26171875,0.133858267717,0.763779527559,1379601
-587.093154907,-257.839874268,0.28076171875,0.133858267717,0.763779527559,1379605
-586.695922852,-255.201171875,0.3076171875,0.133858267717,0.748031496063,1379609
-586.176467896,-252.452529907,0.3330078125,0.133858267717,0.748031496063,1379615
-585.595901489,-249.703872681,0.3583984375,0.133858267717,0.748031496063,1379619
-584.954238892,-246.900253296,0.37646484375,0.133858267717,0.732283464567,1379625
-584.312561035,-243.986679077,0.39404296875,0.11811023622,0.716535433071,1379629
-583.670883179,-240.963165283,0.41162109375,0.11811023622,0.700787401575,1379634
-583.059768677,-237.747253418,0.42529296875,0.11811023622,0.700787401575,1379639
-582.479202271,-234.311447144,0.43994140625,0.102362204724,0.685039370079,1379645
-581.898651123,-230.683227539,0.45166015625,0.102362204724,0.669291338583,1379650
-581.379196167,-226.917572021,0.46142578125,0.102362204724,0.669291338583,1379655
-580.829193115,-222.932037354,0.4736328125,0.0866141732283,0.653543307087,1379660
-580.248626709,-218.891525269,0.4873046875,0.0866141732283,0.637795275591,1379665
-579.698623657,-214.631118774,0.49951171875,0.0866141732283,0.622047244094,1379670
-579.118057251,-210.17829895,0.5087890625,0.0866141732283,0.622047244094,1379675
-578.598617554,-205.505599976,0.513671875,0.0866141732283,0.606299212598,1379680
-578.109725952,-200.613006592,0.51708984375,0.0866141732283,0.606299212598,1379685
-577.681930542,-195.637954712,0.52099609375,0.0866141732283,0.590551181102,1379690
-577.284713745,-190.827819824,0.52294921875,0.0866141732283,0.574803149606,1379695
-576.979156494,-186.265060425,0.52392578125,0.0866141732283,0.55905511811,1379700
-576.704147339,-182.087112427,0.52294921875,0.0866141732283,0.543307086614,1379705
-576.459701538,-178.348953247,0.5234375,0.0866141732283,0.543307086614,1379710
-576.337478638,-174.968109131,0.5244140625,0.0866141732283,0.527559055118,1379715
-576.123580933,-172.027053833,0.525390625,0.0866141732283,0.527559055118,1379720
-575.970809937,-169.60824585,0.52490234375,0.0708661417323,0.511811023622,1379725
-575.848587036,-167.73916626,0.52490234375,0.0708661417323,0.511811023622,1379730
-575.726364136,-166.337356567,0.52490234375,0.0708661417323,0.496062992126,1379735
-575.665252686,-165.430297852,0.52490234375,0.0551181102362,0.496062992126,1379740
-575.634689331,-164.880569458,0.52490234375,0.0551181102362,0.496062992126,1379745
-575.634689331,-164.605697632,0.52490234375,0.0551181102362,0.496062992126,1379750
-575.634689331,-164.605697632,0.52734375,0.0551181102362,0.496062992126,1379761
-575.634689331,-164.605697632,0.53173828125,0.0551181102362,0.48031496063,1379765
-575.634689331,-164.605697632,0.53515625,0.0551181102362,0.48031496063,1379770
-575.726364136,-164.880569458,0.5361328125,0.0551181102362,0.48031496063,1379775
-575.848587036,-165.320358276,0.5341796875,0.0551181102362,0.48031496063,1379781
-575.970809937,-166.089981079,0.52734375,0.0708661417323,0.48031496063,1379785
-576.215255737,-167.271896362,0.52001953125,0.0708661417323,0.48031496063,1379791
-576.490264893,-168.921081543,0.51171875,0.0708661417323,0.48031496063,1379796
-576.734710693,-171.037536621,0.5048828125,0.0708661417323,0.48031496063,1379800
-577.00970459,-173.621276855,0.49609375,0.0708661417323,0.48031496063,1379805
-577.223602295,-176.479873657,0.48828125,0.0708661417323,0.48031496063,1379811
-577.437484741,-179.640808105,0.48193359375,0.0708661417323,0.48031496063,1379815
-577.590270996,-182.884216309,0.4736328125,0.0708661417323,0.48031496063,1379821
-577.834716797,-186.375,0.462890625,0.0708661417323,0.48031496063,1379826
-578.109725952,-190.140655518,0.4482421875,0.0708661417323,0.48031496063,1379830
-578.415283203,-194.126190186,0.4375,0.0708661417323,0.48031496063,1379836
-578.75138855,-198.414093018,0.42822265625,0.0866141732283,0.48031496063,1379841
-579.118057251,-202.839416504,0.421875,0.0866141732283,0.496062992126,1379846
-579.484725952,-207.292221069,0.41796875,0.102362204724,0.496062992126,1379851
-579.820846558,-211.662567139,0.416015625,0.102362204724,0.511811023622,1379856
-580.248626709,-216.17036438,0.4150390625,0.102362204724,0.511811023622,1379861
-580.61529541,-220.568191528,0.41455078125,0.11811023622,0.527559055118,1379866
-580.951416016,-224.911056519,0.41455078125,0.11811023622,0.543307086614,1379871
-581.226425171,-229.143981934,0.4140625,0.11811023622,0.55905511811,1379876
-581.348648071,-233.019577026,0.4140625,0.11811023622,0.55905511811,1379881
-581.470870972,-236.647796631,0.41552734375,0.11811023622,0.574803149606,1379886
-581.501419067,-240.111083984,0.41552734375,0.11811023622,0.590551181102,1379891
-581.501419067,-243.436950684,0.416015625,0.102362204724,0.590551181102,1379896
-581.379196167,-246.597900391,0.4130859375,0.102362204724,0.606299212598,1379901
-581.104187012,-249.676391602,0.412109375,0.102362204724,0.622047244094,1379906
-580.67640686,-252.672424316,0.40966796875,0.102362204724,0.637795275591,1379912
-580.004180908,-255.613464355,0.404296875,0.102362204724,0.653543307087,1379917
-579.056945801,-258.554519653,0.39794921875,0.102362204724,0.653543307087,1379921
