x,y,p,xt,yt,time
0,0,0,0,0,0
-560.898422241,-275.661605835,0.173828125,0.165354330709,0.716535433071,1409236
-561.478988647,-275.854019165,0.17822265625,0.181102362205,0.716535433071,1409241
-562.059539795,-276.073913574,0.17919921875,0.181102362205,0.716535433071,1409247
-562.609558105,-276.266311646,0.17919921875,0.181102362205,0.732283464567,1409251
-563.098449707,-276.486206055,0.1796875,0.196850393701,0.732283464567,1409257
-563.556777954,-276.568664551,0.1865234375,0.196850393701,0.732283464567,1409261
-564.01512146,-276.678619385,0.197265625,0.196850393701,0.732283464567,1409267
-564.504013062,-276.651123047,0.20703125,0.196850393701,0.732283464567,1409271
-565.054016113,-276.59614563,0.2177734375,0.196850393701,0.732283464567,1409277
-565.665130615,-276.403747559,0.224609375,0.196850393701,0.732283464567,1409281
-566.367919922,-276.046417236,0.23291015625,0.212598425197,0.732283464567,1409287
-567.223480225,-275.579147339,0.2373046875,0.212598425197,0.732283464567,1409291
-568.292938232,-274.891983032,0.24609375,0.212598425197,0.732283464567,1409297
-569.606842041,-273.929962158,0.25634765625,0.212598425197,0.732283464567,1409302
-571.226303101,-272.748046875,0.2646484375,0.212598425197,0.732283464567,1409307
-573.059661865,-271.236282349,0.2705078125,0.212598425197,0.732283464567,1409312
-575.045791626,-269.394683838,0.2802734375,0.212598425197,0.732283464567,1409317
-577.031921387,-267.168289185,0.2861328125,0.212598425197,0.732283464567,1409322
-578.956939697,-264.639526367,0.29541015625,0.212598425197,0.732283464567,1409327
-580.668075562,-261.863388062,0.30078125,0.212598425197,0.732283464567,1409332
-582.043075562,-258.839874268,0.30615234375,0.228346456693,0.716535433071,1409337
-582.929199219,-255.706420898,0.3154296875,0.228346456693,0.716535433071,1409342
-583.265319824,-252.408035278,0.32080078125,0.228346456693,0.716535433071,1409347
-583.112533569,-248.972229004,0.32568359375,0.228346456693,0.700787401575,1409352
-582.470870972,-245.371490479,0.3359375,0.228346456693,0.685039370079,1409357
-581.49307251,-241.60585022,0.3427734375,0.228346456693,0.669291338583,1409362
-580.270843506,-237.785232544,0.345703125,0.212598425197,0.669291338583,1409367
-578.865264893,-233.964599609,0.35107421875,0.212598425197,0.653543307087,1409372
-577.337478638,-230.253921509,0.35693359375,0.212598425197,0.637795275591,1409377
-575.656906128,-226.735656738,0.3623046875,0.212598425197,0.622047244094,1409382
-573.854110718,-223.409790039,0.36572265625,0.196850393701,0.606299212598,1409387
-571.806869507,-220.441253662,0.36865234375,0.196850393701,0.606299212598,1409392
-569.484619141,-217.775054932,0.3720703125,0.196850393701,0.590551181102,1409398
-566.826263428,-215.438705444,0.37353515625,0.196850393701,0.574803149606,1409402
-563.770675659,-213.432189941,0.37744140625,0.196850393701,0.574803149606,1409407
-560.40953064,-211.645568848,0.38134765625,0.196850393701,0.55905511811,1409412
-556.742828369,-210.243759155,0.3837890625,0.181102362205,0.543307086614,1409417
-552.953903198,-209.144302368,0.38525390625,0.181102362205,0.543307086614,1409422
-549.103851318,-208.402175903,0.390625,0.181102362205,0.527559055118,1409427
-545.345489502,-208.017364502,0.39501953125,0.165354330709,0.527559055118,1409432
-541.770446777,-208.044845581,0.3994140625,0.165354330709,0.511811023622,1409437
-538.409301758,-208.429656982,0.40673828125,0.165354330709,0.511811023622,1409442
-535.353713989,-209.061843872,0.41162109375,0.149606299213,0.496062992126,1409448
-532.603683472,-209.913925171,0.41455078125,0.133858267717,0.496062992126,1409452
-530.220336914,-210.930923462,0.41650390625,0.11811023622,0.496062992126,1409458
-528.173095703,-212.00289917,0.4169921875,0.11811023622,0.496062992126,1409462
-526.431411743,-213.267272949,0.41845703125,0.102362204724,0.496062992126,1409467
-524.873062134,-214.669082642,0.41845703125,0.0866141732283,0.496062992126,1409472
-523.375823975,-216.290786743,0.4169921875,0.0866141732283,0.496062992126,1409477
-522.000808716,-218.269821167,0.4111328125,0.0708661417323,0.496062992126,1409482
-520.656341553,-220.606170654,0.4072265625,0.0708661417323,0.496062992126,1409487
-519.373001099,-223.327331543,0.4013671875,0.0708661417323,0.511811023622,1409492
