x,y,p,xt,yt,time
0,0,0,0,0,0
-578.8125,-228.154464722,0.24951171875,0.181102362205,0.590551181102,1695178
-578.781951904,-229.089004517,0.25244140625,0.196850393701,0.590551181102,1695183
-578.87361145,-230.160980225,0.24755859375,0.196850393701,0.574803149606,1695188
-578.995834351,-231.425354004,0.24755859375,0.212598425197,0.574803149606,1695194
-579.148620605,-232.772201538,0.25,0.212598425197,0.55905511811,1695199
-579.331954956,-234.20149231,0.25537109375,0.212598425197,0.55905511811,1695203
-579.606964111,-235.768218994,0.2626953125,0.228346456693,0.55905511811,1695208
-580.095855713,-237.417419434,0.2705078125,0.228346456693,0.55905511811,1695213
-580.737518311,-239.121582031,0.28271484375,0.228346456693,0.55905511811,1695219
-581.501419067,-240.908203125,0.2890625,0.228346456693,0.55905511811,1695223
-582.265319824,-242.804763794,0.29296875,0.228346456693,0.55905511811,1695229
-582.998657227,-244.866256714,0.2998046875,0.228346456693,0.55905511811,1695234
-583.701446533,-247.065170288,0.30419921875,0.228346456693,0.55905511811,1695239
-584.312561035,-249.2915802,0.3125,0.244094488189,0.55905511811,1695244
-584.954238892,-251.572952271,0.3173828125,0.244094488189,0.574803149606,1695250
-585.565353394,-253.799362183,0.32470703125,0.244094488189,0.574803149606,1695254
-586.115356445,-256.025772095,0.33056640625,0.244094488189,0.590551181102,1695259
-586.634811401,-258.087249756,0.34423828125,0.244094488189,0.590551181102,1695264
-587.093154907,-259.901367188,0.35498046875,0.259842519685,0.606299212598,1695270
-587.490371704,-261.385635376,0.35986328125,0.259842519685,0.622047244094,1695274
-587.88760376,-262.512573242,0.37158203125,0.244094488189,0.622047244094,1695279
-588.223709106,-263.227233887,0.37939453125,0.244094488189,0.622047244094,1695284
-588.345932007,-263.667007446,0.38037109375,0.244094488189,0.637795275591,1695290
-588.376495361,-263.859420776,0.37646484375,0.244094488189,0.637795275591,1695294
-588.132049561,-263.667007446,0.37646484375,0.244094488189,0.653543307087,1695304
-587.918151855,-263.227233887,0.376953125,0.244094488189,0.653543307087,1695310
-587.612594604,-262.567550659,0.376953125,0.244094488189,0.653543307087,1695314
-587.154266357,-261.687988281,0.376953125,0.244094488189,0.653543307087,1695319
-586.634811401,-260.588531494,0.37646484375,0.244094488189,0.637795275591,1695324
-585.96257019,-259.406600952,0.376953125,0.244094488189,0.637795275591,1695330
-585.137573242,-258.114746094,0.37841796875,0.244094488189,0.637795275591,1695334
-584.09866333,-256.76789856,0.380859375,0.244094488189,0.637795275591,1695340
-582.876434326,-255.393585205,0.38330078125,0.244094488189,0.637795275591,1695344
-581.409759521,-254.046737671,0.38623046875,0.244094488189,0.622047244094,1695350
-579.637512207,-252.699905396,0.38818359375,0.244094488189,0.622047244094,1695354
-577.620819092,-251.353057861,0.38916015625,0.244094488189,0.622047244094,1695360
-575.359695435,-249.978744507,0.39111328125,0.244094488189,0.622047244094,1695364
-572.945770264,-248.549438477,0.392578125,0.228346456693,0.622047244094,1695370
-570.470748901,-247.23008728,0.39208984375,0.228346456693,0.622047244094,1695374
-567.934616089,-245.965713501,0.39208984375,0.228346456693,0.606299212598,1695379
-565.337371826,-244.866256714,0.39404296875,0.228346456693,0.606299212598,1695384
-562.709564209,-243.931716919,0.3935546875,0.244094488189,0.590551181102,1695391
-560.020645142,-243.189575195,0.39453125,0.228346456693,0.590551181102,1695394
-557.423400879,-242.639846802,0.39404296875,0.228346456693,0.574803149606,1695400
-554.978927612,-242.282516479,0.390625,0.228346456693,0.574803149606,1695404
-552.687240601,-242.090118408,0.38818359375,0.228346456693,0.55905511811,1695410
-550.670547485,-242.007659912,0.3828125,0.228346456693,0.55905511811,1695414
-548.89831543,-242.117599487,0.37744140625,0.228346456693,0.543307086614,1695420
-547.309402466,-242.364990234,0.37060546875,0.212598425197,0.543307086614,1695424
-545.934387207,-242.722305298,0.36572265625,0.212598425197,0.527559055118,1695430
-544.712158203,-243.327011108,0.361328125,0.212598425197,0.527559055118,1695434
-543.6121521,-244.041656494,0.3564453125,0.212598425197,0.527559055118,1695440
-542.634353638,-244.893737793,0.35498046875,0.212598425197,0.527559055118,1695445
-541.687133789,-245.99319458,0.35498046875,0.212598425197,0.527559055118,1695450
-540.862121582,-247.175125122,0.35498046875,0.196850393701,0.527559055118,1695455
-540.067672729,-248.494476318,0.353515625,0.196850393701,0.543307086614,1695460
-539.334320068,-249.841308594,0.3544921875,0.196850393701,0.543307086614,1695465
-538.723205566,-251.188140869,0.35498046875,0.181102362205,0.543307086614,1695470
-538.173202515,-252.480010986,0.35498046875,0.181102362205,0.55905511811,1695475
-537.837081909,-253.63444519,0.3564453125,0.165354330709,0.55905511811,1695480
-537.623199463,-254.596466064,0.3623046875,0.165354330709,0.574803149606,1695485
-537.500976562,-255.338607788,0.3740234375,0.149606299213,0.574803149606,1695491
-537.500976562,-255.778396606,0.38525390625,0.149606299213,0.574803149606,1695495
-537.592636108,-256.053253174,0.39697265625,0.133858267717,0.590551181102,1695500
-537.714859009,-256.163208008,0.39990234375,0.133858267717,0.590551181102,1695505
-537.867645264,-256.163208008,0.3994140625,0.133858267717,0.590551181102,1695510
-538.08152771,-256.108230591,0.396484375,0.133858267717,0.590551181102,1695515
-538.356536865,-255.915817261,0.39501953125,0.133858267717,0.590551181102,1695521
-538.784317017,-255.50352478,0.39453125,0.133858267717,0.590551181102,1695525
-539.395431519,-254.733901978,0.39599609375,0.133858267717,0.590551181102,1695530
-540.18989563,-253.606964111,0.3955078125,0.133858267717,0.590551181102,1695535
-541.106567383,-252.067718506,0.39501953125,0.133858267717,0.590551181102,1695541
-542.11491394,-250.088684082,0.39697265625,0.133858267717,0.590551181102,1695545
-543.123245239,-247.724853516,0.3974609375,0.133858267717,0.574803149606,1695550
-544.131591797,-244.783798218,0.40234375,0.149606299213,0.574803149606,1695555
-545.201049805,-241.238037109,0.41357421875,0.149606299213,0.574803149606,1695560
-546.301055908,-237.060089111,0.42822265625,0.165354330709,0.55905511811,1695565
-547.553848267,-232.167495728,0.4375,0.165354330709,0.55905511811,1695571
-548.928863525,-226.72517395,0.4423828125,0.181102362205,0.543307086614,1695575
-550.548324585,-221.090438843,0.44580078125,0.181102362205,0.543307086614,1695581
-552.412231445,-215.428222656,0.4462890625,0.181102362205,0.527559055118,1695586
-554.642807007,-209.738525391,0.44873046875,0.196850393701,0.511811023622,1695591
-557.270614624,-204.131271362,0.44921875,0.196850393701,0.496062992126,1695595
-560.295654297,-198.331634521,0.44970703125,0.196850393701,0.496062992126,1695601
-563.565124512,-192.724380493,0.44873046875,0.196850393701,0.48031496063,1695605
-566.895721436,-187.419494629,0.44580078125,0.196850393701,0.464566929134,1695610
-570.195755005,-182.719299316,0.44482421875,0.196850393701,0.464566929134,1695615
-573.220779419,-178.678787231,0.443359375,0.196850393701,0.448818897638,1695621
-575.848587036,-175.160522461,0.43701171875,0.196850393701,0.448818897638,1695626
-577.987503052,-172.164489746,0.42236328125,0.196850393701,0.433070866142,1695631
-579.698623657,-169.580764771,0.4111328125,0.196850393701,0.433070866142,1695636
-581.104187012,-167.381835938,0.40380859375,0.196850393701,0.433070866142,1695641
-582.23475647,-165.512756348,0.40087890625,0.196850393701,0.433070866142,1695646
-583.273666382,-164.055969238,0.3994140625,0.196850393701,0.433070866142,1695651
-584.09866333,-163.011489868,0.3974609375,0.196850393701,0.433070866142,1695656
-584.740341187,-162.406784058,0.39892578125,0.196850393701,0.433070866142,1695661
-585.259796143,-162.13192749,0.40185546875,0.181102362205,0.433070866142,1695666
-585.626464844,-162.241867065,0.40478515625,0.181102362205,0.433070866142,1695671
-585.932022095,-162.709136963,0.40478515625,0.181102362205,0.433070866142,1695676
-586.237579346,-163.478759766,0.40380859375,0.181102362205,0.433070866142,1695681
-586.482025146,-164.63319397,0.39697265625,0.181102362205,0.433070866142,1695686
-586.726470947,-166.062484741,0.37939453125,0.181102362205,0.433070866142,1695691
-586.848693848,-167.766647339,0.36181640625,0.181102362205,0.433070866142,1695696
-586.879257202,-169.745681763,0.345703125,0.165354330709,0.433070866142,1695701
-586.726470947,-171.807159424,0.33203125,0.165354330709,0.433070866142,1695706
-586.420913696,-173.923629761,0.3232421875,0.165354330709,0.433070866142,1695712
-585.932022095,-175.957626343,0.3125,0.165354330709,0.433070866142,1695716
-585.137573242,-177.799224854,0.30810546875,0.165354330709,0.433070866142,1695721
-584.190338135,-179.420928955,0.3056640625,0.165354330709,0.433070866142,1695726
-582.998657227,-180.740280151,0.3046875,0.165354330709,0.433070866142,1695732
-581.684753418,-181.784759521,0.3056640625,0.165354330709,0.433070866142,1695737
-580.248626709,-182.554382324,0.30908203125,0.165354330709,0.433070866142,1695742
-578.781951904,-183.104110718,0.31591796875,0.165354330709,0.433070866142,1695746
-577.315261841,-183.406463623,0.32470703125,0.181102362205,0.433070866142,1695751
-575.787475586,-183.571380615,0.34033203125,0.181102362205,0.433070866142,1695757
-574.259674072,-183.516403198,0.3544921875,0.181102362205,0.417322834646,1695762
-572.579101562,-183.241546631,0.369140625,0.181102362205,0.417322834646,1695767
-570.837417603,-182.82925415,0.38427734375,0.181102362205,0.417322834646,1695772
-568.851287842,-182.22454834,0.39892578125,0.196850393701,0.417322834646,1695777
-566.651275635,-181.564865112,0.41748046875,0.196850393701,0.417322834646,1695782
-564.237350464,-180.822738647,0.43798828125,0.196850393701,0.417322834646,1695787
-561.578994751,-180.025619507,0.4560546875,0.196850393701,0.417322834646,1695792
-558.737304688,-179.228515625,0.46923828125,0.181102362205,0.417322834646,1695797
-555.803939819,-178.431411743,0.47802734375,0.181102362205,0.417322834646,1695802
-552.656677246,-177.634307861,0.4873046875,0.181102362205,0.40157480315,1695807
-549.539978027,-176.919647217,0.49609375,0.181102362205,0.40157480315,1695812
-546.392730713,-176.314956665,0.50146484375,0.181102362205,0.40157480315,1695817
-543.276031494,-175.82019043,0.50439453125,0.165354330709,0.40157480315,1695822
-540.281555176,-175.407897949,0.505859375,0.165354330709,0.40157480315,1695827
-537.378753662,-175.160522461,0.50537109375,0.165354330709,0.40157480315,1695832
-534.59815979,-174.913131714,0.50439453125,0.149606299213,0.40157480315,1695837
-531.939804077,-174.693252563,0.501953125,0.149606299213,0.40157480315,1695842
-529.43421936,-174.55581665,0.48779296875,0.133858267717,0.385826771654,1695847
-527.111984253,-174.308441162,0.46435546875,0.133858267717,0.385826771654,1695852
-524.942504883,-174.061050415,0.423828125,0.11811023622,0.385826771654,1695857
-522.925827026,-173.786193848,0.36328125,0.11811023622,0.385826771654,1695862
-521.031356812,-173.456359863,0.26904296875,0.11811023622,0.385826771654,1695867
-519.228561401,-173.12651062,0.12548828125,0.11811023622,0.385826771654,1695872
-517.486877441,-172.90663147,0.12548828125,0.11811023622,0.385826771654,1695877
0,0,0,0,0,0
-330.393310547,-222.657165527,0.26171875,0.181102362205,0.496062992126,1696375
-330.301635742,-222.492248535,0.25146484375,0.181102362205,0.48031496063,1696380
-330.362762451,-222.574707031,0.255859375,0.181102362205,0.464566929134,1696385
-330.393310547,-222.79460144,0.25927734375,0.165354330709,0.464566929134,1696391
