x,y,p,xt,yt,time
0,0,0,0,0,0
-600.590499878,-285.47428894,0.16015625,0.244094488189,0.748031496063,1666728
-600.529388428,-285.309371948,0.16357421875,0.244094488189,0.748031496063,1666733
-600.529388428,-285.309371948,0.1611328125,0.244094488189,0.763779527559,1666738
-600.437713623,-285.089477539,0.16064453125,0.259842519685,0.763779527559,1666743
-600.315490723,-284.814605713,0.16162109375,0.259842519685,0.763779527559,1666748
-600.254379272,-284.42980957,0.162109375,0.259842519685,0.763779527559,1666753
-600.193267822,-283.715148926,0.17236328125,0.259842519685,0.779527559055,1666758
-600.254379272,-282.698150635,0.1884765625,0.259842519685,0.779527559055,1666763
-600.468276978,-281.378799438,0.20361328125,0.259842519685,0.779527559055,1666768
-600.743270874,-279.702133179,0.21630859375,0.259842519685,0.779527559055,1666773
-601.109939575,-277.860534668,0.234375,0.259842519685,0.779527559055,1666778
-601.38494873,-275.826538086,0.25048828125,0.275590551181,0.779527559055,1666783
-601.629394531,-273.655105591,0.275390625,0.275590551181,0.779527559055,1666789
-601.812728882,-271.318740845,0.29345703125,0.275590551181,0.779527559055,1666794
-601.751617432,-268.789993286,0.3046875,0.275590551181,0.763779527559,1666799
-601.507171631,-266.04133606,0.318359375,0.275590551181,0.763779527559,1666803
-600.987716675,-263.100280762,0.33251953125,0.259842519685,0.763779527559,1666809
-600.254379272,-259.911849976,0.349609375,0.259842519685,0.748031496063,1666813
-599.33770752,-256.476043701,0.36279296875,0.259842519685,0.748031496063,1666818
-598.146026611,-252.737869263,0.37744140625,0.244094488189,0.748031496063,1666824
-596.679351807,-248.752334595,0.39404296875,0.244094488189,0.748031496063,1666829
-594.937667847,-244.436950684,0.40771484375,0.228346456693,0.748031496063,1666833
-592.951538086,-239.901687622,0.42333984375,0.228346456693,0.732283464567,1666839
-590.720947266,-235.256469727,0.43701171875,0.212598425197,0.716535433071,1666844
-588.398712158,-230.693710327,0.44189453125,0.212598425197,0.700787401575,1666849
-585.954238892,-226.48828125,0.447265625,0.196850393701,0.685039370079,1666854
-583.387542725,-222.860061646,0.44921875,0.196850393701,0.669291338583,1666859
-580.820846558,-219.864028931,0.45166015625,0.181102362205,0.653543307087,1666864
-578.254150391,-217.39024353,0.453125,0.181102362205,0.637795275591,1666870
-575.687469482,-215.466201782,0.455078125,0.181102362205,0.622047244094,1666874
-573.242996216,-213.87197876,0.45556640625,0.181102362205,0.606299212598,1666879
-570.890197754,-212.580108643,0.4580078125,0.181102362205,0.590551181102,1666884
-568.567947388,-211.645568848,0.4599609375,0.181102362205,0.574803149606,1666890
-566.276260376,-211.013381958,0.46044921875,0.181102362205,0.55905511811,1666894
-563.984558105,-210.711029053,0.45849609375,0.181102362205,0.55905511811,1666899
-561.723434448,-210.683547974,0.45703125,0.181102362205,0.543307086614,1666904
-559.553970337,-210.930923462,0.4541015625,0.181102362205,0.543307086614,1666910
-557.537277222,-211.343215942,0.44970703125,0.181102362205,0.527559055118,1666914
-555.612258911,-212.030380249,0.447265625,0.181102362205,0.527559055118,1666919
-553.901123047,-212.882461548,0.4443359375,0.181102362205,0.527559055118,1666924
-552.342773438,-214.009414673,0.44140625,0.181102362205,0.527559055118,1666930
-550.845550537,-215.328765869,0.43798828125,0.181102362205,0.527559055118,1666934
-549.439971924,-217.032928467,0.43603515625,0.181102362205,0.527559055118,1666940
-548.09552002,-219.176879883,0.4345703125,0.181102362205,0.527559055118,1666944
-546.781616211,-221.760604858,0.4326171875,0.181102362205,0.527559055118,1666950
-545.559371948,-224.811599731,0.43212890625,0.165354330709,0.527559055118,1666954
-544.428817749,-228.109985352,0.43017578125,0.165354330709,0.527559055118,1666961
-543.512130737,-231.545791626,0.4228515625,0.165354330709,0.527559055118,1666964
-542.748245239,-235.009094238,0.41357421875,0.165354330709,0.543307086614,1666969
-542.198226929,-238.417419434,0.40283203125,0.165354330709,0.543307086614,1666975
-541.831558228,-241.770767212,0.39501953125,0.165354330709,0.543307086614,1666980
-541.648223877,-245.12411499,0.3837890625,0.165354330709,0.543307086614,1666984
-541.587112427,-248.395004272,0.3740234375,0.165354330709,0.55905511811,1666990
-541.709335327,-251.555953979,0.36572265625,0.165354330709,0.55905511811,1666995
-541.892669678,-254.63444519,0.3603515625,0.165354330709,0.574803149606,1667001
-542.198226929,-257.548019409,0.35693359375,0.165354330709,0.590551181102,1667005
-542.534347534,-260.296661377,0.357421875,0.165354330709,0.590551181102,1667010
-542.99269104,-262.825424194,0.36083984375,0.181102362205,0.606299212598,1667015
-543.481582642,-265.051818848,0.36474609375,0.181102362205,0.622047244094,1667020
-544.031585693,-266.975875854,0.36962890625,0.181102362205,0.622047244094,1667025
-544.642700195,-268.625061035,0.3759765625,0.181102362205,0.637795275591,1667030
-545.223266602,-270.054367065,0.37939453125,0.181102362205,0.653543307087,1667035
-545.803817749,-271.20880127,0.38671875,0.196850393701,0.669291338583,1667040
-546.292724609,-272.170822144,0.39453125,0.196850393701,0.669291338583,1667045
-546.720504761,-272.885467529,0.40185546875,0.196850393701,0.685039370079,1667050
-547.087173462,-273.352752686,0.404296875,0.196850393701,0.685039370079,1667055
-547.270507812,-273.627609253,0.4052734375,0.181102362205,0.685039370079,1667060
