x,y,p,xt,yt,time
0,0,0,0,0,0
-598.421035767,-314.032745361,0.21240234375,0.307086614173,0.653543307087,1215528
-598.390472412,-313.84034729,0.2099609375,0.307086614173,0.669291338583,1215534
-598.237701416,-313.42805481,0.2099609375,0.307086614173,0.669291338583,1215538
-598.054367065,-312.768371582,0.21533203125,0.322834645669,0.669291338583,1215544
-597.748794556,-311.77885437,0.23486328125,0.322834645669,0.669291338583,1215548
-597.473800659,-310.54196167,0.26318359375,0.322834645669,0.685039370079,1215553
-597.259902954,-309.057693481,0.28564453125,0.322834645669,0.685039370079,1215558
-597.107131958,-307.463485718,0.3017578125,0.322834645669,0.685039370079,1215564
-597.046020508,-305.704345703,0.31787109375,0.322834645669,0.685039370079,1215568
-596.984909058,-303.807769775,0.33203125,0.307086614173,0.685039370079,1215574
-596.954345703,-301.911209106,0.3427734375,0.307086614173,0.685039370079,1215578
-596.893234253,-299.904693604,0.35791015625,0.307086614173,0.685039370079,1215583
-596.801574707,-297.843215942,0.36767578125,0.291338582677,0.669291338583,1215588
-596.618240356,-295.726745605,0.3779296875,0.291338582677,0.669291338583,1215593
-596.373794556,-293.417877197,0.38818359375,0.275590551181,0.669291338583,1215598
-596.0987854,-290.916610718,0.3974609375,0.275590551181,0.669291338583,1215603
-595.762664795,-288.112991333,0.41162109375,0.259842519685,0.669291338583,1215608
-595.395996094,-285.034500122,0.423828125,0.259842519685,0.669291338583,1215614
-595.029327393,-281.626174927,0.43701171875,0.244094488189,0.669291338583,1215619
-594.632110596,-278.02545166,0.44921875,0.244094488189,0.653543307087,1215624
-594.204315186,-274.204833984,0.46875,0.228346456693,0.653543307087,1215628
-593.776535034,-270.164306641,0.48828125,0.228346456693,0.653543307087,1215633
-593.257095337,-265.903900146,0.5029296875,0.228346456693,0.637795275591,1215639
-592.61541748,-261.368637085,0.51513671875,0.212598425197,0.637795275591,1215644
-591.790405273,-256.640960693,0.5283203125,0.212598425197,0.622047244094,1215649
-590.720947266,-251.803329468,0.53759765625,0.212598425197,0.622047244094,1215654
-589.468154907,-246.690841675,0.54638671875,0.212598425197,0.606299212598,1215658
-588.093154907,-241.276016235,0.5537109375,0.196850393701,0.590551181102,1215664
-586.657012939,-235.558822632,0.5615234375,0.196850393701,0.55905511811,1215669
-585.312561035,-229.59425354,0.56640625,0.196850393701,0.543307086614,1215674
-584.059768677,-223.739624023,0.56982421875,0.196850393701,0.527559055118,1215679
-582.929199219,-218.187362671,0.56982421875,0.196850393701,0.511811023622,1215684
-581.920852661,-212.82749939,0.57177734375,0.196850393701,0.496062992126,1215689
-580.973632812,-207.632553101,0.576171875,0.196850393701,0.48031496063,1215694
-580.148620605,-202.547546387,0.58056640625,0.196850393701,0.464566929134,1215699
-579.415283203,-197.682434082,0.583984375,0.196850393701,0.448818897638,1215704
-578.743041992,-193.284606934,0.58642578125,0.196850393701,0.433070866142,1215709
-578.162490845,-189.463973999,0.58642578125,0.196850393701,0.417322834646,1215714
-577.673599243,-186.275543213,0.58740234375,0.196850393701,0.40157480315,1215719
-577.276367188,-183.719299316,0.58984375,0.181102362205,0.40157480315,1215724
-576.909698486,-181.685302734,0.5908203125,0.181102362205,0.385826771654,1215729
