x,y,p,xt,yt,time
0,0,0,0,0,0
-600.904403687,-280.873565674,0.1884765625,0.149606299213,0.732283464567,1446409
-600.873840332,-280.76361084,0.18310546875,0.165354330709,0.748031496063,1446415
-600.721069336,-280.681152344,0.16552734375,0.165354330709,0.748031496063,1446420
-600.507171631,-280.461257935,0.1630859375,0.165354330709,0.748031496063,1446425
-600.26272583,-280.13142395,0.1630859375,0.181102362205,0.763779527559,1446430
-600.018280029,-279.554214478,0.1728515625,0.181102362205,0.763779527559,1446435
-599.896057129,-278.784591675,0.18408203125,0.181102362205,0.763779527559,1446440
-599.896057129,-277.877532959,0.19970703125,0.196850393701,0.779527559055,1446445
-599.987716675,-276.805557251,0.21826171875,0.196850393701,0.779527559055,1446450
-600.079391479,-275.623641968,0.23095703125,0.196850393701,0.779527559055,1446455
-599.987716675,-274.359268188,0.24853515625,0.181102362205,0.779527559055,1446460
-599.712722778,-272.957443237,0.26416015625,0.181102362205,0.779527559055,1446465
-599.254379272,-271.44569397,0.27734375,0.181102362205,0.763779527559,1446470
-598.673828125,-269.823989868,0.2939453125,0.181102362205,0.763779527559,1446475
-598.032150269,-268.064849854,0.306640625,0.181102362205,0.763779527559,1446480
-597.329360962,-266.113311768,0.32373046875,0.181102362205,0.748031496063,1446485
-596.565460205,-263.941879272,0.33935546875,0.181102362205,0.748031496063,1446490
-595.679351807,-261.523071289,0.35498046875,0.165354330709,0.748031496063,1446495
-594.823776245,-258.8019104,0.37548828125,0.165354330709,0.732283464567,1446500
-593.937667847,-255.833358765,0.39599609375,0.165354330709,0.732283464567,1446505
-593.11265564,-252.672424316,0.41357421875,0.165354330709,0.732283464567,1446511
-592.318206787,-249.374038696,0.42919921875,0.149606299213,0.716535433071,1446515
-591.55430603,-246.020690918,0.44287109375,0.149606299213,0.700787401575,1446520
-590.729293823,-242.502410889,0.45263671875,0.149606299213,0.685039370079,1446525
-590.026504517,-238.956665039,0.4619140625,0.133858267717,0.669291338583,1446530
-589.262619019,-235.300949097,0.47119140625,0.133858267717,0.653543307087,1446535
-588.498718262,-231.562789917,0.4814453125,0.133858267717,0.637795275591,1446540
-587.734817505,-227.797149658,0.48779296875,0.11811023622,0.637795275591,1446547
-586.879257202,-224.004013062,0.49169921875,0.11811023622,0.622047244094,1446550
-586.023681641,-220.430770874,0.49462890625,0.11811023622,0.606299212598,1446555
-585.168121338,-217.022445679,0.4970703125,0.11811023622,0.590551181102,1446560
-584.312561035,-213.888977051,0.49951171875,0.102362204724,0.574803149606,1446566
-583.548660278,-211.085357666,0.5009765625,0.102362204724,0.574803149606,1446570
-582.845870972,-208.50163269,0.5048828125,0.102362204724,0.55905511811,1446575
-582.265319824,-206.330200195,0.50634765625,0.102362204724,0.543307086614,1446580
-581.806976318,-204.571060181,0.5078125,0.102362204724,0.543307086614,1446586
-581.440307617,-203.196731567,0.50927734375,0.11811023622,0.527559055118,1446590
-581.226425171,-202.207229614,0.51025390625,0.11811023622,0.527559055118,1446596
-581.073638916,-201.547546387,0.51171875,0.11811023622,0.511811023622,1446601
-580.951416016,-201.162734985,0.5126953125,0.11811023622,0.511811023622,1446606
-580.890304565,-200.970336914,0.521484375,0.11811023622,0.511811023622,1446610
-580.798629761,-200.942840576,0.53759765625,0.11811023622,0.496062992126,1446617
-580.798629761,-200.942840576,0.5517578125,0.133858267717,0.496062992126,1446620
-580.67640686,-200.970336914,0.56201171875,0.133858267717,0.496062992126,1446626
-580.645858765,-201.135253906,0.56494140625,0.133858267717,0.496062992126,1446631
-580.61529541,-201.520065308,0.56591796875,0.133858267717,0.496062992126,1446637
-580.55418396,-202.152252197,0.56494140625,0.133858267717,0.496062992126,1446640
-580.55418396,-203.086791992,0.56201171875,0.133858267717,0.496062992126,1446647
-580.55418396,-204.268707275,0.5546875,0.133858267717,0.496062992126,1446650
-580.645858765,-205.725494385,0.546875,0.133858267717,0.496062992126,1446657
-580.859741211,-207.429656982,0.5341796875,0.133858267717,0.496062992126,1446661
-581.165298462,-209.408676147,0.5244140625,0.133858267717,0.496062992126,1446666
-581.654205322,-211.552627563,0.51611328125,0.133858267717,0.496062992126,1446671
-582.23475647,-213.834014893,0.505859375,0.133858267717,0.496062992126,1446676
-582.906997681,-216.362762451,0.49560546875,0.133858267717,0.511811023622,1446681
-583.701446533,-219.08392334,0.48779296875,0.133858267717,0.511811023622,1446686
-584.52645874,-221.997497559,0.4833984375,0.133858267717,0.527559055118,1446691
-585.412567139,-225.048492432,0.47998046875,0.133858267717,0.527559055118,1446697
-586.2681427,-228.099502563,0.47802734375,0.133858267717,0.527559055118,1446701
-587.123703003,-231.150497437,0.47802734375,0.11811023622,0.543307086614,1446706
-587.94871521,-234.17401123,0.4775390625,0.11811023622,0.543307086614,1446711
-588.743164062,-237.142547607,0.478515625,0.11811023622,0.543307086614,1446717
-589.507064819,-240.056121826,0.478515625,0.11811023622,0.55905511811,1446721
-590.179290771,-242.88722229,0.47900390625,0.11811023622,0.55905511811,1446726
-590.759857178,-245.608383179,0.4794921875,0.133858267717,0.574803149606,1446731
-591.126525879,-248.192123413,0.4794921875,0.133858267717,0.574803149606,1446737
-591.340408325,-250.665908813,0.478515625,0.149606299213,0.590551181102,1446741
-591.340408325,-253.002258301,0.47802734375,0.149606299213,0.590551181102,1446747
-591.187637329,-255.228652954,0.478515625,0.149606299213,0.606299212598,1446751
-590.851516724,-257.427581787,0.47802734375,0.149606299213,0.622047244094,1446757
-590.362625122,-259.626495361,0.47607421875,0.149606299213,0.637795275591,1446761
