x,y,p,xt,yt,time
192.975891113,-22.4285888672,0.43359375,0.0866141732283,0.417322834646,1157520
193.403686523,-19.6524353027,0.4384765625,0.0708661417323,0.417322834646,1157525
193.98425293,-16.8213500977,0.44482421875,0.0708661417323,0.417322834646,1157530
194.748168945,-13.880279541,0.4521484375,0.0708661417323,0.40157480315,1157536
195.60369873,-10.939239502,0.46142578125,0.0708661417323,0.40157480315,1157541
196.550964355,-7.80575561523,0.47021484375,0.0708661417323,0.385826771654,1157546
197.528747559,-4.58984375,0.47607421875,0.0708661417323,0.385826771654,1157550
198.44543457,-1.34643554688,0.47900390625,0.0708661417323,0.370078740157,1157556
199.362060547,1.92443847656,0.48095703125,0.0708661417323,0.370078740157,1157561
200.217651367,5.19534301758,0.4833984375,0.0708661417323,0.354330708661,1157566
201.042663574,8.35629272461,0.486328125,0.0708661417323,0.354330708661,1157571
201.928771973,11.2973327637,0.48876953125,0.0708661417323,0.354330708661,1157576
202.845458984,14.0734863281,0.49169921875,0.0708661417323,0.354330708661,1157581
203.914916992,16.5472717285,0.49609375,0.0708661417323,0.338582677165,1157586
205.106567383,18.883605957,0.5009765625,0.0708661417323,0.338582677165,1157591
206.420471191,21.0550537109,0.50341796875,0.0708661417323,0.338582677165,1157596
207.978820801,23.089050293,0.50634765625,0.0708661417323,0.322834645669,1157601
209.659423828,25.013092041,0.509765625,0.0708661417323,0.322834645669,1157607
211.614990234,26.7722473145,0.51318359375,0.0708661417323,0.307086614173,1157611
213.784423828,28.3664550781,0.51611328125,0.0708661417323,0.307086614173,1157616
216.198364258,29.7132873535,0.517578125,0.0551181102362,0.307086614173,1157621
218.73449707,30.8402404785,0.5205078125,0.0551181102362,0.307086614173,1157626
221.515075684,31.7197875977,0.5224609375,0.0551181102362,0.291338582677,1157631
224.479003906,32.4069519043,0.525390625,0.0551181102362,0.291338582677,1157636
227.68737793,32.9566955566,0.5283203125,0.0551181102362,0.291338582677,1157641
231.201293945,33.3414916992,0.53125,0.0393700787402,0.291338582677,1157647
234.89855957,33.5614013672,0.53125,0.0393700787402,0.291338582677,1157651
238.779174805,33.7538146973,0.5322265625,0.0393700787402,0.291338582677,1157656
242.751403809,33.8362731934,0.533203125,0.0393700787402,0.291338582677,1157661
246.784790039,33.9187316895,0.533203125,0.0236220472441,0.291338582677,1157666
250.787597656,34.0011901855,0.533203125,0.0236220472441,0.291338582677,1157671
254.607116699,34.0011901855,0.53466796875,0.0236220472441,0.291338582677,1157677
258.273803711,34.0011901855,0.5341796875,0.0236220472441,0.291338582677,1157681
261.696044922,33.8912353516,0.53564453125,0.0236220472441,0.291338582677,1157686
264.812744141,33.6988220215,0.53564453125,0.0236220472441,0.291338582677,1157691
267.654418945,33.396484375,0.5361328125,0.0236220472441,0.291338582677,1157696
270.221130371,33.0666503906,0.53662109375,0.0236220472441,0.291338582677,1157701
272.390625,32.7917785645,0.5361328125,0.0236220472441,0.291338582677,1157706
274.285095215,32.4619445801,0.53515625,0.0236220472441,0.291338582677,1157712
275.843444824,32.159576416,0.53271484375,0.0236220472441,0.291338582677,1157717
277.096191406,31.8847351074,0.5283203125,0.0236220472441,0.291338582677,1157722
278.043457031,31.6373291016,0.51953125,0.0393700787402,0.291338582677,1157727
278.654541016,31.4724121094,0.50537109375,0.0393700787402,0.291338582677,1157732
279.021240234,31.3899536133,0.48291015625,0.0393700787402,0.291338582677,1157737
279.235107422,31.1975708008,0.4501953125,0.0393700787402,0.291338582677,1157742
279.326782227,31.0051574707,0.404296875,0.0393700787402,0.291338582677,1157747
279.387878418,30.7027893066,0.34130859375,0.0393700787402,0.291338582677,1157752
279.418457031,30.2904968262,0.2431640625,0.0393700787402,0.291338582677,1157757
279.418457031,29.8232421875,0.115234375,0.0393700787402,0.291338582677,1157762
279.418457031,29.300994873,0.115234375,0.0393700787402,0.291338582677,1157767
0,0,0,0,0,0
494.195678711,-39.8275146484,0.173828125,0.0236220472441,0.543307086614,1158370
494.104003906,-39.6625976562,0.1787109375,0.00787401574803,0.543307086614,1158375
493.951171875,-39.3877563477,0.18017578125,0.00787401574803,0.527559055118,1158380
493.706787109,-39.0579223633,0.18115234375,-0.00787401574803,0.527559055118,1158385
493.370605469,-38.480682373,0.18603515625,-0.0236220472441,0.511811023622,1158390
492.912231445,-37.7110595703,0.20751953125,-0.0236220472441,0.511811023622,1158395
492.362304688,-36.7765197754,0.2255859375,-0.0393700787402,0.511811023622,1158400
491.751220703,-35.6221008301,0.2421875,-0.0393700787402,0.511811023622,1158406
491.078979492,-34.1653137207,0.2568359375,-0.0393700787402,0.496062992126,1158411
