x,y,p,xt,yt,time
0,0,0,0,0,0
-590.484848022,-261.468093872,0.173828125,0.259842519685,0.700787401575,1178057
-590.362625122,-261.440612793,0.17236328125,0.259842519685,0.700787401575,1178062
-590.270950317,-261.468093872,0.1708984375,0.259842519685,0.700787401575,1178067
-590.087615967,-261.468093872,0.16796875,0.275590551181,0.700787401575,1178072
-589.965393066,-261.440612793,0.16748046875,0.275590551181,0.700787401575,1178077
-589.81262207,-261.358154297,0.16748046875,0.275590551181,0.716535433071,1178082
-589.62928772,-261.11076355,0.17626953125,0.275590551181,0.716535433071,1178086
-589.415390015,-260.698471069,0.1953125,0.275590551181,0.716535433071,1178091
-589.079284668,-260.06628418,0.21142578125,0.275590551181,0.716535433071,1178097
-588.682052612,-259.214202881,0.2333984375,0.275590551181,0.716535433071,1178102
-588.254272461,-258.252166748,0.25,0.275590551181,0.716535433071,1178106
-587.795928955,-257.070251465,0.2607421875,0.275590551181,0.716535433071,1178111
-587.368148804,-255.805877686,0.27685546875,0.275590551181,0.716535433071,1178117
-586.940368652,-254.404067993,0.29150390625,0.275590551181,0.716535433071,1178122
-586.512588501,-252.892303467,0.30126953125,0.259842519685,0.716535433071,1178128
-586.115356445,-251.298095703,0.3134765625,0.259842519685,0.716535433071,1178131
-585.687576294,-249.538955688,0.32177734375,0.259842519685,0.700787401575,1178136
-585.198684692,-247.752334595,0.32763671875,0.259842519685,0.700787401575,1178141
-584.709793091,-245.800796509,0.33447265625,0.259842519685,0.700787401575,1178146
-584.190338135,-243.601882935,0.34130859375,0.259842519685,0.685039370079,1178152
-583.640335083,-241.183059692,0.34716796875,0.244094488189,0.685039370079,1178156
-583.090332031,-238.351959229,0.353515625,0.244094488189,0.669291338583,1178161
-582.479202271,-235.163528442,0.3623046875,0.244094488189,0.669291338583,1178166
-581.837539673,-231.755203247,0.37255859375,0.244094488189,0.653543307087,1178171
-581.165298462,-228.099502563,0.38037109375,0.244094488189,0.653543307087,1178176
-580.43196106,-224.196411133,0.38525390625,0.228346456693,0.637795275591,1178181
-579.637512207,-220.375793457,0.38916015625,0.228346456693,0.637795275591,1178186
-578.8125,-216.527679443,0.39306640625,0.228346456693,0.622047244094,1178191
-577.926391602,-212.487167358,0.39599609375,0.228346456693,0.622047244094,1178196
-577.040267944,-208.364196777,0.40087890625,0.228346456693,0.606299212598,1178203
-576.184692383,-203.828918457,0.40966796875,0.228346456693,0.606299212598,1178206
-575.298583984,-198.853866577,0.42138671875,0.228346456693,0.590551181102,1178212
-574.381896973,-193.60395813,0.4326171875,0.244094488189,0.574803149606,1178216
-573.373565674,-187.914245605,0.4384765625,0.228346456693,0.55905511811,1178221
-572.395767212,-181.949676514,0.4462890625,0.228346456693,0.55905511811,1178226
-571.417984009,-175.655273438,0.451171875,0.228346456693,0.543307086614,1178232
-570.501312256,-169.085998535,0.45263671875,0.228346456693,0.527559055118,1178238
-569.706863403,-162.681655884,0.4521484375,0.228346456693,0.511811023622,1178242
-569.095733643,-156.414733887,0.45263671875,0.212598425197,0.511811023622,1178246
-568.667953491,-150.56010437,0.45361328125,0.212598425197,0.496062992126,1178252
-568.454071045,-145.282699585,0.453125,0.212598425197,0.48031496063,1178257
-568.454071045,-140.500061035,0.4541015625,0.212598425197,0.464566929134,1178263
-568.667953491,-136.432067871,0.4541015625,0.212598425197,0.448818897638,1178267
-569.065185547,-133.106201172,0.4541015625,0.212598425197,0.433070866142,1178272
-569.645751953,-130.440002441,0.45361328125,0.212598425197,0.433070866142,1178277
-570.409637451,-128.406005859,0.45361328125,0.212598425197,0.417322834646,1178283
-571.204086304,-126.866760254,0.45361328125,0.212598425197,0.40157480315,1178287
-572.029098511,-125.657348633,0.455078125,0.212598425197,0.40157480315,1178293
-572.854110718,-124.777770996,0.45654296875,0.212598425197,0.385826771654,1178297
-573.618011475,-124.200561523,0.45849609375,0.212598425197,0.385826771654,1178303
-574.320785522,-123.870727539,0.4619140625,0.196850393701,0.385826771654,1178308
-575.084686279,-123.788269043,0.462890625,0.196850393701,0.385826771654,1178312
-575.909698486,-124.008148193,0.46044921875,0.196850393701,0.385826771654,1178317
-576.856933594,-124.47543335,0.451171875,0.196850393701,0.385826771654,1178322
-577.956939697,-125.217559814,0.44091796875,0.196850393701,0.385826771654,1178327
-579.148620605,-126.262054443,0.427734375,0.196850393701,0.385826771654,1178332
