x,y,p,xt,yt,time
0,0,0,0,0,0
-488.94770813,-256.025772095,0.2431640625,0.527559055118,0.527559055118,2371351
-488.94770813,-256.877853394,0.25048828125,0.527559055118,0.543307086614,2371356
-489.100479126,-257.839874268,0.25244140625,0.511811023622,0.543307086614,2371361
-489.222702026,-258.8019104,0.2763671875,0.511811023622,0.543307086614,2371366
-489.436599731,-259.791412354,0.3017578125,0.496062992126,0.55905511811,2371371
-489.558822632,-260.780929565,0.32568359375,0.496062992126,0.55905511811,2371376
-489.772705078,-261.825424194,0.34326171875,0.496062992126,0.55905511811,2371381
-490.078262329,-262.924880981,0.35791015625,0.496062992126,0.574803149606,2371387
-490.353271484,-263.969360352,0.38232421875,0.496062992126,0.574803149606,2371391
-490.781051636,-264.958877563,0.4111328125,0.496062992126,0.574803149606,2371396
-491.269943237,-265.948394775,0.42138671875,0.496062992126,0.574803149606,2371401
-491.881057739,-266.88293457,0.4345703125,0.496062992126,0.574803149606,2371405
-492.644958496,-267.735015869,0.4404296875,0.496062992126,0.574803149606,2371411
-493.622741699,-268.614578247,0.443359375,0.496062992126,0.590551181102,2371415
-494.906097412,-269.356719971,0.44580078125,0.496062992126,0.590551181102,2371421
-496.494995117,-270.071365356,0.44677734375,0.496062992126,0.590551181102,2371426
-498.511688232,-270.731033325,0.44775390625,0.496062992126,0.590551181102,2371431
-500.956161499,-271.198303223,0.4501953125,0.496062992126,0.606299212598,2371436
-503.889526367,-271.528152466,0.44873046875,0.496062992126,0.606299212598,2371441
-507.434005737,-271.693069458,0.44921875,0.496062992126,0.606299212598,2371446
-511.559036255,-271.638092041,0.451171875,0.496062992126,0.606299212598,2371451
-516.142425537,-271.418197632,0.45166015625,0.496062992126,0.606299212598,2371456
-521.031356812,-270.978424072,0.45263671875,0.496062992126,0.606299212598,2371460
-525.981414795,-270.318740845,0.45166015625,0.511811023622,0.606299212598,2371467
-531.023132324,-269.466659546,0.4521484375,0.511811023622,0.606299212598,2371471
-536.095397949,-268.367202759,0.451171875,0.511811023622,0.606299212598,2371477
-541.198226929,-267.020370483,0.45068359375,0.527559055118,0.606299212598,2371482
-546.331619263,-265.371170044,0.4501953125,0.527559055118,0.606299212598,2371487
-551.495559692,-263.309692383,0.45068359375,0.527559055118,0.606299212598,2371492
-556.812286377,-260.808410645,0.45068359375,0.543307086614,0.606299212598,2371497
-562.373443604,-257.757415771,0.44970703125,0.543307086614,0.606299212598,2371502
-568.667953491,-254.211654663,0.44970703125,0.543307086614,0.606299212598,2371507
-575.481918335,-250.226119995,0.45361328125,0.543307086614,0.606299212598,2371512
-582.509765625,-245.938232422,0.455078125,0.543307086614,0.606299212598,2371516
-589.415390015,-241.21055603,0.45556640625,0.55905511811,0.590551181102,2371521
-595.618240356,-236.015609741,0.46044921875,0.55905511811,0.590551181102,2371526
-601.118286133,-230.270935059,0.46142578125,0.55905511811,0.590551181102,2371532
-606.098892212,-224.031494141,0.46044921875,0.574803149606,0.574803149606,2371536
-610.621170044,-217.874526978,0.46240234375,0.574803149606,0.574803149606,2371542
-614.715652466,-211.854980469,0.4638671875,0.574803149606,0.55905511811,2371546
-618.137908936,-206.110305786,0.46435546875,0.590551181102,0.543307086614,2371551
-620.704605103,-200.695465088,0.46533203125,0.590551181102,0.543307086614,2371556
-622.354614258,-195.28062439,0.466796875,0.590551181102,0.527559055118,2371561
-623.02684021,-190.058197021,0.46533203125,0.606299212598,0.511811023622,2371566
-622.690734863,-185.275543213,0.466796875,0.606299212598,0.496062992126,2371571
-621.529602051,-180.98765564,0.4658203125,0.606299212598,0.496062992126,2371576
-619.54347229,-177.331954956,0.46435546875,0.606299212598,0.48031496063,2371581
-616.824005127,-174.253463745,0.46533203125,0.606299212598,0.48031496063,2371588
-613.523971558,-171.587280273,0.46630859375,0.606299212598,0.464566929134,2371591
-609.521148682,-169.38835144,0.4677734375,0.606299212598,0.464566929134,2371596
-605.059997559,-167.684188843,0.466796875,0.590551181102,0.448818897638,2371602
-600.171051025,-166.419815063,0.46630859375,0.590551181102,0.448818897638,2371606
-594.793228149,-165.622711182,0.4677734375,0.590551181102,0.448818897638,2371612
-589.140396118,-165.23789978,0.4677734375,0.574803149606,0.433070866142,2371617
-583.059768677,-165.265380859,0.46630859375,0.574803149606,0.433070866142,2371622
-576.856933594,-165.760131836,0.46875,0.574803149606,0.433070866142,2371626
-570.715194702,-166.667190552,0.46923828125,0.574803149606,0.433070866142,2371632
-564.542907715,-168.096496582,0.46923828125,0.55905511811,0.417322834646,2371636
-558.462295532,-170.048034668,0.46923828125,0.55905511811,0.417322834646,2371642
-552.320571899,-172.466842651,0.47119140625,0.55905511811,0.417322834646,2371646
-546.270507812,-175.325439453,0.4697265625,0.55905511811,0.417322834646,2371653
-540.31211853,-178.568847656,0.4736328125,0.55905511811,0.417322834646,2371656
-534.506500244,-182.004653931,0.4716796875,0.543307086614,0.417322834646,2371662
-528.823104858,-185.632873535,0.47216796875,0.543307086614,0.417322834646,2371666
-523.292495728,-189.453491211,0.47265625,0.543307086614,0.417322834646,2371673
-518.067443848,-193.4115448,0.47265625,0.543307086614,0.417322834646,2371676
-513.45350647,-197.671951294,0.46923828125,0.527559055118,0.417322834646,2371683
-509.420135498,-202.179733276,0.46923828125,0.527559055118,0.417322834646,2371688
-506.120101929,-206.962387085,0.46923828125,0.527559055118,0.417322834646,2371691
-503.370071411,-212.267272949,0.46826171875,0.527559055118,0.433070866142,2371697
-500.986709595,-218.03944397,0.47119140625,0.527559055118,0.433070866142,2371703
-499.031143188,-224.141433716,0.4736328125,0.511811023622,0.448818897638,2371707
-497.411682129,-230.518310547,0.47314453125,0.511811023622,0.448818897638,2371712
-496.067214966,-236.812713623,0.4736328125,0.511811023622,0.464566929134,2371717
-494.967208862,-242.88722229,0.4716796875,0.511811023622,0.464566929134,2371722
-494.050537109,-248.604415894,0.4716796875,0.511811023622,0.48031496063,2371728
-493.225524902,-253.826843262,0.47314453125,0.496062992126,0.496062992126,2371734
-492.583847046,-258.362121582,0.47314453125,0.496062992126,0.511811023622,2371737
-492.156066895,-262.100280762,0.48388671875,0.496062992126,0.527559055118,2371744
-492.00328064,-265.01385498,0.5068359375,0.496062992126,0.527559055118,2371748
-492.094955444,-267.185287476,0.533203125,0.496062992126,0.543307086614,2371754
-492.400512695,-268.669555664,0.55126953125,0.496062992126,0.55905511811,2371758
-492.858856201,-269.741531372,0.56005859375,0.496062992126,0.574803149606,2371764
-493.378295898,-270.456176758,0.56591796875,0.48031496063,0.590551181102,2371768
-493.958862305,-270.895965576,0.5693359375,0.48031496063,0.590551181102,2371774
-494.508865356,-271.143341064,0.56982421875,0.48031496063,0.590551181102,2371778
-495.028320312,-271.088363647,0.56787109375,0.48031496063,0.606299212598,2371785
-495.578323364,-270.593612671,0.5673828125,0.48031496063,0.606299212598,2371788
-496.128326416,-269.57661438,0.5673828125,0.48031496063,0.606299212598,2371794
-496.831115723,-267.817474365,0.568359375,0.48031496063,0.606299212598,2371799
-497.503341675,-265.261230469,0.56884765625,0.48031496063,0.606299212598,2371805
-498.114456177,-261.93536377,0.57373046875,0.48031496063,0.606299212598,2371807
-498.603347778,-257.867370605,0.576171875,0.48031496063,0.590551181102,2371813
-498.908920288,-253.084716797,0.58447265625,0.48031496063,0.590551181102,2371818
-499.092254639,-247.587417603,0.58984375,0.48031496063,0.590551181102,2371824
-499.122802734,-241.238037109,0.591796875,0.48031496063,0.574803149606,2371827
-499.092254639,-233.844177246,0.59619140625,0.48031496063,0.574803149606,2371834
-499.061691284,-225.653198242,0.5986328125,0.48031496063,0.55905511811,2371838
-498.970031738,-216.720092773,0.60205078125,0.48031496063,0.543307086614,2371844
-498.786697388,-207.099822998,0.61279296875,0.48031496063,0.527559055118,2371848
-498.358901978,-197.287139893,0.62451171875,0.48031496063,0.511811023622,2371854
-497.533905029,-187.172119141,0.63232421875,0.48031496063,0.496062992126,2371858
-496.342224121,-176.782226562,0.6416015625,0.48031496063,0.48031496063,2371864
-494.753311157,-166.694671631,0.64990234375,0.48031496063,0.464566929134,2371868
-492.950515747,-156.882003784,0.65576171875,0.48031496063,0.448818897638,2371874
-491.117172241,-147.316696167,0.6650390625,0.48031496063,0.433070866142,2371878
-489.314376831,-138.328613281,0.671875,0.48031496063,0.417322834646,2371884
-487.603240967,-129.642883301,0.68115234375,0.464566929134,0.40157480315,2371889
-486.044891357,-121.34197998,0.68896484375,0.464566929134,0.385826771654,2371894
-484.517105103,-113.535797119,0.6982421875,0.464566929134,0.370078740157,2371899
-483.111526489,-106.361846924,0.70166015625,0.464566929134,0.354330708661,2371904
-481.828186035,-99.7101135254,0.70751953125,0.464566929134,0.338582677165,2371909
-480.575393677,-93.5256347656,0.71044921875,0.464566929134,0.322834645669,2371914
-479.414276123,-87.8084411621,0.71337890625,0.464566929134,0.307086614173,2371919
-478.405929565,-82.3661193848,0.71435546875,0.448818897638,0.291338582677,2371925
-477.397583008,-77.3086242676,0.71435546875,0.448818897638,0.275590551181,2371929
-476.542022705,-72.8283081055,0.71484375,0.448818897638,0.275590551181,2371934
-475.869796753,-68.9252319336,0.712890625,0.448818897638,0.259842519685,2371939
-475.258666992,-65.6543579102,0.71044921875,0.448818897638,0.259842519685,2371944
-474.830886841,-62.9881591797,0.71142578125,0.448818897638,0.244094488189,2371949
-474.52532959,-60.8442077637,0.71142578125,0.433070866142,0.244094488189,2371955
-474.403106689,-59.3324584961,0.7041015625,0.433070866142,0.228346456693,2371959
-474.311447144,-58.3979187012,0.68505859375,0.433070866142,0.228346456693,2371965
-474.311447144,-57.9306335449,0.66357421875,0.433070866142,0.212598425197,2371969
-474.311447144,-57.8481750488,0.63916015625,0.433070866142,0.212598425197,2371975
-474.341995239,-58.0405883789,0.59765625,0.433070866142,0.212598425197,2371979
-474.46421814,-58.4528808594,0.52099609375,0.433070866142,0.212598425197,2371986
