x,y,p,xt,yt,time
0,0,0,0,0,0
-568.476272583,-305.666366577,0.2294921875,0.606299212598,0.448818897638,1929464
-568.445724487,-305.831283569,0.24365234375,0.622047244094,0.464566929134,1929469
-568.415161133,-305.99621582,0.26171875,0.622047244094,0.464566929134,1929474
-568.476272583,-306.133636475,0.29345703125,0.622047244094,0.464566929134,1929479
-568.445724487,-306.326049805,0.3203125,0.622047244094,0.464566929134,1929485
-568.445724487,-306.545944214,0.34375,0.637795275591,0.48031496063,1929489
-568.567947388,-306.875778198,0.369140625,0.637795275591,0.48031496063,1929495
-568.690170288,-307.178131104,0.39306640625,0.637795275591,0.48031496063,1929499
-568.965164185,-307.480484009,0.41650390625,0.637795275591,0.48031496063,1929505
-569.392959595,-307.86529541,0.4326171875,0.637795275591,0.464566929134,1929509
-569.912399292,-308.250106812,0.44677734375,0.637795275591,0.464566929134,1929514
-570.615188599,-308.662399292,0.46435546875,0.637795275591,0.464566929134,1929519
-571.409637451,-309.074691772,0.47412109375,0.653543307087,0.464566929134,1929525
-572.448547363,-309.432022095,0.48388671875,0.653543307087,0.464566929134,1929529
-573.762435913,-309.734375,0.4892578125,0.653543307087,0.464566929134,1929535
-575.443008423,-310.009231567,0.49365234375,0.653543307087,0.464566929134,1929539
-577.459701538,-310.201644897,0.5,0.653543307087,0.464566929134,1929545
-579.8125,-310.229125977,0.501953125,0.653543307087,0.464566929134,1929550
-582.470870972,-310.064208984,0.50439453125,0.653543307087,0.464566929134,1929555
-585.373672485,-309.706878662,0.50537109375,0.653543307087,0.464566929134,1929560
-588.520935059,-309.10218811,0.5068359375,0.653543307087,0.464566929134,1929565
-591.759857178,-308.387527466,0.51123046875,0.653543307087,0.464566929134,1929570
-595.059890747,-307.507965088,0.5146484375,0.653543307087,0.464566929134,1929575
-598.359924316,-306.381027222,0.5205078125,0.653543307087,0.464566929134,1929580
-601.751617432,-305.061676025,0.52587890625,0.653543307087,0.48031496063,1929585
-605.326660156,-303.439971924,0.52880859375,0.653543307087,0.48031496063,1929590
-609.054473877,-301.488418579,0.53125,0.653543307087,0.48031496063,1929596
-612.904510498,-299.316986084,0.53515625,0.653543307087,0.496062992126,1929600
-616.754547119,-296.953155518,0.53759765625,0.653543307087,0.496062992126,1929605
-620.60458374,-294.479370117,0.54052734375,0.653543307087,0.511811023622,1929610
-624.301849365,-291.9506073,0.54296875,0.637795275591,0.511811023622,1929615
-627.87689209,-289.339401245,0.54541015625,0.637795275591,0.527559055118,1929620
-631.268585205,-286.590744019,0.5478515625,0.637795275591,0.527559055118,1929625
-634.538070679,-283.677185059,0.55419921875,0.622047244094,0.527559055118,1929630
-637.715881348,-280.598693848,0.55615234375,0.606299212598,0.543307086614,1929635
-640.679794312,-277.410263062,0.55859375,0.606299212598,0.543307086614,1929640
-643.338150024,-274.056915283,0.560546875,0.590551181102,0.543307086614,1929646
-645.53817749,-270.566116333,0.564453125,0.590551181102,0.543307086614,1929650
-647.035415649,-267.020370483,0.56591796875,0.574803149606,0.527559055118,1929656
-647.982650757,-263.502090454,0.56884765625,0.574803149606,0.527559055118,1929660
-648.227096558,-259.928848267,0.568359375,0.574803149606,0.511811023622,1929666
-647.677093506,-256.355606079,0.56884765625,0.574803149606,0.511811023622,1929670
-646.424301147,-252.892303467,0.56982421875,0.574803149606,0.496062992126,1929675
-644.346496582,-249.483978271,0.56884765625,0.574803149606,0.48031496063,1929680
-641.413131714,-246.295547485,0.56982421875,0.574803149606,0.48031496063,1929686
-638.082550049,-243.436950684,0.568359375,0.574803149606,0.464566929134,1929690
-634.446395874,-240.853225708,0.56640625,0.574803149606,0.448818897638,1929695
-630.626907349,-238.626815796,0.5654296875,0.590551181102,0.433070866142,1929700
-626.715759277,-236.86769104,0.56494140625,0.590551181102,0.40157480315,1929705
-622.376831055,-235.43838501,0.56787109375,0.590551181102,0.385826771654,1929711
-617.671218872,-234.531326294,0.5654296875,0.606299212598,0.370078740157,1929716
-612.629501343,-234.036575317,0.568359375,0.606299212598,0.338582677165,1929721
-607.435012817,-233.9815979,0.5673828125,0.606299212598,0.322834645669,1929726
-602.148849487,-234.366409302,0.5693359375,0.606299212598,0.307086614173,1929730
-596.648788452,-235.191009521,0.57177734375,0.606299212598,0.291338582677,1929735
-591.087615967,-236.455383301,0.57666015625,0.606299212598,0.275590551181,1929741
-585.373672485,-238.214523315,0.583984375,0.622047244094,0.259842519685,1929746
-579.659729004,-240.41343689,0.59130859375,0.606299212598,0.259842519685,1929751
-574.52633667,-243.052139282,0.595703125,0.606299212598,0.259842519685,1929756
-569.912399292,-246.048171997,0.603515625,0.606299212598,0.259842519685,1929761
-565.909591675,-249.264099121,0.6103515625,0.606299212598,0.275590551181,1929766
-562.548446655,-252.562469482,0.61669921875,0.606299212598,0.275590551181,1929771
-559.462295532,-255.860855103,0.625,0.606299212598,0.291338582677,1929776
-556.712265015,-259.186721802,0.63037109375,0.606299212598,0.307086614173,1929781
-554.390029907,-262.622528076,0.638671875,0.590551181102,0.307086614173,1929786
-552.403884888,-266.27822876,0.64453125,0.590551181102,0.322834645669,1929792
-550.723312378,-270.401199341,0.64990234375,0.590551181102,0.338582677165,1929797
-549.409423828,-274.96395874,0.65185546875,0.590551181102,0.354330708661,1929801
-548.370513916,-279.884048462,0.65625,0.590551181102,0.370078740157,1929806
-547.606628418,-285.078994751,0.6591796875,0.590551181102,0.370078740157,1929811
-547.117721558,-290.109024048,0.66552734375,0.590551181102,0.385826771654,1929816
-546.842727661,-294.864181519,0.666015625,0.590551181102,0.385826771654,1929821
-546.720504761,-299.262023926,0.6689453125,0.590551181102,0.40157480315,1929826
-546.812164307,-303.055160522,0.6748046875,0.606299212598,0.40157480315,1929833
-547.087173462,-306.326049805,0.6806640625,0.606299212598,0.417322834646,1929836
-547.545516968,-308.992233276,0.69091796875,0.622047244094,0.417322834646,1929841
-548.126068115,-311.081207275,0.703125,0.622047244094,0.417322834646,1929846
-548.767745972,-312.592971802,0.7138671875,0.622047244094,0.433070866142,1929851
-549.317749023,-313.500015259,0.72265625,0.637795275591,0.433070866142,1929856
-549.776092529,-314.049758911,0.72802734375,0.637795275591,0.433070866142,1929861
-550.08164978,-314.269638062,0.732421875,0.637795275591,0.448818897638,1929867
-550.295532227,-314.269638062,0.73291015625,0.653543307087,0.448818897638,1929873
-550.387207031,-314.104721069,0.7294921875,0.653543307087,0.448818897638,1929876
-550.539978027,-313.637451172,0.7275390625,0.653543307087,0.464566929134,1929882
-550.662200928,-312.64793396,0.72900390625,0.653543307087,0.464566929134,1929887
-550.906661987,-310.9712677,0.7314453125,0.653543307087,0.464566929134,1929893
-551.181655884,-308.442504883,0.73291015625,0.653543307087,0.464566929134,1929896
-551.395553589,-305.034179688,0.7373046875,0.637795275591,0.464566929134,1929901
-551.670547485,-300.883728027,0.74365234375,0.637795275591,0.464566929134,1929907
-551.731658936,-296.018615723,0.74462890625,0.637795275591,0.464566929134,1929913
-551.70111084,-290.548797607,0.74951171875,0.622047244094,0.464566929134,1929917
-551.548324585,-284.446807861,0.7587890625,0.622047244094,0.464566929134,1929922
-551.242767334,-277.795074463,0.76416015625,0.622047244094,0.448818897638,1929927
-550.906661987,-270.731033325,0.76611328125,0.606299212598,0.448818897638,1929932
-550.509429932,-263.034820557,0.7763671875,0.606299212598,0.448818897638,1929937
-550.051086426,-254.623962402,0.78173828125,0.590551181102,0.433070866142,1929943
-549.439971924,-245.5809021,0.787109375,0.590551181102,0.433070866142,1929947
-548.706634521,-235.823196411,0.7939453125,0.574803149606,0.417322834646,1929952
-547.851074219,-225.790634155,0.79931640625,0.574803149606,0.417322834646,1929957
-546.964950562,-216.17036438,0.80419921875,0.574803149606,0.385826771654,1929963
-546.078826904,-206.934906006,0.8154296875,0.574803149606,0.354330708661,1929967
-545.131591797,-198.38659668,0.82275390625,0.574803149606,0.338582677165,1929973
-544.306594849,-190.525466919,0.83349609375,0.590551181102,0.307086614173,1929977
-543.481582642,-182.911712646,0.8349609375,0.590551181102,0.275590551181,1929983
-542.809356689,-175.462875366,0.8388671875,0.574803149606,0.259842519685,1929987
-542.381561279,-167.986541748,0.84228515625,0.574803149606,0.228346456693,1929992
-542.045455933,-160.482727051,0.8466796875,0.574803149606,0.196850393701,1929997
-541.862121582,-153.171325684,0.849609375,0.574803149606,0.181102362205,1930003
-541.678787231,-146.134780884,0.85498046875,0.55905511811,0.149606299213,1930007
-541.556564331,-139.56552124,0.85791015625,0.55905511811,0.133858267717,1930013
-541.495452881,-133.545959473,0.859375,0.543307086614,0.11811023622,1930017
-541.342666626,-127.993713379,0.8603515625,0.527559055118,0.102362204724,1930023
-541.220443726,-123.01864624,0.8583984375,0.527559055118,0.0866141732283,1930027
-541.006561279,-118.593322754,0.85791015625,0.511811023622,0.0708661417323,1930033
-540.76210022,-114.74520874,0.85498046875,0.511811023622,0.0708661417323,1930037
-540.548217773,-111.419342041,0.85302734375,0.511811023622,0.0551181102362,1930043
-540.334320068,-108.643218994,0.85009765625,0.511811023622,0.0393700787402,1930047
-540.242660522,-106.334350586,0.84619140625,0.511811023622,0.0236220472441,1930053
-540.150985718,-104.3828125,0.8408203125,0.511811023622,0.0236220472441,1930057
-540.120437622,-102.788604736,0.833984375,0.511811023622,0.00787401574803,1930064
-540.150985718,-101.496734619,0.82177734375,0.496062992126,0.00787401574803,1930067
-540.212097168,-100.64465332,0.80029296875,0.496062992126,0.00787401574803,1930073
-540.303771973,-100.25982666,0.76416015625,0.496062992126,0.00787401574803,1930077
-540.456542969,-100.177368164,0.7138671875,0.496062992126,0.00787401574803,1930083
-540.609329224,-100.314819336,0.65234375,0.496062992126,0.00787401574803,1930087
-540.670440674,-100.534698486,0.57568359375,0.496062992126,0.00787401574803,1930093
-540.82321167,-100.837036133,0.47265625,0.496062992126,-0.00787401574803,1930097
-541.006561279,-101.441741943,0.3408203125,0.496062992126,-0.00787401574803,1930103
-541.18989563,-102.623657227,0.18115234375,0.496062992126,-0.00787401574803,1930107
-541.403778076,-104.217895508,0.18115234375,0.496062992126,-0.00787401574803,1930113
