x,y,p,xt,yt,time
0,0,0,0,0,0
-621.193496704,-279.344802856,0.2060546875,0.574803149606,0.511811023622,1807978
-621.682388306,-279.26234436,0.21630859375,0.574803149606,0.527559055118,1807983
-622.293502808,-279.179885864,0.24658203125,0.574803149606,0.527559055118,1807988
-622.812957764,-279.097427368,0.2900390625,0.574803149606,0.527559055118,1807993
-623.362960815,-278.987472534,0.31884765625,0.574803149606,0.543307086614,1807999
-623.821304321,-278.822555542,0.34765625,0.574803149606,0.543307086614,1808003
-624.249084473,-278.685119629,0.37939453125,0.574803149606,0.543307086614,1808008
-624.585189819,-278.547698975,0.41064453125,0.574803149606,0.543307086614,1808013
-624.82963562,-278.437744141,0.43798828125,0.574803149606,0.543307086614,1808018
-624.951858521,-278.410263062,0.45361328125,0.574803149606,0.543307086614,1808023
-624.951858521,-278.410263062,0.4619140625,0.574803149606,0.55905511811,1808029
-624.951858521,-278.410263062,0.46630859375,0.574803149606,0.55905511811,1808033
-624.860198975,-278.492721558,0.46826171875,0.574803149606,0.55905511811,1808039
-624.737976074,-278.492721558,0.4736328125,0.574803149606,0.55905511811,1808044
-624.524078369,-278.382781982,0.4892578125,0.574803149606,0.55905511811,1808049
-624.065750122,-278.107910156,0.505859375,0.574803149606,0.55905511811,1808054
-623.301849365,-277.640640259,0.52587890625,0.574803149606,0.55905511811,1808058
-622.201843262,-277.008453369,0.5361328125,0.574803149606,0.55905511811,1808064
-620.612930298,-276.403747559,0.54833984375,0.574803149606,0.55905511811,1808069
-618.596252441,-275.799041748,0.55712890625,0.574803149606,0.55905511811,1808074
-616.151779175,-275.276794434,0.56591796875,0.574803149606,0.55905511811,1808079
-613.218414307,-274.946960449,0.57763671875,0.574803149606,0.55905511811,1808084
-609.857269287,-274.809524536,0.5908203125,0.574803149606,0.543307086614,1808089
-606.129455566,-274.946960449,0.6025390625,0.574803149606,0.543307086614,1808094
-602.12663269,-275.359268188,0.611328125,0.590551181102,0.543307086614,1808099
-597.971038818,-276.101394653,0.6201171875,0.590551181102,0.527559055118,1808104
-593.723770142,-277.118392944,0.630859375,0.590551181102,0.527559055118,1808109
-589.445953369,-278.465240479,0.63671875,0.590551181102,0.527559055118,1808114
-585.107009888,-280.08694458,0.642578125,0.590551181102,0.511811023622,1808119
-580.768081665,-281.901046753,0.6474609375,0.590551181102,0.511811023622,1808124
-576.643035889,-283.852584839,0.65185546875,0.574803149606,0.496062992126,1808129
-572.884658813,-285.886581421,0.6552734375,0.574803149606,0.496062992126,1808134
-569.492965698,-287.97555542,0.65966796875,0.574803149606,0.496062992126,1808139
-566.55960083,-290.064529419,0.662109375,0.574803149606,0.496062992126,1808145
-564.023468018,-292.153503418,0.66455078125,0.574803149606,0.496062992126,1808149
-561.792892456,-294.1875,0.666015625,0.574803149606,0.496062992126,1808155
-560.081756592,-296.221511841,0.66845703125,0.574803149606,0.496062992126,1808159
-558.859527588,-298.228027344,0.671875,0.574803149606,0.511811023622,1808164
-558.248413086,-300.289505005,0.671875,0.590551181102,0.511811023622,1808169
-558.126190186,-302.488418579,0.671875,0.590551181102,0.511811023622,1808174
-558.553970337,-304.797286987,0.67236328125,0.606299212598,0.511811023622,1808179
-559.501190186,-307.106155396,0.67138671875,0.606299212598,0.511811023622,1808185
-560.937316895,-309.277587891,0.671875,0.622047244094,0.511811023622,1808189
-562.923446655,-311.284103394,0.66796875,0.622047244094,0.511811023622,1808194
-565.398483276,-312.960784912,0.66650390625,0.637795275591,0.511811023622,1808200
-568.36239624,-314.280136108,0.66552734375,0.637795275591,0.511811023622,1808204
-571.84576416,-315.159698486,0.66748046875,0.653543307087,0.511811023622,1808210
-575.695800781,-315.434555054,0.6669921875,0.653543307087,0.511811023622,1808216
-579.637512207,-315.132217407,0.66845703125,0.653543307087,0.511811023622,1808219
-583.640335083,-314.252639771,0.67236328125,0.669291338583,0.511811023622,1808225
-587.490371704,-312.795852661,0.6748046875,0.669291338583,0.511811023622,1808229
-591.095962524,-310.789352417,0.67529296875,0.669291338583,0.511811023622,1808234
-594.548782349,-308.2605896,0.68017578125,0.669291338583,0.511811023622,1808240
-597.696029663,-305.319534302,0.6875,0.669291338583,0.511811023622,1808245
-600.507171631,-301.966186523,0.69482421875,0.669291338583,0.511811023622,1808249
