x,y,p,xt,yt,time
0,0,0,0,0,0
-584.609771729,-131.027709961,0.1796875,0.574803149606,0.370078740157,2489039
-584.609771729,-130.697875977,0.1943359375,0.574803149606,0.370078740157,2489044
-584.640335083,-130.505462646,0.19384765625,0.590551181102,0.370078740157,2489049
-584.579223633,-130.285552979,0.2001953125,0.590551181102,0.370078740157,2489054
-584.609771729,-130.120635986,0.2177734375,0.590551181102,0.354330708661,2489059
-584.609771729,-129.983215332,0.23779296875,0.590551181102,0.354330708661,2489064
-584.487548828,-129.763336182,0.25634765625,0.606299212598,0.354330708661,2489069
-584.365325928,-129.653381348,0.27099609375,0.606299212598,0.354330708661,2489074
-584.090332031,-129.570922852,0.2822265625,0.606299212598,0.354330708661,2489079
-583.723648071,-129.460968018,0.296875,0.606299212598,0.354330708661,2489084
-583.23475647,-129.43347168,0.3173828125,0.606299212598,0.354330708661,2489089
-582.562530518,-129.378509521,0.3408203125,0.606299212598,0.354330708661,2489095
-581.706970215,-129.378509521,0.357421875,0.606299212598,0.354330708661,2489099
-580.576400757,-129.460968018,0.37060546875,0.606299212598,0.354330708661,2489104
-579.262496948,-129.735839844,0.384765625,0.606299212598,0.354330708661,2489109
-577.734710693,-130.175628662,0.3994140625,0.606299212598,0.354330708661,2489114
-576.084686279,-130.807800293,0.41259765625,0.606299212598,0.354330708661,2489120
-574.40411377,-131.68737793,0.42626953125,0.606299212598,0.354330708661,2489124
-572.540206909,-132.786834717,0.43603515625,0.606299212598,0.354330708661,2489129
-570.676300049,-134.106201172,0.44482421875,0.606299212598,0.354330708661,2489134
-568.690170288,-135.64541626,0.4560546875,0.606299212598,0.354330708661,2489140
-566.581817627,-137.349578857,0.4638671875,0.606299212598,0.354330708661,2489144
-564.412353516,-139.246154785,0.47412109375,0.606299212598,0.354330708661,2489149
-562.120651245,-141.362609863,0.482421875,0.606299212598,0.354330708661,2489155
-559.767852783,-143.644012451,0.48974609375,0.606299212598,0.354330708661,2489161
-557.384490967,-146.035324097,0.49609375,0.606299212598,0.354330708661,2489164
-554.940032959,-148.536590576,0.50146484375,0.606299212598,0.370078740157,2489169
-552.556671143,-151.14781189,0.50537109375,0.606299212598,0.370078740157,2489175
-550.234420776,-153.896453857,0.509765625,0.606299212598,0.370078740157,2489180
-548.09552002,-157.057403564,0.51416015625,0.590551181102,0.370078740157,2489185
-546.048278809,-160.520706177,0.51708984375,0.590551181102,0.385826771654,2489190
-544.214920044,-164.286346436,0.51953125,0.590551181102,0.385826771654,2489195
-542.626022339,-168.409332275,0.521484375,0.590551181102,0.385826771654,2489200
