x,y,p,xt,yt,time
0,0,0,0,0,0
-589.773727417,-186.110626221,0.1552734375,0.55905511811,0.40157480315,2414527
-589.590377808,-185.835754395,0.15869140625,0.574803149606,0.40157480315,2414532
-589.407043457,-185.588378906,0.15966796875,0.574803149606,0.40157480315,2414537
-589.101486206,-185.231063843,0.17431640625,0.590551181102,0.40157480315,2414542
-588.643157959,-184.846252441,0.1982421875,0.590551181102,0.385826771654,2414547
-588.032043457,-184.46144104,0.21923828125,0.590551181102,0.385826771654,2414552
-587.390365601,-184.076629639,0.23583984375,0.606299212598,0.385826771654,2414557
-586.657012939,-183.746780396,0.26123046875,0.606299212598,0.385826771654,2414562
-585.832015991,-183.444442749,0.27783203125,0.606299212598,0.385826771654,2414567
-584.854217529,-183.22454834,0.29833984375,0.606299212598,0.385826771654,2414572
-583.815322876,-183.059631348,0.3193359375,0.606299212598,0.40157480315,2414577
-582.562530518,-182.977172852,0.3408203125,0.590551181102,0.40157480315,2414583
-581.156967163,-183.059631348,0.35107421875,0.590551181102,0.40157480315,2414587
-579.598617554,-183.197052002,0.36279296875,0.590551181102,0.40157480315,2414592
-577.887481689,-183.334487915,0.37451171875,0.590551181102,0.40157480315,2414597
-576.115249634,-183.664321899,0.3828125,0.590551181102,0.40157480315,2414602
-574.281890869,-184.049133301,0.3916015625,0.590551181102,0.40157480315,2414607
-572.326324463,-184.598861694,0.4033203125,0.590551181102,0.40157480315,2414612
-570.340179443,-185.423461914,0.4140625,0.590551181102,0.40157480315,2414617
-568.170715332,-186.385498047,0.421875,0.590551181102,0.40157480315,2414622
-565.909591675,-187.539916992,0.42919921875,0.606299212598,0.40157480315,2414627
-563.587341309,-188.941741943,0.4365234375,0.606299212598,0.40157480315,2414632
-561.295654297,-190.508468628,0.44140625,0.606299212598,0.40157480315,2414637
-559.065063477,-192.295089722,0.44482421875,0.606299212598,0.40157480315,2414643
-556.895599365,-194.246627808,0.45068359375,0.606299212598,0.40157480315,2414647
-554.940032959,-196.253143311,0.4580078125,0.590551181102,0.40157480315,2414653
-553.106674194,-198.369598389,0.46630859375,0.590551181102,0.40157480315,2414657
-551.548324585,-200.513549805,0.47412109375,0.590551181102,0.40157480315,2414663
-550.234420776,-202.6849823,0.48388671875,0.590551181102,0.40157480315,2414667
