x,y,p,xt,yt,time
0,0,0,0,0,0
17.1149902344,105.875564575,0.216796875,0.590551181102,0.464566929134,2163040
17.4816589355,105.903045654,0.224609375,0.606299212598,0.448818897638,2163051
17.9094543457,105.820587158,0.2646484375,0.606299212598,0.433070866142,2163056
18.5816802979,105.683151245,0.2958984375,0.606299212598,0.433070866142,2163061
19.6205749512,105.435775757,0.32177734375,0.622047244094,0.433070866142,2163066
20.8122558594,105.078445435,0.33544921875,0.606299212598,0.417322834646,2163071
22.2178192139,104.638671875,0.35302734375,0.606299212598,0.417322834646,2163076
23.8067321777,104.061447144,0.37890625,0.606299212598,0.417322834646,2163082
25.5178527832,103.319320679,0.39794921875,0.606299212598,0.417322834646,2163086
27.5345458984,102.357284546,0.41455078125,0.590551181102,0.417322834646,2163091
29.7956848145,101.147888184,0.427734375,0.590551181102,0.417322834646,2163096
32.3929290771,99.6911010742,0.4375,0.590551181102,0.417322834646,2163101
35.2957305908,98.0144195557,0.44970703125,0.590551181102,0.417322834646,2163106
38.3818817139,96.1453399658,0.45703125,0.590551181102,0.433070866142,2163111
41.6513519287,94.1113433838,0.46435546875,0.590551181102,0.433070866142,2163116
44.951385498,91.9673919678,0.46875,0.590551181102,0.433070866142,2163121
48.1903076172,89.7684783936,0.47412109375,0.590551181102,0.433070866142,2163126
51.0625610352,87.4870910645,0.47802734375,0.590551181102,0.433070866142,2163131
53.568145752,85.0957794189,0.48291015625,0.590551181102,0.433070866142,2163138
55.6459503174,82.6494750977,0.4873046875,0.590551181102,0.448818897638,2163141
57.3876342773,80.0657501221,0.4931640625,0.590551181102,0.464566929134,2163147
58.9765319824,77.3445892334,0.49560546875,0.590551181102,0.464566929134,2163152
60.3209991455,74.5134735107,0.498046875,0.590551181102,0.48031496063,2163156
61.3904418945,71.4349822998,0.4990234375,0.574803149606,0.48031496063,2163163
62.2765655518,68.1366119385,0.49951171875,0.574803149606,0.496062992126,2163167
62.8876800537,64.563369751,0.5009765625,0.574803149606,0.496062992126,2163172
63.2849121094,60.4953613281,0.49951171875,0.55905511811,0.511811023622,2163177
63.4376983643,55.9875793457,0.5,0.55905511811,0.527559055118,2163181
63.1932373047,51.177444458,0.5,0.55905511811,0.543307086614,2163187
62.6432342529,46.3398132324,0.5009765625,0.543307086614,0.55905511811,2163192
61.7876739502,41.887008667,0.5,0.543307086614,0.55905511811,2163197
60.5348815918,37.9839324951,0.50048828125,0.543307086614,0.574803149606,2163202
59.0987548828,34.7130279541,0.501953125,0.543307086614,0.574803149606,2163207
57.4487457275,31.8819274902,0.501953125,0.543307086614,0.574803149606,2163212
55.6764984131,29.4356231689,0.5009765625,0.55905511811,0.590551181102,2163217
53.782043457,27.2916870117,0.50146484375,0.55905511811,0.590551181102,2163222
51.826461792,25.505065918,0.501953125,0.574803149606,0.590551181102,2163227
49.7486572266,24.1582183838,0.501953125,0.574803149606,0.590551181102,2163232
47.6708679199,23.2786560059,0.50146484375,0.590551181102,0.590551181102,2163237
45.5930633545,22.8113861084,0.50048828125,0.590551181102,0.590551181102,2163242
43.576385498,22.7289276123,0.50146484375,0.606299212598,0.590551181102,2163247
41.7735748291,23.0037841797,0.501953125,0.622047244094,0.590551181102,2163252
40.2152404785,23.5810089111,0.50146484375,0.622047244094,0.590551181102,2163258
38.9624481201,24.4605712891,0.50146484375,0.622047244094,0.590551181102,2163262
38.0457611084,25.7249450684,0.50244140625,0.637795275591,0.590551181102,2163267
37.3429870605,27.4566040039,0.501953125,0.637795275591,0.590551181102,2163272
36.9457550049,29.683013916,0.49951171875,0.637795275591,0.590551181102,2163278
