x,y,p,xt,yt,time
0,0,0,0,0,0
-537.837081909,-288.817153931,0.12255859375,0.637795275591,0.543307086614,2781068
-537.531524658,-289.339401245,0.1318359375,0.637795275591,0.543307086614,2781073
-537.287078857,-289.806671143,0.13818359375,0.622047244094,0.543307086614,2781078
-536.981521606,-290.301422119,0.1513671875,0.622047244094,0.543307086614,2781084
-536.70652771,-290.796188354,0.16845703125,0.622047244094,0.55905511811,2781088
-536.431518555,-291.290939331,0.1865234375,0.606299212598,0.543307086614,2781094
-536.156509399,-291.758209229,0.2080078125,0.606299212598,0.543307086614,2781098
-535.942626953,-292.197998047,0.23193359375,0.590551181102,0.543307086614,2781104
-535.820404053,-292.527832031,0.25439453125,0.590551181102,0.543307086614,2781108
-535.667617798,-292.802688599,0.27392578125,0.590551181102,0.55905511811,2781114
-535.545394897,-293.050079346,0.2939453125,0.590551181102,0.55905511811,2781118
-535.484283447,-293.214996338,0.3115234375,0.590551181102,0.55905511811,2781124
-535.392623901,-293.434890747,0.32958984375,0.590551181102,0.55905511811,2781128
-535.392623901,-293.627288818,0.34765625,0.590551181102,0.55905511811,2781134
-535.362060547,-293.792205811,0.3603515625,0.590551181102,0.55905511811,2781138
-535.423171997,-294.01210022,0.36962890625,0.590551181102,0.55905511811,2781143
-535.514846802,-294.286972046,0.380859375,0.590551181102,0.55905511811,2781148
-535.606506348,-294.561828613,0.39013671875,0.590551181102,0.55905511811,2781154
-535.881515503,-294.891662598,0.396484375,0.590551181102,0.55905511811,2781158
-536.156509399,-295.139053345,0.40185546875,0.590551181102,0.55905511811,2781163
-536.614852905,-295.358932495,0.4052734375,0.590551181102,0.55905511811,2781169
-537.195419312,-295.578826904,0.40771484375,0.590551181102,0.55905511811,2781175
-537.898193359,-295.771240234,0.4091796875,0.590551181102,0.574803149606,2781178
-538.723205566,-295.936157227,0.40869140625,0.606299212598,0.574803149606,2781185
-539.670440674,-296.018615723,0.41064453125,0.606299212598,0.574803149606,2781189
-540.801010132,-295.908660889,0.41162109375,0.606299212598,0.590551181102,2781194
-542.176025391,-295.551345825,0.41357421875,0.622047244094,0.590551181102,2781199
-543.67326355,-295.029098511,0.41259765625,0.622047244094,0.590551181102,2781205
-545.292724609,-294.286972046,0.41455078125,0.637795275591,0.590551181102,2781209
-547.09552002,-293.462371826,0.416015625,0.637795275591,0.590551181102,2781215
-549.051086426,-292.500350952,0.41552734375,0.637795275591,0.590551181102,2781219
-551.251113892,-291.345916748,0.41748046875,0.653543307087,0.590551181102,2781225
-553.695587158,-289.999069214,0.41748046875,0.653543307087,0.574803149606,2781229
-556.353942871,-288.377365112,0.41748046875,0.653543307087,0.574803149606,2781235
-559.195632935,-286.425827026,0.41796875,0.653543307087,0.574803149606,2781239
-562.312332153,-284.226913452,0.41748046875,0.653543307087,0.574803149606,2781244
-565.673477173,-281.753128052,0.4169921875,0.637795275591,0.590551181102,2781249
-569.431854248,-278.949508667,0.41943359375,0.637795275591,0.590551181102,2781255
-573.434677124,-275.871017456,0.419921875,0.622047244094,0.590551181102,2781259
-577.620819092,-272.545150757,0.42138671875,0.622047244094,0.574803149606,2781264
-581.806976318,-269.054367065,0.42236328125,0.622047244094,0.574803149606,2781269
-585.77923584,-265.45362854,0.42529296875,0.622047244094,0.574803149606,2781275
-589.476501465,-261.770446777,0.42919921875,0.622047244094,0.55905511811,2781279
-592.807098389,-258.00479126,0.43505859375,0.622047244094,0.55905511811,2781284
-595.771011353,-254.211654663,0.4384765625,0.622047244094,0.55905511811,2781289
-598.276596069,-250.446014404,0.4404296875,0.622047244094,0.543307086614,2781295
-600.415512085,-246.735336304,0.44384765625,0.622047244094,0.543307086614,2781299
-602.218307495,-243.134597778,0.44384765625,0.622047244094,0.527559055118,2781304
-603.654434204,-239.616333008,0.44384765625,0.622047244094,0.527559055118,2781309
-604.784988403,-236.153030396,0.44482421875,0.637795275591,0.511811023622,2781315
-605.457229614,-232.7447052,0.44482421875,0.637795275591,0.511811023622,2781319
-605.823898315,-229.253921509,0.44580078125,0.637795275591,0.496062992126,2781324
-605.915557861,-225.818115234,0.4462890625,0.653543307087,0.496062992126,2781329
-605.671112061,-222.464767456,0.44677734375,0.653543307087,0.48031496063,2781336
-605.212783813,-219.221359253,0.447265625,0.653543307087,0.464566929134,2781339
-604.448883057,-216.197845459,0.44775390625,0.653543307087,0.464566929134,2781345
-603.471084595,-213.366729736,0.4482421875,0.653543307087,0.448818897638,2781349
-602.279418945,-210.728027344,0.44677734375,0.669291338583,0.433070866142,2781355
-600.934951782,-208.364196777,0.44580078125,0.669291338583,0.417322834646,2781359
-599.468276978,-206.330200195,0.4453125,0.669291338583,0.417322834646,2781365
-597.940475464,-204.571060181,0.44384765625,0.669291338583,0.40157480315,2781369
-596.259902954,-203.141769409,0.4462890625,0.669291338583,0.40157480315,2781375
-594.487670898,-202.042297363,0.4462890625,0.669291338583,0.40157480315,2781380
-592.501541138,-201.217712402,0.44775390625,0.669291338583,0.385826771654,2781385
-590.301513672,-200.695465088,0.44873046875,0.669291338583,0.385826771654,2781390
-587.94871521,-200.503067017,0.4501953125,0.669291338583,0.385826771654,2781395
-585.412567139,-200.585525513,0.45068359375,0.669291338583,0.370078740157,2781400
-582.693099976,-200.997817993,0.45166015625,0.669291338583,0.370078740157,2781405
-579.820846558,-201.794921875,0.45361328125,0.669291338583,0.370078740157,2781410
-576.856933594,-202.949356079,0.455078125,0.669291338583,0.370078740157,2781415
-573.893005371,-204.516082764,0.4560546875,0.669291338583,0.370078740157,2781420
-571.020751953,-206.440139771,0.4580078125,0.669291338583,0.370078740157,2781425
-568.209625244,-208.584091187,0.4599609375,0.669291338583,0.370078740157,2781430
-565.398483276,-210.975418091,0.46142578125,0.669291338583,0.370078740157,2781435
-562.587341309,-213.559143066,0.462890625,0.669291338583,0.370078740157,2781440
-559.867874146,-216.307785034,0.46435546875,0.653543307087,0.370078740157,2781445
-557.240066528,-219.221359253,0.46630859375,0.653543307087,0.370078740157,2781450
-554.856704712,-222.244873047,0.46728515625,0.653543307087,0.370078740157,2781455
-552.62612915,-225.240905762,0.4677734375,0.637795275591,0.370078740157,2781460
-550.63999939,-228.236923218,0.47021484375,0.637795275591,0.385826771654,2781465
-548.837203979,-231.370391846,0.47265625,0.637795275591,0.385826771654,2781470
-547.187179565,-234.503845215,0.4755859375,0.637795275591,0.385826771654,2781476
-545.720504761,-237.774734497,0.4765625,0.637795275591,0.385826771654,2781480
-544.345489502,-241.265518188,0.47802734375,0.637795275591,0.385826771654,2781486
-543.153808594,-244.783798218,0.4775390625,0.637795275591,0.40157480315,2781490
-542.05380249,-248.357040405,0.47705078125,0.637795275591,0.40157480315,2781495
-541.076004028,-252.067718506,0.4775390625,0.622047244094,0.417322834646,2781500
-540.12878418,-255.723419189,0.47705078125,0.622047244094,0.417322834646,2781505
-539.212097168,-259.406600952,0.4765625,0.622047244094,0.433070866142,2781510
-538.32598877,-263.089797974,0.47607421875,0.606299212598,0.433070866142,2781516
-537.592636108,-266.663040161,0.4755859375,0.606299212598,0.448818897638,2781520
-537.073196411,-270.346221924,0.47509765625,0.606299212598,0.464566929134,2781526
-536.675964355,-274.001937866,0.47509765625,0.590551181102,0.464566929134,2781531
-536.370407104,-277.602661133,0.4755859375,0.590551181102,0.48031496063,2781536
-536.156509399,-281.038482666,0.4755859375,0.590551181102,0.48031496063,2781541
-535.942626953,-284.089477539,0.47509765625,0.590551181102,0.496062992126,2781546
-535.789840698,-286.755661011,0.47607421875,0.590551181102,0.496062992126,2781551
-535.698181152,-289.009567261,0.47607421875,0.590551181102,0.496062992126,2781555
-535.606506348,-290.878646851,0.4765625,0.590551181102,0.511811023622,2781561
-535.606506348,-292.335418701,0.47705078125,0.590551181102,0.511811023622,2781566
-535.667617798,-293.434890747,0.47900390625,0.590551181102,0.511811023622,2781571
-535.728729248,-294.177017212,0.4814453125,0.590551181102,0.527559055118,2781576
-535.820404053,-294.61680603,0.48583984375,0.590551181102,0.527559055118,2781581
-535.820404053,-294.864181519,0.48876953125,0.590551181102,0.527559055118,2781586
-535.728729248,-294.919158936,0.48486328125,0.590551181102,0.543307086614,2781601
-535.667617798,-294.836700439,0.48046875,0.590551181102,0.543307086614,2781606
