x,y,p,xt,yt,time
0,0,0,0,0,0
-475.433670044,-197.094741821,0.28515625,0.543307086614,0.40157480315,1758290
-475.617004395,-197.232162476,0.2919921875,0.543307086614,0.385826771654,1758295
-475.830886841,-197.424575806,0.29833984375,0.527559055118,0.385826771654,1758300
-475.953109741,-197.616973877,0.333984375,0.527559055118,0.385826771654,1758305
-476.105895996,-197.616973877,0.37744140625,0.511811023622,0.370078740157,1758310
-476.197555542,-197.644470215,0.41796875,0.511811023622,0.370078740157,1758315
-476.319778442,-197.671951294,0.447265625,0.511811023622,0.370078740157,1758319
-476.472564697,-197.809387207,0.4755859375,0.511811023622,0.370078740157,1758325
-476.686462402,-197.94682312,0.50439453125,0.511811023622,0.370078740157,1758330
-476.900344849,-198.111740112,0.529296875,0.511811023622,0.370078740157,1758335
-477.2059021,-198.304138184,0.55224609375,0.511811023622,0.370078740157,1758340
-477.542022705,-198.524032593,0.57470703125,0.511811023622,0.370078740157,1758345
-477.939239502,-198.743927002,0.5927734375,0.511811023622,0.370078740157,1758350
-478.367034912,-198.963821411,0.6142578125,0.511811023622,0.370078740157,1758355
-478.825363159,-199.266174316,0.63916015625,0.511811023622,0.370078740157,1758360
-479.344818115,-199.458572388,0.650390625,0.511811023622,0.370078740157,1758365
-479.986495972,-199.650985718,0.6572265625,0.511811023622,0.354330708661,1758370
-480.719833374,-199.81590271,0.6640625,0.511811023622,0.354330708661,1758375
-481.667068481,-199.925842285,0.66796875,0.511811023622,0.354330708661,1758380
-482.767074585,-200.118255615,0.673828125,0.511811023622,0.354330708661,1758385
-484.019866943,-200.25567627,0.677734375,0.511811023622,0.354330708661,1758390
-485.455993652,-200.393112183,0.68115234375,0.511811023622,0.354330708661,1758395
-487.044891357,-200.475570679,0.68701171875,0.511811023622,0.370078740157,1758401
-488.817138672,-200.4480896,0.68896484375,0.511811023622,0.370078740157,1758405
-490.803268433,-200.338134766,0.6904296875,0.527559055118,0.370078740157,1758410
-492.972732544,-200.090759277,0.6904296875,0.527559055118,0.370078740157,1758415
