x,y,p,xt,yt,time
-532.970367432,-55.6492614746,0.462890625,0.527559055118,0.322834645669,2013095
-529.273101807,-59.2774658203,0.4658203125,0.511811023622,0.322834645669,2013101
-525.911956787,-62.9331665039,0.46533203125,0.511811023622,0.338582677165,2013105
-522.764709473,-66.5888977051,0.46875,0.496062992126,0.338582677165,2013111
-519.892456055,-70.2995605469,0.46923828125,0.496062992126,0.338582677165,2013115
-517.325759888,-74.1201782227,0.4697265625,0.48031496063,0.354330708661,2013121
-515.064620972,-78.1057128906,0.466796875,0.48031496063,0.354330708661,2013125
-513.109054565,-82.3111572266,0.46728515625,0.48031496063,0.354330708661,2013131
-511.489593506,-86.6815185547,0.46728515625,0.48031496063,0.370078740157,2013136
-510.175689697,-91.106842041,0.466796875,0.48031496063,0.370078740157,2013141
-509.136779785,-95.7245483398,0.46044921875,0.464566929134,0.370078740157,2013146
-508.311782837,-100.589660645,0.44482421875,0.464566929134,0.385826771654,2013151
-507.731216431,-105.509765625,0.43994140625,0.464566929134,0.385826771654,2013156
-507.364547729,-110.40234375,0.431640625,0.464566929134,0.40157480315,2013161
-507.242324829,-115.020080566,0.42236328125,0.464566929134,0.417322834646,2013166
-507.364547729,-119.143066406,0.4150390625,0.448818897638,0.417322834646,2013171
-507.67010498,-122.688812256,0.41064453125,0.448818897638,0.433070866142,2013176
-508.220108032,-125.712310791,0.4111328125,0.448818897638,0.433070866142,2013181
-508.861785889,-128.241088867,0.40869140625,0.448818897638,0.448818897638,2013186
-509.656234741,-130.165130615,0.408203125,0.448818897638,0.448818897638,2013192
-510.542358398,-131.511962891,0.41015625,0.448818897638,0.464566929134,2013196
-511.428482056,-132.254119873,0.41259765625,0.448818897638,0.464566929134,2013201
-512.467376709,-132.419036865,0.41357421875,0.448818897638,0.464566929134,2013206
-513.689605713,-131.924255371,0.41650390625,0.448818897638,0.48031496063,2013211
-515.064620972,-130.714874268,0.42138671875,0.448818897638,0.48031496063,2013216
-516.592422485,-128.845794678,0.43017578125,0.448818897638,0.48031496063,2013221
-518.150772095,-126.152099609,0.4384765625,0.448818897638,0.48031496063,2013226
-519.525787354,-122.853729248,0.45263671875,0.448818897638,0.48031496063,2013231
-520.656341553,-118.923156738,0.46728515625,0.448818897638,0.48031496063,2013236
-521.450805664,-114.387878418,0.4794921875,0.448818897638,0.48031496063,2013241
-521.909133911,-109.275390625,0.4892578125,0.448818897638,0.48031496063,2013246
-522.000808716,-103.778106689,0.50244140625,0.448818897638,0.48031496063,2013251
-521.756362915,-97.9784545898,0.51123046875,0.464566929134,0.464566929134,2013256
-521.267471313,-91.9589233398,0.5166015625,0.464566929134,0.464566929134,2013262
-520.473007202,-85.691986084,0.5205078125,0.464566929134,0.464566929134,2013266
-519.373001099,-79.2051696777,0.5244140625,0.464566929134,0.448818897638,2013272
-517.967437744,-72.6084289551,0.52734375,0.464566929134,0.448818897638,2013276
-516.225753784,-66.1491088867,0.52685546875,0.464566929134,0.433070866142,2013282
-514.209060669,-60.0745849609,0.52880859375,0.464566929134,0.417322834646,2013286
-511.886810303,-54.4123840332,0.5302734375,0.464566929134,0.40157480315,2013292
-509.197891235,-49.3823547363,0.53369140625,0.464566929134,0.385826771654,2013296
-506.081192017,-45.0119934082,0.53515625,0.48031496063,0.370078740157,2013302
-502.506164551,-41.2463378906,0.53564453125,0.48031496063,0.354330708661,2013306
-498.350570679,-37.9754333496,0.537109375,0.48031496063,0.354330708661,2013312
-493.828292847,-35.1718139648,0.53759765625,0.464566929134,0.338582677165,2013317
-488.817138672,-32.6705627441,0.53955078125,0.464566929134,0.322834645669,2013322
-483.683746338,-30.5266113281,0.537109375,0.464566929134,0.322834645669,2013327
-478.489257812,-28.7399902344,0.5234375,0.448818897638,0.307086614173,2013331
-473.233642578,-27.283203125,0.5048828125,0.448818897638,0.307086614173,2013337
-468.130813599,-26.1012878418,0.474609375,0.448818897638,0.291338582677,2013342
-462.936309814,-25.249206543,0.43896484375,0.448818897638,0.291338582677,2013347
-457.741821289,-24.6445007324,0.38232421875,0.433070866142,0.291338582677,2013352
-452.669555664,-24.3421630859,0.28515625,0.433070866142,0.291338582677,2013357
-447.872283936,-24.3421630859,0.125,0.433070866142,0.291338582677,2013362
-443.380554199,-24.6445007324,0.125,0.433070866142,0.291338582677,2013367
0,0,0,0,0,0
-354.371337891,-15.1616516113,0.25341796875,0.448818897638,0.370078740157,2013810
-354.646331787,-15.1616516113,0.2568359375,0.448818897638,0.370078740157,2013814
-354.646331787,-15.1616516113,0.2431640625,0.448818897638,0.354330708661,2013820
-354.768554688,-15.2716064453,0.23046875,0.433070866142,0.354330708661,2013824
-354.768554688,-15.2716064453,0.2265625,0.433070866142,0.338582677165,2013830
-354.676879883,-15.1891479492,0.2265625,0.433070866142,0.338582677165,2013834
-354.676879883,-15.1891479492,0.23779296875,0.433070866142,0.338582677165,2013840
-354.524108887,-15.2166442871,0.2578125,0.433070866142,0.338582677165,2013844
-354.401885986,-15.2716064453,0.28271484375,0.433070866142,0.338582677165,2013850
-354.310211182,-15.3265686035,0.3095703125,0.433070866142,0.338582677165,2013854
-354.096313477,-15.3815612793,0.33544921875,0.433070866142,0.338582677165,2013860
-353.668548584,-15.5189819336,0.36376953125,0.433070866142,0.338582677165,2013865
-353.026855469,-15.7663574219,0.384765625,0.433070866142,0.322834645669,2013870
-351.987976074,-16.2336425781,0.40380859375,0.433070866142,0.322834645669,2013875
-350.643493652,-17.0307312012,0.4111328125,0.433070866142,0.322834645669,2013880
-349.024047852,-18.212677002,0.41845703125,0.433070866142,0.322834645669,2013885
-347.160125732,-19.7518920898,0.4228515625,0.433070866142,0.338582677165,2013890
-345.112884521,-21.7034606934,0.42578125,0.433070866142,0.338582677165,2013895
-342.912872314,-23.9848327637,0.4287109375,0.433070866142,0.338582677165,2013900
-340.529510498,-26.4860839844,0.4306640625,0.433070866142,0.338582677165,2013905
-338.054504395,-29.2347412109,0.43310546875,0.433070866142,0.338582677165,2013910
-335.457244873,-32.2307739258,0.43603515625,0.433070866142,0.338582677165,2013915
-332.79888916,-35.446685791,0.4384765625,0.433070866142,0.338582677165,2013920
-330.079406738,-38.9649658203,0.4384765625,0.417322834646,0.354330708661,2013925
-327.39050293,-42.8955383301,0.44091796875,0.417322834646,0.354330708661,2013930
-324.732147217,-47.1009521484,0.44189453125,0.417322834646,0.354330708661,2013935
-322.165435791,-51.6087341309,0.4404296875,0.417322834646,0.370078740157,2013940
-319.873748779,-56.3089294434,0.43896484375,0.417322834646,0.370078740157,2013945
-317.857055664,-60.9541625977,0.43701171875,0.417322834646,0.370078740157,2013950
-316.115386963,-65.5444030762,0.43359375,0.417322834646,0.385826771654,2013955
-314.648712158,-70.1071472168,0.4287109375,0.417322834646,0.385826771654,2013961
-313.365356445,-74.6149291992,0.421875,0.417322834646,0.40157480315,2013965
-312.326446533,-79.0952453613,0.416015625,0.40157480315,0.40157480315,2013970
-311.532012939,-83.4655761719,0.4111328125,0.40157480315,0.417322834646,2013975
-310.951446533,-87.5885620117,0.4091796875,0.40157480315,0.417322834646,2013981
-310.615325928,-91.2992248535,0.4072265625,0.40157480315,0.433070866142,2013985
-310.523651123,-94.5701293945,0.40576171875,0.40157480315,0.433070866142,2013990
-310.676422119,-97.2912902832,0.40673828125,0.385826771654,0.448818897638,2013996
-311.073669434,-99.5177001953,0.40673828125,0.385826771654,0.448818897638,2014001
-311.684783936,-101.276824951,0.40625,0.385826771654,0.464566929134,2014005
-312.356994629,-102.596191406,0.40673828125,0.385826771654,0.464566929134,2014011
-313.15145874,-103.475738525,0.40625,0.385826771654,0.464566929134,2014015
-314.037567139,-103.97052002,0.408203125,0.385826771654,0.48031496063,2014021
-314.862579346,-104.025482178,0.408203125,0.385826771654,0.48031496063,2014025
-315.840362549,-103.613189697,0.408203125,0.385826771654,0.48031496063,2014031
-316.909820557,-102.761108398,0.40869140625,0.385826771654,0.48031496063,2014035
-318.070953369,-101.276824951,0.41064453125,0.385826771654,0.496062992126,2014041
