x,y,p,xt,yt,time
0,0,0,0,0,0
-564.359573364,-177.05708313,0.23291015625,0.527559055118,0.464566929134,2454628
-564.359573364,-176.974624634,0.2314453125,0.543307086614,0.464566929134,2454633
-564.359573364,-176.974624634,0.2333984375,0.543307086614,0.448818897638,2454643
-563.992904663,-177.084564209,0.2470703125,0.55905511811,0.433070866142,2454648
-563.504013062,-177.167037964,0.2626953125,0.55905511811,0.433070866142,2454652
-562.831787109,-177.359436035,0.27392578125,0.55905511811,0.433070866142,2454658
-561.976226807,-177.66178894,0.29248046875,0.55905511811,0.433070866142,2454663
-560.937316895,-177.991622925,0.31396484375,0.55905511811,0.433070866142,2454668
-559.684524536,-178.513870239,0.33154296875,0.55905511811,0.433070866142,2454673
-558.217849731,-179.11857605,0.34814453125,0.55905511811,0.433070866142,2454678
-556.476165771,-179.805740356,0.359375,0.55905511811,0.433070866142,2454683
-554.673370361,-180.685302734,0.37109375,0.55905511811,0.433070866142,2454688
-552.656677246,-181.619842529,0.384765625,0.55905511811,0.433070866142,2454693
-550.578887939,-182.719299316,0.3955078125,0.55905511811,0.433070866142,2454698
-548.439971924,-183.928710938,0.40673828125,0.55905511811,0.433070866142,2454703
-546.270507812,-185.275543213,0.4150390625,0.55905511811,0.433070866142,2454708
-544.070480347,-186.759811401,0.421875,0.574803149606,0.433070866142,2454713
-541.839904785,-188.381515503,0.42578125,0.574803149606,0.433070866142,2454718
-539.578765869,-190.085678101,0.43017578125,0.574803149606,0.433070866142,2454723
-537.287078857,-191.899795532,0.43603515625,0.574803149606,0.433070866142,2454728
-535.0259552,-193.82383728,0.44140625,0.574803149606,0.433070866142,2454733
-532.73425293,-195.830352783,0.44384765625,0.574803149606,0.433070866142,2454738
-530.595352173,-197.891845703,0.44873046875,0.574803149606,0.433070866142,2454743
-528.548110962,-200.063278198,0.45068359375,0.55905511811,0.433070866142,2454748
-526.745315552,-202.234710693,0.453125,0.55905511811,0.433070866142,2454753
-525.248077393,-204.461120605,0.45556640625,0.55905511811,0.448818897638,2454758
-523.96472168,-206.769973755,0.4599609375,0.543307086614,0.448818897638,2454763
-523.017486572,-209.216278076,0.46142578125,0.527559055118,0.448818897638,2454768
-522.28414917,-211.800003052,0.4638671875,0.527559055118,0.448818897638,2454773
-521.734146118,-214.686080933,0.46435546875,0.527559055118,0.464566929134,2454778
-521.428588867,-217.929489136,0.46533203125,0.527559055118,0.464566929134,2454784
-521.245254517,-221.392791748,0.46533203125,0.527559055118,0.464566929134,2454788
-521.275802612,-224.966033936,0.46826171875,0.527559055118,0.48031496063,2454793
-521.459136963,-228.456817627,0.46728515625,0.527559055118,0.48031496063,2454798
-521.856369019,-231.865142822,0.46630859375,0.527559055118,0.496062992126,2454803
-522.436935425,-235.136032104,0.466796875,0.527559055118,0.496062992126,2454809
-523.200820923,-238.351959229,0.46484375,0.527559055118,0.496062992126,2454814
-524.178619385,-241.457931519,0.46484375,0.527559055118,0.511811023622,2454819
-525.309188843,-244.261550903,0.46533203125,0.527559055118,0.511811023622,2454824
-526.531417847,-246.790313721,0.4638671875,0.527559055118,0.527559055118,2454829
-527.814758301,-248.906768799,0.46337890625,0.511811023622,0.527559055118,2454834
-529.098114014,-250.5284729,0.46875,0.511811023622,0.527559055118,2454839
-530.350906372,-251.710388184,0.47412109375,0.511811023622,0.543307086614,2454844
-531.603683472,-252.507492065,0.4775390625,0.511811023622,0.543307086614,2454849
-532.764816284,-253.057220459,0.482421875,0.511811023622,0.543307086614,2454854
-533.803710938,-253.44203186,0.4892578125,0.511811023622,0.55905511811,2454859
-534.689834595,-253.689422607,0.501953125,0.511811023622,0.55905511811,2454864
-535.300949097,-253.881820679,0.50830078125,0.511811023622,0.55905511811,2454869
-535.667617798,-253.964279175,0.51025390625,0.511811023622,0.574803149606,2454874
-535.850952148,-253.991775513,0.50732421875,0.496062992126,0.574803149606,2454879
-535.850952148,-253.991775513,0.50390625,0.496062992126,0.574803149606,2454884
-535.698181152,-253.991775513,0.501953125,0.496062992126,0.574803149606,2454889
-535.362060547,-253.8543396,0.50146484375,0.496062992126,0.574803149606,2454894
-534.689834595,-253.524505615,0.5029296875,0.496062992126,0.574803149606,2454899
-533.467605591,-253.057220459,0.50341796875,0.496062992126,0.574803149606,2454904
-531.817581177,-252.370071411,0.50439453125,0.496062992126,0.574803149606,2454909
-529.495330811,-251.517990112,0.5048828125,0.496062992126,0.574803149606,2454914
-526.623077393,-250.5284729,0.5068359375,0.511811023622,0.574803149606,2454919
-523.292495728,-249.374038696,0.50732421875,0.511811023622,0.574803149606,2454924
-519.442459106,-248.027206421,0.5078125,0.511811023622,0.574803149606,2454929
-515.134078979,-246.570419312,0.509765625,0.511811023622,0.574803149606,2454934
-510.581253052,-244.921234131,0.509765625,0.511811023622,0.574803149606,2454939
-505.997879028,-243.024658203,0.5087890625,0.511811023622,0.55905511811,2454944
-501.475601196,-240.798248291,0.50927734375,0.496062992126,0.55905511811,2454949
-497.045013428,-238.132064819,0.50927734375,0.496062992126,0.55905511811,2454954
-492.461624146,-235.081069946,0.51025390625,0.496062992126,0.55905511811,2454959
-487.817138672,-231.645248413,0.509765625,0.48031496063,0.543307086614,2454964
-483.172637939,-227.879608154,0.51171875,0.48031496063,0.543307086614,2454969
-478.711486816,-223.701660156,0.51318359375,0.48031496063,0.543307086614,2454974
