x,y,p,xt,yt,time
0,0,0,0,0,0
-533.162033081,-305.776321411,0.15966796875,0.574803149606,0.511811023622,2309857
-533.009262085,-306.243591309,0.16796875,0.55905511811,0.511811023622,2309862
-533.009262085,-306.710861206,0.177734375,0.55905511811,0.527559055118,2309867
-533.039810181,-307.123153687,0.2021484375,0.55905511811,0.527559055118,2309872
-533.162033081,-307.535446167,0.22216796875,0.55905511811,0.527559055118,2309877
-533.253707886,-307.920257568,0.24072265625,0.55905511811,0.527559055118,2309882
-533.34538269,-308.332565308,0.26611328125,0.55905511811,0.527559055118,2309887
-533.498153687,-308.744857788,0.2841796875,0.55905511811,0.527559055118,2309892
-533.650939941,-309.184646606,0.30126953125,0.55905511811,0.527559055118,2309897
-533.773162842,-309.679397583,0.31494140625,0.55905511811,0.527559055118,2309902
-533.987045288,-310.091690063,0.3310546875,0.55905511811,0.527559055118,2309907
-534.139831543,-310.531478882,0.34521484375,0.55905511811,0.527559055118,2309912
-534.384277344,-310.916290283,0.3564453125,0.55905511811,0.527559055118,2309917
-534.750946045,-311.328582764,0.359375,0.55905511811,0.527559055118,2309922
-535.148178101,-311.740890503,0.3603515625,0.55905511811,0.527559055118,2309927
-535.759292603,-312.153182983,0.36279296875,0.55905511811,0.527559055118,2309933
-536.431518555,-312.565475464,0.36474609375,0.55905511811,0.527559055118,2309938
-537.256530762,-312.922805786,0.36572265625,0.55905511811,0.527559055118,2309943
-538.38710022,-313.307617188,0.3662109375,0.55905511811,0.527559055118,2309948
-539.731552124,-313.66494751,0.3662109375,0.55905511811,0.527559055118,2309953
-541.442672729,-313.939804077,0.36669921875,0.55905511811,0.527559055118,2309958
-543.459365845,-314.214675903,0.37060546875,0.574803149606,0.527559055118,2309963
-545.781616211,-314.352096558,0.3759765625,0.590551181102,0.527559055118,2309968
-548.409423828,-314.434555054,0.38330078125,0.606299212598,0.527559055118,2309973
-551.281661987,-314.324615479,0.3876953125,0.622047244094,0.527559055118,2309978
-554.490036011,-313.994781494,0.3935546875,0.637795275591,0.527559055118,2309983
-557.881729126,-313.527511597,0.4052734375,0.637795275591,0.527559055118,2309989
-561.426223755,-312.867828369,0.41162109375,0.653543307087,0.543307086614,2309993
-565.092926025,-312.098205566,0.42041015625,0.669291338583,0.543307086614,2309998
-568.942962646,-311.246124268,0.42724609375,0.669291338583,0.543307086614,2310003
-572.945770264,-310.256622314,0.4365234375,0.669291338583,0.543307086614,2310008
-577.040267944,-309.184646606,0.44140625,0.669291338583,0.543307086614,2310013
-581.165298462,-308.030212402,0.4462890625,0.669291338583,0.543307086614,2310018
-585.107009888,-306.710861206,0.44921875,0.669291338583,0.543307086614,2310023
-588.834838867,-305.144134521,0.4521484375,0.669291338583,0.543307086614,2310028
-592.348754883,-303.384994507,0.45556640625,0.669291338583,0.543307086614,2310033
-595.648788452,-301.268539429,0.45751953125,0.669291338583,0.543307086614,2310038
-598.796051025,-298.877212524,0.462890625,0.669291338583,0.543307086614,2310043
-601.821075439,-296.375946045,0.46484375,0.669291338583,0.55905511811,2310048
-604.693328857,-293.682266235,0.466796875,0.669291338583,0.55905511811,2310053
-607.473907471,-290.933609009,0.46923828125,0.653543307087,0.55905511811,2310058
-609.948928833,-288.075012207,0.4697265625,0.653543307087,0.574803149606,2310063
-612.026733398,-285.133972168,0.47216796875,0.653543307087,0.574803149606,2310068
-613.707305908,-282.00050354,0.47314453125,0.637795275591,0.590551181102,2310073
-614.990646362,-278.784591675,0.47314453125,0.637795275591,0.590551181102,2310079
-615.815658569,-275.59614563,0.474609375,0.622047244094,0.590551181102,2310084
-616.12121582,-272.545150757,0.47509765625,0.622047244094,0.606299212598,2310089
-615.907333374,-269.769012451,0.4765625,0.606299212598,0.606299212598,2310093
-615.265655518,-267.130310059,0.47607421875,0.606299212598,0.606299212598,2310098
-614.25730896,-264.574066162,0.474609375,0.590551181102,0.606299212598,2310105
-613.004516602,-261.93536377,0.47607421875,0.590551181102,0.590551181102,2310108
-611.415618896,-259.269180298,0.47509765625,0.590551181102,0.590551181102,2310115
-609.521148682,-256.685440063,0.47509765625,0.590551181102,0.590551181102,2310118
-607.382247925,-254.211654663,0.47412109375,0.590551181102,0.574803149606,2310124
-604.968322754,-251.820343018,0.4755859375,0.590551181102,0.55905511811,2310129
-602.432189941,-249.621414185,0.47314453125,0.606299212598,0.543307086614,2310134
-599.651611328,-247.587417603,0.47216796875,0.606299212598,0.543307086614,2310139
-596.71824646,-245.800796509,0.4716796875,0.606299212598,0.527559055118,2310144
-593.540435791,-244.179092407,0.4716796875,0.590551181102,0.511811023622,2310149
-590.118179321,-242.749801636,0.470703125,0.590551181102,0.511811023622,2310154
-586.573699951,-241.457931519,0.4697265625,0.590551181102,0.496062992126,2310159
-582.937545776,-240.330978394,0.46875,0.590551181102,0.48031496063,2310164
-579.301391602,-239.423934937,0.46826171875,0.606299212598,0.464566929134,2310169
-575.695800781,-238.764251709,0.46630859375,0.606299212598,0.448818897638,2310174
-572.334655762,-238.324462891,0.4658203125,0.606299212598,0.448818897638,2310179
-569.217956543,-238.159545898,0.46630859375,0.606299212598,0.433070866142,2310185
-566.315155029,-238.242004395,0.46630859375,0.606299212598,0.433070866142,2310189
-563.656799316,-238.599334717,0.46435546875,0.606299212598,0.417322834646,2310195
-560.967880249,-239.259002686,0.466796875,0.606299212598,0.40157480315,2310199
-558.248413086,-240.248519897,0.466796875,0.606299212598,0.40157480315,2310205
-555.467819214,-241.485412598,0.46826171875,0.606299212598,0.40157480315,2310209
-552.717788696,-243.07963562,0.4677734375,0.606299212598,0.40157480315,2310215
-550.059432983,-244.921234131,0.4677734375,0.590551181102,0.417322834646,2310219
-547.431625366,-246.955230713,0.46875,0.590551181102,0.417322834646,2310225
-544.895492554,-249.154144287,0.4697265625,0.590551181102,0.417322834646,2310229
-542.573242188,-251.408035278,0.4697265625,0.590551181102,0.433070866142,2310235
-540.434341431,-253.799362183,0.46875,0.574803149606,0.433070866142,2310239
