x,y,p,xt,yt,time
0,0,0,0,0,0
-566.917922974,-209.611572266,0.2294921875,0.196850393701,0.653543307087,1995169
-567.070709229,-209.30921936,0.240234375,0.212598425197,0.637795275591,1995175
-567.070709229,-209.226760864,0.24072265625,0.212598425197,0.637795275591,1995180
-566.979034424,-209.171783447,0.2490234375,0.228346456693,0.622047244094,1995185
-566.856811523,-209.199279785,0.26025390625,0.228346456693,0.622047244094,1995189
-566.765151978,-209.281738281,0.271484375,0.228346456693,0.606299212598,1995195
-566.734588623,-209.556594849,0.2763671875,0.244094488189,0.606299212598,1995200
-566.734588623,-209.968902588,0.27978515625,0.244094488189,0.606299212598,1995205
-566.704040527,-210.546112061,0.28271484375,0.244094488189,0.606299212598,1995210
-566.612365723,-211.425689697,0.29296875,0.244094488189,0.606299212598,1995215
-566.520706177,-212.41519165,0.29833984375,0.244094488189,0.606299212598,1995220
-566.429031372,-213.624603271,0.30224609375,0.244094488189,0.606299212598,1995225
-566.306808472,-215.053894043,0.30859375,0.244094488189,0.606299212598,1995230
-566.276260376,-216.730575562,0.3095703125,0.244094488189,0.606299212598,1995235
-566.215148926,-218.764572144,0.30810546875,0.244094488189,0.606299212598,1995240
-566.184585571,-221.128417969,0.30859375,0.228346456693,0.622047244094,1995245
-566.154037476,-223.79460144,0.3046875,0.228346456693,0.622047244094,1995250
-566.092926025,-226.708175659,0.294921875,0.228346456693,0.622047244094,1995254
-566.031814575,-229.786651611,0.2861328125,0.228346456693,0.637795275591,1995259
-565.87902832,-232.975097656,0.283203125,0.212598425197,0.637795275591,1995265
-565.63458252,-236.136032104,0.2763671875,0.212598425197,0.637795275591,1995270
-565.359573364,-239.187042236,0.275390625,0.212598425197,0.653543307087,1995275
-565.023468018,-241.963165283,0.27490234375,0.212598425197,0.653543307087,1995280
-564.748458862,-244.381988525,0.27490234375,0.212598425197,0.653543307087,1995284
-564.534576416,-246.470962524,0.27294921875,0.212598425197,0.669291338583,1995289
-564.534576416,-248.120147705,0.2734375,0.212598425197,0.669291338583,1995294
-564.656799316,-249.357040405,0.27490234375,0.228346456693,0.685039370079,1995299
-564.901245117,-250.264099121,0.2763671875,0.228346456693,0.685039370079,1995305
-565.298461914,-250.896286011,0.28076171875,0.228346456693,0.700787401575,1995310
-565.665130615,-251.418518066,0.28564453125,0.228346456693,0.716535433071,1995315
-566.031814575,-251.74836731,0.29296875,0.228346456693,0.716535433071,1995320
-566.306808472,-251.940765381,0.2958984375,0.228346456693,0.732283464567,1995325
-566.459594727,-252.023223877,0.29638671875,0.228346456693,0.748031496063,1995331
-566.459594727,-252.023223877,0.2919921875,0.212598425197,0.748031496063,1995336
-566.490142822,-251.885787964,0.287109375,0.212598425197,0.748031496063,1995341
-566.367919922,-251.5284729,0.287109375,0.212598425197,0.763779527559,1995345
-566.245697021,-250.896286011,0.28759765625,0.212598425197,0.763779527559,1995351
