x,y,p,xt,yt,time
0,0,0,0,0,0
-581.868087769,-278.124908447,0.19189453125,0.0708661417323,0.826771653543,1709927
-581.868087769,-278.124908447,0.18896484375,0.0866141732283,0.842519685039,1709932
-581.868087769,-278.124908447,0.18359375,0.0866141732283,0.842519685039,1709937
-581.745864868,-278.014968872,0.18310546875,0.0866141732283,0.842519685039,1709942
-581.623641968,-277.85005188,0.1826171875,0.102362204724,0.842519685039,1709947
-581.501419067,-277.547698975,0.18359375,0.102362204724,0.858267716535,1709952
-581.531982422,-277.162887573,0.1845703125,0.102362204724,0.858267716535,1709957
-581.623641968,-276.61315918,0.189453125,0.102362204724,0.858267716535,1709962
-581.776428223,-275.953475952,0.1962890625,0.102362204724,0.858267716535,1709967
-581.990310669,-275.15637207,0.20751953125,0.102362204724,0.858267716535,1709972
-582.23475647,-274.166854858,0.21533203125,0.102362204724,0.858267716535,1709978
-582.448654175,-272.929962158,0.2275390625,0.102362204724,0.858267716535,1709982
-582.631988525,-271.500656128,0.23876953125,0.102362204724,0.858267716535,1709987
-582.784759521,-269.878952026,0.24951171875,0.102362204724,0.858267716535,1709993
-582.845870972,-268.092330933,0.2587890625,0.102362204724,0.842519685039,1709997
-582.815322876,-266.168289185,0.27294921875,0.102362204724,0.842519685039,1710002
-582.662536621,-263.996856689,0.28515625,0.102362204724,0.842519685039,1710007
-582.35697937,-261.633010864,0.2978515625,0.102362204724,0.842519685039,1710012
-581.898651123,-258.994308472,0.31201171875,0.102362204724,0.826771653543,1710017
-581.318084717,-256.025772095,0.328125,0.102362204724,0.826771653543,1710022
-580.584747314,-252.782363892,0.34521484375,0.102362204724,0.826771653543,1710027
-579.698623657,-249.346557617,0.35595703125,0.102362204724,0.811023622047,1710032
-578.781951904,-245.5809021,0.36328125,0.0866141732283,0.811023622047,1710039
-577.865264893,-241.540390015,0.37158203125,0.0866141732283,0.795275590551,1710042
-576.979156494,-237.225006104,0.3759765625,0.0866141732283,0.779527559055,1710047
-576.062469482,-232.662246704,0.38232421875,0.0708661417323,0.763779527559,1710052
-575.084686279,-228.126983643,0.390625,0.0708661417323,0.748031496063,1710058
-573.923568726,-223.756637573,0.396484375,0.0708661417323,0.732283464567,1710062
-572.609664917,-219.716110229,0.40380859375,0.0551181102362,0.716535433071,1710067
-571.112426758,-215.950469971,0.4111328125,0.0551181102362,0.700787401575,1710072
-569.401290894,-212.487167358,0.4150390625,0.0551181102362,0.685039370079,1710078
-567.567947388,-209.188796997,0.4208984375,0.0551181102362,0.669291338583,1710082
-565.551254272,-206.000350952,0.42578125,0.0551181102362,0.653543307087,1710088
-563.351242065,-203.004333496,0.4287109375,0.0551181102362,0.653543307087,1710093
