x,y,p,xt,yt,time
0,0,0,0,0,0
-560.40953064,-262.248199463,0.1953125,0.11811023622,0.811023622047,1507761
-560.40953064,-262.138259888,0.1962890625,0.11811023622,0.826771653543,1507767
-560.40953064,-262.138259888,0.1943359375,0.133858267717,0.826771653543,1507771
-560.40953064,-262.138259888,0.1962890625,0.133858267717,0.826771653543,1507777
-560.317855835,-262.083282471,0.208984375,0.133858267717,0.826771653543,1507781
-560.317855835,-262.083282471,0.22705078125,0.149606299213,0.826771653543,1507787
-560.165084839,-261.973342896,0.23486328125,0.149606299213,0.826771653543,1507791
-560.073410034,-261.835906982,0.236328125,0.149606299213,0.826771653543,1507801
-560.042861938,-261.753448486,0.236328125,0.133858267717,0.826771653543,1507806
-560.012298584,-261.643493652,0.23876953125,0.133858267717,0.826771653543,1507811
-559.951187134,-261.423614502,0.24755859375,0.133858267717,0.826771653543,1507817
-559.890075684,-261.038803101,0.25927734375,0.133858267717,0.826771653543,1507821
-559.828964233,-260.43409729,0.2724609375,0.133858267717,0.826771653543,1507827
-559.676193237,-259.719451904,0.2763671875,0.133858267717,0.826771653543,1507831
-559.523406982,-258.757415771,0.28173828125,0.133858267717,0.826771653543,1507836
-559.309524536,-257.685440063,0.2900390625,0.133858267717,0.826771653543,1507841
-559.034515381,-256.448547363,0.29833984375,0.133858267717,0.826771653543,1507847
-558.759506226,-255.101715088,0.302734375,0.133858267717,0.826771653543,1507852
-558.423400879,-253.672424316,0.30859375,0.133858267717,0.826771653543,1507857
-558.026168823,-252.050720215,0.322265625,0.11811023622,0.826771653543,1507862
-557.537277222,-250.374038696,0.3330078125,0.11811023622,0.826771653543,1507868
-556.98727417,-248.614898682,0.34130859375,0.11811023622,0.811023622047,1507871
-556.284484863,-246.608383179,0.3466796875,0.11811023622,0.811023622047,1507877
-555.490036011,-244.464447021,0.353515625,0.102362204724,0.795275590551,1507881
-554.695587158,-241.963165283,0.35986328125,0.102362204724,0.779527559055,1507887
-553.840011597,-239.132064819,0.369140625,0.102362204724,0.779527559055,1507891
-552.984451294,-236.026092529,0.375,0.102362204724,0.763779527559,1507897
-552.190002441,-232.535308838,0.38232421875,0.0866141732283,0.748031496063,1507902
-551.426101685,-228.714691162,0.3876953125,0.0866141732283,0.748031496063,1507907
-550.753875732,-224.564224243,0.39306640625,0.0866141732283,0.732283464567,1507912
-550.173309326,-220.551193237,0.39990234375,0.0866141732283,0.716535433071,1507917
-549.623306274,-216.593139648,0.40283203125,0.0866141732283,0.716535433071,1507922
-549.042739868,-212.717544556,0.408203125,0.0866141732283,0.700787401575,1507927
-548.462188721,-208.786987305,0.41650390625,0.0866141732283,0.700787401575,1507932
-547.820510864,-204.196731567,0.43359375,0.0866141732283,0.685039370079,1507937
-547.209396362,-199.001785278,0.44677734375,0.0866141732283,0.669291338583,1507942
-546.567718506,-193.36706543,0.46630859375,0.0866141732283,0.669291338583,1507947
-545.895492554,-187.237579346,0.4775390625,0.0866141732283,0.653543307087,1507952
-545.253814697,-180.778244019,0.4892578125,0.0866141732283,0.637795275591,1507957
-544.551040649,-174.181488037,0.5048828125,0.0866141732283,0.622047244094,1507962
-543.909362793,-167.694671631,0.51708984375,0.0866141732283,0.606299212598,1507967
-543.267684937,-161.840057373,0.52783203125,0.0866141732283,0.606299212598,1507972
-542.564910889,-156.755050659,0.533203125,0.0708661417323,0.590551181102,1507977
-541.862121582,-152.439682007,0.53564453125,0.0708661417323,0.574803149606,1507982
-541.159332275,-148.701507568,0.53759765625,0.0708661417323,0.55905511811,1507987
-540.425994873,-145.320678711,0.5390625,0.0551181102362,0.55905511811,1507992
-539.814880371,-142.324645996,0.54052734375,0.0393700787402,0.543307086614,1507998
-539.264862061,-139.7684021,0.541015625,0.0393700787402,0.527559055118,1508002
