x,y,p,xt,yt,time
0,0,0,0,0,0
62.7043457031,67.2020721436,0.2275390625,0.102362204724,0.763779527559,616293
62.4598999023,67.0921173096,0.2294921875,0.102362204724,0.779527559055,616298
62.2154541016,66.9272003174,0.2294921875,0.11811023622,0.779527559055,616303
62.1237945557,66.7348022461,0.23876953125,0.11811023622,0.779527559055,616308
62.032119751,66.597366333,0.2724609375,0.11811023622,0.779527559055,616313
61.8793487549,66.4599304199,0.29833984375,0.133858267717,0.779527559055,616318
61.6654510498,66.3499908447,0.3125,0.133858267717,0.795275590551,616323
61.3598937988,66.2675323486,0.322265625,0.133858267717,0.795275590551,616328
60.9932250977,66.2400360107,0.32861328125,0.133858267717,0.795275590551,616334
60.5348815918,66.2400360107,0.3330078125,0.133858267717,0.795275590551,616339
60.0154418945,66.3774719238,0.33837890625,0.133858267717,0.795275590551,616343
59.2820892334,66.65234375,0.34814453125,0.133858267717,0.795275590551,616348
58.4265289307,67.0921173096,0.357421875,0.133858267717,0.795275590551,616354
57.3876342773,67.7518005371,0.369140625,0.133858267717,0.811023622047,616359
56.1653900146,68.5214233398,0.37939453125,0.133858267717,0.811023622047,616363
54.8209381104,69.4284667969,0.38818359375,0.133858267717,0.811023622047,616368
53.3542480469,70.5004425049,0.3935546875,0.133858267717,0.811023622047,616374
51.826461792,71.709854126,0.40087890625,0.133858267717,0.811023622047,616379
50.1764526367,73.0292053223,0.40478515625,0.133858267717,0.811023622047,616383
48.495880127,74.5134735107,0.40673828125,0.133858267717,0.811023622047,616389
46.754196167,76.1626586914,0.408203125,0.133858267717,0.811023622047,616394
44.9819488525,78.0317382812,0.4111328125,0.133858267717,0.811023622047,616399
43.1791534424,80.1482086182,0.4140625,0.11811023622,0.811023622047,616403
41.2846832275,82.4845581055,0.41845703125,0.11811023622,0.811023622047,616409
39.359664917,85.0957794189,0.42236328125,0.11811023622,0.811023622047,616413
37.4040985107,88.0093383789,0.42529296875,0.11811023622,0.795275590551,616419
35.5401763916,91.252746582,0.43115234375,0.102362204724,0.795275590551,616424
33.7068328857,94.7985076904,0.4365234375,0.102362204724,0.779527559055,616429
32.0568084717,98.5366668701,0.43994140625,0.102362204724,0.779527559055,616434
30.6206817627,102.27482605,0.44384765625,0.102362204724,0.763779527559,616439
29.3984527588,105.875564575,0.44482421875,0.102362204724,0.763779527559,616443
28.4206695557,109.366348267,0.447265625,0.102362204724,0.763779527559,616449
27.6567687988,112.802154541,0.44970703125,0.102362204724,0.748031496063,616454
27.1678771973,116.292938232,0.453125,0.102362204724,0.732283464567,616459
26.8317565918,119.838699341,0.4580078125,0.102362204724,0.716535433071,616464
26.6789855957,123.521881104,0.46435546875,0.11811023622,0.700787401575,616469
26.7095336914,127.205078125,0.470703125,0.11811023622,0.700787401575,616474
26.9845428467,130.805801392,0.47705078125,0.11811023622,0.685039370079,616479
27.4734344482,134.214126587,0.484375,0.133858267717,0.669291338583,616484
28.2373352051,137.375076294,0.49267578125,0.133858267717,0.653543307087,616490
29.154006958,140.261154175,0.501953125,0.133858267717,0.653543307087,616494
30.1623535156,142.817398071,0.50927734375,0.133858267717,0.637795275591,616499
31.3845825195,145.153747559,0.5126953125,0.133858267717,0.622047244094,616504
32.6984863281,147.242721558,0.5166015625,0.133858267717,0.622047244094,616510
34.1346130371,149.111801147,0.52001953125,0.11811023622,0.606299212598,616514
35.8151855469,150.733505249,0.52197265625,0.11811023622,0.606299212598,616520
37.6790924072,152.135314941,0.5234375,0.11811023622,0.606299212598,616524
39.7874450684,153.317245483,0.52685546875,0.11811023622,0.606299212598,616530
42.1096954346,154.196807861,0.529296875,0.11811023622,0.606299212598,616534
44.5847167969,154.774017334,0.5302734375,0.102362204724,0.606299212598,616540
47.1208648682,155.021408081,0.5322265625,0.102362204724,0.606299212598,616544
49.7181091309,154.911453247,0.5341796875,0.102362204724,0.606299212598,616550
52.2848052979,154.526641846,0.53369140625,0.102362204724,0.606299212598,616554
54.8514862061,153.894454956,0.533203125,0.102362204724,0.590551181102,616560
57.4792938232,152.959915161,0.5322265625,0.11811023622,0.590551181102,616564
60.1071014404,151.777999878,0.5302734375,0.102362204724,0.590551181102,616570
62.7960205078,150.348693848,0.5283203125,0.102362204724,0.590551181102,616574
65.4849395752,148.672027588,0.52587890625,0.102362204724,0.590551181102,616580
68.1738433838,146.857910156,0.52099609375,0.102362204724,0.590551181102,616584
70.8322143555,144.851394653,0.51611328125,0.102362204724,0.590551181102,616590
73.4294586182,142.679962158,0.50732421875,0.102362204724,0.590551181102,616594
