x,y,p,xt,yt,time
0,0,0,0,0,0
-581.920852661,-262.852905273,0.19970703125,0.196850393701,0.811023622047,1749851
-581.920852661,-262.852905273,0.2021484375,0.196850393701,0.811023622047,1749857
-581.920852661,-262.852905273,0.20361328125,0.212598425197,0.811023622047,1749861
-581.981964111,-262.962844849,0.20458984375,0.212598425197,0.811023622047,1749867
-581.890304565,-262.990341187,0.21044921875,0.212598425197,0.811023622047,1749871
-581.798629761,-263.017822266,0.22216796875,0.212598425197,0.811023622047,1749877
-581.798629761,-263.017822266,0.22998046875,0.212598425197,0.811023622047,1749881
-581.67640686,-263.017822266,0.23583984375,0.228346456693,0.811023622047,1749887
-581.67640686,-263.017822266,0.23828125,0.228346456693,0.811023622047,1749891
-581.67640686,-263.017822266,0.23974609375,0.228346456693,0.811023622047,1749897
-581.67640686,-263.017822266,0.23828125,0.228346456693,0.811023622047,1749907
-581.584747314,-262.93536377,0.23681640625,0.228346456693,0.811023622047,1749911
-581.49307251,-262.742965698,0.2373046875,0.228346456693,0.811023622047,1749917
-581.370849609,-262.358154297,0.23876953125,0.228346456693,0.811023622047,1749922
-581.248626709,-261.808410645,0.23876953125,0.228346456693,0.811023622047,1749927
-581.065292358,-260.956329346,0.248046875,0.228346456693,0.811023622047,1749932
-580.820846558,-259.939331055,0.2548828125,0.212598425197,0.811023622047,1749937
-580.576400757,-258.729934692,0.259765625,0.212598425197,0.811023622047,1749942
-580.240280151,-257.300628662,0.26611328125,0.212598425197,0.811023622047,1749947
-579.87361145,-255.678924561,0.27294921875,0.212598425197,0.811023622047,1749952
-579.415283203,-253.809844971,0.279296875,0.212598425197,0.811023622047,1749957
-578.926391602,-251.775848389,0.2890625,0.212598425197,0.811023622047,1749962
-578.315261841,-249.46697998,0.2978515625,0.196850393701,0.811023622047,1749967
-577.520812988,-246.965713501,0.31298828125,0.196850393701,0.811023622047,1749972
-576.634689331,-244.107116699,0.32373046875,0.181102362205,0.811023622047,1749977
-575.595794678,-240.836227417,0.34033203125,0.181102362205,0.795275590551,1749982
-574.434677124,-237.317962646,0.34619140625,0.181102362205,0.795275590551,1749988
-573.242996216,-233.52482605,0.35107421875,0.165354330709,0.779527559055,1749992
-571.898529053,-229.649230957,0.35595703125,0.165354330709,0.779527559055,1749997
