x,y,p,xt,yt,time
0,0,0,0,0,0
-569.431854248,-152.071868896,0.3349609375,-0.338582677165,-0.259842519685,2469748
-569.034622192,-152.511642456,0.35107421875,-0.307086614173,-0.244094488189,2469753
-568.515182495,-153.143844604,0.35595703125,-0.291338582677,-0.244094488189,2469758
-567.873504639,-154.298278809,0.3564453125,-0.275590551181,-0.244094488189,2469763
-567.048492432,-156.112380981,0.36083984375,-0.259842519685,-0.228346456693,2469768
-565.979034424,-158.778564453,0.37646484375,-0.259842519685,-0.228346456693,2469773
-564.848480225,-162.076950073,0.39013671875,-0.244094488189,-0.228346456693,2469778
-563.534576416,-165.925048828,0.39892578125,-0.244094488189,-0.228346456693,2469783
-562.220672607,-170.405349731,0.4072265625,-0.244094488189,-0.212598425197,2469789
-560.967880249,-175.407897949,0.4140625,-0.244094488189,-0.212598425197,2469793
-559.867874146,-180.98765564,0.41943359375,-0.244094488189,-0.212598425197,2469798
-558.981750488,-187.00718689,0.4208984375,-0.244094488189,-0.196850393701,2469803
-558.248413086,-193.136688232,0.42333984375,-0.244094488189,-0.196850393701,2469809
-557.698394775,-199.238677979,0.42578125,-0.244094488189,-0.196850393701,2469814
-557.331726074,-204.955871582,0.42724609375,-0.244094488189,-0.181102362205,2469819
-557.117843628,-210.233276367,0.42919921875,-0.259842519685,-0.181102362205,2469824
-557.056732178,-214.960952759,0.42919921875,-0.259842519685,-0.165354330709,2469829
-557.178955078,-219.111419678,0.43115234375,-0.259842519685,-0.165354330709,2469834
-557.362289429,-222.712142944,0.43310546875,-0.259842519685,-0.149606299213,2469839
-557.637283325,-225.735656738,0.43408203125,-0.259842519685,-0.149606299213,2469844
-557.973403931,-228.291900635,0.435546875,-0.275590551181,-0.133858267717,2469849
-558.309524536,-230.380874634,0.4365234375,-0.275590551181,-0.133858267717,2469854
-558.584518433,-232.085037231,0.4365234375,-0.275590551181,-0.133858267717,2469859
-558.859527588,-233.431869507,0.43701171875,-0.275590551181,-0.133858267717,2469864
-559.103973389,-234.421386719,0.4375,-0.275590551181,-0.11811023622,2469869
-559.226196289,-235.081069946,0.4384765625,-0.275590551181,-0.11811023622,2469874
-559.348419189,-235.43838501,0.44140625,-0.275590551181,-0.11811023622,2469879
-559.40953064,-235.575820923,0.455078125,-0.275590551181,-0.11811023622,2469884
-559.40953064,-235.575820923,0.4794921875,-0.275590551181,-0.11811023622,2469889
-559.40953064,-235.575820923,0.50048828125,-0.275590551181,-0.11811023622,2469894
-559.348419189,-235.43838501,0.513671875,-0.275590551181,-0.11811023622,2469899
-559.287307739,-234.971115112,0.515625,-0.275590551181,-0.11811023622,2469904
-559.103973389,-234.064056396,0.51611328125,-0.275590551181,-0.11811023622,2469909
-558.890075684,-232.552307129,0.51611328125,-0.275590551181,-0.11811023622,2469914
-558.676193237,-230.380874634,0.51611328125,-0.275590551181,-0.11811023622,2469919
-558.340072632,-227.632232666,0.51611328125,-0.275590551181,-0.11811023622,2469924
-558.003952026,-224.306365967,0.51611328125,-0.275590551181,-0.11811023622,2469929
-557.545623779,-220.430770874,0.5166015625,-0.275590551181,-0.11811023622,2469934
-556.965057373,-216.032928467,0.51806640625,-0.275590551181,-0.11811023622,2469940
-556.201156616,-211.167816162,0.52294921875,-0.275590551181,-0.11811023622,2469945
-555.315048218,-205.83543396,0.52880859375,-0.275590551181,-0.11811023622,2469949
-554.276138306,-200.118255615,0.537109375,-0.275590551181,-0.133858267717,2469954
-553.115020752,-194.263626099,0.5439453125,-0.275590551181,-0.133858267717,2469959
-551.831680298,-188.216598511,0.55224609375,-0.275590551181,-0.133858267717,2469964
-550.395553589,-182.114593506,0.56103515625,-0.275590551181,-0.149606299213,2469969
-548.776092529,-176.040084839,0.5712890625,-0.275590551181,-0.149606299213,2469974
-546.973297119,-169.965576172,0.583984375,-0.275590551181,-0.149606299213,2469979
-545.048278809,-163.918548584,0.6025390625,-0.275590551181,-0.165354330709,2469985
-542.970474243,-158.063919067,0.615234375,-0.275590551181,-0.165354330709,2469990
-540.801010132,-152.539138794,0.623046875,-0.275590551181,-0.165354330709,2469995
-538.478759766,-147.564086914,0.6279296875,-0.275590551181,-0.181102362205,2469999
