x,y,p,xt,yt,time
0,0,0,0,0,0
-538.348190308,-115.635253906,0.390625,-0.464566929134,-0.181102362205,2411835
-537.675964355,-116.542327881,0.42529296875,-0.464566929134,-0.165354330709,2411840
-536.606506348,-117.696746826,0.4208984375,-0.448818897638,-0.165354330709,2411845
-535.262054443,-119.318450928,0.40478515625,-0.448818897638,-0.165354330709,2411850
-533.703704834,-121.654815674,0.40625,-0.448818897638,-0.149606299213,2411855
-532.023132324,-124.953186035,0.41796875,-0.448818897638,-0.149606299213,2411860
-530.281448364,-129.021179199,0.431640625,-0.448818897638,-0.149606299213,2411865
-528.63142395,-133.583953857,0.4365234375,-0.448818897638,-0.133858267717,2411870
-527.042526245,-138.449066162,0.43798828125,-0.448818897638,-0.133858267717,2411875
-525.575836182,-143.644012451,0.43896484375,-0.448818897638,-0.133858267717,2411880
-524.323043823,-148.976379395,0.439453125,-0.464566929134,-0.11811023622,2411885
-523.28414917,-154.528656006,0.43994140625,-0.464566929134,-0.11811023622,2411890
-522.428588867,-160.053436279,0.43994140625,-0.464566929134,-0.102362204724,2411895
-521.756362915,-165.413299561,0.44140625,-0.464566929134,-0.102362204724,2411900
-521.267471313,-170.580764771,0.44287109375,-0.48031496063,-0.0866141732283,2411905
-520.870239258,-175.36340332,0.44091796875,-0.48031496063,-0.0866141732283,2411910
-520.595230103,-179.871185303,0.43505859375,-0.48031496063,-0.0708661417323,2411915
-520.411895752,-183.966674805,0.42626953125,-0.48031496063,-0.0708661417323,2411920
-520.259124756,-187.56741333,0.41748046875,-0.496062992126,-0.0551181102362,2411925
-520.198013306,-190.755844116,0.41015625,-0.496062992126,-0.0551181102362,2411930
-520.136901855,-193.449523926,0.404296875,-0.496062992126,-0.0393700787402,2411935
-520.106338501,-195.785873413,0.3984375,-0.496062992126,-0.0393700787402,2411940
-520.136901855,-197.682434082,0.3955078125,-0.496062992126,-0.0236220472441,2411945
-520.198013306,-199.194198608,0.39404296875,-0.496062992126,-0.0236220472441,2411950
-520.289672852,-200.293655396,0.3935546875,-0.496062992126,-0.0236220472441,2411955
-520.381347656,-201.035797119,0.39453125,-0.496062992126,-0.00787401574803,2411960
-520.473007202,-201.4480896,0.39599609375,-0.496062992126,-0.00787401574803,2411965
-520.473007202,-201.613006592,0.39990234375,-0.496062992126,-0.00787401574803,2411970
-520.473007202,-201.613006592,0.423828125,-0.496062992126,-0.00787401574803,2411975
-520.503570557,-201.530548096,0.447265625,-0.496062992126,-0.00787401574803,2411980
-520.503570557,-201.173217773,0.46484375,-0.496062992126,-0.00787401574803,2411985
-520.595230103,-200.458572388,0.4775390625,-0.496062992126,-0.00787401574803,2411990
-520.686904907,-199.249160767,0.49169921875,-0.496062992126,-0.00787401574803,2411995
-520.900787354,-197.462539673,0.5107421875,-0.496062992126,-0.00787401574803,2412001
-521.236907959,-195.098709106,0.52587890625,-0.496062992126,-0.00787401574803,2412005
-521.573028564,-192.240112305,0.5341796875,-0.496062992126,-0.00787401574803,2412011
-522.000808716,-188.859268188,0.5400390625,-0.496062992126,-0.00787401574803,2412015
-522.398025513,-184.983673096,0.544921875,-0.496062992126,-0.00787401574803,2412020
-522.673034668,-180.668304443,0.54931640625,-0.496062992126,-0.00787401574803,2412026
-522.917480469,-175.913131714,0.55517578125,-0.496062992126,-0.0236220472441,2412031
-523.009155273,-170.828140259,0.568359375,-0.496062992126,-0.0236220472441,2412036
-522.978591919,-165.385818481,0.583984375,-0.496062992126,-0.0236220472441,2412041
-522.764709473,-159.531188965,0.595703125,-0.496062992126,-0.0393700787402,2412046
-522.367477417,-153.236785889,0.61181640625,-0.496062992126,-0.0393700787402,2412051
-521.817474365,-146.502593994,0.62548828125,-0.496062992126,-0.0551181102362,2412056
-520.992462158,-139.603485107,0.640625,-0.496062992126,-0.0551181102362,2412061
-520.014678955,-132.649414062,0.65380859375,-0.496062992126,-0.0708661417323,2412066
-518.700775146,-125.860229492,0.6650390625,-0.496062992126,-0.0708661417323,2412071
-517.050750732,-119.400909424,0.673828125,-0.496062992126,-0.0866141732283,2412076
-515.064620972,-113.24395752,0.68212890625,-0.496062992126,-0.0866141732283,2412081
-512.620147705,-107.526763916,0.6884765625,-0.496062992126,-0.102362204724,2412086
-509.625686646,-102.304321289,0.7001953125,-0.496062992126,-0.102362204724,2412091
-506.172866821,-97.6590881348,0.71240234375,-0.496062992126,-0.11811023622,2412096
-502.353378296,-93.7010498047,0.720703125,-0.496062992126,-0.11811023622,2412101
-498.289459229,-90.6225585938,0.72998046875,-0.496062992126,-0.11811023622,2412106
-494.225524902,-88.5061035156,0.736328125,-0.511811023622,-0.133858267717,2412111
-490.222702026,-87.2966918945,0.74658203125,-0.511811023622,-0.133858267717,2412116
-486.342102051,-86.9668579102,0.75048828125,-0.511811023622,-0.133858267717,2412121
-482.67539978,-87.4066467285,0.75341796875,-0.511811023622,-0.133858267717,2412126
-479.283706665,-88.4511413574,0.75341796875,-0.511811023622,-0.133858267717,2412131
-476.197555542,-90.0178527832,0.7509765625,-0.527559055118,-0.133858267717,2412136
-473.508651733,-91.7495117188,0.744140625,-0.527559055118,-0.133858267717,2412142
-471.216949463,-93.5636291504,0.716796875,-0.527559055118,-0.133858267717,2412147
-469.353042603,-95.2952575684,0.67529296875,-0.527559055118,-0.11811023622,2412151
-467.886367798,-96.8619995117,0.6240234375,-0.527559055118,-0.11811023622,2412156
-466.75579834,-98.236328125,0.548828125,-0.527559055118,-0.11811023622,2412161
-465.900238037,-99.5281982422,0.4521484375,-0.527559055118,-0.11811023622,2412166
-465.411346436,-100.820037842,0.3359375,-0.543307086614,-0.11811023622,2412171
-465.289123535,-102.166900635,0.15673828125,-0.543307086614,-0.11811023622,2412176
-465.472457886,-103.678649902,0.15673828125,-0.543307086614,-0.11811023622,2412182
0,0,0,0,0,0
-493.278289795,-168.464294434,0.41748046875,-0.590551181102,-0.0866141732283,2412508
-494.072738647,-169.096496582,0.43115234375,-0.574803149606,-0.0708661417323,2412513
-494.867202759,-169.34387207,0.43896484375,-0.574803149606,-0.0708661417323,2412518
-495.997756958,-169.398834229,0.4794921875,-0.55905511811,-0.0708661417323,2412523
-497.586669922,-169.261413574,0.533203125,-0.543307086614,-0.0708661417323,2412528
-499.725585938,-169.206436157,0.578125,-0.543307086614,-0.0708661417323,2412533
-502.3228302,-169.233917236,0.6025390625,-0.527559055118,-0.0708661417323,2412538
-505.103408813,-169.288894653,0.61962890625,-0.527559055118,-0.0708661417323,2412544
-508.067337036,-169.34387207,0.6259765625,-0.527559055118,-0.0708661417323,2412548
-511.122909546,-169.316375732,0.62890625,-0.511811023622,-0.0708661417323,2412553
-514.270172119,-169.233917236,0.62841796875,-0.511811023622,-0.0708661417323,2412559
-517.539642334,-169.041519165,0.59033203125,-0.511811023622,-0.0708661417323,2412564
-520.809127808,-168.711685181,0.4853515625,-0.496062992126,-0.0708661417323,2412569
-524.109161377,-168.134460449,0.23193359375,-0.496062992126,-0.0708661417323,2412574
-527.073074341,-167.337356567,0.23193359375,-0.496062992126,-0.0708661417323,2412579
0,0,0,0,0,0
-394.460632324,-180.888198853,0.37548828125,-0.40157480315,-0.244094488189,2416054
-394.124511719,-181.300491333,0.39404296875,-0.40157480315,-0.244094488189,2416059
-393.574493408,-181.822738647,0.396484375,-0.385826771654,-0.244094488189,2416064
-392.749481201,-182.784759521,0.40087890625,-0.385826771654,-0.244094488189,2416069
-391.680023193,-184.488922119,0.43408203125,-0.385826771654,-0.228346456693,2416075
-390.396697998,-187.127624512,0.47021484375,-0.385826771654,-0.228346456693,2416079
-389.02166748,-190.508468628,0.48974609375,-0.385826771654,-0.228346456693,2416085
-387.616119385,-194.60395813,0.494140625,-0.385826771654,-0.228346456693,2416090
-386.241088867,-199.304138184,0.49951171875,-0.385826771654,-0.212598425197,2416095
-384.957733154,-204.609039307,0.50537109375,-0.385826771654,-0.212598425197,2416100
-383.827178955,-210.408676147,0.51123046875,-0.40157480315,-0.212598425197,2416105
-382.879943848,-216.428222656,0.51708984375,-0.40157480315,-0.196850393701,2416110
-382.177154541,-222.420272827,0.5244140625,-0.40157480315,-0.196850393701,2416115
-381.779937744,-228.274902344,0.53076171875,-0.40157480315,-0.196850393701,2416120
-381.535491943,-233.827178955,0.53369140625,-0.417322834646,-0.181102362205,2416125
-381.566040039,-239.10458374,0.53662109375,-0.417322834646,-0.181102362205,2416130
-381.779937744,-243.997177124,0.53759765625,-0.417322834646,-0.165354330709,2416135
-382.085479736,-248.42250061,0.537109375,-0.433070866142,-0.149606299213,2416140
-382.421600342,-252.298095703,0.537109375,-0.433070866142,-0.149606299213,2416145
-382.757720947,-255.623962402,0.53759765625,-0.433070866142,-0.133858267717,2416150
-383.063293457,-258.510040283,0.537109375,-0.448818897638,-0.11811023622,2416155
-383.368835449,-260.928848267,0.53662109375,-0.448818897638,-0.11811023622,2416160
-383.61328125,-262.90788269,0.537109375,-0.448818897638,-0.102362204724,2416165
-383.888275146,-264.502090454,0.537109375,-0.448818897638,-0.0866141732283,2416170
-384.071624756,-265.766479492,0.53759765625,-0.448818897638,-0.0866141732283,2416175
-384.163299561,-266.673522949,0.5380859375,-0.448818897638,-0.0708661417323,2416180
-384.254974365,-267.250747681,0.5380859375,-0.448818897638,-0.0708661417323,2416185
-384.254974365,-267.608062744,0.5390625,-0.448818897638,-0.0551181102362,2416190
-384.254974365,-267.69052124,0.54638671875,-0.448818897638,-0.0551181102362,2416195
-384.254974365,-267.69052124,0.5712890625,-0.448818897638,-0.0551181102362,2416200
