x,y,p,xt,yt,time
0,0,0,0,0,0
-548.859405518,-184.324005127,0.44287109375,-0.165354330709,-0.307086614173,1623473
-548.737182617,-184.021652222,0.4453125,-0.149606299213,-0.307086614173,1623479
-548.492736816,-183.554382324,0.44091796875,-0.11811023622,-0.307086614173,1623484
-548.187179565,-182.977172852,0.443359375,-0.102362204724,-0.291338582677,1623489
-547.789962769,-182.317489624,0.46142578125,-0.0866141732283,-0.291338582677,1623494
-547.239944458,-181.712783813,0.4931640625,-0.0866141732283,-0.291338582677,1623499
-546.567718506,-181.16305542,0.50830078125,-0.0708661417323,-0.291338582677,1623504
-545.651046753,-180.53086853,0.51513671875,-0.0708661417323,-0.291338582677,1623509
-544.489929199,-179.953659058,0.52294921875,-0.0708661417323,-0.291338582677,1623514
-543.023239136,-179.348953247,0.53173828125,-0.0708661417323,-0.291338582677,1623519
-541.220443726,-178.909164429,0.54345703125,-0.0708661417323,-0.291338582677,1623524
-539.08152771,-178.66178894,0.5556640625,-0.0866141732283,-0.291338582677,1623529
-536.637069702,-178.551834106,0.56982421875,-0.0866141732283,-0.291338582677,1623534
-533.948150635,-178.68927002,0.58251953125,-0.102362204724,-0.291338582677,1623539
-530.923110962,-179.019119263,0.59033203125,-0.11811023622,-0.291338582677,1623544
-527.623077393,-179.678787231,0.59521484375,-0.11811023622,-0.291338582677,1623549
-524.170272827,-180.833221436,0.59716796875,-0.133858267717,-0.291338582677,1623554
-520.564682007,-182.509902954,0.59912109375,-0.149606299213,-0.291338582677,1623559
-516.928527832,-184.791275024,0.6005859375,-0.165354330709,-0.291338582677,1623564
-513.322937012,-187.649871826,0.60107421875,-0.165354330709,-0.291338582677,1623569
-509.870132446,-190.893280029,0.60107421875,-0.181102362205,-0.291338582677,1623574
-506.783981323,-194.384063721,0.6025390625,-0.181102362205,-0.275590551181,1623579
-504.186737061,-197.92980957,0.60595703125,-0.196850393701,-0.275590551181,1623584
-502.231155396,-201.420593262,0.6083984375,-0.196850393701,-0.275590551181,1623589
-501.008926392,-204.773956299,0.6103515625,-0.196850393701,-0.275590551181,1623594
-500.367248535,-207.907409668,0.6123046875,-0.212598425197,-0.259842519685,1623599
-500.275588989,-210.820983887,0.61376953125,-0.212598425197,-0.259842519685,1623604
-500.64225769,-213.404708862,0.61474609375,-0.212598425197,-0.259842519685,1623609
-501.375595093,-215.576141357,0.61572265625,-0.212598425197,-0.259842519685,1623614
-502.506164551,-217.362762451,0.6162109375,-0.228346456693,-0.259842519685,1623619
-503.972839355,-218.654632568,0.6162109375,-0.228346456693,-0.244094488189,1623624
-505.68397522,-219.506713867,0.615234375,-0.228346456693,-0.244094488189,1623629
-507.639541626,-219.919006348,0.6123046875,-0.228346456693,-0.244094488189,1623634
-509.656234741,-219.836547852,0.6103515625,-0.228346456693,-0.244094488189,1623639
-511.734039307,-219.286819458,0.6083984375,-0.228346456693,-0.244094488189,1623644
-513.872940063,-218.187362671,0.607421875,-0.228346456693,-0.244094488189,1623649
-515.950744629,-216.593139648,0.60546875,-0.228346456693,-0.244094488189,1623654
-517.99798584,-214.559143066,0.603515625,-0.212598425197,-0.244094488189,1623659
-519.984115601,-212.00289917,0.60302734375,-0.212598425197,-0.244094488189,1623664
-521.786911011,-209.061843872,0.60498046875,-0.212598425197,-0.244094488189,1623670
-523.436935425,-205.708496094,0.6064453125,-0.212598425197,-0.244094488189,1623675
-524.934173584,-202.05279541,0.611328125,-0.212598425197,-0.244094488189,1623680
-526.125854492,-198.259658813,0.62158203125,-0.196850393701,-0.244094488189,1623685
-527.042526245,-194.4115448,0.63427734375,-0.196850393701,-0.259842519685,1623690
-527.561965942,-190.645889282,0.6494140625,-0.196850393701,-0.259842519685,1623695
-527.592529297,-186.96270752,0.66796875,-0.196850393701,-0.259842519685,1623700
-527.195297241,-183.334487915,0.6884765625,-0.196850393701,-0.259842519685,1623705
-526.278625488,-179.761245728,0.70947265625,-0.196850393701,-0.259842519685,1623710
-524.96472168,-176.242980957,0.73046875,-0.196850393701,-0.259842519685,1623715
-523.28414917,-172.862136841,0.75390625,-0.196850393701,-0.275590551181,1623720
-521.236907959,-169.646224976,0.77490234375,-0.196850393701,-0.275590551181,1623725
-519.036880493,-166.705169678,0.791015625,-0.196850393701,-0.275590551181,1623730
-516.714645386,-164.066467285,0.8076171875,-0.196850393701,-0.275590551181,1623735
-514.331283569,-161.812576294,0.8203125,-0.196850393701,-0.275590551181,1623740
-511.886810303,-159.916000366,0.826171875,-0.196850393701,-0.291338582677,1623745
-509.320114136,-158.376754761,0.8310546875,-0.196850393701,-0.291338582677,1623750
-506.661758423,-157.277297974,0.8310546875,-0.196850393701,-0.291338582677,1623755
-503.88117981,-156.645111084,0.8310546875,-0.196850393701,-0.291338582677,1623761
-501.039474487,-156.53515625,0.82958984375,-0.196850393701,-0.291338582677,1623765
-498.167236328,-156.892486572,0.82275390625,-0.196850393701,-0.291338582677,1623770
-495.23387146,-157.634628296,0.8046875,-0.196850393701,-0.291338582677,1623775
-492.239395142,-158.514190674,0.76318359375,-0.196850393701,-0.291338582677,1623780
-489.244918823,-159.42124939,0.70068359375,-0.196850393701,-0.291338582677,1623785
-486.311553955,-160.135894775,0.619140625,-0.196850393701,-0.291338582677,1623791
-483.469863892,-160.603164673,0.51220703125,-0.196850393701,-0.291338582677,1623795
-480.75038147,-160.850540161,0.349609375,-0.212598425197,-0.291338582677,1623800
-478.244812012,-160.987976074,0.1689453125,-0.212598425197,-0.275590551181,1623805
-475.800338745,-161.07043457,0.1689453125,-0.212598425197,-0.275590551181,1623810
0,0,0,0,0,0
-398.646759033,-202.6849823,0.38818359375,-0.149606299213,-0.291338582677,1624238
-398.218994141,-202.355148315,0.3974609375,-0.149606299213,-0.291338582677,1624243
-397.638427734,-201.887878418,0.39794921875,-0.149606299213,-0.291338582677,1624248
-396.843963623,-201.393112183,0.40576171875,-0.149606299213,-0.275590551181,1624253
-395.835632324,-200.788406372,0.4384765625,-0.149606299213,-0.275590551181,1624258
-394.552276611,-200.266174316,0.47265625,-0.149606299213,-0.275590551181,1624263
-393.116149902,-199.606491089,0.50244140625,-0.149606299213,-0.275590551181,1624268
-391.496704102,-198.891845703,0.52587890625,-0.149606299213,-0.275590551181,1624273
-389.693908691,-198.039764404,0.548828125,-0.149606299213,-0.275590551181,1624278
-387.677215576,-197.050247192,0.5712890625,-0.149606299213,-0.275590551181,1624283
-385.41607666,-196.170684814,0.59130859375,-0.149606299213,-0.291338582677,1624288
-382.879943848,-195.401062012,0.60986328125,-0.149606299213,-0.291338582677,1624293
-380.00769043,-194.906295776,0.61865234375,-0.149606299213,-0.291338582677,1624298
-376.890991211,-194.686416626,0.6240234375,-0.149606299213,-0.291338582677,1624303
-373.499298096,-194.961273193,0.626953125,-0.149606299213,-0.291338582677,1624308
-369.954803467,-195.785873413,0.63134765625,-0.149606299213,-0.291338582677,1624313
-366.471435547,-197.132705688,0.63720703125,-0.149606299213,-0.291338582677,1624318
-363.171417236,-199.001785278,0.64111328125,-0.149606299213,-0.291338582677,1624323
-360.329711914,-201.365631104,0.64453125,-0.165354330709,-0.275590551181,1624328
-357.976928711,-203.976837158,0.646484375,-0.165354330709,-0.275590551181,1624333
-356.143554688,-206.862930298,0.64794921875,-0.165354330709,-0.275590551181,1624338
-354.860229492,-209.831466675,0.6494140625,-0.165354330709,-0.275590551181,1624343
-354.096313477,-212.745040894,0.64990234375,-0.181102362205,-0.275590551181,1624348
-353.94354248,-215.493682861,0.65087890625,-0.181102362205,-0.259842519685,1624353
-354.249084473,-217.857528687,0.64990234375,-0.181102362205,-0.259842519685,1624358
-355.013000488,-219.864028931,0.6484375,-0.181102362205,-0.259842519685,1624363
-356.357452393,-221.485733032,0.6435546875,-0.181102362205,-0.259842519685,1624368
-358.129699707,-222.667663574,0.63330078125,-0.181102362205,-0.259842519685,1624373
-360.421386719,-223.38230896,0.6201171875,-0.196850393701,-0.259842519685,1624379
-363.201965332,-223.574707031,0.6044921875,-0.196850393701,-0.259842519685,1624383
-366.257568359,-223.299850464,0.5849609375,-0.196850393701,-0.259842519685,1624388
-369.496490479,-222.695144653,0.5654296875,-0.196850393701,-0.259842519685,1624393
-372.765960693,-221.705627441,0.54541015625,-0.196850393701,-0.259842519685,1624399
-375.821533203,-220.413757324,0.53759765625,-0.181102362205,-0.259842519685,1624403
-378.693786621,-218.709609985,0.537109375,-0.181102362205,-0.259842519685,1624409
-381.229919434,-216.565658569,0.53759765625,-0.181102362205,-0.259842519685,1624414
-383.460510254,-213.954437256,0.54052734375,-0.181102362205,-0.259842519685,1624419
-385.324401855,-210.9584198,0.5478515625,-0.181102362205,-0.259842519685,1624424
-386.791107178,-207.715011597,0.56494140625,-0.181102362205,-0.259842519685,1624429
-387.738342285,-204.389144897,0.58837890625,-0.181102362205,-0.259842519685,1624434
-388.257781982,-201.090759277,0.61328125,-0.165354330709,-0.275590551181,1624439
-388.135559082,-197.957305908,0.64501953125,-0.165354330709,-0.275590551181,1624444
-387.463317871,-195.043731689,0.67529296875,-0.165354330709,-0.275590551181,1624449
-386.271636963,-192.35005188,0.70458984375,-0.165354330709,-0.275590551181,1624454
-384.468841553,-189.793807983,0.72705078125,-0.165354330709,-0.275590551181,1624459
-382.11605835,-187.320037842,0.74853515625,-0.165354330709,-0.275590551181,1624464
-379.366027832,-184.956192017,0.76416015625,-0.165354330709,-0.275590551181,1624469
-376.249328613,-182.812240601,0.77734375,-0.165354330709,-0.291338582677,1624474
-373.04095459,-180.970657349,0.79248046875,-0.165354330709,-0.291338582677,1624479
-369.649261475,-179.48638916,0.7998046875,-0.165354330709,-0.291338582677,1624484
-366.165893555,-178.46937561,0.802734375,-0.165354330709,-0.291338582677,1624489
-362.651977539,-177.837188721,0.8046875,-0.165354330709,-0.291338582677,1624494
-359.199157715,-177.562332153,0.8046875,-0.165354330709,-0.291338582677,1624499
-355.960235596,-177.589813232,0.80126953125,-0.165354330709,-0.291338582677,1624504
-353.057434082,-177.699752808,0.7822265625,-0.165354330709,-0.291338582677,1624509
-350.368499756,-177.892166138,0.7373046875,-0.165354330709,-0.291338582677,1624514
-347.893493652,-178.139541626,0.68359375,-0.165354330709,-0.275590551181,1624519
-345.601776123,-178.386917114,0.61669921875,-0.165354330709,-0.275590551181,1624524
-343.493438721,-178.744247437,0.53662109375,-0.165354330709,-0.275590551181,1624529
-341.721191406,-179.184036255,0.431640625,-0.181102362205,-0.275590551181,1624534
-340.162841797,-179.816223145,0.27783203125,-0.181102362205,-0.275590551181,1624540
-338.818389893,-180.668304443,0.02587890625,-0.181102362205,-0.275590551181,1624544
-337.626708984,-181.5753479,0.02587890625,-0.196850393701,-0.275590551181,1624550
0,0,0,0,0,0
-249.717468262,-203.09727478,0.45361328125,-0.133858267717,-0.291338582677,1624992
-248.250793457,-203.042297363,0.4580078125,-0.133858267717,-0.291338582677,1624997
-246.539672852,-203.042297363,0.4580078125,-0.133858267717,-0.291338582677,1625002
-244.431304932,-203.152252197,0.462890625,-0.133858267717,-0.275590551181,1625007
-241.925720215,-203.509567261,0.49267578125,-0.133858267717,-0.275590551181,1625012
-239.175720215,-204.169250488,0.52099609375,-0.133858267717,-0.275590551181,1625017
-236.242340088,-205.048812866,0.5400390625,-0.133858267717,-0.275590551181,1625022
-233.278411865,-206.230743408,0.5546875,-0.133858267717,-0.275590551181,1625027
-230.161712646,-207.769973755,0.56591796875,-0.133858267717,-0.275590551181,1625032
-227.014465332,-209.7215271,0.57177734375,-0.133858267717,-0.275590551181,1625037
-223.806121826,-212.057876587,0.576171875,-0.133858267717,-0.275590551181,1625042
-220.750518799,-214.641601562,0.58203125,-0.133858267717,-0.275590551181,1625047
-218.031036377,-217.417739868,0.5869140625,-0.149606299213,-0.275590551181,1625052
