x,y,p,xt,yt,time
0,0,0,0,0,0
-557.323379517,-129.955718994,0.3466796875,-0.48031496063,-0.196850393701,1800097
-556.101150513,-131.934753418,0.35888671875,-0.448818897638,-0.196850393701,1800102
-554.695587158,-134.16116333,0.35400390625,-0.433070866142,-0.181102362205,1800107
-553.198348999,-136.909820557,0.35400390625,-0.40157480315,-0.181102362205,1800113
-551.76222229,-140.263153076,0.36279296875,-0.385826771654,-0.181102362205,1800117
-550.356643677,-144.138763428,0.38134765625,-0.385826771654,-0.165354330709,1800122
-549.042739868,-148.426651001,0.39111328125,-0.370078740157,-0.165354330709,1800127
-547.851074219,-152.851974487,0.40087890625,-0.370078740157,-0.165354330709,1800132
-546.751052856,-157.222320557,0.40625,-0.370078740157,-0.165354330709,1800137
-545.773269653,-161.537704468,0.41162109375,-0.370078740157,-0.165354330709,1800142
-545.039932251,-165.825592041,0.4189453125,-0.370078740157,-0.149606299213,1800147
-544.428817749,-169.866104126,0.42578125,-0.385826771654,-0.149606299213,1800152
-544.062133789,-173.659240723,0.4306640625,-0.385826771654,-0.149606299213,1800158
-543.787139893,-177.177520752,0.43505859375,-0.370078740157,-0.133858267717,1800161
-543.634353638,-180.255996704,0.4375,-0.370078740157,-0.133858267717,1800167
-543.573242188,-183.004653931,0.44091796875,-0.370078740157,-0.133858267717,1800172
-543.542694092,-185.313522339,0.44482421875,-0.370078740157,-0.11811023622,1800177
-543.634353638,-187.182601929,0.45166015625,-0.370078740157,-0.11811023622,1800182
-543.787139893,-188.556930542,0.45751953125,-0.370078740157,-0.102362204724,1800187
-544.001022339,-189.463973999,0.46142578125,-0.370078740157,-0.102362204724,1800192
-544.245483398,-190.013702393,0.46337890625,-0.370078740157,-0.102362204724,1800197
-544.459365845,-190.26109314,0.46484375,-0.370078740157,-0.102362204724,1800202
-544.581588745,-190.233596802,0.47314453125,-0.370078740157,-0.102362204724,1800207
-544.826034546,-190.013702393,0.49609375,-0.370078740157,-0.102362204724,1800212
-545.101043701,-189.518951416,0.517578125,-0.370078740157,-0.102362204724,1800218
-545.528823853,-188.556930542,0.533203125,-0.370078740157,-0.102362204724,1800223
-546.139938354,-187.072647095,0.54296875,-0.370078740157,-0.102362204724,1800227
-546.659393311,-184.9012146,0.55029296875,-0.370078740157,-0.102362204724,1800233
-547.148284912,-182.125091553,0.56201171875,-0.370078740157,-0.102362204724,1800238
-547.453842163,-178.88168335,0.58154296875,-0.370078740157,-0.102362204724,1800243
-547.545516968,-175.171005249,0.60400390625,-0.370078740157,-0.102362204724,1800248
-547.362167358,-171.157974243,0.62646484375,-0.370078740157,-0.102362204724,1800253
-546.934387207,-166.87008667,0.6474609375,-0.370078740157,-0.102362204724,1800258
