x,y,p,xt,yt,time
0,0,0,0,0,0
-498.747787476,-246.965713501,0.36572265625,-0.464566929134,-0.165354330709,1703885
-496.822769165,-246.498443604,0.38525390625,-0.464566929134,-0.165354330709,1703890
-494.989425659,-245.481445312,0.3828125,-0.464566929134,-0.165354330709,1703895
-493.247741699,-243.914718628,0.38037109375,-0.448818897638,-0.149606299213,1703900
-491.68939209,-241.770767212,0.38671875,-0.448818897638,-0.149606299213,1703905
-490.406036377,-239.159545898,0.4033203125,-0.448818897638,-0.149606299213,1703910
-489.428253174,-236.163528442,0.42333984375,-0.448818897638,-0.149606299213,1703915
-488.786575317,-232.782684326,0.4365234375,-0.448818897638,-0.149606299213,1703920
-488.389358521,-229.044525146,0.44921875,-0.448818897638,-0.149606299213,1703925
-488.297683716,-224.921554565,0.46435546875,-0.433070866142,-0.149606299213,1703930
-488.542129517,-220.413757324,0.4775390625,-0.433070866142,-0.149606299213,1703935
-489.061584473,-215.686080933,0.4931640625,-0.433070866142,-0.165354330709,1703941
-490.039367676,-210.9584198,0.51318359375,-0.433070866142,-0.165354330709,1703945
-491.414382935,-206.3956604,0.53271484375,-0.433070866142,-0.165354330709,1703951
-493.186630249,-202.190216064,0.548828125,-0.433070866142,-0.165354330709,1703956
-495.23387146,-198.479553223,0.5595703125,-0.417322834646,-0.165354330709,1703961
-497.464447021,-195.263626099,0.5673828125,-0.417322834646,-0.181102362205,1703966
-499.725585938,-192.679901123,0.57275390625,-0.417322834646,-0.181102362205,1703971
-501.956161499,-190.755844116,0.57470703125,-0.417322834646,-0.181102362205,1703976
-504.12562561,-189.491470337,0.5751953125,-0.417322834646,-0.181102362205,1703981
-506.172866821,-188.859268188,0.57568359375,-0.417322834646,-0.196850393701,1703986
-508.128448486,-188.886764526,0.57373046875,-0.40157480315,-0.196850393701,1703991
-509.992355347,-189.463973999,0.57275390625,-0.40157480315,-0.196850393701,1703996
-511.672927856,-190.728363037,0.5732421875,-0.40157480315,-0.196850393701,1704001
-513.200714111,-192.652404785,0.57275390625,-0.40157480315,-0.196850393701,1704006
-514.51461792,-195.126190186,0.5712890625,-0.40157480315,-0.196850393701,1704011
-515.553512573,-198.149703979,0.5712890625,-0.40157480315,-0.196850393701,1704016
-516.25630188,-201.613006592,0.5703125,-0.40157480315,-0.196850393701,1704021
-516.684082031,-205.378662109,0.5693359375,-0.40157480315,-0.196850393701,1704026
-516.775756836,-209.364196777,0.5693359375,-0.40157480315,-0.196850393701,1704031
-516.531311035,-213.322250366,0.56982421875,-0.40157480315,-0.196850393701,1704036
