x,y,p,xt,yt,time
0,0,0,0,0,0
-573.068008423,-174.088546753,0.49462890625,-0.165354330709,-0.354330708661,1753323
-571.631881714,-173.621276855,0.50146484375,-0.149606299213,-0.338582677165,1753328
-569.890197754,-173.181488037,0.501953125,-0.133858267717,-0.338582677165,1753333
-567.567947388,-173.12651062,0.50244140625,-0.11811023622,-0.338582677165,1753338
-564.573471069,-173.703735352,0.51708984375,-0.102362204724,-0.322834645669,1753343
-560.815093994,-175.133026123,0.5419921875,-0.0866141732283,-0.322834645669,1753348
-556.567840576,-177.441894531,0.56298828125,-0.0866141732283,-0.322834645669,1753353
-552.198348999,-180.5753479,0.57763671875,-0.0866141732283,-0.322834645669,1753359
-547.859405518,-184.478439331,0.58740234375,-0.0866141732283,-0.307086614173,1753363
-543.764923096,-189.04119873,0.59326171875,-0.0866141732283,-0.307086614173,1753368
-540.12878418,-194.263626099,0.59716796875,-0.102362204724,-0.307086614173,1753373
-536.920410156,-200.035797119,0.599609375,-0.11811023622,-0.291338582677,1753378
-534.292602539,-206.055328369,0.6025390625,-0.133858267717,-0.291338582677,1753383
-532.245361328,-211.937438965,0.60302734375,-0.149606299213,-0.291338582677,1753388
-530.870346069,-217.324798584,0.6044921875,-0.165354330709,-0.275590551181,1753393
-530.198120117,-222.024978638,0.6064453125,-0.181102362205,-0.275590551181,1753398
-530.167572021,-225.90057373,0.60888671875,-0.196850393701,-0.259842519685,1753403
-530.778686523,-229.171463013,0.609375,-0.212598425197,-0.259842519685,1753408
-531.756469727,-231.865142822,0.61083984375,-0.228346456693,-0.244094488189,1753413
-533.070373535,-234.036575317,0.60888671875,-0.244094488189,-0.244094488189,1753418
-534.567611694,-235.768218994,0.60302734375,-0.244094488189,-0.244094488189,1753423
-536.21762085,-237.115066528,0.595703125,-0.259842519685,-0.228346456693,1753428
-537.928756714,-238.132064819,0.58935546875,-0.259842519685,-0.228346456693,1753433
-539.731552124,-238.901687622,0.58251953125,-0.244094488189,-0.228346456693,1753439
-541.564910889,-239.423934937,0.5791015625,-0.244094488189,-0.228346456693,1753444
-543.459365845,-239.616333008,0.576171875,-0.244094488189,-0.228346456693,1753449
-545.384384155,-239.423934937,0.57275390625,-0.228346456693,-0.228346456693,1753454
-547.309402466,-238.874206543,0.568359375,-0.212598425197,-0.228346456693,1753459
-549.203872681,-237.91217041,0.56640625,-0.196850393701,-0.228346456693,1753464
-551.006668091,-236.592819214,0.564453125,-0.196850393701,-0.228346456693,1753469
-552.656677246,-234.943634033,0.56396484375,-0.181102362205,-0.228346456693,1753474
-554.092803955,-232.909637451,0.56396484375,-0.165354330709,-0.228346456693,1753479
-555.284484863,-230.518310547,0.56396484375,-0.149606299213,-0.228346456693,1753484
-556.262268066,-227.824630737,0.56396484375,-0.149606299213,-0.228346456693,1753489
-556.903945923,-224.828598022,0.56494140625,-0.133858267717,-0.228346456693,1753494
-557.270614624,-221.585189819,0.56689453125,-0.133858267717,-0.244094488189,1753499
-557.270614624,-218.066925049,0.56884765625,-0.133858267717,-0.244094488189,1753504
-556.873397827,-214.191329956,0.57177734375,-0.133858267717,-0.244094488189,1753509
-556.10949707,-210.013381958,0.57275390625,-0.133858267717,-0.244094488189,1753514
-554.978927612,-205.505599976,0.57568359375,-0.133858267717,-0.259842519685,1753519
-553.420578003,-200.805404663,0.57958984375,-0.133858267717,-0.259842519685,1753524
-551.495559692,-195.8853302,0.58544921875,-0.133858267717,-0.259842519685,1753529
-549.14276123,-190.827819824,0.5908203125,-0.133858267717,-0.259842519685,1753534
-546.514953613,-185.632873535,0.5927734375,-0.133858267717,-0.259842519685,1753539
-543.764923096,-180.190551758,0.59228515625,-0.133858267717,-0.259842519685,1753544
-540.953781128,-174.638275146,0.59228515625,-0.149606299213,-0.259842519685,1753549
-538.264862061,-168.893600464,0.59375,-0.149606299213,-0.259842519685,1753554
-535.728729248,-162.874053955,0.5986328125,-0.165354330709,-0.259842519685,1753559
-533.437042236,-156.662109375,0.60205078125,-0.165354330709,-0.259842519685,1753564
-531.420349121,-150.312728882,0.6064453125,-0.181102362205,-0.259842519685,1753569
-529.800888062,-143.963348389,0.60986328125,-0.196850393701,-0.275590551181,1753574
-528.456436157,-137.916320801,0.61181640625,-0.196850393701,-0.275590551181,1753579
-527.325866699,-132.446502686,0.61376953125,-0.212598425197,-0.275590551181,1753584
-526.439743042,-127.663848877,0.61279296875,-0.212598425197,-0.275590551181,1753589
-525.70640564,-123.568389893,0.61572265625,-0.228346456693,-0.275590551181,1753594
-525.217514038,-120.324981689,0.61962890625,-0.228346456693,-0.275590551181,1753599
-524.911956787,-117.906158447,0.62353515625,-0.244094488189,-0.275590551181,1753604
-524.698059082,-116.366912842,0.6279296875,-0.244094488189,-0.291338582677,1753609
-524.606399536,-115.569793701,0.6259765625,-0.244094488189,-0.291338582677,1753614
-524.545288086,-115.322418213,0.61865234375,-0.244094488189,-0.291338582677,1753619
-524.545288086,-115.652252197,0.61572265625,-0.244094488189,-0.291338582677,1753624
-524.545288086,-116.531829834,0.61572265625,-0.244094488189,-0.291338582677,1753629
-524.453613281,-118.26348877,0.615234375,-0.244094488189,-0.291338582677,1753635
-524.178619385,-120.984649658,0.61669921875,-0.244094488189,-0.291338582677,1753640
-523.659164429,-124.722808838,0.61767578125,-0.244094488189,-0.291338582677,1753644
-522.834152222,-129.258087158,0.615234375,-0.244094488189,-0.291338582677,1753650
-521.856369019,-134.370574951,0.611328125,-0.244094488189,-0.275590551181,1753655
-520.786911011,-139.812896729,0.61083984375,-0.259842519685,-0.275590551181,1753660
-519.564682007,-145.365158081,0.6103515625,-0.259842519685,-0.275590551181,1753665
-518.311889648,-150.670059204,0.60986328125,-0.259842519685,-0.275590551181,1753670
-516.93687439,-155.562652588,0.60986328125,-0.259842519685,-0.275590551181,1753675
-515.37852478,-159.850540161,0.60986328125,-0.259842519685,-0.259842519685,1753680
-513.667404175,-163.506240845,0.6103515625,-0.259842519685,-0.259842519685,1753685
-511.681259155,-166.667190552,0.611328125,-0.275590551181,-0.259842519685,1753690
-509.389572144,-169.333374023,0.61279296875,-0.275590551181,-0.259842519685,1753695
-506.945114136,-171.422348022,0.61865234375,-0.275590551181,-0.259842519685,1753700
-504.500640869,-172.851654053,0.63427734375,-0.275590551181,-0.259842519685,1753705
-502.117279053,-173.511322021,0.658203125,-0.291338582677,-0.244094488189,1753710
-499.856140137,-173.456359863,0.6806640625,-0.291338582677,-0.244094488189,1753715
-497.595016479,-172.686737061,0.69775390625,-0.291338582677,-0.244094488189,1753720
-495.211654663,-171.147491455,0.7099609375,-0.291338582677,-0.244094488189,1753725
-492.889404297,-168.893600464,0.72216796875,-0.291338582677,-0.244094488189,1753730
-490.62828064,-166.007522583,0.7373046875,-0.307086614173,-0.244094488189,1753735
-488.51991272,-162.544219971,0.74951171875,-0.307086614173,-0.244094488189,1753740
-486.625457764,-158.641143799,0.76123046875,-0.307086614173,-0.244094488189,1753745
-484.883773804,-154.628112793,0.771484375,-0.307086614173,-0.244094488189,1753750
-483.172637939,-150.697540283,0.78173828125,-0.307086614173,-0.244094488189,1753755
-481.61428833,-147.069320679,0.78662109375,-0.307086614173,-0.244094488189,1753760
-480.208724976,-143.990844727,0.7890625,-0.307086614173,-0.244094488189,1753765
-478.894821167,-141.46206665,0.7900390625,-0.291338582677,-0.244094488189,1753770
-477.672592163,-139.483062744,0.79052734375,-0.291338582677,-0.244094488189,1753775
-476.572570801,-137.971282959,0.78857421875,-0.291338582677,-0.244094488189,1753780
-475.564239502,-136.926818848,0.78662109375,-0.291338582677,-0.244094488189,1753785
