x,y,p,xt,yt,time
0,0,0,0,0,0
-525.698059082,-216.922973633,0.28662109375,-0.338582677165,-0.133858267717,2206391
-525.423065186,-216.070892334,0.33349609375,-0.338582677165,-0.133858267717,2206396
-525.08694458,-215.026412964,0.34326171875,-0.338582677165,-0.133858267717,2206401
-524.811950684,-213.597122192,0.34375,-0.338582677165,-0.133858267717,2206406
-524.506393433,-211.673065186,0.35302734375,-0.338582677165,-0.133858267717,2206411
-524.323043823,-209.446655273,0.38720703125,-0.338582677165,-0.11811023622,2206416
-524.353607178,-206.862930298,0.4267578125,-0.338582677165,-0.11811023622,2206421
-524.567504883,-204.004333496,0.45947265625,-0.338582677165,-0.11811023622,2206426
-525.056396484,-200.870864868,0.4892578125,-0.338582677165,-0.11811023622,2206431
-525.973068237,-197.462539673,0.517578125,-0.338582677165,-0.11811023622,2206436
-527.225860596,-193.889297485,0.54541015625,-0.338582677165,-0.11811023622,2206441
-528.845321655,-190.371032715,0.56982421875,-0.338582677165,-0.11811023622,2206446
-530.709228516,-187.072647095,0.58349609375,-0.322834645669,-0.133858267717,2206451
-532.725921631,-184.214065552,0.5888671875,-0.322834645669,-0.133858267717,2206456
-534.895385742,-182.015136719,0.5908203125,-0.322834645669,-0.133858267717,2206461
-537.125961304,-180.53086853,0.5908203125,-0.322834645669,-0.133858267717,2206466
-539.38710022,-179.816223145,0.59033203125,-0.307086614173,-0.133858267717,2206471
-541.770446777,-179.788726807,0.587890625,-0.307086614173,-0.133858267717,2206476
-544.123245239,-180.503387451,0.58349609375,-0.291338582677,-0.149606299213,2206481
-546.47605896,-181.905197144,0.5810546875,-0.275590551181,-0.149606299213,2206486
-548.614959717,-184.021652222,0.5810546875,-0.259842519685,-0.149606299213,2206491
-550.478866577,-186.93522644,0.58349609375,-0.244094488189,-0.149606299213,2206496
-551.88444519,-190.508468628,0.5830078125,-0.228346456693,-0.149606299213,2206501
-552.892791748,-194.713897705,0.5830078125,-0.228346456693,-0.149606299213,2206506
-553.38168335,-199.441574097,0.58349609375,-0.212598425197,-0.149606299213,2206511
-553.473342896,-204.416625977,0.5849609375,-0.196850393701,-0.149606299213,2206516
-553.167785645,-209.52911377,0.583984375,-0.196850393701,-0.149606299213,2206521
-552.556671143,-214.449203491,0.58251953125,-0.196850393701,-0.149606299213,2206527
-551.63999939,-219.011947632,0.57666015625,-0.196850393701,-0.149606299213,2206532
-550.387207031,-223.134933472,0.5712890625,-0.196850393701,-0.133858267717,2206537
-548.645523071,-226.818115234,0.5634765625,-0.196850393701,-0.133858267717,2206541
-546.384384155,-230.253921509,0.54638671875,-0.212598425197,-0.133858267717,2206547
-543.634353638,-233.52482605,0.53076171875,-0.212598425197,-0.133858267717,2206552
-540.456542969,-236.575820923,0.52490234375,-0.212598425197,-0.11811023622,2206556
-537.034286499,-239.10458374,0.521484375,-0.228346456693,-0.11811023622,2206562
-533.73425293,-240.78125,0.52734375,-0.244094488189,-0.11811023622,2206567
-530.709228516,-241.248519897,0.54833984375,-0.259842519685,-0.102362204724,2206572
-527.928649902,-240.506393433,0.5634765625,-0.259842519685,-0.102362204724,2206577
-525.392501831,-238.719772339,0.578125,-0.275590551181,-0.0866141732283,2206582
-522.886932373,-236.081069946,0.5947265625,-0.291338582677,-0.0866141732283,2206587
-520.289672852,-232.782684326,0.61474609375,-0.307086614173,-0.0708661417323,2206592
-517.845214844,-228.742172241,0.63525390625,-0.322834645669,-0.0708661417323,2206597
-515.584075928,-224.01449585,0.65185546875,-0.338582677165,-0.0708661417323,2206602
-513.567382812,-218.572174072,0.666015625,-0.338582677165,-0.0708661417323,2206607
-511.886810303,-212.497650146,0.6806640625,-0.354330708661,-0.0708661417323,2206612
-510.542358398,-205.818435669,0.6923828125,-0.354330708661,-0.0708661417323,2206617
-509.503448486,-198.726928711,0.69970703125,-0.354330708661,-0.0708661417323,2206622
-508.647888184,-191.497970581,0.7041015625,-0.354330708661,-0.0708661417323,2206627
-508.067337036,-184.104110718,0.71044921875,-0.354330708661,-0.0708661417323,2206632
-507.578430176,-176.737731934,0.716796875,-0.354330708661,-0.0708661417323,2206637
-507.242324829,-169.371353149,0.7236328125,-0.354330708661,-0.0866141732283,2206642
-507.028427124,-161.949996948,0.7333984375,-0.338582677165,-0.0866141732283,2206647
-506.845092773,-154.693572998,0.74560546875,-0.338582677165,-0.0866141732283,2206652
-506.753433228,-147.712005615,0.76025390625,-0.338582677165,-0.102362204724,2206657
-506.661758423,-141.197692871,0.77099609375,-0.338582677165,-0.102362204724,2206662
-506.508987427,-135.370574951,0.78271484375,-0.322834645669,-0.11811023622,2206667
-506.325653076,-130.203094482,0.787109375,-0.322834645669,-0.11811023622,2206672
-506.142303467,-125.640350342,0.78857421875,-0.322834645669,-0.11811023622,2206677
-505.989532471,-121.654815674,0.79345703125,-0.322834645669,-0.133858267717,2206682
-505.958969116,-118.246490479,0.79345703125,-0.322834645669,-0.133858267717,2206687
-505.86730957,-115.415374756,0.794921875,-0.322834645669,-0.133858267717,2206692
-505.775634766,-113.134002686,0.79541015625,-0.322834645669,-0.133858267717,2206697
-505.714523315,-111.264923096,0.7939453125,-0.322834645669,-0.133858267717,2206702
-505.62286377,-109.670684814,0.791015625,-0.322834645669,-0.133858267717,2206707
-505.62286377,-108.296386719,0.77783203125,-0.322834645669,-0.133858267717,2206712
-505.62286377,-107.169433594,0.75,-0.322834645669,-0.133858267717,2206717
-505.62286377,-106.372314453,0.708984375,-0.322834645669,-0.133858267717,2206722
-505.62286377,-105.932525635,0.662109375,-0.322834645669,-0.133858267717,2206727
-505.653411865,-105.79510498,0.59375,-0.322834645669,-0.133858267717,2206732
-505.68397522,-105.905059814,0.5078125,-0.322834645669,-0.133858267717,2206737
-505.928421021,-106.399810791,0.40966796875,-0.322834645669,-0.133858267717,2206743
-506.508987427,-107.416809082,0.28076171875,-0.322834645669,-0.133858267717,2206749
-507.395095825,-109.148468018,0.09814453125,-0.322834645669,-0.133858267717,2206753
