x,y,p,xt,yt,time
0,0,0,0,0,0
-548.920516968,-251.610931396,0.41552734375,-0.354330708661,-0.244094488189,1898446
-548.523300171,-247.900253296,0.42041015625,-0.322834645669,-0.212598425197,1898451
-547.942733765,-243.639846802,0.41748046875,-0.291338582677,-0.181102362205,1898456
-547.209396362,-238.884689331,0.423828125,-0.259842519685,-0.165354330709,1898461
-546.41494751,-233.607284546,0.44873046875,-0.244094488189,-0.149606299213,1898466
-545.559371948,-227.835113525,0.4912109375,-0.228346456693,-0.149606299213,1898471
-544.520477295,-221.650650024,0.5166015625,-0.212598425197,-0.149606299213,1898476
-543.328796387,-214.971435547,0.53564453125,-0.196850393701,-0.149606299213,1898481
-542.106567383,-207.989868164,0.54931640625,-0.196850393701,-0.149606299213,1898486
-540.76210022,-200.733444214,0.56591796875,-0.196850393701,-0.149606299213,1898491
-539.44821167,-193.641921997,0.578125,-0.196850393701,-0.165354330709,1898496
-538.164855957,-186.715332031,0.583984375,-0.212598425197,-0.165354330709,1898501
-536.942626953,-180.063598633,0.5859375,-0.212598425197,-0.165354330709,1898506
-535.781494141,-173.769195557,0.58740234375,-0.228346456693,-0.181102362205,1898511
-534.712051392,-167.777130127,0.5869140625,-0.228346456693,-0.181102362205,1898516
-533.703704834,-162.11491394,0.587890625,-0.244094488189,-0.181102362205,1898521
-532.756469727,-156.865005493,0.58740234375,-0.244094488189,-0.181102362205,1898526
-531.900909424,-152.19229126,0.58642578125,-0.244094488189,-0.196850393701,1898531
-531.075897217,-148.344192505,0.5849609375,-0.259842519685,-0.196850393701,1898536
-530.342559814,-145.595535278,0.57861328125,-0.259842519685,-0.196850393701,1898541
-529.761993408,-143.891387939,0.56787109375,-0.259842519685,-0.196850393701,1898546
-529.395324707,-143.121765137,0.5361328125,-0.275590551181,-0.212598425197,1898551
-529.089767456,-143.121765137,0.49169921875,-0.275590551181,-0.212598425197,1898557
-528.63142395,-144.11126709,0.4609375,-0.275590551181,-0.212598425197,1898561
-527.928649902,-146.17276001,0.44189453125,-0.275590551181,-0.212598425197,1898566
-526.736968994,-149.526107788,0.427734375,-0.275590551181,-0.196850393701,1898571
-525.14805603,-154.116348267,0.41796875,-0.275590551181,-0.196850393701,1898576
-523.28414917,-159.531188965,0.40087890625,-0.275590551181,-0.196850393701,1898581
-521.206359863,-165.688171387,0.37646484375,-0.275590551181,-0.181102362205,1898586
-518.914657593,-172.394866943,0.3486328125,-0.275590551181,-0.181102362205,1898592
-516.409088135,-179.706268311,0.31494140625,-0.291338582677,-0.181102362205,1898596
-513.597946167,-187.732330322,0.2763671875,-0.291338582677,-0.165354330709,1898602
-510.297912598,-196.335601807,0.23828125,-0.307086614173,-0.165354330709,1898607
-506.600646973,-205.461120605,0.20849609375,-0.307086614173,-0.149606299213,1898612
-502.781158447,-214.861495972,0.19921875,-0.322834645669,-0.149606299213,1898617
-498.931121826,-224.124435425,0.216796875,-0.322834645669,-0.133858267717,1898622
-495.569976807,-232.865142822,0.2490234375,-0.338582677165,-0.133858267717,1898627
-492.881057739,-240.561355591,0.27099609375,-0.354330708661,-0.11811023622,1898632
-490.742156982,-247.048171997,0.2841796875,-0.354330708661,-0.102362204724,1898637
-489.367141724,-252.023223877,0.294921875,-0.370078740157,-0.0866141732283,1898642
-488.419906616,-255.706420898,0.3115234375,-0.370078740157,-0.0708661417323,1898647
-487.83934021,-258.070251465,0.34375,-0.385826771654,-0.0551181102362,1898652
-487.594894409,-259.224685669,0.39208984375,-0.385826771654,-0.0551181102362,1898657
-487.472671509,-259.527038574,0.42431640625,-0.385826771654,-0.0393700787402,1898662
-487.533782959,-259.059768677,0.44921875,-0.40157480315,-0.0393700787402,1898667
-487.656005859,-257.932815552,0.470703125,-0.40157480315,-0.0236220472441,1898672
-488.022674561,-256.063735962,0.490234375,-0.40157480315,-0.0236220472441,1898677
-488.756027222,-253.480010986,0.5068359375,-0.40157480315,-0.0236220472441,1898682
-489.917144775,-250.181625366,0.5234375,-0.40157480315,-0.0236220472441,1898687
-491.567169189,-246.470962524,0.54052734375,-0.40157480315,-0.0236220472441,1898692
-493.706069946,-242.512908936,0.55615234375,-0.40157480315,-0.0236220472441,1898697
-496.242202759,-238.334960938,0.5703125,-0.385826771654,-0.0393700787402,1898702
-499.206130981,-234.129516602,0.58056640625,-0.385826771654,-0.0393700787402,1898707
-502.567276001,-229.759170532,0.58740234375,-0.385826771654,-0.0551181102362,1898712
-506.142303467,-225.333847046,0.5927734375,-0.370078740157,-0.0551181102362,1898717
-509.931243896,-220.936004639,0.59619140625,-0.370078740157,-0.0708661417323,1898722
-513.750717163,-216.538162231,0.59814453125,-0.370078740157,-0.0866141732283,1898727
-517.417419434,-212.387710571,0.6005859375,-0.354330708661,-0.0866141732283,1898732
-520.870239258,-208.594573975,0.60498046875,-0.354330708661,-0.102362204724,1898737
-523.956375122,-205.268707275,0.60986328125,-0.338582677165,-0.11811023622,1898742
-526.492523193,-202.630004883,0.61328125,-0.338582677165,-0.11811023622,1898747
-528.539764404,-200.596008301,0.61474609375,-0.322834645669,-0.133858267717,1898752
-530.067550659,-199.056762695,0.61572265625,-0.322834645669,-0.133858267717,1898758
-531.198120117,-198.039764404,0.61865234375,-0.307086614173,-0.133858267717,1898762
-531.99256897,-197.270141602,0.6279296875,-0.307086614173,-0.149606299213,1898767
-532.481460571,-196.775390625,0.63916015625,-0.291338582677,-0.149606299213,1898773
-532.756469727,-196.445541382,0.654296875,-0.291338582677,-0.149606299213,1898778
-532.878692627,-196.198165894,0.6708984375,-0.291338582677,-0.165354330709,1898783
-532.756469727,-195.923309326,0.68017578125,-0.291338582677,-0.165354330709,1898788
-532.328689575,-195.511001587,0.6845703125,-0.291338582677,-0.165354330709,1898793
-531.350906372,-194.933792114,0.6865234375,-0.291338582677,-0.165354330709,1898798
-529.700881958,-194.246627808,0.68701171875,-0.291338582677,-0.165354330709,1898803
-527.378631592,-193.422027588,0.6904296875,-0.291338582677,-0.165354330709,1898808
-524.384155273,-192.514984131,0.6982421875,-0.291338582677,-0.165354330709,1898813
-520.839675903,-191.497970581,0.7099609375,-0.291338582677,-0.165354330709,1898818
-516.928527832,-190.398513794,0.72509765625,-0.291338582677,-0.165354330709,1898823
-512.681259155,-189.106658936,0.740234375,-0.291338582677,-0.165354330709,1898828
-508.220108032,-187.512435913,0.75390625,-0.291338582677,-0.165354330709,1898833
-503.728393555,-185.670837402,0.76318359375,-0.291338582677,-0.165354330709,1898838
-499.267242432,-183.554382324,0.76708984375,-0.291338582677,-0.165354330709,1898843
-494.989425659,-181.218032837,0.77197265625,-0.307086614173,-0.165354330709,1898848
-490.986602783,-178.771728516,0.77490234375,-0.307086614173,-0.149606299213,1898853
-487.258789062,-176.352920532,0.775390625,-0.307086614173,-0.149606299213,1898858
-483.805969238,-173.961593628,0.77685546875,-0.307086614173,-0.149606299213,1898863
-480.628158569,-171.625244141,0.77490234375,-0.322834645669,-0.149606299213,1898868
-477.664245605,-169.426330566,0.77099609375,-0.322834645669,-0.149606299213,1898873
-475.097549438,-167.337356567,0.76416015625,-0.322834645669,-0.149606299213,1898878
-472.836410522,-165.413299561,0.74658203125,-0.322834645669,-0.149606299213,1898883
-470.911392212,-163.681655884,0.71435546875,-0.322834645669,-0.149606299213,1898888
-469.383605957,-162.11491394,0.67041015625,-0.322834645669,-0.149606299213,1898893
-468.191925049,-160.713104248,0.61865234375,-0.322834645669,-0.133858267717,1898898
-467.336364746,-159.531188965,0.556640625,-0.322834645669,-0.133858267717,1898903
-466.81690979,-158.624130249,0.48779296875,-0.322834645669,-0.133858267717,1898908
-466.541900635,-158.074401855,0.392578125,-0.338582677165,-0.133858267717,1898913
-466.603027344,-157.909484863,0.26708984375,-0.338582677165,-0.133858267717,1898918
-466.93913269,-158.046920776,0.10888671875,-0.338582677165,-0.149606299213,1898923
-467.550247192,-158.376754761,0.10888671875,-0.338582677165,-0.149606299213,1898928
0,0,0,0,0,0
-417.071960449,-271.511154175,0.38134765625,-0.307086614173,-0.133858267717,1899527
-417.041412354,-271.401199341,0.41015625,-0.307086614173,-0.11811023622,1899532
-416.949737549,-270.851470947,0.41064453125,-0.307086614173,-0.102362204724,1899537
