x,y,p,xt,yt,time
0,0,0,0,0,0
-489.589370728,-241.870223999,0.46337890625,-0.322834645669,-0.259842519685,1506406
-489.039367676,-239.643814087,0.45751953125,-0.307086614173,-0.228346456693,1506411
-488.336578369,-237.032608032,0.45849609375,-0.307086614173,-0.212598425197,1506416
-487.633804321,-234.146530151,0.47021484375,-0.291338582677,-0.196850393701,1506421
-486.90045166,-231.150497437,0.50390625,-0.291338582677,-0.181102362205,1506426
-486.167114258,-227.879608154,0.533203125,-0.275590551181,-0.165354330709,1506431
-485.342102051,-224.25138855,0.54638671875,-0.275590551181,-0.165354330709,1506435
-484.425430298,-220.100921631,0.5537109375,-0.275590551181,-0.165354330709,1506441
-483.47819519,-215.34576416,0.56640625,-0.259842519685,-0.165354330709,1506445
-482.469863892,-210.040878296,0.57958984375,-0.259842519685,-0.165354330709,1506450
-481.369842529,-204.296188354,0.59326171875,-0.259842519685,-0.165354330709,1506455
-480.239273071,-198.331634521,0.6015625,-0.259842519685,-0.165354330709,1506460
-478.986495972,-192.394546509,0.60986328125,-0.259842519685,-0.165354330709,1506465
-477.764251709,-186.457458496,0.611328125,-0.259842519685,-0.165354330709,1506470
-476.603134155,-180.602844238,0.6142578125,-0.259842519685,-0.181102362205,1506475
-475.472564697,-174.913131714,0.61865234375,-0.259842519685,-0.181102362205,1506480
-474.494781494,-169.38835144,0.6240234375,-0.259842519685,-0.181102362205,1506485
-473.547546387,-164.275863647,0.630859375,-0.259842519685,-0.181102362205,1506490
-472.72253418,-159.685623169,0.63720703125,-0.259842519685,-0.181102362205,1506495
-471.958633423,-155.672592163,0.64208984375,-0.259842519685,-0.196850393701,1506500
-471.255859375,-152.374221802,0.64599609375,-0.259842519685,-0.196850393701,1506505
-470.644744873,-149.845458984,0.6484375,-0.259842519685,-0.196850393701,1506510
-470.125289917,-148.08631897,0.64990234375,-0.259842519685,-0.196850393701,1506515
-469.728057861,-147.096817017,0.6513671875,-0.275590551181,-0.196850393701,1506520
-469.483612061,-146.657028198,0.650390625,-0.275590551181,-0.196850393701,1506526
-469.36138916,-146.629547119,0.6455078125,-0.275590551181,-0.196850393701,1506530
-469.330841064,-147.0418396,0.6435546875,-0.275590551181,-0.196850393701,1506536
-469.36138916,-147.811462402,0.64306640625,-0.275590551181,-0.196850393701,1506542
-469.42250061,-149.048355103,0.642578125,-0.275590551181,-0.196850393701,1506546
-469.483612061,-150.779998779,0.640625,-0.275590551181,-0.196850393701,1506551
-469.575286865,-152.923950195,0.6396484375,-0.275590551181,-0.196850393701,1506556
-469.666946411,-155.53515625,0.6376953125,-0.275590551181,-0.196850393701,1506561
-469.728057861,-158.476211548,0.6357421875,-0.275590551181,-0.196850393701,1506566
-469.758621216,-161.719619751,0.63720703125,-0.275590551181,-0.196850393701,1506571
-469.728057861,-165.210403442,0.63720703125,-0.275590551181,-0.181102362205,1506577
-469.575286865,-168.811141968,0.6376953125,-0.291338582677,-0.181102362205,1506581
-469.269729614,-172.466842651,0.63720703125,-0.291338582677,-0.181102362205,1506586
-468.872497559,-176.122543335,0.63525390625,-0.291338582677,-0.181102362205,1506591
-468.414154053,-179.613327026,0.6328125,-0.291338582677,-0.181102362205,1506597
-467.772491455,-182.82925415,0.62890625,-0.291338582677,-0.165354330709,1506601
-467.039138794,-185.605377197,0.62646484375,-0.291338582677,-0.165354330709,1506606
-466.061355591,-187.80430603,0.623046875,-0.291338582677,-0.165354330709,1506611
-464.839126587,-189.426010132,0.62158203125,-0.291338582677,-0.165354330709,1506616
-463.311325073,-190.552947998,0.62158203125,-0.291338582677,-0.165354330709,1506621
-461.447418213,-191.267593384,0.62158203125,-0.291338582677,-0.149606299213,1506626
-459.277954102,-191.624923706,0.62255859375,-0.291338582677,-0.149606299213,1506631
-456.741821289,-191.569946289,0.625,-0.291338582677,-0.149606299213,1506636
-453.900115967,-191.047714233,0.62744140625,-0.307086614173,-0.149606299213,1506641
-450.844543457,-190.168136597,0.6318359375,-0.307086614173,-0.149606299213,1506646
-447.330596924,-188.821304321,0.63427734375,-0.307086614173,-0.149606299213,1506651
-443.511138916,-187.117141724,0.63623046875,-0.307086614173,-0.149606299213,1506656
-439.56942749,-185.028167725,0.63818359375,-0.307086614173,-0.149606299213,1506661
-435.505493164,-182.609359741,0.64208984375,-0.307086614173,-0.149606299213,1506666
-431.624908447,-179.860702515,0.6513671875,-0.322834645669,-0.149606299213,1506671
-427.988739014,-176.919647217,0.65966796875,-0.322834645669,-0.149606299213,1506676
-424.627593994,-173.978591919,0.66455078125,-0.322834645669,-0.149606299213,1506681
-421.663696289,-171.065032959,0.67138671875,-0.322834645669,-0.149606299213,1506686
-419.158111572,-168.288894653,0.6787109375,-0.322834645669,-0.149606299213,1506691
-417.233093262,-165.622711182,0.68408203125,-0.322834645669,-0.149606299213,1506696
-415.88861084,-163.011489868,0.6904296875,-0.322834645669,-0.149606299213,1506702
-415.155273438,-160.510223389,0.6962890625,-0.322834645669,-0.149606299213,1506707
-415.033050537,-158.063919067,0.70068359375,-0.322834645669,-0.149606299213,1506711
-415.583068848,-155.810028076,0.70068359375,-0.322834645669,-0.149606299213,1506717
-416.866424561,-153.66607666,0.7021484375,-0.322834645669,-0.149606299213,1506722
-419.005310059,-151.632080078,0.7041015625,-0.322834645669,-0.149606299213,1506727
-421.90814209,-149.763000488,0.70361328125,-0.322834645669,-0.149606299213,1506732
-425.51373291,-148.031356812,0.70751953125,-0.322834645669,-0.149606299213,1506737
-429.455444336,-146.684509277,0.7060546875,-0.307086614173,-0.149606299213,1506742
-433.427703857,-145.667510986,0.70751953125,-0.307086614173,-0.149606299213,1506747
-437.247161865,-145.200241089,0.70556640625,-0.307086614173,-0.149606299213,1506752
-440.638885498,-145.227737427,0.705078125,-0.307086614173,-0.149606299213,1506757
-443.572235107,-145.667510986,0.70263671875,-0.307086614173,-0.149606299213,1506762
-446.169494629,-146.519592285,0.69970703125,-0.307086614173,-0.165354330709,1506767
-448.461181641,-147.591567993,0.69287109375,-0.291338582677,-0.165354330709,1506772
-450.325073242,-148.718521118,0.67529296875,-0.291338582677,-0.165354330709,1506777
-451.852874756,-149.708023071,0.642578125,-0.291338582677,-0.165354330709,1506782
-452.922332764,-150.395187378,0.587890625,-0.291338582677,-0.165354330709,1506787
-453.50289917,-150.779998779,0.50830078125,-0.291338582677,-0.165354330709,1506792
-453.747344971,-150.917434692,0.42041015625,-0.291338582677,-0.165354330709,1506797
-453.594573975,-150.944915771,0.30859375,-0.291338582677,-0.165354330709,1506802
-452.983459473,-150.944915771,0.10107421875,-0.291338582677,-0.181102362205,1506807
-451.883422852,-151.027374268,0.10107421875,-0.291338582677,-0.181102362205,1506812
0,0,0,0,0,0
-321.562652588,-255.421066284,0.34423828125,-0.322834645669,-0.165354330709,1507442
-321.623779297,-255.585983276,0.35107421875,-0.307086614173,-0.149606299213,1507447
-321.654327393,-255.476043701,0.3818359375,-0.307086614173,-0.149606299213,1507452
-321.654327393,-255.173690796,0.43505859375,-0.307086614173,-0.133858267717,1507457
-321.684875488,-254.733901978,0.4794921875,-0.307086614173,-0.133858267717,1507462
-321.654327393,-254.26663208,0.50439453125,-0.307086614173,-0.11811023622,1507467
-321.562652588,-253.551986694,0.52294921875,-0.307086614173,-0.11811023622,1507471
-321.440429688,-252.480010986,0.54443359375,-0.307086614173,-0.102362204724,1507476
-321.287658691,-250.995742798,0.56982421875,-0.307086614173,-0.102362204724,1507481
-321.1043396,-249.016708374,0.59326171875,-0.291338582677,-0.102362204724,1507486
