x,y,p,xt,yt,time
0,0,0,0,0,0
-547.889968872,-158.146377563,0.470703125,-0.196850393701,-0.275590551181,1659348
-546.362167358,-157.266815186,0.466796875,-0.165354330709,-0.275590551181,1659353
-544.406600952,-156.414733887,0.4580078125,-0.165354330709,-0.275590551181,1659358
-542.11491394,-155.562652588,0.45947265625,-0.149606299213,-0.275590551181,1659363
-539.425994873,-154.985427856,0.47021484375,-0.149606299213,-0.275590551181,1659368
-536.370407104,-154.820510864,0.48291015625,-0.149606299213,-0.275590551181,1659373
-532.887039185,-155.040405273,0.4951171875,-0.149606299213,-0.275590551181,1659377
-528.945327759,-155.672592163,0.50537109375,-0.165354330709,-0.275590551181,1659382
-524.545288086,-156.689590454,0.52001953125,-0.165354330709,-0.275590551181,1659387
-519.839675903,-158.20135498,0.5302734375,-0.181102362205,-0.259842519685,1659392
-514.920181274,-160.317810059,0.5341796875,-0.181102362205,-0.259842519685,1659398
-509.817352295,-163.203887939,0.537109375,-0.196850393701,-0.259842519685,1659402
-504.775634766,-166.777130127,0.53857421875,-0.212598425197,-0.259842519685,1659407
-499.886703491,-171.092514038,0.53955078125,-0.212598425197,-0.244094488189,1659412
-495.425552368,-175.957626343,0.541015625,-0.228346456693,-0.244094488189,1659417
-491.544952393,-181.207550049,0.54248046875,-0.228346456693,-0.244094488189,1659422
-488.275466919,-186.56741333,0.5419921875,-0.244094488189,-0.228346456693,1659427
-485.647674561,-191.762359619,0.54296875,-0.244094488189,-0.228346456693,1659433
-483.630981445,-196.654953003,0.54443359375,-0.259842519685,-0.212598425197,1659437
-482.255966187,-201.080276489,0.54443359375,-0.259842519685,-0.212598425197,1659442
-481.522628784,-205.093307495,0.5458984375,-0.259842519685,-0.196850393701,1659447
-481.369842529,-208.694030762,0.5478515625,-0.275590551181,-0.196850393701,1659452
-481.705963135,-211.745040894,0.54931640625,-0.275590551181,-0.181102362205,1659457
-482.408752441,-214.356246948,0.55029296875,-0.275590551181,-0.181102362205,1659462
-483.447647095,-216.39024353,0.55126953125,-0.275590551181,-0.165354330709,1659468
-484.792098999,-218.03944397,0.55126953125,-0.275590551181,-0.165354330709,1659472
-486.411560059,-219.27633667,0.5517578125,-0.275590551181,-0.165354330709,1659477
-488.244918823,-220.100921631,0.55224609375,-0.275590551181,-0.165354330709,1659482
-490.292160034,-220.595687866,0.55224609375,-0.291338582677,-0.165354330709,1659487
-492.522735596,-220.540710449,0.5517578125,-0.291338582677,-0.165354330709,1659492
-494.875534058,-219.936004639,0.5498046875,-0.291338582677,-0.165354330709,1659497
-497.167236328,-218.781570435,0.546875,-0.291338582677,-0.165354330709,1659502
-499.39781189,-216.939987183,0.54541015625,-0.291338582677,-0.165354330709,1659507
-501.445053101,-214.52116394,0.5458984375,-0.291338582677,-0.165354330709,1659512
