x,y,p,xt,yt,time
0,0,0,0,0,0
-549.653869629,-179.678787231,0.48095703125,-0.228346456693,-0.307086614173,2312668
-549.745529175,-181.630325317,0.48291015625,-0.212598425197,-0.291338582677,2312673
-549.562194824,-183.719299316,0.451171875,-0.181102362205,-0.291338582677,2312678
-549.317749023,-186.303024292,0.4501953125,-0.165354330709,-0.275590551181,2312683
-548.920516968,-189.409011841,0.4638671875,-0.133858267717,-0.275590551181,2312688
-548.828857422,-193.037216187,0.48779296875,-0.11811023622,-0.259842519685,2312694
-548.951080322,-196.747894287,0.49560546875,-0.102362204724,-0.259842519685,2312699
-549.317749023,-200.266174316,0.498046875,-0.102362204724,-0.244094488189,2312704
-549.95942688,-203.427108765,0.501953125,-0.102362204724,-0.244094488189,2312708
-550.631652832,-206.175765991,0.51171875,-0.102362204724,-0.244094488189,2312714
-551.395553589,-208.512115479,0.51904296875,-0.102362204724,-0.228346456693,2312719
-552.281661987,-210.463653564,0.5234375,-0.102362204724,-0.228346456693,2312724
-553.198348999,-212.030380249,0.52490234375,-0.102362204724,-0.228346456693,2312729
-554.115020752,-213.267272949,0.52587890625,-0.102362204724,-0.228346456693,2312734
-554.970581055,-214.256790161,0.52783203125,-0.102362204724,-0.228346456693,2312739
-555.673370361,-214.998931885,0.52783203125,-0.102362204724,-0.244094488189,2312744
-556.223373413,-215.52116394,0.5283203125,-0.102362204724,-0.244094488189,2312749
-556.559494019,-215.905975342,0.529296875,-0.102362204724,-0.244094488189,2312754
-556.712265015,-216.125869751,0.53173828125,-0.102362204724,-0.244094488189,2312759
-556.712265015,-216.125869751,0.546875,-0.102362204724,-0.244094488189,2312764
-556.437271118,-216.153366089,0.580078125,-0.102362204724,-0.244094488189,2312769
-555.917816162,-216.015930176,0.59814453125,-0.102362204724,-0.244094488189,2312774
-554.909469604,-216.015930176,0.60693359375,-0.102362204724,-0.244094488189,2312779
-553.351119995,-216.180847168,0.6142578125,-0.102362204724,-0.244094488189,2312784
-551.273330688,-216.538162231,0.61962890625,-0.102362204724,-0.244094488189,2312789
-548.614959717,-216.950469971,0.62890625,-0.102362204724,-0.244094488189,2312794
-545.589935303,-217.307785034,0.6376953125,-0.102362204724,-0.244094488189,2312799
-542.259338379,-217.58265686,0.64501953125,-0.102362204724,-0.244094488189,2312804
-538.531524658,-217.912490845,0.6513671875,-0.11811023622,-0.244094488189,2312809
-534.437042236,-218.297302246,0.65234375,-0.133858267717,-0.244094488189,2312814
-529.914779663,-218.84703064,0.65478515625,-0.133858267717,-0.228346456693,2312819
-524.995285034,-219.616653442,0.65771484375,-0.149606299213,-0.228346456693,2312824
-519.80078125,-220.496231079,0.6572265625,-0.165354330709,-0.228346456693,2312829
-514.422943115,-221.430770874,0.65869140625,-0.181102362205,-0.212598425197,2312834
-509.22845459,-222.365310669,0.66259765625,-0.196850393701,-0.212598425197,2312839
-504.675628662,-223.134933472,0.67919921875,-0.212598425197,-0.212598425197,2312844
-501.070037842,-223.684661865,0.69140625,-0.228346456693,-0.196850393701,2312849
-498.564453125,-223.959518433,0.7001953125,-0.244094488189,-0.196850393701,2312854
-497.128326416,-224.041976929,0.7080078125,-0.244094488189,-0.196850393701,2312859
-496.364440918,-224.041976929,0.71484375,-0.244094488189,-0.181102362205,2312864
-496.058868408,-223.932037354,0.7236328125,-0.259842519685,-0.181102362205,2312869
-495.997756958,-223.767120361,0.728515625,-0.259842519685,-0.181102362205,2312874
-496.058868408,-223.492248535,0.7275390625,-0.259842519685,-0.181102362205,2312879
-496.333877563,-222.997497559,0.72509765625,-0.259842519685,-0.165354330709,2312884
-496.97555542,-221.980499268,0.72314453125,-0.259842519685,-0.165354330709,2312889
-498.167236328,-220.221359253,0.71923828125,-0.259842519685,-0.165354330709,2312895
-500.061691284,-217.692596436,0.71826171875,-0.259842519685,-0.165354330709,2312899
-502.231155396,-214.47668457,0.71533203125,-0.259842519685,-0.165354330709,2312904
-504.492294312,-210.930923462,0.7158203125,-0.244094488189,-0.165354330709,2312910
-506.478424072,-207.165283203,0.712890625,-0.244094488189,-0.165354330709,2312914
-508.067337036,-203.234710693,0.7138671875,-0.244094488189,-0.165354330709,2312920
-509.259002686,-199.166702271,0.7138671875,-0.244094488189,-0.181102362205,2312925
-509.992355347,-194.933792114,0.71875,-0.244094488189,-0.181102362205,2312930
-510.267349243,-190.590927124,0.7216796875,-0.228346456693,-0.181102362205,2312935
-510.053466797,-186.165603638,0.73046875,-0.228346456693,-0.181102362205,2312940
-509.259002686,-181.657821655,0.74267578125,-0.228346456693,-0.181102362205,2312945
-507.914550781,-177.259979248,0.75732421875,-0.228346456693,-0.196850393701,2312950
-505.989532471,-172.862136841,0.77587890625,-0.228346456693,-0.196850393701,2312955
-503.392288208,-168.629211426,0.7880859375,-0.228346456693,-0.196850393701,2312960
-500.275588989,-164.671157837,0.79638671875,-0.228346456693,-0.196850393701,2312965
-496.639434814,-161.015457153,0.80517578125,-0.228346456693,-0.196850393701,2312970
-492.606063843,-157.799545288,0.81298828125,-0.228346456693,-0.212598425197,2312975
-488.26713562,-155.023406982,0.8203125,-0.228346456693,-0.212598425197,2312980
-483.683746338,-152.742034912,0.82470703125,-0.228346456693,-0.212598425197,2312985
-478.825363159,-151.120330811,0.82177734375,-0.228346456693,-0.212598425197,2312990
-473.600311279,-150.130813599,0.82080078125,-0.228346456693,-0.212598425197,2312995
-468.039138794,-149.69102478,0.81884765625,-0.228346456693,-0.212598425197,2313000
-462.355758667,-149.828460693,0.81494140625,-0.244094488189,-0.212598425197,2313005
-457.069580078,-150.295730591,0.8017578125,-0.244094488189,-0.212598425197,2313010
-452.425109863,-150.982894897,0.77978515625,-0.259842519685,-0.212598425197,2313015
-448.636169434,-151.725021362,0.74658203125,-0.259842519685,-0.196850393701,2313020
-445.641693115,-152.522140503,0.70654296875,-0.275590551181,-0.196850393701,2313025
-443.166656494,-153.20930481,0.66357421875,-0.275590551181,-0.196850393701,2313030
-441.180541992,-153.896453857,0.61083984375,-0.291338582677,-0.196850393701,2313035
-439.622192383,-154.611114502,0.537109375,-0.291338582677,-0.181102362205,2313040
-438.491607666,-155.215805054,0.43994140625,-0.307086614173,-0.181102362205,2313046
-437.636047363,-155.793029785,0.3046875,-0.307086614173,-0.181102362205,2313050
-437.116607666,-156.397735596,0.115234375,-0.307086614173,-0.181102362205,2313055
-436.811035156,-157.057403564,0.115234375,-0.322834645669,-0.181102362205,2313060
0,0,0,0,0,0
-392.321716309,-216.290786743,0.40576171875,-0.291338582677,-0.212598425197,2313443
-392.5050354,-217.80255127,0.42822265625,-0.291338582677,-0.196850393701,2313448
-392.627258301,-219.066925049,0.4296875,-0.275590551181,-0.196850393701,2313452
-392.81060791,-220.193878174,0.4326171875,-0.275590551181,-0.181102362205,2313457
-392.963378906,-221.568191528,0.4482421875,-0.275590551181,-0.181102362205,2313463
-393.207824707,-223.107437134,0.48046875,-0.259842519685,-0.165354330709,2313468
-393.482818604,-224.646682739,0.4931640625,-0.259842519685,-0.165354330709,2313473
-393.757843018,-226.103469849,0.4970703125,-0.259842519685,-0.165354330709,2313478
-393.941162109,-227.450302124,0.50244140625,-0.259842519685,-0.165354330709,2313483
-394.093963623,-228.76965332,0.51171875,-0.259842519685,-0.165354330709,2313488
-394.18560791,-230.116500854,0.5185546875,-0.259842519685,-0.165354330709,2313493
-394.093963623,-231.380874634,0.52099609375,-0.259842519685,-0.165354330709,2313498
-393.880065918,-232.645248413,0.52392578125,-0.259842519685,-0.165354330709,2313503
-393.513397217,-233.799682617,0.5263671875,-0.259842519685,-0.165354330709,2313508
-392.902282715,-234.926635742,0.5283203125,-0.259842519685,-0.149606299213,2313513
-392.077270508,-236.053573608,0.5283203125,-0.259842519685,-0.149606299213,2313518
-390.946685791,-237.070571899,0.5283203125,-0.275590551181,-0.149606299213,2313523
-389.418914795,-237.977630615,0.52490234375,-0.275590551181,-0.149606299213,2313528
-387.493896484,-238.719772339,0.52197265625,-0.275590551181,-0.149606299213,2313533
-385.232757568,-239.214523315,0.5205078125,-0.275590551181,-0.149606299213,2313538
-382.543823242,-239.516876221,0.52197265625,-0.275590551181,-0.149606299213,2313543
-379.641021729,-239.489395142,0.52392578125,-0.275590551181,-0.133858267717,2313548
