x,y,p,xt,yt,time
0,0,0,0,0,0
-577.223602295,-205.065811157,0.15478515625,-0.165354330709,-0.338582677165,2564943
-577.345825195,-205.368164062,0.1591796875,-0.149606299213,-0.338582677165,2564947
-577.468048096,-205.615539551,0.15771484375,-0.149606299213,-0.338582677165,2564952
-577.681930542,-206.000350952,0.15673828125,-0.133858267717,-0.338582677165,2564958
-577.926391602,-206.412658691,0.15625,-0.133858267717,-0.338582677165,2564962
-578.109725952,-207.017364502,0.1591796875,-0.133858267717,-0.338582677165,2564967
-578.293060303,-207.677032471,0.17919921875,-0.11811023622,-0.338582677165,2564973
-578.415283203,-208.30921936,0.232421875,-0.11811023622,-0.338582677165,2564978
-578.506942749,-208.858947754,0.26611328125,-0.11811023622,-0.338582677165,2564983
-578.568054199,-209.353713989,0.2978515625,-0.11811023622,-0.338582677165,2564988
-578.506942749,-209.9584198,0.333984375,-0.11811023622,-0.338582677165,2564993
-578.323608398,-210.700546265,0.3720703125,-0.11811023622,-0.338582677165,2564998
-578.048614502,-211.717544556,0.41064453125,-0.11811023622,-0.338582677165,2565003
-577.529159546,-213.06439209,0.455078125,-0.11811023622,-0.338582677165,2565008
-576.795822144,-214.713577271,0.490234375,-0.11811023622,-0.338582677165,2565013
-575.787475586,-216.80255127,0.52099609375,-0.11811023622,-0.338582677165,2565018
-574.443008423,-219.386276245,0.55126953125,-0.11811023622,-0.338582677165,2565023
-572.792999268,-222.437271118,0.5771484375,-0.11811023622,-0.338582677165,2565028
-570.898529053,-225.983032227,0.59716796875,-0.11811023622,-0.338582677165,2565033
-568.820739746,-229.941085815,0.609375,-0.11811023622,-0.338582677165,2565038
-566.742935181,-234.256469727,0.62060546875,-0.11811023622,-0.322834645669,2565043
-564.63458252,-238.956665039,0.6240234375,-0.11811023622,-0.322834645669,2565048
-562.617889404,-243.794281006,0.62646484375,-0.11811023622,-0.307086614173,2565053
-560.723434448,-248.714355469,0.626953125,-0.11811023622,-0.307086614173,2565058
-559.134521484,-253.497009277,0.6279296875,-0.11811023622,-0.291338582677,2565063
-557.881729126,-257.812393188,0.62841796875,-0.11811023622,-0.275590551181,2565068
-557.056732178,-261.550552368,0.6298828125,-0.11811023622,-0.259842519685,2565073
-556.659500122,-264.656524658,0.6298828125,-0.133858267717,-0.244094488189,2565078
-556.506729126,-266.965393066,0.6298828125,-0.133858267717,-0.244094488189,2565083
-556.537277222,-268.532119751,0.62939453125,-0.133858267717,-0.228346456693,2565088
-556.628952026,-269.411682129,0.6279296875,-0.133858267717,-0.212598425197,2565093
-556.751174927,-269.714035034,0.626953125,-0.149606299213,-0.212598425197,2565098
-556.965057373,-269.57661438,0.62744140625,-0.149606299213,-0.212598425197,2565104
-557.423400879,-268.834472656,0.626953125,-0.149606299213,-0.212598425197,2565108
-558.156738281,-267.350204468,0.623046875,-0.149606299213,-0.212598425197,2565114
-559.165084839,-264.986358643,0.62109375,-0.149606299213,-0.212598425197,2565119
-560.265090942,-261.742965698,0.62109375,-0.149606299213,-0.212598425197,2565123
-561.181762695,-257.867370605,0.62255859375,-0.149606299213,-0.212598425197,2565128
-561.762329102,-253.469528198,0.62451171875,-0.133858267717,-0.212598425197,2565134
-561.823440552,-248.906768799,0.625,-0.133858267717,-0.212598425197,2565139
-561.3956604,-244.179092407,0.62451171875,-0.133858267717,-0.212598425197,2565143
-560.601211548,-239.36895752,0.62353515625,-0.133858267717,-0.228346456693,2565149
-559.40953064,-234.641281128,0.6259765625,-0.133858267717,-0.228346456693,2565154
-557.881729126,-229.83114624,0.6298828125,-0.133858267717,-0.244094488189,2565159
-556.078933716,-225.213409424,0.634765625,-0.133858267717,-0.259842519685,2565164
-553.970581055,-220.843063354,0.642578125,-0.133858267717,-0.275590551181,2565169
-551.617782593,-216.637634277,0.646484375,-0.133858267717,-0.275590551181,2565174
-549.112197876,-212.844497681,0.65478515625,-0.133858267717,-0.291338582677,2565179
-546.484390259,-209.381195068,0.66748046875,-0.133858267717,-0.307086614173,2565184
-543.8565979,-206.605056763,0.677734375,-0.133858267717,-0.307086614173,2565189
-541.381561279,-204.735977173,0.6865234375,-0.133858267717,-0.307086614173,2565194
-539.028762817,-203.746459961,0.68994140625,-0.133858267717,-0.322834645669,2565199
-536.82875061,-203.746459961,0.68896484375,-0.149606299213,-0.322834645669,2565204
-534.65927124,-204.626037598,0.6884765625,-0.165354330709,-0.322834645669,2565209
-532.306472778,-206.357681274,0.6884765625,-0.165354330709,-0.338582677165,2565214
-530.045349121,-208.886444092,0.6875,-0.181102362205,-0.338582677165,2565219
-527.906433105,-212.04737854,0.68603515625,-0.196850393701,-0.322834645669,2565224
-526.103637695,-215.510681152,0.685546875,-0.212598425197,-0.322834645669,2565229
-524.820281982,-219.166381836,0.68505859375,-0.228346456693,-0.322834645669,2565234
-523.934173584,-222.712142944,0.68505859375,-0.228346456693,-0.322834645669,2565239
-523.414718628,-226.065490723,0.68359375,-0.244094488189,-0.322834645669,2565244
-523.200820923,-229.171463013,0.68017578125,-0.259842519685,-0.307086614173,2565249
-523.261932373,-232.030059814,0.6787109375,-0.259842519685,-0.307086614173,2565254
-523.536941528,-234.476364136,0.67578125,-0.259842519685,-0.307086614173,2565259
-523.903610229,-236.537841797,0.67333984375,-0.275590551181,-0.307086614173,2565264
-524.361953735,-238.132064819,0.671875,-0.275590551181,-0.291338582677,2565269
-524.759170532,-239.176544189,0.66943359375,-0.275590551181,-0.291338582677,2565274
-525.003616333,-239.753768921,0.67431640625,-0.275590551181,-0.291338582677,2565289
-525.186965942,-239.808746338,0.6796875,-0.275590551181,-0.291338582677,2565294
-525.309188843,-239.34147644,0.68115234375,-0.275590551181,-0.291338582677,2565299
-525.370300293,-238.379440308,0.68310546875,-0.275590551181,-0.291338582677,2565304
-525.309188843,-237.032608032,0.6875,-0.275590551181,-0.291338582677,2565309
-525.095291138,-235.355926514,0.6884765625,-0.275590551181,-0.291338582677,2565314
-524.606399536,-233.431869507,0.69091796875,-0.275590551181,-0.291338582677,2565319
-523.781387329,-231.397872925,0.6904296875,-0.275590551181,-0.291338582677,2565324
-522.773040771,-229.281417847,0.69189453125,-0.275590551181,-0.291338582677,2565329
-521.459136963,-227.082489014,0.69140625,-0.275590551181,-0.291338582677,2565334
-519.931350708,-224.993515015,0.693359375,-0.275590551181,-0.291338582677,2565340
-518.159103394,-223.096954346,0.69287109375,-0.275590551181,-0.291338582677,2565345
-516.234085083,-221.337814331,0.693359375,-0.275590551181,-0.307086614173,2565350
-514.217407227,-219.90852356,0.693359375,-0.275590551181,-0.307086614173,2565355
-512.109054565,-218.809066772,0.6923828125,-0.275590551181,-0.307086614173,2565360
-509.878463745,-218.066925049,0.69091796875,-0.275590551181,-0.307086614173,2565365
-507.586776733,-217.709609985,0.68994140625,-0.275590551181,-0.307086614173,2565370
-505.233978271,-217.792068481,0.68798828125,-0.275590551181,-0.307086614173,2565375
-502.88117981,-218.259338379,0.68701171875,-0.275590551181,-0.322834645669,2565380
-500.650604248,-219.111419678,0.68505859375,-0.275590551181,-0.322834645669,2565385
-498.542236328,-220.403274536,0.6845703125,-0.291338582677,-0.307086614173,2565390
-496.708892822,-222.052474976,0.68408203125,-0.291338582677,-0.307086614173,2565395
-495.150543213,-224.05897522,0.6826171875,-0.291338582677,-0.307086614173,2565400
-493.928314209,-226.340362549,0.6826171875,-0.291338582677,-0.307086614173,2565405
-493.042190552,-228.869110107,0.68212890625,-0.307086614173,-0.307086614173,2565410
-492.461624146,-231.5078125,0.6826171875,-0.307086614173,-0.307086614173,2565415
-492.094955444,-234.119033813,0.68212890625,-0.307086614173,-0.291338582677,2565420
-491.972732544,-236.620300293,0.68115234375,-0.307086614173,-0.291338582677,2565425
-491.942169189,-238.791732788,0.681640625,-0.307086614173,-0.291338582677,2565430
-492.033843994,-240.523391724,0.681640625,-0.307086614173,-0.291338582677,2565435
-492.156066895,-241.705307007,0.681640625,-0.322834645669,-0.291338582677,2565440
-492.217178345,-242.364990234,0.68310546875,-0.322834645669,-0.275590551181,2565445
-492.308853149,-242.639846802,0.68701171875,-0.322834645669,-0.275590551181,2565450
-492.308853149,-242.639846802,0.69482421875,-0.322834645669,-0.275590551181,2565455
