x,y,p,xt,yt,time
0,0,0,0,0,0
-443.441680908,-200.62348938,0.27099609375,-0.275590551181,-0.275590551181,1445123
-444.022247314,-201.118255615,0.3154296875,-0.259842519685,-0.275590551181,1445128
-444.786132812,-201.393112183,0.326171875,-0.259842519685,-0.275590551181,1445133
-445.85559082,-201.613006592,0.3515625,-0.259842519685,-0.275590551181,1445138
-447.352813721,-201.750442505,0.388671875,-0.259842519685,-0.275590551181,1445143
-449.186187744,-201.695465088,0.43017578125,-0.244094488189,-0.275590551181,1445148
-451.416748047,-201.365631104,0.4560546875,-0.244094488189,-0.275590551181,1445153
-453.922332764,-200.81590271,0.47021484375,-0.244094488189,-0.275590551181,1445158
-456.550140381,-200.018783569,0.478515625,-0.244094488189,-0.275590551181,1445164
-459.208496094,-199.111740112,0.4853515625,-0.228346456693,-0.275590551181,1445169
-461.836303711,-198.067245483,0.4921875,-0.228346456693,-0.275590551181,1445174
-464.433547974,-196.8853302,0.498046875,-0.228346456693,-0.275590551181,1445178
-467.000244141,-195.593460083,0.50146484375,-0.228346456693,-0.275590551181,1445183
-469.505828857,-194.219146729,0.5029296875,-0.212598425197,-0.275590551181,1445188
-471.889190674,-192.762359619,0.50390625,-0.212598425197,-0.275590551181,1445194
-474.180877686,-191.223114014,0.50439453125,-0.212598425197,-0.275590551181,1445198
-476.228118896,-189.628890991,0.50537109375,-0.196850393701,-0.291338582677,1445203
-478.092025757,-187.924728394,0.50537109375,-0.196850393701,-0.291338582677,1445208
-479.711486816,-185.945709229,0.5048828125,-0.196850393701,-0.291338582677,1445213
-481.117050171,-183.801757812,0.5029296875,-0.181102362205,-0.291338582677,1445219
-482.369842529,-181.245513916,0.50244140625,-0.181102362205,-0.291338582677,1445224
-483.469863892,-178.386917114,0.50634765625,-0.165354330709,-0.291338582677,1445229
-484.35597229,-175.335922241,0.51806640625,-0.165354330709,-0.307086614173,1445234
-484.997650146,-172.092514038,0.53076171875,-0.165354330709,-0.307086614173,1445239
-485.364318848,-168.711685181,0.5439453125,-0.149606299213,-0.307086614173,1445244
-485.364318848,-165.303359985,0.5654296875,-0.149606299213,-0.307086614173,1445249
-484.967102051,-161.785079956,0.583984375,-0.149606299213,-0.322834645669,1445254
-484.111526489,-158.294296265,0.59619140625,-0.149606299213,-0.322834645669,1445259
-482.828186035,-154.968429565,0.611328125,-0.149606299213,-0.322834645669,1445264
-481.086502075,-151.862457275,0.6220703125,-0.149606299213,-0.322834645669,1445269
