x,y,p,xt,yt,time
0,0,0,0,0,0
-458.933502197,-230.006546021,0.40380859375,-0.543307086614,-0.165354330709,1541852
-460.736297607,-229.484298706,0.404296875,-0.527559055118,-0.165354330709,1541857
-462.844650269,-228.302383423,0.39404296875,-0.511811023622,-0.149606299213,1541862
-465.655792236,-226.433303833,0.39453125,-0.496062992126,-0.149606299213,1541867
-468.925262451,-223.987014771,0.41064453125,-0.48031496063,-0.149606299213,1541872
-472.500305176,-221.210876465,0.4326171875,-0.48031496063,-0.149606299213,1541877
-476.105895996,-218.352279663,0.44091796875,-0.464566929134,-0.149606299213,1541882
-479.375366211,-215.631118774,0.44873046875,-0.448818897638,-0.149606299213,1541887
-482.400405884,-213.04737854,0.46142578125,-0.448818897638,-0.149606299213,1541892
-485.180984497,-210.491134644,0.47412109375,-0.433070866142,-0.149606299213,1541897
-487.747680664,-207.962387085,0.4873046875,-0.433070866142,-0.165354330709,1541902
-490.06993103,-205.461120605,0.498046875,-0.433070866142,-0.165354330709,1541907
-492.208831787,-202.932357788,0.5068359375,-0.417322834646,-0.165354330709,1541912
-494.133850098,-200.376113892,0.51416015625,-0.417322834646,-0.181102362205,1541917
-495.814422607,-197.764892578,0.52001953125,-0.40157480315,-0.181102362205,1541922
-497.09777832,-195.071228027,0.52783203125,-0.40157480315,-0.181102362205,1541927
-497.922775269,-192.35005188,0.5419921875,-0.40157480315,-0.181102362205,1541932
-498.228347778,-189.601409912,0.55419921875,-0.40157480315,-0.196850393701,1541937
-497.953338623,-186.715332031,0.56494140625,-0.40157480315,-0.196850393701,1541942
-497.067214966,-183.746780396,0.57958984375,-0.40157480315,-0.196850393701,1541947
-495.569976807,-180.750762939,0.599609375,-0.40157480315,-0.196850393701,1541952
-493.3699646,-177.782226562,0.6220703125,-0.40157480315,-0.212598425197,1541957
-490.558822632,-175.033569336,0.63916015625,-0.40157480315,-0.212598425197,1541963
-487.258789062,-172.559783936,0.65380859375,-0.40157480315,-0.212598425197,1541968
