x,y,p,xt,yt,time
0,0,0,0,0,0
-591.118179321,-245.536422729,0.08642578125,0.322834645669,0.795275590551,2377428
-591.118179321,-245.536422729,0.09619140625,0.322834645669,0.795275590551,2377433
-591.118179321,-245.536422729,0.10009765625,0.322834645669,0.811023622047,2377438
-591.118179321,-245.536422729,0.10595703125,0.322834645669,0.811023622047,2377443
-590.995956421,-245.453948975,0.11328125,0.322834645669,0.811023622047,2377448
-590.995956421,-245.453948975,0.1240234375,0.322834645669,0.811023622047,2377453
-590.995956421,-245.453948975,0.13330078125,0.322834645669,0.811023622047,2377458
-590.965393066,-245.371490479,0.1416015625,0.322834645669,0.811023622047,2377463
-590.965393066,-245.371490479,0.14990234375,0.322834645669,0.811023622047,2377468
-590.965393066,-245.371490479,0.158203125,0.322834645669,0.811023622047,2377473
-590.873733521,-245.289031982,0.16650390625,0.322834645669,0.795275590551,2377478
-590.873733521,-245.289031982,0.17578125,0.322834645669,0.795275590551,2377484
-590.782058716,-245.234069824,0.18408203125,0.322834645669,0.795275590551,2377488
-590.782058716,-245.234069824,0.19140625,0.322834645669,0.795275590551,2377494
-590.782058716,-245.234069824,0.19775390625,0.307086614173,0.795275590551,2377498
-590.782058716,-245.234069824,0.20263671875,0.307086614173,0.795275590551,2377503
-590.720947266,-245.151611328,0.20751953125,0.307086614173,0.811023622047,2377508
-590.720947266,-245.151611328,0.21240234375,0.307086614173,0.811023622047,2377514
-590.720947266,-245.151611328,0.21728515625,0.307086614173,0.795275590551,2377518
-590.56817627,-245.096633911,0.22119140625,0.322834645669,0.795275590551,2377523
-590.56817627,-245.096633911,0.22607421875,0.322834645669,0.779527559055,2377529
-590.445953369,-245.069152832,0.2314453125,0.307086614173,0.779527559055,2377534
-590.354278564,-245.069152832,0.23974609375,0.307086614173,0.763779527559,2377539
-590.354278564,-245.069152832,0.24951171875,0.307086614173,0.763779527559,2377543
-590.354278564,-245.069152832,0.25927734375,0.307086614173,0.748031496063,2377549
-590.354278564,-245.069152832,0.26611328125,0.291338582677,0.748031496063,2377554
