x,y,p,xt,yt,time
0,0,0,0,0,0
-606.61000061,-207.934906006,0.12890625,0.48031496063,0.275590551181,2807793
-606.61000061,-207.934906006,0.1494140625,0.48031496063,0.275590551181,2807800
-606.61000061,-207.934906006,0.15966796875,0.496062992126,0.275590551181,2807803
-606.61000061,-207.934906006,0.16552734375,0.496062992126,0.275590551181,2807809
-606.671112061,-207.852432251,0.19140625,0.496062992126,0.275590551181,2807814
-606.671112061,-207.852432251,0.2177734375,0.496062992126,0.275590551181,2807820
-606.671112061,-207.852432251,0.23779296875,0.496062992126,0.275590551181,2807823
-606.671112061,-207.852432251,0.25146484375,0.496062992126,0.275590551181,2807829
-606.671112061,-207.852432251,0.26025390625,0.496062992126,0.275590551181,2807835
-606.671112061,-207.852432251,0.26953125,0.496062992126,0.275590551181,2807839
-606.762786865,-207.907409668,0.2802734375,0.496062992126,0.275590551181,2807844
-606.762786865,-207.907409668,0.2900390625,0.496062992126,0.275590551181,2807849
-606.762786865,-207.907409668,0.2978515625,0.496062992126,0.275590551181,2807855
-606.762786865,-207.907409668,0.30322265625,0.496062992126,0.275590551181,2807859
-606.762786865,-207.907409668,0.3076171875,0.496062992126,0.275590551181,2807865
-606.762786865,-207.907409668,0.31298828125,0.496062992126,0.275590551181,2807869
-606.762786865,-207.907409668,0.3193359375,0.496062992126,0.275590551181,2807875
-606.793334961,-207.824951172,0.3251953125,0.496062992126,0.275590551181,2807881
-606.793334961,-207.824951172,0.330078125,0.496062992126,0.275590551181,2807884
-606.793334961,-207.824951172,0.33642578125,0.496062992126,0.275590551181,2807890
-606.640563965,-207.632553101,0.3427734375,0.496062992126,0.275590551181,2807894
-606.518341064,-207.495117188,0.34912109375,0.496062992126,0.275590551181,2807901
-606.36555481,-207.247741699,0.35400390625,0.496062992126,0.275590551181,2807904
-606.090545654,-206.972869873,0.3583984375,0.496062992126,0.275590551181,2807910
-605.846099854,-206.670516968,0.36279296875,0.496062992126,0.275590551181,2807914
-605.479431152,-206.258224487,0.36669921875,0.496062992126,0.275590551181,2807921
-605.082214355,-205.845932007,0.369140625,0.496062992126,0.275590551181,2807924
