x,y,p,xt,yt,time
0,0,0,0,0,0
-467.222473145,223.585998535,0.06982421875,0.511811023622,0.0708661417323,26558112
-467.130813599,223.833374023,0.0703125,0.511811023622,0.0708661417323,26558118
-466.947479248,224.053283691,0.0693359375,0.511811023622,0.0708661417323,26558123
-466.825256348,224.273132324,0.06884765625,0.511811023622,0.0708661417323,26558128
-466.641921997,224.465576172,0.06884765625,0.511811023622,0.0708661417323,26558133
-466.458587646,224.602966309,0.0693359375,0.511811023622,0.0708661417323,26558138
-466.366912842,224.71295166,0.0712890625,0.511811023622,0.0551181102362,26558143
-466.183578491,224.74041748,0.0771484375,0.511811023622,0.0551181102362,26558148
-466.030807495,224.795410156,0.083984375,0.511811023622,0.0551181102362,26558153
-465.908584595,224.877868652,0.08935546875,0.511811023622,0.0551181102362,26558158
-465.786361694,224.932800293,0.0947265625,0.511811023622,0.0551181102362,26558163
-465.786361694,224.932800293,0.09765625,0.511811023622,0.0551181102362,26558168
-465.725250244,225.015258789,0.10107421875,0.511811023622,0.0551181102362,26558173
-465.603027344,225.042785645,0.10498046875,0.511811023622,0.0551181102362,26558178
-465.511352539,225.070251465,0.10888671875,0.511811023622,0.0551181102362,26558183
-465.419677734,225.125244141,0.1123046875,0.511811023622,0.0551181102362,26558188
-465.328018188,225.152709961,0.1162109375,0.511811023622,0.0551181102362,26558193
-465.328018188,225.152709961,0.11962890625,0.511811023622,0.0551181102362,26558198
-465.205795288,225.207702637,0.12548828125,0.511811023622,0.0551181102362,26558203
-465.114120483,225.180175781,0.1337890625,0.511811023622,0.0551181102362,26558208
-465.114120483,225.180175781,0.14404296875,0.511811023622,0.0551181102362,26558213
-465.022460938,225.097717285,0.15576171875,0.511811023622,0.0551181102362,26558218
-464.930786133,225.042785645,0.166015625,0.511811023622,0.0551181102362,26558223
-464.869674683,224.960327148,0.17529296875,0.511811023622,0.0393700787402,26558228
-464.778015137,224.822875977,0.18505859375,0.511811023622,0.0393700787402,26558233
-464.716903687,224.657958984,0.1953125,0.511811023622,0.0393700787402,26558238
-464.655792236,224.383117676,0.2080078125,0.511811023622,0.0393700787402,26558243
-464.533569336,223.94329834,0.21337890625,0.511811023622,0.0393700787402,26558248
-464.441894531,223.366088867,0.21875,0.511811023622,0.0393700787402,26558253
-464.258560181,222.678955078,0.22265625,0.511811023622,0.0393700787402,26558258
-464.07522583,221.826843262,0.2255859375,0.511811023622,0.0393700787402,26558263
-463.861328125,220.864807129,0.2275390625,0.511811023622,0.0393700787402,26558268
-463.616882324,219.79284668,0.22998046875,0.511811023622,0.0393700787402,26558273
-463.372436523,218.638427734,0.2314453125,0.511811023622,0.0393700787402,26558278
-463.127990723,217.401550293,0.2333984375,0.511811023622,0.0393700787402,26558283
-462.822433472,216.08215332,0.2353515625,0.511811023622,0.0551181102362,26558288
-462.516876221,214.652893066,0.23583984375,0.511811023622,0.0551181102362,26558293
-462.180755615,213.141113281,0.2373046875,0.511811023622,0.0551181102362,26558298
-461.844650269,211.574401855,0.2373046875,0.511811023622,0.0551181102362,26558303
-461.447418213,209.952697754,0.23779296875,0.511811023622,0.0551181102362,26558308
-461.019638062,208.303466797,0.23876953125,0.511811023622,0.0708661417323,26558313
-460.561294556,206.626831055,0.2392578125,0.511811023622,0.0708661417323,26558318
-460.072402954,204.922668457,0.2392578125,0.511811023622,0.0708661417323,26558324
-459.614074707,203.163513184,0.23974609375,0.511811023622,0.0708661417323,26558328
-459.094619751,201.40435791,0.240234375,0.511811023622,0.0708661417323,26558334
-458.605712891,199.645263672,0.2412109375,0.511811023622,0.0708661417323,26558339
-458.116821289,197.858642578,0.24169921875,0.511811023622,0.0866141732283,26558344
-457.566833496,196.126953125,0.24267578125,0.511811023622,0.0866141732283,26558349
-457.077941895,194.340332031,0.24365234375,0.496062992126,0.0866141732283,26558354
-456.650146484,192.553710938,0.24365234375,0.496062992126,0.0866141732283,26558359
-456.252929688,190.739624023,0.24365234375,0.496062992126,0.0866141732283,26558364
-455.916809082,188.843078613,0.244140625,0.496062992126,0.0866141732283,26558369
-455.641815186,186.973999023,0.24462890625,0.496062992126,0.0866141732283,26558374
-455.275146484,185.022460938,0.24609375,0.496062992126,0.0866141732283,26558379
-455.00012207,183.043395996,0.24658203125,0.496062992126,0.102362204724,26558384
-454.725128174,181.119384766,0.2490234375,0.496062992126,0.102362204724,26558389
