x,y,p,xt,yt,time
0,0,0,0,0,0
-212.011535645,117.560119629,0.09033203125,0.448818897638,0.165354330709,27987704
-211.858764648,117.422668457,0.0927734375,0.448818897638,0.165354330709,27987708
-211.828216553,117.340209961,0.09228515625,0.448818897638,0.165354330709,27987718
-211.828216553,117.340209961,0.09375,0.448818897638,0.165354330709,27987733
-211.828216553,117.340209961,0.095703125,0.448818897638,0.165354330709,27987739
-211.828216553,117.257751465,0.09765625,0.448818897638,0.165354330709,27987744
-211.828216553,117.257751465,0.09912109375,0.448818897638,0.165354330709,27987749
-211.828216553,117.257751465,0.10205078125,0.448818897638,0.149606299213,27987759
-211.736541748,117.147827148,0.10400390625,0.448818897638,0.149606299213,27987764
-211.614318848,117.092834473,0.10693359375,0.448818897638,0.149606299213,27987769
-211.492095947,116.982910156,0.10986328125,0.448818897638,0.149606299213,27987774
-211.308746338,116.90045166,0.111328125,0.448818897638,0.149606299213,27987779
-211.09487915,116.735534668,0.1123046875,0.448818897638,0.149606299213,27987784
-210.819854736,116.598083496,0.1123046875,0.448818897638,0.149606299213,27987789
-210.453186035,116.433166504,0.11328125,0.448818897638,0.149606299213,27987794
-210.086517334,116.185791016,0.11328125,0.448818897638,0.149606299213,27987799
-209.689300537,115.993408203,0.11328125,0.448818897638,0.149606299213,27987804
-209.230957031,115.718505859,0.11279296875,0.448818897638,0.149606299213,27987809
-208.803161621,115.416137695,0.11328125,0.448818897638,0.149606299213,27987814
-208.283721924,115.141296387,0.11279296875,0.448818897638,0.149606299213,27987819
-207.733734131,114.756469727,0.11279296875,0.448818897638,0.149606299213,27987824
-207.153167725,114.371704102,0.11328125,0.448818897638,0.149606299213,27987829
-206.572601318,114.014343262,0.1142578125,0.448818897638,0.149606299213,27987834
-205.900360107,113.602050781,0.115234375,0.448818897638,0.149606299213,27987839
-205.228149414,113.189758301,0.11572265625,0.448818897638,0.149606299213,27987844
-204.433685303,112.75,0.1181640625,0.464566929134,0.149606299213,27987849
-203.517028809,112.310180664,0.12060546875,0.464566929134,0.149606299213,27987854
-202.539245605,111.842895508,0.12255859375,0.464566929134,0.149606299213,27987859
-201.408630371,111.320678711,0.125,0.464566929134,0.149606299213,27987864
-200.247558594,110.825927734,0.1259765625,0.464566929134,0.149606299213,27987869
-198.994750977,110.30368042,0.12744140625,0.464566929134,0.149606299213,27987874
-197.650268555,109.753936768,0.12841796875,0.464566929134,0.149606299213,27987879
