x,y,p,xt,yt,time
-380.191040039,42.7968444824,0.12451171875,0.259842519685,0.11811023622,27631160
-380.741027832,42.9342956543,0.12548828125,0.259842519685,0.11811023622,27631165
-381.352142334,43.0442504883,0.130859375,0.259842519685,0.11811023622,27631170
-381.993835449,43.1267089844,0.13916015625,0.259842519685,0.11811023622,27631175
-382.635498047,43.2641296387,0.14501953125,0.259842519685,0.11811023622,27631180
-383.307739258,43.401550293,0.150390625,0.259842519685,0.11811023622,27631185
-384.071624756,43.6214599609,0.15380859375,0.259842519685,0.11811023622,27631190
-384.896636963,43.8688354492,0.1572265625,0.259842519685,0.11811023622,27631195
-385.72164917,44.1711730957,0.15966796875,0.259842519685,0.11811023622,27631200
-386.577209473,44.4460449219,0.16015625,0.259842519685,0.11811023622,27631205
-387.432769775,44.8033752441,0.16162109375,0.259842519685,0.11811023622,27631210
-388.288330078,45.1881713867,0.1630859375,0.259842519685,0.11811023622,27631215
-389.174468994,45.655456543,0.1630859375,0.259842519685,0.11811023622,27631220
-390.152252197,46.1777038574,0.16259765625,0.259842519685,0.11811023622,27631225
-391.1300354,46.7274169922,0.16259765625,0.259842519685,0.11811023622,27631230
-392.199493408,47.3321228027,0.16259765625,0.259842519685,0.11811023622,27631235
-393.299499512,47.9917907715,0.1630859375,0.259842519685,0.11811023622,27631240
-394.399505615,48.706451416,0.16552734375,0.259842519685,0.11811023622,27631245
-395.530059814,49.4211120605,0.173828125,0.259842519685,0.102362204724,27631250
-396.660644531,50.2182006836,0.1826171875,0.259842519685,0.102362204724,27631255
-397.699554443,51.0428161621,0.19189453125,0.259842519685,0.102362204724,27631260
-398.738433838,51.977355957,0.197265625,0.275590551181,0.102362204724,27631265
-399.746795654,53.0493164062,0.2001953125,0.275590551181,0.102362204724,27631270
-400.755126953,54.2587280273,0.20263671875,0.275590551181,0.102362204724,27631275
-401.794036865,55.5780639648,0.205078125,0.275590551181,0.102362204724,27631280
-402.771820068,57.0073852539,0.2060546875,0.275590551181,0.102362204724,27631285
-403.749603271,58.5466308594,0.20654296875,0.275590551181,0.102362204724,27631290
-404.75793457,60.0858459473,0.20703125,0.259842519685,0.102362204724,27631296
-405.705169678,61.6800842285,0.20751953125,0.259842519685,0.102362204724,27631301
-406.621856689,63.3017883301,0.2080078125,0.259842519685,0.0866141732283,27631305
-407.507965088,64.9234924316,0.20947265625,0.259842519685,0.0866141732283,27631311
-408.271881104,66.5177001953,0.2109375,0.259842519685,0.0866141732283,27631316
-408.97467041,68.111907959,0.21484375,0.259842519685,0.0866141732283,27631321
-409.585784912,69.6786499023,0.22021484375,0.259842519685,0.0866141732283,27631326
-410.074676514,71.272857666,0.2275390625,0.259842519685,0.0866141732283,27631331
-410.471893311,72.9495239258,0.2314453125,0.259842519685,0.0708661417323,27631336
-410.746887207,74.7361450195,0.23486328125,0.259842519685,0.0708661417323,27631341
-410.899688721,76.6327209473,0.236328125,0.259842519685,0.0708661417323,27631346
-410.991333008,78.6942138672,0.23779296875,0.259842519685,0.0708661417323,27631351
-410.930236816,80.8381652832,0.23828125,0.259842519685,0.0708661417323,27631356
-410.77746582,83.0645751953,0.23828125,0.259842519685,0.0551181102362,27631361
-410.502441406,85.2909851074,0.236328125,0.259842519685,0.0551181102362,27631366
-410.105224609,87.4074401855,0.2333984375,0.259842519685,0.0551181102362,27631371
-409.585784912,89.4139404297,0.2275390625,0.259842519685,0.0551181102362,27631376
-408.944091797,91.2280578613,0.22265625,0.259842519685,0.0551181102362,27631381
-408.149658203,92.7398071289,0.21630859375,0.259842519685,0.0393700787402,27631386
-407.324645996,94.0316772461,0.2099609375,0.259842519685,0.0393700787402,27631391
-406.377410889,95.0486755371,0.20654296875,0.259842519685,0.0393700787402,27631396
-405.430175781,95.8457946777,0.20361328125,0.259842519685,0.0236220472441,27631401
-404.452392578,96.4230041504,0.2001953125,0.259842519685,0.0236220472441,27631406
-403.444030762,96.8352966309,0.19970703125,0.259842519685,0.0236220472441,27631411
-402.466247559,97.110168457,0.19921875,0.259842519685,0.00787401574803,27631416
-401.519012451,97.2750854492,0.19873046875,0.275590551181,0.00787401574803,27631421
-400.602355957,97.3850402832,0.19921875,0.275590551181,0.00787401574803,27631426
-399.685668945,97.4674987793,0.19873046875,0.275590551181,0.00787401574803,27631431
-398.921783447,97.4125061035,0.1982421875,0.275590551181,0.00787401574803,27631436
-398.157867432,97.3300476074,0.19775390625,0.275590551181,0.00787401574803,27631441
-397.455108643,97.1651306152,0.1962890625,0.275590551181,0.00787401574803,27631446
-396.782867432,96.9727172852,0.1943359375,0.275590551181,0.00787401574803,27631451
-396.202301025,96.7528381348,0.19189453125,0.275590551181,0.00787401574803,27631456
-395.682861328,96.5329589844,0.18896484375,0.275590551181,0.00787401574803,27631461
-395.316192627,96.2855529785,0.1875,0.275590551181,0.00787401574803,27631466
-395.010620117,95.983215332,0.18408203125,0.275590551181,0.00787401574803,27631471
-394.766174316,95.790802002,0.181640625,0.275590551181,0.00787401574803,27631476
-394.674499512,95.5983886719,0.17919921875,0.275590551181,0.00787401574803,27631482
-394.582855225,95.4609680176,0.17724609375,0.275590551181,0.00787401574803,27631486
-394.582855225,95.3785095215,0.177734375,0.275590551181,0.00787401574803,27631492
-394.61340332,95.2960510254,0.1787109375,0.275590551181,0.00787401574803,27631497
-394.643951416,95.1860961914,0.18115234375,0.275590551181,-0.00787401574803,27631507
-394.643951416,95.1860961914,0.18359375,0.291338582677,-0.00787401574803,27631512
-394.796722412,95.1860961914,0.18896484375,0.275590551181,-0.00787401574803,27631517
-395.071746826,95.2410888672,0.19140625,0.275590551181,-0.00787401574803,27631522
-395.407836914,95.3785095215,0.19189453125,0.275590551181,-0.00787401574803,27631527
-395.835632324,95.5983886719,0.19189453125,0.275590551181,-0.00787401574803,27631532
-396.355072021,95.9007568359,0.1923828125,0.275590551181,-0.00787401574803,27631537
-396.843963623,96.3405456543,0.193359375,0.275590551181,-0.00787401574803,27631542
-397.363433838,96.917755127,0.19287109375,0.275590551181,-0.00787401574803,27631547
-397.913421631,97.6324157715,0.1943359375,0.275590551181,0.00787401574803,27631552
-398.432891846,98.5394592285,0.197265625,0.275590551181,0.00787401574803,27631557
-398.952331543,99.5839538574,0.1982421875,0.275590551181,0.00787401574803,27631562
-399.441223145,100.765869141,0.19970703125,0.275590551181,0.00787401574803,27631567
-399.89956665,102.002746582,0.2001953125,0.275590551181,0.00787401574803,27631572
-400.357910156,103.322113037,0.20068359375,0.275590551181,-0.00787401574803,27631577
-400.724578857,104.723907471,0.20263671875,0.275590551181,-0.00787401574803,27631582
-401.03012085,106.18069458,0.20361328125,0.275590551181,-0.00787401574803,27631587
-401.244018555,107.774932861,0.20458984375,0.275590551181,-0.00787401574803,27631592
-401.396789551,109.396606445,0.20458984375,0.275590551181,-0.00787401574803,27631597
-401.396789551,111.100769043,0.205078125,0.275590551181,-0.00787401574803,27631602
-401.335693359,112.914916992,0.205078125,0.275590551181,-0.00787401574803,27631607
-401.182922363,114.811462402,0.205078125,0.275590551181,-0.00787401574803,27631612
-400.907897949,116.845458984,0.205078125,0.275590551181,-0.0236220472441,27631617
-400.632904053,118.989379883,0.20556640625,0.275590551181,-0.0236220472441,27631622
-400.235687256,121.215820312,0.20556640625,0.275590551181,-0.0236220472441,27631627
-399.77734375,123.497192383,0.205078125,0.275590551181,-0.0236220472441,27631632
-399.257904053,125.806030273,0.20556640625,0.275590551181,-0.0236220472441,27631637
-398.677337646,128.14239502,0.205078125,0.275590551181,-0.0236220472441,27631642
-398.005096436,130.42376709,0.2041015625,0.275590551181,-0.0393700787402,27631647
-397.210632324,132.595214844,0.20458984375,0.275590551181,-0.0393700787402,27631652
-396.355072021,134.684204102,0.20458984375,0.275590551181,-0.0393700787402,27631657
-395.407836914,136.690734863,0.20458984375,0.275590551181,-0.0393700787402,27631663
-394.338409424,138.559814453,0.20458984375,0.275590551181,-0.0393700787402,27631668
-393.268951416,140.291442871,0.205078125,0.275590551181,-0.0551181102362,27631673
-392.077270508,141.940612793,0.20556640625,0.275590551181,-0.0551181102362,27631678
-390.824462891,143.397399902,0.205078125,0.275590551181,-0.0551181102362,27631683
-389.449462891,144.771728516,0.20458984375,0.275590551181,-0.0551181102362,27631688
