x,y,p,xt,yt,time
0,0,0,0,0,0
-404.544067383,-48.2384033203,0.1162109375,0.354330708661,-0.244094488189,27300013
-404.696838379,-48.2109069824,0.12109375,0.354330708661,-0.244094488189,27300018
-404.849609375,-48.1834106445,0.12109375,0.338582677165,-0.244094488189,27300023
-405.094055176,-48.1559448242,0.12060546875,0.338582677165,-0.244094488189,27300028
-405.246826172,-48.1284484863,0.12158203125,0.338582677165,-0.244094488189,27300034
-405.399627686,-48.0734863281,0.12158203125,0.338582677165,-0.244094488189,27300039
-405.644073486,-48.0184936523,0.12255859375,0.338582677165,-0.244094488189,27300044
-405.796844482,-47.991027832,0.123046875,0.338582677165,-0.244094488189,27300049
-405.949615479,-47.9635314941,0.12353515625,0.338582677165,-0.244094488189,27300054
-406.071838379,-47.9635314941,0.1240234375,0.338582677165,-0.244094488189,27300059
-406.071838379,-47.9635314941,0.1259765625,0.338582677165,-0.244094488189,27300084
-406.071838379,-47.9635314941,0.12890625,0.338582677165,-0.244094488189,27300089
-406.071838379,-47.9635314941,0.1328125,0.338582677165,-0.244094488189,27300094
-406.071838379,-47.9635314941,0.1376953125,0.338582677165,-0.244094488189,27300099
-405.919067383,-47.8261108398,0.14501953125,0.322834645669,-0.244094488189,27300104
-405.796844482,-47.7436523438,0.150390625,0.322834645669,-0.244094488189,27300109
-405.705169678,-47.5512390137,0.15576171875,0.322834645669,-0.244094488189,27300114
-405.613525391,-47.3863220215,0.162109375,0.322834645669,-0.244094488189,27300119
-405.552398682,-47.1664123535,0.16748046875,0.338582677165,-0.244094488189,27300124
-405.430175781,-46.8091125488,0.17236328125,0.338582677165,-0.244094488189,27300129
-405.307952881,-46.4517822266,0.1767578125,0.338582677165,-0.244094488189,27300134
-405.094055176,-46.0119934082,0.181640625,0.338582677165,-0.244094488189,27300139
-404.849609375,-45.5172424316,0.18408203125,0.338582677165,-0.244094488189,27300144
-404.605163574,-44.9400024414,0.189453125,0.338582677165,-0.244094488189,27300149
-404.207946777,-44.2528686523,0.1943359375,0.338582677165,-0.244094488189,27300154
-403.810699463,-43.4007873535,0.2001953125,0.338582677165,-0.244094488189,27300159
-403.352386475,-42.4662475586,0.205078125,0.338582677165,-0.244094488189,27300164
-402.771820068,-41.5042114258,0.2080078125,0.338582677165,-0.259842519685,27300169
-402.191253662,-40.4597167969,0.2109375,0.338582677165,-0.259842519685,27300174
-401.519012451,-39.3877563477,0.21142578125,0.338582677165,-0.259842519685,27300179
-400.755126953,-38.2058410645,0.2119140625,0.338582677165,-0.259842519685,27300184
-399.930114746,-37.0238952637,0.21240234375,0.338582677165,-0.259842519685,27300189
-399.044006348,-35.7870178223,0.2138671875,0.338582677165,-0.259842519685,27300194
-398.005096436,-34.522644043,0.2138671875,0.338582677165,-0.259842519685,27300199
-396.935638428,-33.2032775879,0.2138671875,0.338582677165,-0.259842519685,27300204
-395.774536133,-31.7739868164,0.21435546875,0.338582677165,-0.259842519685,27300209
-394.582855225,-30.317199707,0.21484375,0.338582677165,-0.259842519685,27300215
-393.360595703,-28.8329467773,0.2158203125,0.338582677165,-0.259842519685,27300220
-391.985595703,-27.3211669922,0.21630859375,0.338582677165,-0.259842519685,27300225
-390.549468994,-25.7819213867,0.21728515625,0.322834645669,-0.259842519685,27300230
-388.991119385,-24.187713623,0.21875,0.322834645669,-0.259842519685,27300235
-387.40222168,-22.5110473633,0.22021484375,0.322834645669,-0.275590551181,27300240
-385.782745361,-20.8068847656,0.22314453125,0.322834645669,-0.275590551181,27300245
-384.224395752,-19.102722168,0.22509765625,0.322834645669,-0.275590551181,27300250
-382.727172852,-17.3435668945,0.2265625,0.322834645669,-0.275590551181,27300255
-381.229919434,-15.5569458008,0.2275390625,0.322834645669,-0.275590551181,27300260
-379.793792725,-13.7153625488,0.22802734375,0.322834645669,-0.275590551181,27300265
-378.32711792,-11.8737792969,0.2294921875,0.307086614173,-0.275590551181,27300270
-376.890991211,-10.0321655273,0.2294921875,0.307086614173,-0.275590551181,27300275
-375.485412598,-8.21807861328,0.23046875,0.307086614173,-0.291338582677,27300280
-374.049285889,-6.43145751953,0.23046875,0.307086614173,-0.291338582677,27300285
-372.613189697,-4.64483642578,0.23095703125,0.307086614173,-0.291338582677,27300290
-371.177062988,-2.85821533203,0.23095703125,0.307086614173,-0.291338582677,27300295
-369.67980957,-1.07159423828,0.23095703125,0.307086614173,-0.291338582677,27300300
-368.243682861,0.715057373047,0.23193359375,0.291338582677,-0.307086614173,27300305
-366.746459961,2.58413696289,0.23193359375,0.291338582677,-0.307086614173,27300310
-365.249206543,4.42572021484,0.23291015625,0.291338582677,-0.307086614173,27300315
-363.751983643,6.32229614258,0.2333984375,0.291338582677,-0.307086614173,27300320
-362.254730225,8.21884155273,0.234375,0.291338582677,-0.322834645669,27300325
-360.726928711,10.1154174805,0.23681640625,0.291338582677,-0.322834645669,27300330
-359.199157715,12.1494140625,0.23974609375,0.291338582677,-0.322834645669,27300335
-357.73248291,14.2384033203,0.244140625,0.275590551181,-0.322834645669,27300340
-356.265777588,16.3273620605,0.2470703125,0.275590551181,-0.338582677165,27300345
-354.829650879,18.4438171387,0.2490234375,0.275590551181,-0.338582677165,27300350
-353.39352417,20.5328063965,0.25048828125,0.275590551181,-0.338582677165,27300355
-351.926849365,22.5668029785,0.2509765625,0.275590551181,-0.338582677165,27300360
-350.551849365,24.5458374023,0.251953125,0.259842519685,-0.338582677165,27300366
-349.207366943,26.4698791504,0.25244140625,0.259842519685,-0.354330708661,27300370
-347.862915039,28.393951416,0.2529296875,0.259842519685,-0.354330708661,27300375
-346.579589844,30.235534668,0.251953125,0.259842519685,-0.354330708661,27300380
-345.326782227,32.0771179199,0.251953125,0.244094488189,-0.354330708661,27300385
-343.982330322,33.9461975098,0.2529296875,0.244094488189,-0.354330708661,27300391
-342.698974609,35.7603149414,0.25341796875,0.244094488189,-0.354330708661,27300396
-341.385070801,37.6293945312,0.2529296875,0.244094488189,-0.354330708661,27300400
-339.979522705,39.4984741211,0.25341796875,0.244094488189,-0.354330708661,27300406
-338.635040283,41.4225463867,0.2529296875,0.244094488189,-0.354330708661,27300411
-337.260040283,43.4290466309,0.25341796875,0.244094488189,-0.354330708661,27300416
-335.85446167,45.4905395508,0.2529296875,0.244094488189,-0.354330708661,27300421
-334.510009766,47.6069946289,0.25341796875,0.244094488189,-0.354330708661,27300426
-333.104431152,49.723449707,0.2529296875,0.244094488189,-0.370078740157,27300431
-331.637756348,51.8948974609,0.25341796875,0.244094488189,-0.370078740157,27300436
-330.109954834,53.9838562012,0.25390625,0.244094488189,-0.370078740157,27300441
-328.459960938,56.1278076172,0.25439453125,0.244094488189,-0.370078740157,27300446
-326.809936523,58.3267211914,0.2548828125,0.244094488189,-0.370078740157,27300451
-325.190460205,60.4157104492,0.255859375,0.244094488189,-0.370078740157,27300456
-323.509887695,62.5321655273,0.25537109375,0.244094488189,-0.385826771654,27300461
-321.79876709,64.6486206055,0.25634765625,0.244094488189,-0.385826771654,27300466
-320.057098389,66.6551208496,0.2578125,0.244094488189,-0.385826771654,27300471
-318.345947266,68.7990722656,0.25732421875,0.244094488189,-0.40157480315,27300476
-316.573730469,70.9705200195,0.2578125,0.244094488189,-0.40157480315,27300481
-314.801483154,73.1969299316,0.25830078125,0.244094488189,-0.40157480315,27300486
-312.998687744,75.4508056641,0.259765625,0.244094488189,-0.40157480315,27300491
-311.134765625,77.4848022461,0.259765625,0.228346456693,-0.417322834646,27300496
-309.24029541,79.4638366699,0.259765625,0.228346456693,-0.417322834646,27300501
-307.3152771,81.3054199219,0.259765625,0.228346456693,-0.417322834646,27300506
-305.329162598,83.0645751953,0.2607421875,0.228346456693,-0.417322834646,27300511
-303.281921387,84.8236999512,0.26025390625,0.228346456693,-0.417322834646,27300516
-301.143005371,86.5003662109,0.2607421875,0.228346456693,-0.417322834646,27300521
-298.942993164,88.0946044922,0.2607421875,0.228346456693,-0.417322834646,27300527
-296.651306152,89.661315918,0.26123046875,0.228346456693,-0.417322834646,27300531
-294.298492432,91.1730651855,0.26171875,0.228346456693,-0.433070866142,27300536
-291.915130615,92.6848449707,0.26171875,0.228346456693,-0.433070866142,27300541
-289.501220703,94.1965942383,0.26220703125,0.228346456693,-0.433070866142,27300546
-287.026184082,95.6533813477,0.26220703125,0.212598425197,-0.433070866142,27300551
-284.581726074,97.1651306152,0.2626953125,0.212598425197,-0.433070866142,27300556
-282.106689453,98.6219177246,0.26220703125,0.212598425197,-0.433070866142,27300561
-279.601104736,100.16116333,0.26123046875,0.212598425197,-0.433070866142,27300566
-277.095550537,101.727905273,0.26123046875,0.212598425197,-0.433070866142,27300572
-274.498291016,103.267120361,0.26123046875,0.196850393701,-0.433070866142,27300576
-271.901031494,104.751403809,0.2607421875,0.196850393701,-0.433070866142,27300582
-269.242675781,106.18069458,0.2607421875,0.196850393701,-0.433070866142,27300587
