x,y,p,xt,yt,time
-34.1458740234,-117.99911499,0.12353515625,0.259842519685,0.0708661417323,27009706
-34.1458740234,-117.99911499,0.1298828125,0.259842519685,0.0708661417323,27009711
-34.0236206055,-117.971618652,0.13427734375,0.259842519685,0.0708661417323,27009716
-34.0236206055,-117.971618652,0.13671875,0.275590551181,0.0708661417323,27009721
-33.9014282227,-117.889160156,0.1376953125,0.275590551181,0.0708661417323,27009726
-33.7180786133,-117.779205322,0.13916015625,0.275590551181,0.0708661417323,27009731
-33.5041503906,-117.669281006,0.1396484375,0.275590551181,0.0708661417323,27009736
-33.1986083984,-117.58682251,0.140625,0.275590551181,0.0551181102362,27009741
-32.7402954102,-117.421875,0.14208984375,0.275590551181,0.0551181102362,27009746
-32.2208251953,-117.284454346,0.14453125,0.275590551181,0.0551181102362,27009751
-31.6708374023,-117.092041016,0.1484375,0.275590551181,0.0551181102362,27009756
-31.0291748047,-116.927124023,0.14892578125,0.275590551181,0.0551181102362,27009761
-30.3874511719,-116.789703369,0.1494140625,0.275590551181,0.0551181102362,27009766
-29.6846923828,-116.652252197,0.14990234375,0.275590551181,0.0551181102362,27009771
-28.9513549805,-116.542327881,0.15087890625,0.275590551181,0.0551181102362,27009776
-28.2485351562,-116.404876709,0.1513671875,0.275590551181,0.0551181102362,27009781
-27.5763549805,-116.239959717,0.15283203125,0.275590551181,0.0551181102362,27009786
-26.9041137695,-116.1300354,0.1552734375,0.275590551181,0.0551181102362,27009791
-26.2012939453,-115.965118408,0.15673828125,0.275590551181,0.0551181102362,27009796
-25.5291137695,-115.855163574,0.158203125,0.275590551181,0.0551181102362,27009801
-24.7957763672,-115.717712402,0.16064453125,0.275590551181,0.0551181102362,27009806
-24.0318603516,-115.52532959,0.16259765625,0.275590551181,0.0551181102362,27009811
-23.1762695312,-115.415374756,0.16552734375,0.275590551181,0.0551181102362,27009816
-22.1984863281,-115.277954102,0.16796875,0.275590551181,0.0551181102362,27009821
-21.1290283203,-115.14050293,0.17138671875,0.275590551181,0.0551181102362,27009826
-19.8762817383,-115.058044434,0.1748046875,0.275590551181,0.0551181102362,27009832
-18.5012207031,-115.003082275,0.17529296875,0.275590551181,0.0551181102362,27009836
-17.0345458984,-114.975585938,0.17578125,0.275590551181,0.0393700787402,27009842
-15.4151000977,-115.113037109,0.17626953125,0.275590551181,0.0393700787402,27009847
-13.6734008789,-115.360412598,0.17724609375,0.275590551181,0.0393700787402,27009852
-11.8095092773,-115.717712402,0.17822265625,0.291338582677,0.0393700787402,27009857
-9.88446044922,-116.1300354,0.1787109375,0.291338582677,0.0393700787402,27009862
-7.89837646484,-116.569793701,0.17919921875,0.291338582677,0.0393700787402,27009867
-5.85113525391,-117.037078857,0.18115234375,0.291338582677,0.0393700787402,27009872
-3.80389404297,-117.531829834,0.181640625,0.291338582677,0.0393700787402,27009877
-1.87884521484,-118.054077148,0.1806640625,0.291338582677,0.0393700787402,27009882
0.015625,-118.548828125,0.18115234375,0.291338582677,0.0393700787402,27009887
1.81842041016,-119.043579102,0.181640625,0.275590551181,0.0393700787402,27009892
3.56011962891,-119.565826416,0.18212890625,0.275590551181,0.0393700787402,27009897
5.3017578125,-120.115570068,0.18212890625,0.275590551181,0.0393700787402,27009902
6.95178222656,-120.747741699,0.18212890625,0.275590551181,0.0393700787402,27009907
8.47961425781,-121.407440186,0.18212890625,0.275590551181,0.0393700787402,27009912
9.97680664062,-122.094604492,0.1826171875,0.275590551181,0.0393700787402,27009917
11.2907104492,-122.781768799,0.18359375,0.275590551181,0.0393700787402,27009922
12.6046142578,-123.441436768,0.1845703125,0.259842519685,0.0393700787402,27009927
13.8268432617,-124.128601074,0.185546875,0.259842519685,0.0393700787402,27009932
14.9879760742,-124.815765381,0.1865234375,0.259842519685,0.0393700787402,27009937
16.1796875,-125.502929688,0.1884765625,0.259842519685,0.0393700787402,27009942
17.3407592773,-126.217559814,0.1923828125,0.259842519685,0.0393700787402,27009947
18.5018920898,-126.959686279,0.19482421875,0.259842519685,0.0393700787402,27009952
19.6936035156,-127.674346924,0.19677734375,0.259842519685,0.0393700787402,27009957
20.9464111328,-128.526428223,0.19775390625,0.259842519685,0.0551181102362,27009962
22.2297363281,-129.43347168,0.19921875,0.259842519685,0.0551181102362,27009967
23.6047363281,-130.368011475,0.19873046875,0.259842519685,0.0551181102362,27009972
25.0103149414,-131.385040283,0.1982421875,0.259842519685,0.0551181102362,27009977
26.4769897461,-132.402038574,0.1982421875,0.244094488189,0.0551181102362,27009982
28.0047607422,-133.446502686,0.19775390625,0.244094488189,0.0551181102362,27009987
29.471496582,-134.490997314,0.19775390625,0.244094488189,0.0551181102362,27009992
30.8770141602,-135.507995605,0.1962890625,0.244094488189,0.0551181102362,27009997
32.2520751953,-136.4425354,0.1953125,0.244094488189,0.0551181102362,27010003
33.5048217773,-137.322113037,0.1953125,0.244094488189,0.0708661417323,27010007
34.6659545898,-138.146697998,0.19580078125,0.228346456693,0.0708661417323,27010013
35.7659912109,-138.916320801,0.19482421875,0.228346456693,0.0708661417323,27010018
36.8048706055,-139.630981445,0.1943359375,0.228346456693,0.0708661417323,27010023
37.7215576172,-140.235687256,0.19482421875,0.228346456693,0.0708661417323,27010028
38.5770874023,-140.675445557,0.1943359375,0.228346456693,0.0708661417323,27010033
39.3104858398,-141.060272217,0.1943359375,0.228346456693,0.0708661417323,27010038
39.9521484375,-141.307647705,0.19482421875,0.212598425197,0.0866141732283,27010043
40.5327148438,-141.555023193,0.1953125,0.212598425197,0.0866141732283,27010048
40.991027832,-141.774932861,0.1953125,0.212598425197,0.0866141732283,27010053
41.4493408203,-141.912353516,0.19580078125,0.212598425197,0.0866141732283,27010058
41.8771362305,-142.04977417,0.19580078125,0.212598425197,0.0866141732283,27010063
42.3049316406,-142.104766846,0.1953125,0.212598425197,0.0866141732283,27010068
42.7327270508,-142.159729004,0.19482421875,0.228346456693,0.0866141732283,27010073
43.1910400391,-142.214691162,0.19482421875,0.228346456693,0.102362204724,27010078
43.6188354492,-142.269683838,0.1943359375,0.228346456693,0.102362204724,27010083
44.0771484375,-142.324645996,0.193359375,0.228346456693,0.102362204724,27010088
44.4744262695,-142.379608154,0.19287109375,0.228346456693,0.102362204724,27010093
44.8410644531,-142.43460083,0.19140625,0.228346456693,0.102362204724,27010098
45.1771850586,-142.489562988,0.19091796875,0.228346456693,0.102362204724,27010103
45.4522094727,-142.517059326,0.1904296875,0.228346456693,0.102362204724,27010108
45.6966552734,-142.544525146,0.18994140625,0.228346456693,0.102362204724,27010113
45.9105224609,-142.544525146,0.189453125,0.228346456693,0.102362204724,27010118
46.0938720703,-142.517059326,0.18896484375,0.228346456693,0.102362204724,27010123
46.3688354492,-142.489562988,0.18798828125,0.228346456693,0.102362204724,27010128
46.6438598633,-142.407104492,0.18359375,0.228346456693,0.102362204724,27010133
47.010559082,-142.324645996,0.17333984375,0.228346456693,0.102362204724,27010138
47.4077758789,-142.2421875,0.15478515625,0.228346456693,0.102362204724,27010143
47.8049926758,-142.132232666,0.1318359375,0.228346456693,0.102362204724,27010148
48.3244628906,-142.104766846,0.10888671875,0.228346456693,0.102362204724,27010153
48.9050292969,-142.077270508,0.07666015625,0.228346456693,0.102362204724,27010158
49.4550170898,-142.077270508,0.07666015625,0.228346456693,0.102362204724,27010163
0,0,0,0,0,0
53.7633666992,-134.875823975,0.18115234375,0.244094488189,0.0866141732283,27010395
53.182800293,-134.765869141,0.1826171875,0.244094488189,0.0866141732283,27010400
52.5106201172,-134.710876465,0.1748046875,0.244094488189,0.0866141732283,27010405
51.807800293,-134.655914307,0.15234375,0.244094488189,0.0866141732283,27010410
51.2272338867,-134.628417969,0.14111328125,0.228346456693,0.0866141732283,27010415
50.5855712891,-134.545959473,0.13916015625,0.228346456693,0.0866141732283,27010420
50.1272583008,-134.490997314,0.1396484375,0.228346456693,0.0708661417323,27010425
49.760559082,-134.436035156,0.138671875,0.228346456693,0.0708661417323,27010430
49.3939208984,-134.38104248,0.1328125,0.228346456693,0.0708661417323,27010435
49.1188964844,-134.38104248,0.12255859375,0.228346456693,0.0708661417323,27010440
48.6911010742,-134.38104248,0.12158203125,0.228346456693,0.0708661417323,27010445
48.2633056641,-134.35357666,0.12109375,0.228346456693,0.0708661417323,27010450
47.8049926758,-134.35357666,0.1220703125,0.228346456693,0.0708661417323,27010455
47.2244262695,-134.35357666,0.12744140625,0.228346456693,0.0708661417323,27010460
46.6438598633,-134.216125488,0.14208984375,0.228346456693,0.0708661417323,27010465
45.9716186523,-134.078704834,0.15185546875,0.228346456693,0.0708661417323,27010470
45.1771850586,-133.831329346,0.1591796875,0.228346456693,0.0708661417323,27010475
44.3521728516,-133.473999023,0.16162109375,0.228346456693,0.0708661417323,27010480
43.4965820312,-133.089202881,0.1630859375,0.228346456693,0.0708661417323,27010485
42.6104736328,-132.594421387,0.16259765625,0.228346456693,0.0708661417323,27010490
41.7549438477,-132.09967041,0.16259765625,0.228346456693,0.0708661417323,27010495
40.8688354492,-131.522460938,0.162109375,0.228346456693,0.0708661417323,27010500
39.9215698242,-130.917755127,0.162109375,0.228346456693,0.0708661417323,27010505
38.9743652344,-130.313049316,0.16162109375,0.228346456693,0.0708661417323,27010510
37.9965820312,-129.62588501,0.16259765625,0.228346456693,0.0708661417323,27010515
36.9882202148,-128.966217041,0.1640625,0.228346456693,0.0708661417323,27010520
36.0409545898,-128.306549072,0.166015625,0.228346456693,0.0708661417323,27010525
35.0631713867,-127.646850586,0.1689453125,0.228346456693,0.0708661417323,27010530
34.1465454102,-126.987182617,0.17138671875,0.228346456693,0.0708661417323,27010535
33.2603759766,-126.382476807,0.1748046875,0.228346456693,0.0708661417323,27010541
32.4048461914,-125.750305176,0.1767578125,0.228346456693,0.0708661417323,27010545
31.5798339844,-125.090606689,0.177734375,0.228346456693,0.0708661417323,27010551
30.846496582,-124.485931396,0.1787109375,0.228346456693,0.0551181102362,27010556
30.1131591797,-123.82623291,0.17919921875,0.228346456693,0.0551181102362,27010561
29.5020141602,-123.2215271,0.1796875,0.228346456693,0.0551181102362,27010566
28.9520263672,-122.589355469,0.17919921875,0.228346456693,0.0551181102362,27010571
28.4020385742,-121.874694824,0.17919921875,0.228346456693,0.0551181102362,27010576
27.8825683594,-121.077606201,0.17919921875,0.228346456693,0.0551181102362,27010581
27.3936767578,-120.060577393,0.1806640625,0.228346456693,0.0551181102362,27010586
26.874206543,-118.823699951,0.1826171875,0.228346456693,0.0551181102362,27010591
26.3547973633,-117.39440918,0.18359375,0.228346456693,0.0551181102362,27010596
25.774230957,-115.74520874,0.18408203125,0.228346456693,0.0393700787402,27010601
25.2241821289,-113.986083984,0.1845703125,0.228346456693,0.0393700787402,27010606
24.6741943359,-112.226928711,0.1845703125,0.244094488189,0.0393700787402,27010611
24.1547241211,-110.522766113,0.18505859375,0.244094488189,0.0393700787402,27010616
23.6658325195,-108.92855835,0.1845703125,0.244094488189,0.0393700787402,27010621
23.2075195312,-107.47177124,0.185546875,0.244094488189,0.0393700787402,27010626
22.7186279297,-106.179901123,0.18701171875,0.244094488189,0.0393700787402,27010631
22.1991577148,-104.943023682,0.18994140625,0.244094488189,0.0236220472441,27010636
21.6797485352,-103.843566895,0.1953125,0.244094488189,0.0236220472441,27010641
21.2213745117,-102.881530762,0.201171875,0.244094488189,0.0236220472441,27010646
20.7324829102,-102.001983643,0.20458984375,0.244094488189,0.0236220472441,27010651
20.3352661133,-101.342285156,0.20556640625,0.244094488189,0.0236220472441,27010656
20.0297241211,-100.765075684,0.2060546875,0.244094488189,0.0236220472441,27010661
19.7241210938,-100.325286865,0.20556640625,0.244094488189,0.0236220472441,27010666
19.5408325195,-99.9954528809,0.1962890625,0.244094488189,0.00787401574803,27010671
