x,y,p,xt,yt,time
0,0,0,0,0,0
-599.734939575,-254.936798096,0.26318359375,0.496062992126,0.464566929134,412055
-599.979385376,-255.101715088,0.28271484375,0.496062992126,0.464566929134,412060
-600.315490723,-255.26663208,0.30908203125,0.496062992126,0.48031496063,412065
-600.712722778,-255.45904541,0.34814453125,0.496062992126,0.48031496063,412071
-601.109939575,-255.568984985,0.38134765625,0.496062992126,0.48031496063,412076
-601.507171631,-255.733901978,0.41064453125,0.496062992126,0.48031496063,412080
-602.057174683,-255.981277466,0.42919921875,0.496062992126,0.48031496063,412086
-602.698852539,-256.283630371,0.4541015625,0.496062992126,0.48031496063,412090
-603.371078491,-256.558502197,0.48193359375,0.511811023622,0.48031496063,412096
-604.165527344,-256.860855103,0.50341796875,0.511811023622,0.48031496063,412100
-604.990539551,-257.080734253,0.51708984375,0.511811023622,0.496062992126,412106
-605.815551758,-257.218170166,0.53125,0.511811023622,0.496062992126,412110
-606.671112061,-257.383087158,0.54638671875,0.511811023622,0.496062992126,412116
-607.435012817,-257.438064575,0.55419921875,0.527559055118,0.496062992126,412120
-608.198913574,-257.465545654,0.55810546875,0.527559055118,0.496062992126,412126
-608.932250977,-257.465545654,0.5615234375,0.527559055118,0.511811023622,412131
-609.512817383,-257.355606079,0.56494140625,0.527559055118,0.511811023622,412136
-610.001708984,-257.190689087,0.56640625,0.527559055118,0.511811023622,412141
-610.368377686,-256.998275757,0.56640625,0.527559055118,0.511811023622,412146
-610.582260132,-256.640960693,0.56591796875,0.527559055118,0.527559055118,412151
-610.735046387,-256.118713379,0.5654296875,0.527559055118,0.527559055118,412156
-610.796157837,-255.321609497,0.56494140625,0.527559055118,0.527559055118,412161
-610.673934937,-254.167175293,0.56591796875,0.527559055118,0.543307086614,412166
-610.368377686,-252.765365601,0.56689453125,0.527559055118,0.543307086614,412171
-609.757263184,-251.143661499,0.56640625,0.527559055118,0.543307086614,412176
-608.779464722,-249.439498901,0.5654296875,0.527559055118,0.543307086614,412181
-607.465560913,-247.735336304,0.56494140625,0.527559055118,0.543307086614,412186
-605.815551758,-246.003692627,0.56787109375,0.511811023622,0.543307086614,412191
-603.859970093,-244.381988525,0.56689453125,0.511811023622,0.527559055118,412196
-601.476623535,-242.84274292,0.56591796875,0.511811023622,0.527559055118,412201
-598.696029663,-241.468414307,0.56689453125,0.511811023622,0.527559055118,412206
-595.518218994,-240.36895752,0.56787109375,0.511811023622,0.511811023622,412211
-592.034851074,-239.516876221,0.56787109375,0.511811023622,0.511811023622,412217
-588.276489258,-238.967147827,0.56787109375,0.511811023622,0.496062992126,412221
-584.304214478,-238.774734497,0.56884765625,0.511811023622,0.48031496063,412228
-580.209732056,-238.884689331,0.56982421875,0.511811023622,0.48031496063,412231
-576.145797729,-239.406921387,0.56884765625,0.511811023622,0.464566929134,412237
-572.295761108,-240.313980103,0.5712890625,0.511811023622,0.464566929134,412241
-568.720718384,-241.495895386,0.57177734375,0.511811023622,0.448818897638,412247
-565.420684814,-243.117599487,0.572265625,0.511811023622,0.448818897638,412251
-562.303985596,-244.986679077,0.57080078125,0.511811023622,0.448818897638,412257
-559.248413086,-247.075653076,0.57177734375,0.511811023622,0.448818897638,412261
-556.406707764,-249.46697998,0.56787109375,0.511811023622,0.464566929134,412267
-553.778900146,-251.913284302,0.56591796875,0.511811023622,0.464566929134,412271
-551.517776489,-254.497009277,0.5634765625,0.511811023622,0.464566929134,412277
-549.562194824,-257.163208008,0.56103515625,0.511811023622,0.48031496063,412281
-548.034408569,-259.856872559,0.55859375,0.496062992126,0.48031496063,412287
-546.903839111,-262.633010864,0.5537109375,0.496062992126,0.48031496063,412291
-546.231613159,-265.326690674,0.5439453125,0.496062992126,0.496062992126,412297
-546.048278809,-267.992874146,0.533203125,0.496062992126,0.496062992126,412302
-546.384384155,-270.631576538,0.52685546875,0.496062992126,0.496062992126,412307
-547.270507812,-273.270294189,0.52294921875,0.496062992126,0.511811023622,412312
-548.676071167,-275.881500244,0.5205078125,0.496062992126,0.511811023622,412317
-550.478866577,-278.355285645,0.51904296875,0.496062992126,0.511811023622,412322
-552.678894043,-280.471740723,0.51904296875,0.496062992126,0.511811023622,412327
-555.215026855,-281.928527832,0.52197265625,0.496062992126,0.527559055118,412332
-558.087280273,-282.698150635,0.5263671875,0.48031496063,0.527559055118,412337
-561.387313843,-282.698150635,0.533203125,0.48031496063,0.543307086614,412342
-565.023468018,-281.873565674,0.53857421875,0.48031496063,0.543307086614,412347
-569.209625244,-280.279342651,0.54443359375,0.48031496063,0.543307086614,412352
-573.976333618,-277.83303833,0.54833984375,0.48031496063,0.55905511811,412357
-579.109725952,-274.672103882,0.55419921875,0.48031496063,0.55905511811,412362
-584.457000732,-270.851470947,0.5654296875,0.48031496063,0.55905511811,412367
-589.712615967,-266.343688965,0.580078125,0.48031496063,0.55905511811,412372
-594.662658691,-261.286178589,0.59619140625,0.48031496063,0.543307086614,412377
-599.307144165,-255.623962402,0.60986328125,0.48031496063,0.543307086614,412382
-603.584976196,-249.521957397,0.62109375,0.48031496063,0.543307086614,412387
-607.587783813,-243.007659912,0.62548828125,0.48031496063,0.527559055118,412392
-611.193389893,-236.053573608,0.63134765625,0.496062992126,0.527559055118,412397
-614.371185303,-228.907089233,0.6337890625,0.496062992126,0.511811023622,412402
-617.06010437,-221.843063354,0.638671875,0.496062992126,0.511811023622,412407
-618.954574585,-215.356246948,0.63818359375,0.496062992126,0.496062992126,412412
-619.840698242,-209.611572266,0.64013671875,0.496062992126,0.496062992126,412417
-619.535140991,-204.581542969,0.6416015625,0.511811023622,0.48031496063,412422
-618.037902832,-200.156219482,0.642578125,0.511811023622,0.464566929134,412428
-615.440643311,-196.198165894,0.6455078125,0.511811023622,0.464566929134,412432
-611.77394104,-192.707382202,0.6484375,0.527559055118,0.448818897638,412438
-607.190567017,-189.8487854,0.6494140625,0.527559055118,0.433070866142,412442
-601.812728882,-187.649871826,0.6494140625,0.527559055118,0.433070866142,412447
-595.732116699,-186.110626221,0.6484375,0.511811023622,0.417322834646,412452
-589.00982666,-185.231063843,0.6474609375,0.511811023622,0.417322834646,412458
-581.798629761,-185.038650513,0.63916015625,0.511811023622,0.40157480315,412462
-574.373565674,-185.450942993,0.62060546875,0.496062992126,0.40157480315,412467
-566.856811523,-186.275543213,0.58056640625,0.496062992126,0.40157480315,412472
-559.431747437,-187.512435913,0.52392578125,0.48031496063,0.40157480315,412477
-552.220550537,-188.914245605,0.44140625,0.48031496063,0.40157480315,412482
-545.223266602,-190.48097229,0.3330078125,0.48031496063,0.40157480315,412488
-538.378753662,-192.240112305,0.19091796875,0.464566929134,0.40157480315,412492
-531.93145752,-194.136688232,0.19091796875,0.464566929134,0.40157480315,412498
0,0,0,0,0,0
-461.439071655,-270.136825562,0.2900390625,0.511811023622,0.448818897638,413392
-461.958526611,-270.246765137,0.30224609375,0.496062992126,0.464566929134,413397
-462.264083862,-270.38420105,0.3095703125,0.496062992126,0.464566929134,413403
-462.508529663,-270.494155884,0.31884765625,0.496062992126,0.464566929134,413408
-462.600204468,-270.466659546,0.322265625,0.48031496063,0.464566929134,413413
-462.600204468,-270.466659546,0.32080078125,0.48031496063,0.48031496063,413418
-462.661315918,-270.356719971,0.31982421875,0.48031496063,0.48031496063,413423
-462.569641113,-270.164306641,0.322265625,0.48031496063,0.48031496063,413428
-462.416870117,-269.806991577,0.33154296875,0.48031496063,0.48031496063,413433
-462.202972412,-269.202285767,0.3486328125,0.48031496063,0.48031496063,413438
-461.897415161,-268.295227051,0.36669921875,0.48031496063,0.48031496063,413443
-461.500183105,-267.140792847,0.3759765625,0.48031496063,0.48031496063,413448
-461.011291504,-265.711502075,0.38720703125,0.48031496063,0.496062992126,413453
-460.430740356,-264.089797974,0.39306640625,0.48031496063,0.496062992126,413458
-459.7890625,-262.385635376,0.39599609375,0.48031496063,0.496062992126,413463
-458.994598389,-260.626495361,0.404296875,0.48031496063,0.496062992126,413468
-458.077941895,-258.867370605,0.4091796875,0.48031496063,0.496062992126,413473
-456.977935791,-257.108230591,0.41650390625,0.48031496063,0.48031496063,413478
-455.664031982,-255.404067993,0.41845703125,0.48031496063,0.48031496063,413483
-454.105682373,-253.809844971,0.4228515625,0.48031496063,0.48031496063,413488
-452.27230835,-252.325576782,0.42822265625,0.48031496063,0.48031496063,413493
-450.102844238,-250.978744507,0.43310546875,0.48031496063,0.48031496063,413498
