x,y,p,xt,yt,time
0,0,0,0,0,0
-600.223831177,-251.940765381,0.16259765625,0.48031496063,0.606299212598,1010216
-600.468276978,-251.803329468,0.17236328125,0.48031496063,0.622047244094,1010221
-600.712722778,-251.775848389,0.17333984375,0.48031496063,0.622047244094,1010226
-600.926605225,-251.665908813,0.18994140625,0.496062992126,0.622047244094,1010231
-601.14050293,-251.555953979,0.216796875,0.496062992126,0.622047244094,1010236
-601.293289185,-251.391036987,0.23876953125,0.496062992126,0.622047244094,1010241
-601.446060181,-251.226119995,0.25439453125,0.496062992126,0.622047244094,1010246
-601.507171631,-251.11618042,0.27099609375,0.496062992126,0.637795275591,1010251
-601.598846436,-251.006225586,0.2900390625,0.496062992126,0.637795275591,1010256
-601.598846436,-251.006225586,0.3115234375,0.496062992126,0.637795275591,1010261
-601.690505981,-250.896286011,0.328125,0.496062992126,0.637795275591,1010266
-601.690505981,-250.896286011,0.3408203125,0.496062992126,0.637795275591,1010271
-601.690505981,-250.896286011,0.353515625,0.496062992126,0.637795275591,1010276
-601.598846436,-250.813827515,0.36572265625,0.496062992126,0.653543307087,1010281
-601.598846436,-250.813827515,0.37841796875,0.496062992126,0.653543307087,1010286
-601.507171631,-250.813827515,0.3876953125,0.496062992126,0.653543307087,1010291
-601.507171631,-250.813827515,0.39404296875,0.496062992126,0.653543307087,1010296
-601.293289185,-250.813827515,0.39892578125,0.496062992126,0.653543307087,1010301
-601.048828125,-250.786331177,0.40869140625,0.496062992126,0.653543307087,1010306
-600.590499878,-250.758850098,0.4208984375,0.496062992126,0.653543307087,1010311
-599.857162476,-250.758850098,0.43896484375,0.496062992126,0.653543307087,1010316
-598.818252563,-250.758850098,0.44970703125,0.496062992126,0.653543307087,1010321
-597.412689209,-250.813827515,0.45751953125,0.496062992126,0.653543307087,1010326
-595.762664795,-250.978744507,0.4619140625,0.48031496063,0.653543307087,1010331
-593.868209839,-251.308578491,0.4658203125,0.48031496063,0.653543307087,1010336
-591.820968628,-251.830825806,0.4697265625,0.48031496063,0.653543307087,1010341
-589.651504517,-252.517990112,0.47314453125,0.48031496063,0.653543307087,1010347
-587.390365601,-253.39755249,0.47607421875,0.48031496063,0.637795275591,1010351
-585.129226685,-254.359573364,0.4775390625,0.48031496063,0.637795275591,1010356
-583.020874023,-255.404067993,0.47900390625,0.464566929134,0.637795275591,1010361
-581.034744263,-256.531005859,0.47998046875,0.464566929134,0.637795275591,1010366
-579.354171753,-257.685440063,0.48095703125,0.464566929134,0.637795275591,1010371
-577.887481689,-258.839874268,0.4814453125,0.464566929134,0.637795275591,1010376
-576.634689331,-260.049285889,0.48193359375,0.464566929134,0.637795275591,1010381
-575.656906128,-261.286178589,0.48291015625,0.464566929134,0.637795275591,1010386
-574.831893921,-262.605529785,0.48388671875,0.464566929134,0.637795275591,1010391
-574.343002319,-263.97984314,0.48388671875,0.464566929134,0.653543307087,1010396
-573.945770264,-265.464126587,0.48291015625,0.464566929134,0.653543307087,1010402
-573.792999268,-267.003356934,0.48193359375,0.464566929134,0.653543307087,1010406
-573.915222168,-268.625061035,0.47802734375,0.464566929134,0.653543307087,1010412
-574.312454224,-270.274261475,0.47509765625,0.448818897638,0.653543307087,1010417
-575.106903076,-271.950927734,0.4736328125,0.448818897638,0.653543307087,1010422
-576.26802063,-273.627609253,0.47119140625,0.448818897638,0.653543307087,1010426
-577.704147339,-275.441726685,0.47119140625,0.448818897638,0.669291338583,1010432
-579.445831299,-277.255828857,0.47021484375,0.448818897638,0.669291338583,1010436
-581.370849609,-279.06993103,0.47021484375,0.448818897638,0.669291338583,1010442
-583.387542725,-280.71913147,0.470703125,0.448818897638,0.669291338583,1010447
-585.404220581,-282.093444824,0.47216796875,0.448818897638,0.685039370079,1010452
-587.20703125,-283.247879028,0.474609375,0.448818897638,0.685039370079,1010457
-588.734817505,-284.209915161,0.48388671875,0.448818897638,0.685039370079,1010462
-589.987609863,-285.034500122,0.49560546875,0.448818897638,0.685039370079,1010467
-590.965393066,-285.804122925,0.50634765625,0.448818897638,0.700787401575,1010472
-591.637634277,-286.408828735,0.51611328125,0.448818897638,0.700787401575,1010477
-592.157073975,-286.93107605,0.52978515625,0.448818897638,0.700787401575,1010482
-592.49319458,-287.288391113,0.54541015625,0.448818897638,0.700787401575,1010487
-592.645965576,-287.480804443,0.56103515625,0.464566929134,0.700787401575,1010492
-592.707077026,-287.563262939,0.5693359375,0.464566929134,0.700787401575,1010497
-592.707077026,-287.563262939,0.57177734375,0.464566929134,0.716535433071,1010502
-592.61541748,-287.453323364,0.572265625,0.464566929134,0.716535433071,1010517
-592.523742676,-287.260910034,0.57080078125,0.464566929134,0.716535433071,1010533
-592.401519775,-287.068511963,0.5712890625,0.464566929134,0.716535433071,1010537
-592.187637329,-286.848617554,0.5703125,0.464566929134,0.716535433071,1010542
-591.943191528,-286.491287231,0.57080078125,0.464566929134,0.716535433071,1010548
-591.637634277,-286.133972168,0.5712890625,0.464566929134,0.716535433071,1010553
-591.423736572,-285.749160767,0.5712890625,0.464566929134,0.716535433071,1010557
-591.148727417,-285.254394531,0.57080078125,0.464566929134,0.716535433071,1010562
-590.782058716,-284.787124634,0.5712890625,0.448818897638,0.716535433071,1010567
-590.323730469,-284.347335815,0.57177734375,0.448818897638,0.716535433071,1010573
-589.712615967,-283.880065918,0.57177734375,0.448818897638,0.716535433071,1010577
-588.857040405,-283.440292358,0.572265625,0.448818897638,0.716535433071,1010583
-587.665359497,-283.082962036,0.57275390625,0.448818897638,0.716535433071,1010587
-586.076461792,-282.753128052,0.5732421875,0.448818897638,0.716535433071,1010593
-583.968109131,-282.505752563,0.57373046875,0.448818897638,0.716535433071,1010597
-581.248626709,-282.423294067,0.57470703125,0.448818897638,0.716535433071,1010603
-578.040267944,-282.505752563,0.57568359375,0.448818897638,0.716535433071,1010607
-574.46522522,-282.725646973,0.576171875,0.433070866142,0.716535433071,1010613
-570.798522949,-283.082962036,0.57568359375,0.433070866142,0.716535433071,1010618
-567.254043579,-283.522750854,0.57568359375,0.433070866142,0.716535433071,1010623
-563.770675659,-284.017501831,0.5771484375,0.417322834646,0.716535433071,1010628
-560.348419189,-284.539749146,0.57763671875,0.417322834646,0.716535433071,1010633
-556.956710815,-285.116958618,0.578125,0.417322834646,0.716535433071,1010638
-553.62612915,-285.639205933,0.5791015625,0.417322834646,0.716535433071,1010643
-550.295532227,-286.078994751,0.5791015625,0.417322834646,0.716535433071,1010648
-547.148284912,-286.518768311,0.580078125,0.417322834646,0.716535433071,1010653
-544.123245239,-286.821121216,0.57958984375,0.417322834646,0.700787401575,1010658
-541.25100708,-286.986038208,0.57958984375,0.417322834646,0.700787401575,1010663
-538.623199463,-287.095993042,0.57958984375,0.417322834646,0.700787401575,1010668
-536.117614746,-286.986038208,0.57958984375,0.40157480315,0.685039370079,1010673
-533.764816284,-286.821121216,0.578125,0.40157480315,0.685039370079,1010678
-531.534240723,-286.518768311,0.57763671875,0.40157480315,0.685039370079,1010683
-529.456436157,-286.10647583,0.57763671875,0.40157480315,0.685039370079,1010688
-527.531417847,-285.69418335,0.57763671875,0.40157480315,0.669291338583,1010693
-525.789733887,-285.144454956,0.5771484375,0.40157480315,0.669291338583,1010698
-524.170272827,-284.539749146,0.576171875,0.385826771654,0.669291338583,1010704
-522.673034668,-283.990020752,0.57666015625,0.385826771654,0.669291338583,1010708
-521.236907959,-283.385314941,0.57763671875,0.385826771654,0.669291338583,1010714
