x,y,p,xt,yt,time
0,0,0,0,0,0
-633.660293579,-232.717224121,0.13427734375,0.527559055118,0.496062992126,791874
-632.804718018,-232.827178955,0.1298828125,0.543307086614,0.496062992126,791879
-632.071380615,-232.772201538,0.10107421875,0.543307086614,0.496062992126,791884
-631.399154663,-232.607284546,0.09912109375,0.543307086614,0.496062992126,791889
-630.635253906,-232.222473145,0.09912109375,0.55905511811,0.496062992126,791894
-629.749130249,-231.590286255,0.09814453125,0.55905511811,0.496062992126,791900
-628.8019104,-230.903121948,0.0888671875,0.55905511811,0.496062992126,791904
-627.854675293,-229.968582153,0.07421875,0.55905511811,0.496062992126,791909
-626.93800354,-228.924087524,0.0322265625,0.55905511811,0.496062992126,791914
-626.143539429,-227.852111816,0.0322265625,0.55905511811,0.496062992126,791919
0,0,0,0,0,0
-619.971252441,-219.963500977,0.33203125,0.527559055118,0.496062992126,792014
-620.001815796,-219.798568726,0.345703125,0.527559055118,0.496062992126,792020
-620.124038696,-219.523712158,0.35546875,0.543307086614,0.48031496063,792024
-620.276824951,-219.248840332,0.37841796875,0.543307086614,0.48031496063,792029
-620.490707397,-218.919006348,0.39794921875,0.543307086614,0.48031496063,792034
-620.765716553,-218.561676025,0.41455078125,0.55905511811,0.48031496063,792040
-621.010162354,-218.341796875,0.43408203125,0.55905511811,0.464566929134,792045
-621.193496704,-218.176879883,0.45556640625,0.55905511811,0.464566929134,792050
-621.3462677,-218.03944397,0.47265625,0.574803149606,0.464566929134,792055
-621.40737915,-217.956985474,0.48095703125,0.574803149606,0.464566929134,792060
-621.40737915,-217.956985474,0.48486328125,0.574803149606,0.464566929134,792065
-621.40737915,-217.956985474,0.48779296875,0.574803149606,0.464566929134,792070
-621.254608154,-218.121902466,0.4912109375,0.574803149606,0.464566929134,792075
-621.16293335,-218.286819458,0.4970703125,0.574803149606,0.464566929134,792080
-621.101821899,-218.561676025,0.501953125,0.574803149606,0.464566929134,792085
-621.040710449,-219.27633667,0.50537109375,0.574803149606,0.464566929134,792090
-620.857376099,-220.678146362,0.5068359375,0.574803149606,0.464566929134,792095
-620.368484497,-222.877059937,0.5087890625,0.574803149606,0.464566929134,792100
-619.66569519,-225.955551147,0.51025390625,0.574803149606,0.464566929134,792105
-618.687911987,-229.556274414,0.5146484375,0.574803149606,0.464566929134,792110
-617.587905884,-233.459365845,0.51953125,0.574803149606,0.464566929134,792115
-616.457336426,-237.444900513,0.52783203125,0.574803149606,0.464566929134,792122
-615.387878418,-241.238037109,0.53955078125,0.574803149606,0.464566929134,792125
-614.348983765,-244.591384888,0.5498046875,0.574803149606,0.464566929134,792131
-613.401748657,-247.42250061,0.56103515625,0.574803149606,0.48031496063,792135
-612.45451355,-249.621414185,0.5673828125,0.574803149606,0.496062992126,792141
-611.537841797,-251.16065979,0.5693359375,0.574803149606,0.511811023622,792146
-610.743392944,-252.150177002,0.56884765625,0.574803149606,0.527559055118,792150
-610.040603638,-252.589950562,0.56689453125,0.574803149606,0.543307086614,792155
-609.398925781,-252.589950562,0.56201171875,0.574803149606,0.543307086614,792160
-608.757263184,-252.260116577,0.56005859375,0.574803149606,0.55905511811,792165
-607.962799072,-251.490493774,0.56591796875,0.55905511811,0.574803149606,792171
-607.046127319,-250.033706665,0.57421875,0.55905511811,0.574803149606,792176
-605.976669312,-247.724853516,0.58251953125,0.55905511811,0.574803149606,792181
-604.815551758,-244.508926392,0.59130859375,0.55905511811,0.574803149606,792186
-603.654434204,-240.468414307,0.59423828125,0.55905511811,0.574803149606,792191
-602.554412842,-235.823196411,0.59619140625,0.55905511811,0.55905511811,792195
-601.607177734,-230.958084106,0.60107421875,0.55905511811,0.55905511811,792201
-600.812728882,-226.12046814,0.60400390625,0.55905511811,0.543307086614,792206
-600.14050293,-221.612686157,0.61328125,0.543307086614,0.527559055118,792211
-599.712722778,-217.709609985,0.62060546875,0.543307086614,0.527559055118,792216
-599.315490723,-214.438705444,0.62841796875,0.543307086614,0.511811023622,792222
-598.887710571,-211.772521973,0.62744140625,0.543307086614,0.496062992126,792226
-598.368255615,-209.820983887,0.62744140625,0.543307086614,0.48031496063,792231
-597.604370117,-208.446655273,0.62646484375,0.543307086614,0.464566929134,792236
-596.687683105,-207.649551392,0.6259765625,0.543307086614,0.464566929134,792241
-595.496017456,-207.457138062,0.63037109375,0.543307086614,0.448818897638,792246
-593.968215942,-207.841949463,0.634765625,0.543307086614,0.448818897638,792251
-591.982086182,-209.023864746,0.63720703125,0.543307086614,0.448818897638,792256
-589.507064819,-210.975418091,0.63916015625,0.543307086614,0.448818897638,792261
-586.634811401,-213.888977051,0.64013671875,0.543307086614,0.448818897638,792266
-583.487548828,-217.572174072,0.64111328125,0.543307086614,0.448818897638,792271
-580.279190063,-221.75012207,0.6416015625,0.543307086614,0.448818897638,792276
-577.07081604,-226.202926636,0.642578125,0.543307086614,0.448818897638,792281
