x,y,p,xt,yt,time
0,0,0,0,0,0
-578.590270996,-251.078201294,0.22998046875,0.448818897638,0.622047244094,1367284
-579.018051147,-251.875305176,0.24169921875,0.448818897638,0.637795275591,1367289
-579.75138855,-252.837341309,0.248046875,0.448818897638,0.637795275591,1367294
-580.454177856,-253.8543396,0.259765625,0.464566929134,0.637795275591,1367299
-581.156967163,-254.981277466,0.29541015625,0.464566929134,0.637795275591,1367305
-581.859741211,-256.190689087,0.32275390625,0.464566929134,0.637795275591,1367309
-582.562530518,-257.400085449,0.34619140625,0.464566929134,0.653543307087,1367314
-583.326431274,-258.664474487,0.3623046875,0.464566929134,0.653543307087,1367319
-584.120880127,-259.928848267,0.3798828125,0.464566929134,0.653543307087,1367325
-584.884780884,-261.248199463,0.3935546875,0.464566929134,0.669291338583,1367329
-585.618118286,-262.512573242,0.4091796875,0.464566929134,0.669291338583,1367334
-586.259796143,-263.667007446,0.427734375,0.464566929134,0.669291338583,1367339
-586.687576294,-264.629043579,0.44580078125,0.464566929134,0.685039370079,1367345
-586.96257019,-265.288711548,0.46826171875,0.464566929134,0.685039370079,1367349
-587.084793091,-265.673522949,0.47509765625,0.464566929134,0.685039370079,1367355
-587.115356445,-265.783477783,0.47314453125,0.464566929134,0.685039370079,1367360
-586.90145874,-265.508605957,0.47216796875,0.464566929134,0.685039370079,1367365
-586.382019043,-264.711502075,0.47802734375,0.464566929134,0.700787401575,1367369
-585.52645874,-263.117279053,0.49853515625,0.48031496063,0.700787401575,1367375
-584.334777832,-260.506072998,0.52685546875,0.464566929134,0.700787401575,1367380
-582.837539673,-256.932815552,0.54833984375,0.464566929134,0.700787401575,1367385
-581.065292358,-252.452529907,0.56884765625,0.464566929134,0.700787401575,1367389
-578.987503052,-247.312545776,0.58984375,0.448818897638,0.700787401575,1367394
-576.726364136,-241.540390015,0.607421875,0.448818897638,0.700787401575,1367399
-574.495788574,-235.191009521,0.6201171875,0.448818897638,0.700787401575,1367406
-572.570770264,-228.40184021,0.6376953125,0.433070866142,0.685039370079,1367409
-571.1040802,-221.695144653,0.65087890625,0.433070866142,0.685039370079,1367415
-569.942962646,-215.290786743,0.66259765625,0.433070866142,0.685039370079,1367419
-568.965164185,-209.436172485,0.673828125,0.433070866142,0.669291338583,1367425
-567.956832886,-204.241226196,0.68115234375,0.433070866142,0.653543307087,1367429
-566.765151978,-199.376113892,0.68603515625,0.433070866142,0.637795275591,1367435
-565.390136719,-195.033248901,0.69140625,0.433070866142,0.637795275591,1367440
-563.801223755,-191.185134888,0.69287109375,0.433070866142,0.622047244094,1367445
-562.028991699,-188.024200439,0.69384765625,0.433070866142,0.606299212598,1367450
-560.134521484,-185.605377197,0.69384765625,0.433070866142,0.590551181102,1367455
-558.056732178,-183.983673096,0.69580078125,0.433070866142,0.590551181102,1367460
-555.826156616,-183.241546631,0.69677734375,0.433070866142,0.574803149606,1367466
-553.259460449,-183.296524048,0.69921875,0.433070866142,0.574803149606,1367470
-550.234420776,-184.286026001,0.701171875,0.433070866142,0.574803149606,1367475
-546.751052856,-186.100143433,0.703125,0.433070866142,0.574803149606,1367480
-542.809356689,-188.738845825,0.70166015625,0.433070866142,0.574803149606,1367485
-538.378753662,-192.119674683,0.6953125,0.417322834646,0.574803149606,1367490
-533.581481934,-196.215164185,0.69287109375,0.417322834646,0.574803149606,1367495
-528.478652954,-200.832901001,0.69091796875,0.40157480315,0.574803149606,1367500
-523.131378174,-206.000350952,0.68798828125,0.40157480315,0.574803149606,1367505
-517.631317139,-211.854980469,0.6904296875,0.385826771654,0.574803149606,1367510
-512.314590454,-218.03944397,0.68896484375,0.385826771654,0.574803149606,1367515
-507.181213379,-224.388824463,0.6943359375,0.385826771654,0.574803149606,1367520
-502.353378296,-230.600769043,0.69189453125,0.370078740157,0.574803149606,1367526
-497.861663818,-236.345443726,0.6953125,0.370078740157,0.590551181102,1367530
-493.583847046,-241.595367432,0.69970703125,0.354330708661,0.590551181102,1367536
-489.489364624,-246.432983398,0.69580078125,0.354330708661,0.590551181102,1367540
-485.639328003,-250.803329468,0.69189453125,0.338582677165,0.606299212598,1367546
-482.033737183,-254.761383057,0.68798828125,0.338582677165,0.606299212598,1367550
-478.886474609,-258.334640503,0.681640625,0.338582677165,0.606299212598,1367556
-476.350341797,-261.468093872,0.67578125,0.322834645669,0.622047244094,1367560
-474.455871582,-264.106796265,0.669921875,0.322834645669,0.622047244094,1367566
-473.355865479,-266.058334351,0.669921875,0.322834645669,0.622047244094,1367570
-472.958633423,-267.267745972,0.6669921875,0.322834645669,0.637795275591,1367576
-473.294754028,-267.735015869,0.66162109375,0.307086614173,0.637795275591,1367580
-474.333648682,-267.377685547,0.6591796875,0.307086614173,0.637795275591,1367586
-476.289230347,-266.085830688,0.6591796875,0.307086614173,0.637795275591,1367590
-479.222595215,-263.639526367,0.6572265625,0.307086614173,0.653543307087,1367596
-482.919845581,-259.818908691,0.66455078125,0.307086614173,0.653543307087,1367600
-487.411560059,-254.651443481,0.673828125,0.307086614173,0.653543307087,1367607
-492.269943237,-248.109664917,0.69287109375,0.307086614173,0.653543307087,1367610
-497.494995117,-240.083602905,0.70849609375,0.307086614173,0.653543307087,1367616
-503.392288208,-230.600769043,0.72509765625,0.307086614173,0.653543307087,1367620
-509.900680542,-220.183380127,0.7412109375,0.307086614173,0.653543307087,1367626
-517.081314087,-208.694030762,0.7626953125,0.307086614173,0.653543307087,1367630
-524.659164429,-196.490036011,0.78173828125,0.322834645669,0.637795275591,1367636
-532.389801025,-183.378982544,0.79541015625,0.322834645669,0.622047244094,1367641
-540.089874268,-169.965576172,0.80224609375,0.322834645669,0.622047244094,1367646
-547.545516968,-156.689590454,0.8115234375,0.322834645669,0.606299212598,1367651
-554.756698608,-143.880889893,0.81982421875,0.322834645669,0.590551181102,1367656
-561.478988647,-132.199127197,0.82275390625,0.338582677165,0.574803149606,1367661
-567.742935181,-121.177062988,0.8251953125,0.338582677165,0.55905511811,1367666
-573.395767212,-111.254425049,0.82421875,0.354330708661,0.543307086614,1367671
-578.284713745,-102.623657227,0.82666015625,0.354330708661,0.527559055118,1367676
-582.409759521,-95.2572937012,0.82763671875,0.370078740157,0.527559055118,1367681
-585.618118286,-89.2377624512,0.82421875,0.370078740157,0.511811023622,1367686
-588.154266357,-84.2626953125,0.81005859375,0.370078740157,0.511811023622,1367691
-590.079284668,-80.2496643066,0.779296875,0.385826771654,0.496062992126,1367696
-591.423736572,-77.3360900879,0.734375,0.385826771654,0.496062992126,1367701
-592.248748779,-75.384552002,0.6796875,0.385826771654,0.48031496063,1367706
-592.645965576,-74.3125915527,0.60546875,0.385826771654,0.48031496063,1367711
-592.645965576,-73.9277648926,0.51318359375,0.385826771654,0.48031496063,1367716
-592.187637329,-73.9552612305,0.36328125,0.370078740157,0.464566929134,1367721
-591.179290771,-74.4225463867,0.1015625,0.370078740157,0.464566929134,1367726
-589.682052612,-75.4120483398,0.1015625,0.370078740157,0.464566929134,1367731
0,0,0,0,0,0
-391.191131592,-260.698471069,0.2314453125,0.370078740157,0.574803149606,1368244
-391.1300354,-261.742965698,0.2392578125,0.354330708661,0.574803149606,1368249
-391.160583496,-262.952362061,0.24853515625,0.354330708661,0.590551181102,1368254
-391.160583496,-264.271713257,0.26904296875,0.354330708661,0.590551181102,1368259
-391.1300354,-265.591064453,0.3037109375,0.354330708661,0.590551181102,1368264
-391.099487305,-266.992874146,0.33544921875,0.354330708661,0.606299212598,1368269
-391.0078125,-268.33972168,0.3671875,0.354330708661,0.606299212598,1368274
-390.916137695,-269.631576538,0.39111328125,0.354330708661,0.606299212598,1368279
-390.855041504,-270.868469238,0.41162109375,0.354330708661,0.622047244094,1368284
-390.824462891,-271.940444946,0.435546875,0.354330708661,0.622047244094,1368289
-390.8855896,-272.765045166,0.45947265625,0.354330708661,0.622047244094,1368294
-390.946685791,-273.28729248,0.48046875,0.354330708661,0.637795275591,1368299
-391.0078125,-273.534667969,0.4853515625,0.354330708661,0.637795275591,1368304
-391.038360596,-273.149856567,0.486328125,0.354330708661,0.653543307087,1368314
-390.946685791,-272.297775269,0.49951171875,0.338582677165,0.653543307087,1368319
-390.8855896,-270.593612671,0.52783203125,0.338582677165,0.653543307087,1368324
-390.824462891,-267.872451782,0.5615234375,0.338582677165,0.653543307087,1368329
-390.70223999,-264.051818848,0.59375,0.338582677165,0.653543307087,1368335
-390.396697998,-259.159225464,0.61865234375,0.338582677165,0.653543307087,1368339
-389.724456787,-253.524505615,0.6396484375,0.338582677165,0.653543307087,1368345
-388.441101074,-247.449981689,0.6611328125,0.322834645669,0.653543307087,1368349
-386.729980469,-240.990661621,0.6748046875,0.322834645669,0.653543307087,1368355
-384.804962158,-234.503845215,0.6826171875,0.322834645669,0.653543307087,1368359
-382.818847656,-228.154464722,0.68896484375,0.307086614173,0.653543307087,1368365
-381.046600342,-222.18989563,0.6962890625,0.307086614173,0.653543307087,1368370
-379.488250732,-217.022445679,0.69921875,0.307086614173,0.637795275591,1368375
-378.052124023,-212.514648438,0.70361328125,0.291338582677,0.637795275591,1368380
-376.707672119,-208.7215271,0.70654296875,0.291338582677,0.622047244094,1368385
-375.393768311,-205.423141479,0.70849609375,0.275590551181,0.606299212598,1368390
-374.110412598,-202.619522095,0.7099609375,0.275590551181,0.590551181102,1368395
-372.857635498,-200.420593262,0.7109375,0.275590551181,0.590551181102,1368400
-371.604827881,-198.826385498,0.71240234375,0.275590551181,0.574803149606,1368405
-370.290924072,-197.836868286,0.7138671875,0.275590551181,0.55905511811,1368410
-368.793701172,-197.397079468,0.71630859375,0.259842519685,0.55905511811,1368415
-367.082550049,-197.507034302,0.71728515625,0.259842519685,0.55905511811,1368420
-365.035308838,-198.249160767,0.708984375,0.259842519685,0.55905511811,1368426
-362.651977539,-199.705947876,0.69970703125,0.259842519685,0.55905511811,1368430
-359.840820312,-201.904876709,0.68603515625,0.259842519685,0.55905511811,1368436
-356.785247803,-204.79095459,0.67333984375,0.259842519685,0.55905511811,1368440
-353.546325684,-208.281738281,0.66943359375,0.259842519685,0.55905511811,1368446
-350.276824951,-212.294769287,0.6611328125,0.259842519685,0.55905511811,1368450
-346.946258545,-216.939987183,0.658203125,0.259842519685,0.55905511811,1368456
-343.554534912,-222.052474976,0.6591796875,0.244094488189,0.55905511811,1368460
-340.040618896,-227.412338257,0.65966796875,0.244094488189,0.574803149606,1368466
-336.373931885,-232.799682617,0.6611328125,0.244094488189,0.574803149606,1368470
-332.646087646,-237.857192993,0.6630859375,0.244094488189,0.574803149606,1368476
-328.704406738,-242.584869385,0.662109375,0.228346456693,0.590551181102,1368480
-324.701568604,-247.065170288,0.66015625,0.228346456693,0.590551181102,1368486
-320.729309082,-251.353057861,0.65966796875,0.228346456693,0.606299212598,1368490
-316.848724365,-255.50352478,0.65966796875,0.228346456693,0.606299212598,1368496
-313.243133545,-259.489059448,0.66015625,0.212598425197,0.622047244094,1368500
-309.97366333,-263.364654541,0.6591796875,0.212598425197,0.622047244094,1368506
-307.040283203,-266.992874146,0.66064453125,0.212598425197,0.637795275591,1368510
-304.687469482,-270.346221924,0.66064453125,0.212598425197,0.637795275591,1368516
-302.823577881,-273.424713135,0.66064453125,0.212598425197,0.653543307087,1368521
-301.479125977,-276.090911865,0.66162109375,0.196850393701,0.653543307087,1368526
-300.562438965,-278.317321777,0.66259765625,0.196850393701,0.669291338583,1368530
-300.012451172,-279.856552124,0.66357421875,0.196850393701,0.669291338583,1368536
-299.798553467,-280.626174927,0.65869140625,0.196850393701,0.685039370079,1368541
-299.920776367,-280.681152344,0.65576171875,0.196850393701,0.685039370079,1368546
