x,y,p,xt,yt,time
0,0,0,0,0,0
-598.796051025,-247.762817383,0.14990234375,0.464566929134,0.606299212598,1094746
-598.33770752,-248.807312012,0.1591796875,0.464566929134,0.606299212598,1094751
-597.909927368,-249.989227295,0.17724609375,0.464566929134,0.606299212598,1094756
-597.543258667,-251.281097412,0.20654296875,0.464566929134,0.622047244094,1094761
-597.115478516,-252.682907104,0.23583984375,0.448818897638,0.622047244094,1094766
-596.71824646,-254.112197876,0.2646484375,0.448818897638,0.622047244094,1094772
-596.382125854,-255.541503906,0.2841796875,0.448818897638,0.622047244094,1094776
-596.168243408,-256.970794678,0.314453125,0.448818897638,0.637795275591,1094782
-596.015457153,-258.427581787,0.32763671875,0.448818897638,0.637795275591,1094786
-595.954345703,-259.856872559,0.34814453125,0.464566929134,0.637795275591,1094792
-595.923797607,-261.258682251,0.37060546875,0.464566929134,0.637795275591,1094796
-595.923797607,-262.578033447,0.3857421875,0.464566929134,0.637795275591,1094801
-595.954345703,-263.814926147,0.404296875,0.464566929134,0.637795275591,1094806
-596.015457153,-264.969360352,0.41796875,0.464566929134,0.637795275591,1094811
-596.076568604,-266.01385498,0.435546875,0.464566929134,0.637795275591,1094817
-596.229354858,-267.030853271,0.44384765625,0.464566929134,0.653543307087,1094821
-596.382125854,-267.937911987,0.44775390625,0.464566929134,0.653543307087,1094827
-596.59602356,-268.735015869,0.45263671875,0.464566929134,0.653543307087,1094832
-596.77935791,-269.477142334,0.46142578125,0.464566929134,0.653543307087,1094837
-596.932144165,-270.054367065,0.47021484375,0.48031496063,0.653543307087,1094842
-597.054367065,-270.494155884,0.47802734375,0.48031496063,0.669291338583,1094847
-597.115478516,-270.741531372,0.4814453125,0.48031496063,0.669291338583,1094852
-597.176589966,-270.851470947,0.4833984375,0.48031496063,0.669291338583,1094857
-597.176589966,-270.851470947,0.48095703125,0.48031496063,0.685039370079,1094867
-597.237701416,-270.659072876,0.4814453125,0.48031496063,0.685039370079,1094872
-597.298812866,-270.164306641,0.48193359375,0.48031496063,0.685039370079,1094877
-597.634918213,-269.119827271,0.48095703125,0.48031496063,0.700787401575,1094882
-598.246032715,-267.195770264,0.48095703125,0.48031496063,0.700787401575,1094887
-599.193267822,-264.254714966,0.48193359375,0.48031496063,0.700787401575,1094892
-600.476623535,-260.296661377,0.4794921875,0.48031496063,0.700787401575,1094897
-601.851623535,-255.45904541,0.48046875,0.48031496063,0.700787401575,1094902
-603.318313599,-250.016708374,0.48046875,0.48031496063,0.685039370079,1094907
-604.784988403,-243.832260132,0.48046875,0.48031496063,0.685039370079,1094912
-606.312789917,-236.933151245,0.49755859375,0.48031496063,0.685039370079,1094917
-607.962799072,-229.374359131,0.52587890625,0.48031496063,0.669291338583,1094922
-609.429489136,-221.595687866,0.5546875,0.48031496063,0.669291338583,1094927
-610.621170044,-213.817001343,0.580078125,0.48031496063,0.653543307087,1094932
-611.262832642,-206.038330078,0.603515625,0.48031496063,0.637795275591,1094937
-611.201721191,-198.314620972,0.62548828125,0.48031496063,0.622047244094,1094942
-610.498947144,-190.563430786,0.64306640625,0.48031496063,0.606299212598,1094947
-609.15447998,-182.977172852,0.6591796875,0.48031496063,0.590551181102,1094952
-607.16835022,-175.803192139,0.6748046875,0.48031496063,0.574803149606,1094957
-604.662765503,-169.15145874,0.68994140625,0.48031496063,0.574803149606,1094962
-601.637741089,-163.13192749,0.69775390625,0.464566929134,0.55905511811,1094967
-598.123809814,-157.799545288,0.70703125,0.464566929134,0.55905511811,1094972
-594.151550293,-153.181808472,0.712890625,0.464566929134,0.543307086614,1094977
-589.598724365,-149.333709717,0.71728515625,0.448818897638,0.543307086614,1094983
-584.343109131,-146.117782593,0.72216796875,0.448818897638,0.527559055118,1094987
-578.629165649,-143.616516113,0.72705078125,0.448818897638,0.527559055118,1094993
-572.548553467,-141.967315674,0.72998046875,0.433070866142,0.511811023622,1094997
-566.162368774,-141.060272217,0.73291015625,0.433070866142,0.511811023622,1095003
-559.562301636,-141.005310059,0.7353515625,0.417322834646,0.496062992126,1095007
-552.656677246,-141.555023193,0.73779296875,0.417322834646,0.496062992126,1095012
-545.628829956,-142.572021484,0.73486328125,0.417322834646,0.48031496063,1095017
-538.57043457,-144.028808594,0.70166015625,0.40157480315,0.48031496063,1095023
-531.756469727,-145.760452271,0.63330078125,0.40157480315,0.48031496063,1095027
-525.614746094,-147.739486694,0.51416015625,0.385826771654,0.48031496063,1095032
-520.298019409,-149.910919189,0.30615234375,0.385826771654,0.48031496063,1095037
-516.111862183,-152.164810181,0.30615234375,0.370078740157,0.48031496063,1095043
0,0,0,0,0,0
-600.965515137,-212.909957886,0.39404296875,0.417322834646,0.606299212598,1095234
-601.973861694,-212.937438965,0.40087890625,0.433070866142,0.606299212598,1095239
-602.921081543,-213.184814453,0.41162109375,0.448818897638,0.606299212598,1095244
-603.562759399,-213.432189941,0.4609375,0.448818897638,0.590551181102,1095249
-603.990539551,-213.542144775,0.5,0.464566929134,0.590551181102,1095254
-603.990539551,-213.542144775,0.51953125,0.48031496063,0.590551181102,1095259
-603.837768555,-213.597122192,0.53173828125,0.48031496063,0.590551181102,1095264
-603.532211304,-213.762039185,0.5458984375,0.48031496063,0.590551181102,1095269
-602.829421997,-214.119354248,0.56689453125,0.496062992126,0.590551181102,1095274
-601.362731934,-214.806518555,0.595703125,0.496062992126,0.590551181102,1095279
-598.918273926,-215.823516846,0.62109375,0.496062992126,0.590551181102,1095284
-595.221008301,-217.032928467,0.64501953125,0.496062992126,0.590551181102,1095289
-590.118179321,-218.352279663,0.6650390625,0.496062992126,0.590551181102,1095294
-583.823669434,-219.561676025,0.677734375,0.48031496063,0.590551181102,1095299
-576.795822144,-220.633651733,0.68310546875,0.48031496063,0.590551181102,1095304
-569.462402344,-221.540710449,0.68798828125,0.48031496063,0.590551181102,1095309
-562.190109253,-222.337814331,0.6904296875,0.464566929134,0.590551181102,1095314
-555.223373413,-223.107437134,0.693359375,0.448818897638,0.590551181102,1095319
-548.623306274,-223.849578857,0.6923828125,0.448818897638,0.590551181102,1095324
-542.695465088,-224.399307251,0.67333984375,0.433070866142,0.574803149606,1095329
-537.531524658,-224.701660156,0.6064453125,0.433070866142,0.574803149606,1095334
-533.437042236,-224.591705322,0.46923828125,0.417322834646,0.574803149606,1095339
-530.473129272,-224.041976929,0.19580078125,0.40157480315,0.574803149606,1095344
-528.609222412,-223.052474976,0.19580078125,0.385826771654,0.574803149606,1095349
0,0,0,0,0,0
-411.03024292,-263.127761841,0.32763671875,0.433070866142,0.55905511811,1095686
-411.427459717,-264.502090454,0.33203125,0.433070866142,0.55905511811,1095692
-412.069152832,-265.793960571,0.33935546875,0.433070866142,0.574803149606,1095696
-412.802490234,-266.893417358,0.3681640625,0.417322834646,0.590551181102,1095702
-413.383056641,-267.772979736,0.42138671875,0.417322834646,0.606299212598,1095706
-413.780273438,-268.487640381,0.458984375,0.40157480315,0.606299212598,1095712
-413.994171143,-268.982391357,0.48193359375,0.40157480315,0.622047244094,1095716
-414.055267334,-269.312225342,0.49755859375,0.40157480315,0.622047244094,1095722
-414.116394043,-269.449661255,0.49951171875,0.40157480315,0.622047244094,1095726
-414.116394043,-269.449661255,0.498046875,0.40157480315,0.622047244094,1095732
-414.177490234,-269.202285767,0.49951171875,0.40157480315,0.622047244094,1095736
-414.08581543,-268.570098877,0.50634765625,0.40157480315,0.622047244094,1095741
-413.871948242,-267.388168335,0.52734375,0.40157480315,0.622047244094,1095746
