x,y,p,xt,yt,time
0,0,0,0,0,0
-614.310073853,-305.594406128,0.146484375,0.527559055118,0.622047244094,582620
-614.096191406,-303.670349121,0.09716796875,0.527559055118,0.622047244094,582626
-613.912857056,-301.773773193,0.09716796875,0.527559055118,0.622047244094,582631
0,0,0,0,0,0
-590.354278564,-294.050079346,0.2265625,0.448818897638,0.574803149606,582907
-590.323730469,-294.489852905,0.2470703125,0.448818897638,0.574803149606,582912
-590.384841919,-294.984619141,0.26171875,0.448818897638,0.574803149606,582917
-590.354278564,-295.506851196,0.2958984375,0.448818897638,0.574803149606,582922
-590.262619019,-296.029098511,0.3310546875,0.448818897638,0.590551181102,582927
-590.109832764,-296.551345825,0.35009765625,0.448818897638,0.590551181102,582932
-589.926498413,-296.991134644,0.37255859375,0.448818897638,0.590551181102,582937
-589.804275513,-297.320968628,0.3974609375,0.464566929134,0.590551181102,582942
-589.773727417,-297.568344116,0.41943359375,0.464566929134,0.606299212598,582947
-589.712615967,-297.733261108,0.43994140625,0.464566929134,0.606299212598,582952
-589.682052612,-297.925674438,0.45556640625,0.464566929134,0.606299212598,582957
-589.682052612,-297.925674438,0.466796875,0.464566929134,0.622047244094,582962
-589.682052612,-297.925674438,0.474609375,0.464566929134,0.622047244094,582967
-589.682052612,-298.008132935,0.47802734375,0.48031496063,0.622047244094,582972
-589.682052612,-297.925674438,0.4794921875,0.48031496063,0.622047244094,582977
-589.682052612,-297.925674438,0.48095703125,0.48031496063,0.622047244094,582983
-589.712615967,-297.815719604,0.482421875,0.48031496063,0.637795275591,582993
-589.834838867,-297.650802612,0.48388671875,0.48031496063,0.637795275591,582997
-590.018173218,-297.375946045,0.484375,0.48031496063,0.637795275591,583002
-590.354278564,-296.908660889,0.48583984375,0.48031496063,0.637795275591,583007
-590.81262207,-296.276473999,0.48681640625,0.48031496063,0.637795275591,583012
-591.270950317,-295.61680603,0.48828125,0.464566929134,0.637795275591,583017
-591.759857178,-294.847183228,0.49072265625,0.464566929134,0.637795275591,583023
-592.157073975,-294.105041504,0.49169921875,0.464566929134,0.637795275591,583028
-592.55430603,-293.307937622,0.49365234375,0.464566929134,0.637795275591,583033
-592.829299927,-292.400878906,0.49560546875,0.464566929134,0.637795275591,583037
-593.104309082,-291.27394104,0.49853515625,0.464566929134,0.622047244094,583043
-593.348754883,-289.899612427,0.505859375,0.464566929134,0.622047244094,583047
-593.532089233,-288.16796875,0.51220703125,0.464566929134,0.622047244094,583053
-593.807098389,-285.996536255,0.51904296875,0.464566929134,0.622047244094,583058
-594.051544189,-283.247879028,0.52587890625,0.464566929134,0.622047244094,583063
-594.35710144,-279.949508667,0.53564453125,0.448818897638,0.637795275591,583068
-594.632110596,-276.211349487,0.5458984375,0.448818897638,0.637795275591,583073
-594.845993042,-272.088363647,0.5595703125,0.448818897638,0.622047244094,583078
-594.907104492,-267.69052124,0.57373046875,0.448818897638,0.622047244094,583083
-594.815444946,-262.93536377,0.58544921875,0.448818897638,0.622047244094,583088
