x,y,p,xt,yt,time
0,0,0,0,0,0
-591.515411377,-240.798248291,0.197265625,0.48031496063,0.574803149606,1222873
-591.973739624,-240.385955811,0.1943359375,0.48031496063,0.590551181102,1222878
-592.462631226,-240.001144409,0.1953125,0.464566929134,0.622047244094,1222883
-592.798751831,-239.588851929,0.20166015625,0.464566929134,0.622047244094,1222888
-593.043197632,-239.121582031,0.2138671875,0.464566929134,0.637795275591,1222892
-593.257095337,-238.654312134,0.22412109375,0.464566929134,0.637795275591,1222898
-593.318206787,-238.324462891,0.22802734375,0.464566929134,0.637795275591,1222903
-593.348754883,-238.10458374,0.23046875,0.48031496063,0.637795275591,1222908
-593.165420532,-237.994628906,0.24658203125,0.48031496063,0.637795275591,1222913
-592.890411377,-237.967147827,0.2705078125,0.48031496063,0.637795275591,1222918
-592.462631226,-237.994628906,0.29345703125,0.48031496063,0.637795275591,1222923
-591.759857178,-238.132064819,0.31298828125,0.48031496063,0.637795275591,1222928
-590.843170166,-238.406921387,0.3310546875,0.48031496063,0.637795275591,1222933
-589.682052612,-238.819229126,0.34228515625,0.48031496063,0.637795275591,1222938
-588.398712158,-239.286499023,0.35009765625,0.48031496063,0.637795275591,1222943
-587.084793091,-239.78125,0.35791015625,0.48031496063,0.637795275591,1222948
-585.832015991,-240.303497314,0.36376953125,0.48031496063,0.637795275591,1222953
-584.731994629,-240.743286133,0.3720703125,0.48031496063,0.637795275591,1222958
-583.754211426,-241.183059692,0.376953125,0.48031496063,0.653543307087,1222963
-582.868087769,-241.485412598,0.38037109375,0.48031496063,0.653543307087,1222969
-582.043075562,-241.705307007,0.38427734375,0.48031496063,0.653543307087,1222973
-581.065292358,-241.952682495,0.388671875,0.48031496063,0.653543307087,1222979
-579.9347229,-242.200057983,0.39501953125,0.464566929134,0.653543307087,1222983
-578.376373291,-242.47492981,0.40380859375,0.48031496063,0.653543307087,1222989
-576.481918335,-242.914718628,0.41015625,0.48031496063,0.669291338583,1222993
-574.159667969,-243.327011108,0.41748046875,0.48031496063,0.685039370079,1222999
-571.501312256,-243.794281006,0.43603515625,0.48031496063,0.700787401575,1223003
-568.567947388,-244.261550903,0.447265625,0.464566929134,0.700787401575,1223009
-565.298461914,-244.673843384,0.45703125,0.464566929134,0.716535433071,1223013
-561.845657349,-245.031173706,0.4638671875,0.464566929134,0.716535433071,1223019
-558.209503174,-245.251068115,0.47314453125,0.448818897638,0.732283464567,1223023
-554.451141357,-245.223571777,0.482421875,0.448818897638,0.732283464567,1223029
