x,y,p,xt,yt,time
0,0,0,0,0,0
-588.07093811,-255.184173584,0.216796875,0.354330708661,0.606299212598,1400335
-588.101486206,-255.596466064,0.2236328125,0.354330708661,0.622047244094,1400340
-588.162597656,-256.118713379,0.1748046875,0.354330708661,0.622047244094,1400345
-588.132049561,-256.723419189,0.15673828125,0.354330708661,0.622047244094,1400350
-587.94871521,-257.410583496,0.15625,0.370078740157,0.622047244094,1400355
-587.582046509,-258.152709961,0.16162109375,0.370078740157,0.637795275591,1400360
-587.032043457,-258.922332764,0.1669921875,0.370078740157,0.637795275591,1400365
-586.512588501,-259.664474487,0.17529296875,0.370078740157,0.637795275591,1400370
-586.054244995,-260.324142456,0.1923828125,0.370078740157,0.637795275591,1400376
-585.657012939,-260.983825684,0.2080078125,0.370078740157,0.637795275591,1400380
-585.351455688,-261.616012573,0.23046875,0.370078740157,0.637795275591,1400385
-584.984786987,-262.193222046,0.24658203125,0.370078740157,0.637795275591,1400390
-584.740341187,-262.742965698,0.2724609375,0.370078740157,0.653543307087,1400396
-584.557006836,-263.155258179,0.30126953125,0.370078740157,0.653543307087,1400400
-584.434783936,-263.457611084,0.32861328125,0.370078740157,0.653543307087,1400407
-584.434783936,-263.650009155,0.349609375,0.370078740157,0.653543307087,1400411
-584.557006836,-263.732467651,0.3662109375,0.370078740157,0.653543307087,1400416
-584.679229736,-263.814926147,0.380859375,0.370078740157,0.653543307087,1400421
-584.832015991,-263.869903564,0.3955078125,0.370078740157,0.653543307087,1400426
-584.954238892,-263.952362061,0.40771484375,0.370078740157,0.653543307087,1400431
-585.045898438,-264.034820557,0.41796875,0.370078740157,0.669291338583,1400436
-585.137573242,-264.089797974,0.42724609375,0.370078740157,0.669291338583,1400441
-585.320907593,-264.199737549,0.435546875,0.370078740157,0.669291338583,1400446
-585.534790039,-264.282196045,0.4404296875,0.370078740157,0.669291338583,1400451
-585.809799194,-264.364654541,0.4453125,0.370078740157,0.669291338583,1400456
-586.20703125,-264.447128296,0.45068359375,0.370078740157,0.669291338583,1400461
-586.726470947,-264.502090454,0.45751953125,0.370078740157,0.669291338583,1400466
-587.337600708,-264.502090454,0.46142578125,0.370078740157,0.669291338583,1400471
-588.132049561,-264.474609375,0.46728515625,0.370078740157,0.669291338583,1400477
-589.079284668,-264.364654541,0.47216796875,0.370078740157,0.669291338583,1400481
-590.148727417,-264.117279053,0.47705078125,0.370078740157,0.669291338583,1400486
-591.43208313,-263.787445068,0.48291015625,0.370078740157,0.669291338583,1400491
-592.837646484,-263.320175171,0.48583984375,0.354330708661,0.685039370079,1400496
-594.334884644,-262.852905273,0.49267578125,0.354330708661,0.685039370079,1400501
-595.832122803,-262.358154297,0.50146484375,0.354330708661,0.685039370079,1400507
-597.146026611,-261.973342896,0.51025390625,0.354330708661,0.685039370079,1400511
-598.093261719,-261.616012573,0.51806640625,0.354330708661,0.685039370079,1400516
-598.704376221,-261.368637085,0.52392578125,0.354330708661,0.685039370079,1400521
-598.887710571,-261.258682251,0.52587890625,0.354330708661,0.685039370079,1400526
-598.826599121,-261.176223755,0.52490234375,0.370078740157,0.700787401575,1400531
-598.490478516,-261.176223755,0.5283203125,0.370078740157,0.700787401575,1400537
-597.818252563,-261.203720093,0.5361328125,0.370078740157,0.700787401575,1400541
-596.565460205,-261.396118164,0.55126953125,0.370078740157,0.700787401575,1400547
-594.640441895,-261.725952148,0.5615234375,0.370078740157,0.700787401575,1400551
-591.890411377,-262.30317688,0.5654296875,0.370078740157,0.716535433071,1400557
-588.162597656,-263.100280762,0.57177734375,0.370078740157,0.716535433071,1400561
-583.609771729,-264.062316895,0.5810546875,0.370078740157,0.700787401575,1400567
-578.231948853,-265.189254761,0.59521484375,0.354330708661,0.700787401575,1400571
-572.273544312,-266.481124878,0.60400390625,0.354330708661,0.700787401575,1400576
-565.979034424,-267.855438232,0.61474609375,0.354330708661,0.700787401575,1400581
-559.378967285,-269.202285767,0.623046875,0.338582677165,0.700787401575,1400587
-552.809463501,-270.301742554,0.62890625,0.338582677165,0.716535433071,1400592
-546.362167358,-271.071365356,0.6279296875,0.322834645669,0.716535433071,1400597
-540.18989563,-271.538635254,0.62939453125,0.322834645669,0.716535433071,1400601
-534.414825439,-271.703552246,0.63330078125,0.307086614173,0.716535433071,1400607
-529.098114014,-271.676071167,0.630859375,0.291338582677,0.716535433071,1400612
-524.361953735,-271.483657837,0.63134765625,0.291338582677,0.700787401575,1400617
-520.359130859,-270.933929443,0.63037109375,0.275590551181,0.700787401575,1400621
-517.242431641,-270.054367065,0.62744140625,0.275590551181,0.700787401575,1400627
-515.134078979,-268.762496948,0.6220703125,0.259842519685,0.685039370079,1400632
-513.789627075,-266.975875854,0.62451171875,0.259842519685,0.685039370079,1400637
-513.270172119,-264.667007446,0.62646484375,0.244094488189,0.685039370079,1400642
-513.606292725,-261.698471069,0.62646484375,0.244094488189,0.669291338583,1400647
-514.797958374,-258.042770386,0.62841796875,0.244094488189,0.669291338583,1400652
-516.875762939,-253.699905396,0.63232421875,0.244094488189,0.653543307087,1400657
-519.778564453,-248.752334595,0.63671875,0.244094488189,0.653543307087,1400662
-523.445281982,-243.117599487,0.6494140625,0.244094488189,0.653543307087,1400667
-527.814758301,-236.850692749,0.66455078125,0.259842519685,0.653543307087,1400672
-532.703704834,-229.979064941,0.68212890625,0.259842519685,0.653543307087,1400677
-537.989868164,-223.052474976,0.70703125,0.259842519685,0.637795275591,1400682
-543.367706299,-216.34576416,0.7255859375,0.259842519685,0.637795275591,1400687
-548.592758179,-209.803985596,0.74169921875,0.259842519685,0.622047244094,1400692
-553.512252808,-203.564544678,0.7490234375,0.275590551181,0.622047244094,1400697
-558.034515381,-197.187683105,0.75927734375,0.275590551181,0.606299212598,1400702
-562.220672607,-190.810821533,0.7587890625,0.291338582677,0.590551181102,1400707
-566.009597778,-184.708816528,0.7578125,0.307086614173,0.590551181102,1400712
-569.309631348,-179.211517334,0.75830078125,0.307086614173,0.574803149606,1400717
-571.998550415,-174.566299438,0.759765625,0.322834645669,0.574803149606,1400722
-573.954116821,-170.745681763,0.75830078125,0.322834645669,0.55905511811,1400727
-575.145797729,-167.804626465,0.7568359375,0.322834645669,0.55905511811,1400732
-575.604141235,-165.63319397,0.75244140625,0.322834645669,0.55905511811,1400737
-575.512466431,-164.148925781,0.75,0.322834645669,0.55905511811,1400742
-574.840240479,-163.159408569,0.74755859375,0.322834645669,0.55905511811,1400747
-573.52633667,-162.554702759,0.74658203125,0.307086614173,0.55905511811,1400752
-571.326324463,-162.307327271,0.7470703125,0.307086614173,0.55905511811,1400757
-568.026290894,-162.417266846,0.7529296875,0.307086614173,0.574803149606,1400763
-563.381790161,-162.966995239,0.7548828125,0.307086614173,0.55905511811,1400767
-557.362289429,-164.038970947,0.7578125,0.307086614173,0.55905511811,1400773
-549.998321533,-165.495758057,0.76171875,0.307086614173,0.55905511811,1400777
-541.259338379,-167.254898071,0.76220703125,0.291338582677,0.55905511811,1400783
-531.267578125,-169.123977661,0.77197265625,0.291338582677,0.543307086614,1400787
-520.42024231,-170.800643921,0.78076171875,0.291338582677,0.543307086614,1400793
-508.931243896,-172.174972534,0.78955078125,0.275590551181,0.543307086614,1400797
-497.350570679,-172.972076416,0.787109375,0.275590551181,0.527559055118,1400803
-486.289337158,-173.08203125,0.7919921875,0.259842519685,0.527559055118,1400808
-475.808685303,-172.66973877,0.76953125,0.244094488189,0.527559055118,1400813
-466.091918945,-171.762680054,0.7119140625,0.244094488189,0.511811023622,1400817
-457.139038086,-170.718185425,0.626953125,0.228346456693,0.511811023622,1400823
-448.766723633,-169.78364563,0.48291015625,0.212598425197,0.511811023622,1400828
-441.1277771,-169.096496582,0.21630859375,0.212598425197,0.496062992126,1400833
-433.824920654,-168.986541748,0.21630859375,0.196850393701,0.496062992126,1400838
0,0,0,0,0,0
-437.063842773,-257.465545654,0.283203125,0.354330708661,0.622047244094,1401306
-438.713867188,-257.850357056,0.28662109375,0.354330708661,0.622047244094,1401310
-440.088867188,-258.37260437,0.28759765625,0.338582677165,0.622047244094,1401316
-441.188873291,-258.922332764,0.29052734375,0.338582677165,0.637795275591,1401321
-441.983337402,-259.334640503,0.30224609375,0.338582677165,0.637795275591,1401326
-442.472229004,-259.636978149,0.3349609375,0.338582677165,0.637795275591,1401330
-442.777801514,-259.8019104,0.36279296875,0.338582677165,0.653543307087,1401336
-442.900024414,-259.884368896,0.37158203125,0.338582677165,0.653543307087,1401341
-442.93057251,-260.021789551,0.37158203125,0.338582677165,0.653543307087,1401346
-442.7472229,-260.104248047,0.3740234375,0.338582677165,0.653543307087,1401351
-442.288879395,-260.186721802,0.388671875,0.338582677165,0.653543307087,1401356
-441.311096191,-260.324142456,0.4208984375,0.338582677165,0.669291338583,1401361
-439.56942749,-260.43409729,0.455078125,0.338582677165,0.669291338583,1401366
-436.819396973,-260.599014282,0.4873046875,0.338582677165,0.669291338583,1401371
-432.755462646,-260.818908691,0.51220703125,0.322834645669,0.669291338583,1401376
-427.347076416,-261.06628418,0.53271484375,0.322834645669,0.669291338583,1401381
-420.624786377,-261.396118164,0.54931640625,0.322834645669,0.669291338583,1401386
-412.985809326,-261.725952148,0.5595703125,0.307086614173,0.669291338583,1401391
-404.552398682,-262.165740967,0.5703125,0.307086614173,0.669291338583,1401396
-395.538421631,-262.605529785,0.5869140625,0.307086614173,0.685039370079,1401401
-386.371673584,-263.182739258,0.60009765625,0.291338582677,0.685039370079,1401407
-376.960449219,-263.842422485,0.60888671875,0.275590551181,0.685039370079,1401411
-367.488128662,-264.557067871,0.611328125,0.259842519685,0.685039370079,1401416
-358.260253906,-265.21673584,0.61474609375,0.259842519685,0.685039370079,1401421
-349.246276855,-265.766479492,0.619140625,0.244094488189,0.685039370079,1401426
-340.721191406,-266.123794556,0.6162109375,0.228346456693,0.685039370079,1401431
-332.990570068,-266.316207886,0.61767578125,0.212598425197,0.685039370079,1401436
-326.115478516,-266.371170044,0.615234375,0.196850393701,0.685039370079,1401441
-320.279327393,-266.23374939,0.61669921875,0.196850393701,0.685039370079,1401446
-315.359832764,-265.876419067,0.61083984375,0.181102362205,0.685039370079,1401451
-311.295898438,-265.299194336,0.59814453125,0.181102362205,0.685039370079,1401457
-308.11807251,-264.309692383,0.583984375,0.165354330709,0.685039370079,1401461
-305.765289307,-262.93536377,0.564453125,0.165354330709,0.685039370079,1401466
-304.329162598,-260.956329346,0.5615234375,0.165354330709,0.685039370079,1401471
-303.870819092,-258.37260437,0.5595703125,0.165354330709,0.669291338583,1401476
-304.481933594,-255.129196167,0.5595703125,0.165354330709,0.669291338583,1401481
-306.162506104,-251.281097412,0.55908203125,0.165354330709,0.669291338583,1401486
-308.97366333,-246.855773926,0.55810546875,0.181102362205,0.653543307087,1401491
-312.976470947,-241.880706787,0.5576171875,0.181102362205,0.653543307087,1401496
-318.232086182,-236.43838501,0.55908203125,0.181102362205,0.653543307087,1401501
-324.740478516,-230.556274414,0.560546875,0.181102362205,0.637795275591,1401507
-332.287780762,-224.536743164,0.5703125,0.181102362205,0.622047244094,1401511
-340.537872314,-218.462219238,0.59521484375,0.181102362205,0.622047244094,1401517
-349.001831055,-212.360229492,0.625,0.196850393701,0.606299212598,1401522
-357.282470703,-206.285705566,0.64453125,0.196850393701,0.606299212598,1401527
-365.043670654,-200.073760986,0.6611328125,0.196850393701,0.590551181102,1401531
-371.918731689,-193.944274902,0.6689453125,0.196850393701,0.574803149606,1401537
-378.029907227,-188.034683228,0.66796875,0.196850393701,0.574803149606,1401542
-383.224395752,-182.427429199,0.67724609375,0.196850393701,0.55905511811,1401547
-387.502227783,-177.287460327,0.68115234375,0.212598425197,0.55905511811,1401552
-390.863372803,-172.559783936,0.68115234375,0.212598425197,0.55905511811,1401557
-393.032836914,-168.381835938,0.6826171875,0.212598425197,0.55905511811,1401562
-394.132843018,-164.918548584,0.681640625,0.212598425197,0.55905511811,1401567
-394.132843018,-162.11491394,0.68017578125,0.212598425197,0.55905511811,1401572
-393.18560791,-159.888519287,0.68017578125,0.212598425197,0.543307086614,1401577
-391.2605896,-158.101898193,0.6826171875,0.212598425197,0.543307086614,1401582
-388.235565186,-156.562652588,0.6826171875,0.212598425197,0.543307086614,1401587
-384.263305664,-155.380737305,0.6865234375,0.196850393701,0.543307086614,1401592
-379.191040039,-154.638595581,0.68017578125,0.196850393701,0.543307086614,1401597
-373.018737793,-154.418701172,0.677734375,0.196850393701,0.527559055118,1401602
-365.715881348,-154.885971069,0.67724609375,0.196850393701,0.527559055118,1401608
-357.374145508,-155.793029785,0.681640625,0.196850393701,0.527559055118,1401612
-348.054595947,-157.249816895,0.67822265625,0.196850393701,0.527559055118,1401617
-337.879486084,-159.118896484,0.677734375,0.196850393701,0.527559055118,1401622
-327.184936523,-161.427764893,0.67822265625,0.181102362205,0.527559055118,1401627
-316.093170166,-164.093948364,0.67578125,0.181102362205,0.527559055118,1401632
-304.726379395,-166.87008667,0.66748046875,0.181102362205,0.527559055118,1401637
-293.604034424,-169.453811646,0.64306640625,0.165354330709,0.527559055118,1401642
-282.726165771,-171.707702637,0.568359375,0.165354330709,0.527559055118,1401647
-272.276062012,-173.466842651,0.451171875,0.165354330709,0.527559055118,1401652
-262.559295654,-174.786193848,0.23828125,0.149606299213,0.527559055118,1401657
-253.484191895,-175.858169556,0.23828125,0.149606299213,0.527559055118,1401663
0,0,0,0,0,0
-159.769348145,-268.432662964,0.37451171875,0.228346456693,0.637795275591,1402105
-160.258239746,-268.625061035,0.3837890625,0.212598425197,0.637795275591,1402110
-160.869384766,-268.844955444,0.38818359375,0.212598425197,0.653543307087,1402115
-161.327697754,-269.119827271,0.408203125,0.212598425197,0.653543307087,1402120
-161.572143555,-269.284744263,0.431640625,0.212598425197,0.669291338583,1402125
-161.724914551,-269.449661255,0.44677734375,0.196850393701,0.669291338583,1402130
-161.755493164,-269.55960083,0.45947265625,0.196850393701,0.685039370079,1402135
-161.694396973,-269.642074585,0.47265625,0.196850393701,0.685039370079,1402140
-161.602722168,-269.724533081,0.48681640625,0.196850393701,0.685039370079,1402145
-161.358276367,-269.861953735,0.4921875,0.196850393701,0.700787401575,1402150
-160.838806152,-270.136825562,0.49609375,0.196850393701,0.700787401575,1402155
-159.769348145,-270.604095459,0.5009765625,0.181102362205,0.700787401575,1402160
-157.844360352,-271.153823853,0.51416015625,0.181102362205,0.700787401575,1402165
-154.880432129,-271.758529663,0.52685546875,0.181102362205,0.700787401575,1402170
-150.72479248,-272.363235474,0.5439453125,0.181102362205,0.700787401575,1402176
-145.438659668,-272.830505371,0.55859375,0.181102362205,0.700787401575,1402180
-139.021911621,-273.242797852,0.57177734375,0.181102362205,0.700787401575,1402185
-131.841308594,-273.517669678,0.57763671875,0.165354330709,0.700787401575,1402190
-124.018981934,-273.655105591,0.58740234375,0.165354330709,0.700787401575,1402196
-115.799438477,-273.710067749,0.5947265625,0.165354330709,0.716535433071,1402200
-107.213256836,-273.627609253,0.60400390625,0.149606299213,0.716535433071,1402206
-98.596496582,-273.380233765,0.611328125,0.133858267717,0.716535433071,1402211
-89.94921875,-273.05039978,0.61474609375,0.133858267717,0.716535433071,1402216
-81.4852294922,-272.638092041,0.61669921875,0.11811023622,0.716535433071,1402220
-73.4796142578,-272.170822144,0.6201171875,0.102362204724,0.716535433071,1402226
-66.0850830078,-271.62109375,0.619140625,0.102362204724,0.716535433071,1402231
-59.6683349609,-270.961425781,0.62158203125,0.0866141732283,0.716535433071,1402236
-54.473815918,-270.054367065,0.62158203125,0.0708661417323,0.716535433071,1402240
-50.6237792969,-268.982391357,0.61962890625,0.0708661417323,0.716535433071,1402246
-47.9959716797,-267.745498657,0.61376953125,0.0708661417323,0.716535433071,1402251
-46.6209716797,-266.288711548,0.5966796875,0.0551181102362,0.700787401575,1402256
-46.4376220703,-264.612045288,0.583984375,0.0551181102362,0.700787401575,1402261
-47.5682373047,-262.633010864,0.578125,0.0551181102362,0.700787401575,1402266
-49.9210205078,-260.214202881,0.57666015625,0.0551181102362,0.685039370079,1402271
-53.6488037109,-257.383087158,0.5751953125,0.0708661417323,0.685039370079,1402276
-58.7516479492,-254.139694214,0.5751953125,0.0708661417323,0.685039370079,1402281
-65.1989746094,-250.621414185,0.57763671875,0.0708661417323,0.669291338583,1402286
-72.9295654297,-246.690841675,0.57666015625,0.0708661417323,0.669291338583,1402291
-81.7602539062,-242.183059692,0.5751953125,0.0866141732283,0.653543307087,1402296
-91.5992431641,-236.905654907,0.59814453125,0.0866141732283,0.653543307087,1402301
-102.018737793,-230.803665161,0.615234375,0.0866141732283,0.637795275591,1402306
-112.804992676,-224.371826172,0.63427734375,0.102362204724,0.637795275591,1402311
-123.744018555,-217.775054932,0.6552734375,0.102362204724,0.622047244094,1402316
-134.010742188,-211.095840454,0.66943359375,0.102362204724,0.622047244094,1402321
-143.421936035,-204.499084473,0.6767578125,0.11811023622,0.622047244094,1402326
-151.580383301,-197.764892578,0.68359375,0.11811023622,0.606299212598,1402331
-158.241577148,-191.195632935,0.68505859375,0.11811023622,0.606299212598,1402336
-163.71105957,-185.011169434,0.68701171875,0.133858267717,0.590551181102,1402341
-167.958312988,-179.431411743,0.68896484375,0.133858267717,0.590551181102,1402346
-170.983337402,-174.483840942,0.68798828125,0.133858267717,0.590551181102,1402351
-172.786132812,-170.168457031,0.6865234375,0.133858267717,0.574803149606,1402356
-173.275024414,-166.512756348,0.68701171875,0.133858267717,0.574803149606,1402361
-172.450012207,-163.599197388,0.69091796875,0.133858267717,0.55905511811,1402366
-170.25,-161.290328979,0.6962890625,0.133858267717,0.55905511811,1402371
-166.583312988,-159.531188965,0.69873046875,0.133858267717,0.55905511811,1402376
-161.602722168,-158.211837769,0.7041015625,0.133858267717,0.55905511811,1402381
-155.247070312,-157.332275391,0.70556640625,0.11811023622,0.55905511811,1402386
-147.699768066,-156.974945068,0.701171875,0.11811023622,0.543307086614,1402392
-139.144165039,-157.222320557,0.7021484375,0.11811023622,0.543307086614,1402397
-129.946838379,-157.991943359,0.705078125,0.102362204724,0.543307086614,1402401
-120.443969727,-159.146377563,0.68701171875,0.102362204724,0.543307086614,1402407
-110.879943848,-160.548187256,0.6552734375,0.0866141732283,0.543307086614,1402412
-101.774291992,-162.087432861,0.62158203125,0.0866141732283,0.543307086614,1402416
-93.0353393555,-163.57170105,0.58056640625,0.0866141732283,0.543307086614,1402422
-84.7241210938,-165.028488159,0.53271484375,0.0708661417323,0.543307086614,1402426
-76.9018554688,-166.265380859,0.4736328125,0.0708661417323,0.543307086614,1402432
-69.262878418,-167.28237915,0.38671875,0.0551181102362,0.543307086614,1402437
-61.8378295898,-167.997024536,0.28662109375,0.0551181102362,0.543307086614,1402442
-54.6571655273,-168.436813354,0.1357421875,0.0551181102362,0.527559055118,1402446
-47.5987548828,-168.656707764,0.1357421875,0.0551181102362,0.527559055118,1402452
0,0,0,0,0,0
47.1549682617,-267.085830688,0.2783203125,0.11811023622,0.669291338583,1402839
45.1383056641,-267.223251343,0.28515625,0.11811023622,0.669291338583,1402844
42.9077148438,-267.415664673,0.28759765625,0.11811023622,0.685039370079,1402849
40.616027832,-267.553100586,0.2890625,0.102362204724,0.685039370079,1402855
38.2632446289,-267.498123169,0.310546875,0.102362204724,0.685039370079,1402859
35.8493041992,-267.27822876,0.33740234375,0.102362204724,0.700787401575,1402864
33.5576171875,-266.948394775,0.35498046875,0.102362204724,0.700787401575,1402869
31.4797973633,-266.536087036,0.36181640625,0.102362204724,0.700787401575,1402875
29.8909301758,-266.178771973,0.375,0.102362204724,0.716535433071,1402879
28.8825683594,-265.903900146,0.38671875,0.102362204724,0.716535433071,1402885
28.4547729492,-265.766479492,0.40673828125,0.102362204724,0.716535433071,1402889
28.5158691406,-265.684005737,0.421875,0.102362204724,0.716535433071,1402895
29.0353393555,-265.684005737,0.4384765625,0.102362204724,0.716535433071,1402899
30.1658935547,-265.738983154,0.45703125,0.102362204724,0.732283464567,1402905
32.1520385742,-265.876419067,0.47607421875,0.102362204724,0.732283464567,1402909
35.3298339844,-266.123794556,0.486328125,0.102362204724,0.732283464567,1402915
39.668762207,-266.536087036,0.494140625,0.0866141732283,0.732283464567,1402919
45.3215942383,-267.085830688,0.50146484375,0.0866141732283,0.732283464567,1402924
52.1661376953,-267.800476074,0.5126953125,0.0866141732283,0.732283464567,1402929
60.0495605469,-268.570098877,0.5302734375,0.0708661417323,0.732283464567,1402935
68.8801879883,-269.55960083,0.54443359375,0.0708661417323,0.732283464567,1402939
78.3830566406,-270.686553955,0.55908203125,0.0708661417323,0.732283464567,1402945
88.1915283203,-271.81350708,0.5654296875,0.0551181102362,0.732283464567,1402950
98.1221313477,-273.022903442,0.56884765625,0.0393700787402,0.732283464567,1402955
107.991699219,-274.09487915,0.57958984375,0.0236220472441,0.732283464567,1402959
117.43347168,-275.001937866,0.58349609375,0.0236220472441,0.732283464567,1402965
126.325195312,-275.771560669,0.58837890625,0.00787401574803,0.732283464567,1402969
134.086425781,-276.238830566,0.5888671875,0.00787401574803,0.732283464567,1402975
140.472595215,-276.321289062,0.59423828125,-0.00787401574803,0.732283464567,1402980
145.300415039,-276.018936157,0.59326171875,-0.00787401574803,0.732283464567,1402985
148.569885254,-275.276794434,0.59228515625,-0.0236220472441,0.732283464567,1402990
150.494934082,-274.177337646,0.59033203125,-0.0236220472441,0.732283464567,1402995
151.228271484,-272.638092041,0.58935546875,-0.0236220472441,0.732283464567,1403000
150.831054688,-270.57661438,0.58984375,-0.0393700787402,0.732283464567,1403005
149.394897461,-267.937911987,0.58984375,-0.0393700787402,0.716535433071,1403010
146.858764648,-264.557067871,0.58984375,-0.0393700787402,0.716535433071,1403016
143.192077637,-260.489059448,0.58935546875,-0.0236220472441,0.716535433071,1403020
138.333679199,-255.89881897,0.59228515625,-0.0236220472441,0.700787401575,1403025
132.375305176,-250.868789673,0.60009765625,-0.0236220472441,0.700787401575,1403030
125.225219727,-245.31652832,0.603515625,-0.0236220472441,0.700787401575,1403035
117.036254883,-239.214523315,0.61572265625,-0.0236220472441,0.685039370079,1403040
107.777832031,-232.562789917,0.62451171875,-0.00787401574803,0.685039370079,1403045
97.4499511719,-225.66368103,0.64501953125,-0.00787401574803,0.669291338583,1403050
86.2664794922,-218.764572144,0.6484375,-0.00787401574803,0.653543307087,1403055
74.319152832,-211.837982178,0.66259765625,0.00787401574803,0.653543307087,1403060
61.9745483398,-204.828918457,0.67138671875,0.00787401574803,0.637795275591,1403065
49.7216796875,-197.627471924,0.67724609375,0.00787401574803,0.637795275591,1403070
37.7742919922,-190.288574219,0.6787109375,0.00787401574803,0.622047244094,1403076
26.9880981445,-183.114593506,0.67578125,0.00787401574803,0.622047244094,1403080
17.6380004883,-176.352920532,0.67236328125,0.0236220472441,0.606299212598,1403085
9.9990234375,-169.97605896,0.671875,0.0393700787402,0.606299212598,1403090
4.31567382812,-164.341323853,0.6767578125,0.0393700787402,0.606299212598,1403096
0.160034179688,-159.311294556,0.67529296875,0.0551181102362,0.590551181102,1403100
-2.55944824219,-154.940948486,0.6748046875,0.0551181102362,0.590551181102,1403105
-3.90386962891,-151.120330811,0.67333984375,0.0708661417323,0.574803149606,1403110
-3.90386962891,-147.657028198,0.6728515625,0.0708661417323,0.574803149606,1403116
-2.43719482422,-144.551055908,0.67724609375,0.0866141732283,0.574803149606,1403120
0.526733398438,-141.912353516,0.6767578125,0.0866141732283,0.574803149606,1403126
5.01843261719,-139.603485107,0.6787109375,0.0866141732283,0.55905511811,1403130
11.1907348633,-137.734405518,0.6796875,0.0866141732283,0.55905511811,1403136
19.0130004883,-136.387573242,0.6796875,0.0866141732283,0.55905511811,1403141
28.2103271484,-135.535491943,0.68359375,0.0866141732283,0.543307086614,1403145
38.8743286133,-135.398040771,0.681640625,0.0708661417323,0.543307086614,1403150
50.8522338867,-135.947784424,0.6826171875,0.0708661417323,0.543307086614,1403156
63.899597168,-137.129699707,0.68359375,0.0708661417323,0.543307086614,1403161
77.8941650391,-138.916320801,0.68359375,0.0551181102362,0.543307086614,1403166
92.4692993164,-141.115234375,0.677734375,0.0551181102362,0.543307086614,1403171
107.28894043,-143.561553955,0.6748046875,0.0393700787402,0.543307086614,1403176
122.200195312,-146.17276001,0.66796875,0.0236220472441,0.543307086614,1403181
137.172546387,-148.893920898,0.66259765625,0.0236220472441,0.543307086614,1403186
151.594909668,-151.587600708,0.65478515625,0.00787401574803,0.543307086614,1403191
165.528381348,-154.281265259,0.63427734375,0.00787401574803,0.543307086614,1403196
178.789672852,-156.919967651,0.6044921875,0.00787401574803,0.543307086614,1403201
191.256408691,-159.613647461,0.5537109375,-0.00787401574803,0.543307086614,1403207
203.14263916,-162.444763184,0.48193359375,-0.00787401574803,0.543307086614,1403211
214.173339844,-165.275863647,0.37841796875,-0.00787401574803,0.543307086614,1403216
224.531799316,-168.381835938,0.1904296875,-0.0236220472441,0.55905511811,1403221
234.370788574,-171.405349731,0.1904296875,-0.0236220472441,0.55905511811,1403226
0,0,0,0,0,0
351.002563477,-257.877853394,0.16015625,-0.00787401574803,0.700787401575,1403548
349.627441406,-258.729934692,0.16552734375,-0.00787401574803,0.700787401575,1403553
347.855224609,-259.554519653,0.17578125,-0.00787401574803,0.716535433071,1403558
345.716308594,-260.324142456,0.18701171875,-0.00787401574803,0.716535433071,1403563
343.271850586,-260.87387085,0.208984375,-0.00787401574803,0.716535433071,1403568
340.521850586,-261.258682251,0.23046875,-0.00787401574803,0.732283464567,1403573
337.588500977,-261.533554077,0.2490234375,-0.00787401574803,0.732283464567,1403578
334.563476562,-261.67098999,0.26416015625,-0.00787401574803,0.732283464567,1403583
331.477294922,-261.643493652,0.28271484375,-0.00787401574803,0.732283464567,1403588
328.42175293,-261.561035156,0.3056640625,0.00787401574803,0.748031496063,1403593
325.518920898,-261.313659668,0.333984375,0.00787401574803,0.748031496063,1403598
322.921630859,-260.928848267,0.36279296875,0.00787401574803,0.748031496063,1403603
320.660522461,-260.489059448,0.3837890625,0.00787401574803,0.748031496063,1403609
318.766113281,-259.994308472,0.39794921875,0.00787401574803,0.748031496063,1403613
317.207763672,-259.389602661,0.40625,0.00787401574803,0.748031496063,1403618
315.771606445,-258.784896851,0.4140625,0.00787401574803,0.748031496063,1403624
314.48828125,-258.070251465,0.41943359375,0.00787401574803,0.748031496063,1403628
313.357666016,-257.410583496,0.421875,-0.00787401574803,0.748031496063,1403634
312.502075195,-256.833358765,0.42333984375,-0.00787401574803,0.748031496063,1403638
312.013183594,-256.393585205,0.42529296875,-0.00787401574803,0.748031496063,1403644
311.952148438,-256.201171875,0.43701171875,-0.00787401574803,0.748031496063,1403648
312.166015625,-256.0912323,0.455078125,-0.00787401574803,0.748031496063,1403654
312.899291992,-256.173690796,0.4716796875,-0.00787401574803,0.748031496063,1403658
314.396606445,-256.311126709,0.48193359375,-0.00787401574803,0.748031496063,1403664
316.902099609,-256.613464355,0.48876953125,-0.00787401574803,0.748031496063,1403668
320.721679688,-257.053253174,0.49365234375,-0.00787401574803,0.748031496063,1403674
325.916137695,-257.602981567,0.50390625,-0.00787401574803,0.748031496063,1403678
332.424560547,-258.317626953,0.521484375,-0.00787401574803,0.748031496063,1403684
339.971801758,-259.169708252,0.54638671875,-0.00787401574803,0.748031496063,1403688
348.680297852,-260.159225464,0.55712890625,-0.00787401574803,0.748031496063,1403694
358.427612305,-261.286178589,0.57080078125,-0.0236220472441,0.748031496063,1403699
369.122192383,-262.495574951,0.57958984375,-0.0236220472441,0.763779527559,1403704
