x,y,p,xt,yt,time
0,0,0,0,0,0
-573.862457275,-228.017028809,0.15673828125,0.40157480315,0.590551181102,619293
-574.106903076,-228.209442139,0.1640625,0.40157480315,0.590551181102,619297
-574.351348877,-228.319381714,0.16162109375,0.40157480315,0.574803149606,619302
-574.534683228,-228.456817627,0.16162109375,0.40157480315,0.574803149606,619307
-574.626358032,-228.59425354,0.1650390625,0.417322834646,0.574803149606,619313
-574.565231323,-228.759170532,0.17041015625,0.417322834646,0.574803149606,619317
-574.534683228,-228.869110107,0.171875,0.417322834646,0.574803149606,619322
-574.473571777,-228.951583862,0.1728515625,0.417322834646,0.574803149606,619327
-574.473571777,-228.951583862,0.1767578125,0.417322834646,0.574803149606,619333
-574.381896973,-229.006546021,0.18603515625,0.417322834646,0.574803149606,619337
-574.229125977,-229.034042358,0.1962890625,0.417322834646,0.574803149606,619343
-574.076339722,-229.143981934,0.20849609375,0.417322834646,0.574803149606,619347
-573.862457275,-229.336380005,0.220703125,0.417322834646,0.574803149606,619353
-573.618011475,-229.583770752,0.236328125,0.417322834646,0.574803149606,619357
-573.434677124,-229.968582153,0.25244140625,0.417322834646,0.590551181102,619362
-573.190231323,-230.435852051,0.265625,0.417322834646,0.590551181102,619368
-572.945770264,-231.013061523,0.275390625,0.417322834646,0.590551181102,619373
-572.731887817,-231.70022583,0.28955078125,0.417322834646,0.590551181102,619377
-572.609664917,-232.414871216,0.302734375,0.417322834646,0.590551181102,619383
-572.517990112,-233.184494019,0.3076171875,0.417322834646,0.590551181102,619388
-572.579101562,-233.954116821,0.3173828125,0.417322834646,0.590551181102,619393
-572.670776367,-234.751220703,0.3310546875,0.417322834646,0.590551181102,619398
-572.823547363,-235.493362427,0.333984375,0.417322834646,0.590551181102,619403
-573.037445068,-236.208007812,0.3408203125,0.417322834646,0.590551181102,619408
-573.281890869,-236.840194702,0.34521484375,0.417322834646,0.590551181102,619413
-573.556900024,-237.417419434,0.357421875,0.417322834646,0.590551181102,619418
-573.893005371,-237.939651489,0.36474609375,0.417322834646,0.590551181102,619423
-574.229125977,-238.296981812,0.37451171875,0.417322834646,0.590551181102,619428
-574.473571777,-238.571853638,0.3837890625,0.417322834646,0.590551181102,619434
-574.779129028,-238.709274292,0.3935546875,0.417322834646,0.590551181102,619438
-574.931915283,-238.764251709,0.400390625,0.417322834646,0.590551181102,619443
-575.023574829,-238.764251709,0.4013671875,0.417322834646,0.590551181102,619448
-575.115249634,-238.73677063,0.3955078125,0.417322834646,0.590551181102,619453
-575.084686279,-238.489395142,0.392578125,0.417322834646,0.590551181102,619458
-575.145797729,-237.829711914,0.39306640625,0.417322834646,0.590551181102,619463
-575.20690918,-236.510360718,0.3935546875,0.417322834646,0.590551181102,619468
-575.298583984,-234.228988647,0.4013671875,0.417322834646,0.590551181102,619473
-575.39024353,-230.930603027,0.41796875,0.417322834646,0.606299212598,619478
-575.145797729,-226.615219116,0.4443359375,0.417322834646,0.606299212598,619483
-574.504119873,-221.612686157,0.4658203125,0.417322834646,0.606299212598,619488
-573.434677124,-216.087905884,0.49072265625,0.417322834646,0.606299212598,619493
-571.876327515,-210.150817871,0.5126953125,0.417322834646,0.590551181102,619499
-569.9818573,-203.856414795,0.53564453125,0.417322834646,0.590551181102,619503
-567.842941284,-197.012283325,0.560546875,0.417322834646,0.590551181102,619508
-565.459594727,-189.920761108,0.57958984375,0.417322834646,0.574803149606,619513
-563.045684814,-182.82925415,0.59130859375,0.40157480315,0.574803149606,619518
-560.753982544,-175.902648926,0.603515625,0.40157480315,0.55905511811,619523
-558.737304688,-169.470809937,0.615234375,0.40157480315,0.55905511811,619529
-557.117843628,-163.643676758,0.62353515625,0.385826771654,0.543307086614,619533
-555.895599365,-158.503707886,0.626953125,0.385826771654,0.527559055118,619538
-555.070602417,-154.133346558,0.62890625,0.370078740157,0.527559055118,619543
-554.673370361,-150.477645874,0.63134765625,0.370078740157,0.511811023622,619548
-554.642807007,-147.344192505,0.6328125,0.354330708661,0.511811023622,619554
-554.978927612,-144.677993774,0.63427734375,0.354330708661,0.496062992126,619559
-555.712265015,-142.479095459,0.6376953125,0.338582677165,0.496062992126,619564
-556.781723022,-140.747436523,0.6416015625,0.338582677165,0.48031496063,619569
-558.126190186,-139.483062744,0.64794921875,0.338582677165,0.48031496063,619574
-559.928985596,-138.603485107,0.6533203125,0.338582677165,0.48031496063,619579
-562.251220703,-138.108734131,0.654296875,0.338582677165,0.464566929134,619584
-565.215148926,-137.861358643,0.65283203125,0.338582677165,0.464566929134,619589
-569.004074097,-137.833862305,0.6513671875,0.354330708661,0.464566929134,619594
-573.556900024,-137.998779297,0.6455078125,0.354330708661,0.464566929134,619599
-578.568054199,-138.356109619,0.6396484375,0.354330708661,0.464566929134,619604
-583.854217529,-138.878356934,0.63037109375,0.354330708661,0.464566929134,619609
-589.170944214,-139.592987061,0.6181640625,0.354330708661,0.464566929134,619614
-594.212661743,-140.500061035,0.60546875,0.354330708661,0.48031496063,619619
-599.009933472,-141.544525146,0.5849609375,0.370078740157,0.48031496063,619624
-603.532211304,-142.698974609,0.56884765625,0.370078740157,0.48031496063,619629
-607.565582275,-143.853393555,0.5556640625,0.370078740157,0.48031496063,619634
-610.926727295,-145.007843018,0.5322265625,0.370078740157,0.48031496063,619639
-613.432312012,-146.024841309,0.51708984375,0.385826771654,0.48031496063,619644
-614.929534912,-146.959381104,0.47314453125,0.385826771654,0.496062992126,619649
-615.387878418,-147.811462402,0.4013671875,0.385826771654,0.496062992126,619654
-615.021209717,-148.471130371,0.2802734375,0.40157480315,0.496062992126,619659
-613.737869263,-148.993377686,0.1181640625,0.40157480315,0.496062992126,619664
