x,y,p,xt,yt,time
0,0,0,0,0,0
-459.764038086,-266.248199463,0.1640625,0.527559055118,0.212598425197,235168
-459.764038086,-266.248199463,0.15869140625,0.527559055118,0.212598425197,235173
-459.73348999,-266.330657959,0.13623046875,0.527559055118,0.228346456693,235178
-459.73348999,-266.330657959,0.11669921875,0.527559055118,0.228346456693,235183
-459.641815186,-266.385635376,0.111328125,0.527559055118,0.228346456693,235188
-459.489013672,-266.385635376,0.111328125,0.511811023622,0.244094488189,235193
-459.214019775,-266.385635376,0.11376953125,0.511811023622,0.244094488189,235198
-458.908477783,-266.413116455,0.1220703125,0.511811023622,0.244094488189,235203
-458.572357178,-266.523071289,0.1298828125,0.511811023622,0.244094488189,235208
-458.144561768,-266.633010864,0.1337890625,0.511811023622,0.244094488189,235213
-457.777893066,-266.742965698,0.146484375,0.511811023622,0.244094488189,235218
-457.350128174,-266.90788269,0.1572265625,0.511811023622,0.244094488189,235223
-456.952880859,-267.017822266,0.16259765625,0.511811023622,0.244094488189,235229
-456.586212158,-267.182739258,0.1669921875,0.511811023622,0.244094488189,235234
-456.280670166,-267.320175171,0.17919921875,0.511811023622,0.259842519685,235239
-455.975097656,-267.430114746,0.18896484375,0.511811023622,0.259842519685,235243
-455.669555664,-267.567550659,0.1962890625,0.511811023622,0.259842519685,235248
-455.39453125,-267.677505493,0.20068359375,0.511811023622,0.259842519685,235254
-455.119537354,-267.787445068,0.20361328125,0.511811023622,0.259842519685,235259
-454.905639648,-267.869903564,0.20751953125,0.511811023622,0.259842519685,235264
-454.661193848,-268.007339478,0.21142578125,0.511811023622,0.259842519685,235269
-454.386199951,-268.144775391,0.21533203125,0.511811023622,0.259842519685,235274
-454.080627441,-268.337173462,0.21875,0.511811023622,0.259842519685,235279
-453.71395874,-268.612045288,0.22412109375,0.511811023622,0.259842519685,235284
-453.347290039,-268.914398193,0.228515625,0.511811023622,0.259842519685,235289
-452.950073242,-269.299194336,0.232421875,0.511811023622,0.275590551181,235294
-452.552856445,-269.738983154,0.2373046875,0.511811023622,0.275590551181,235299
-452.247283936,-270.178771973,0.2431640625,0.511811023622,0.275590551181,235304
-452.002838135,-270.45362854,0.248046875,0.511811023622,0.275590551181,235309
-451.91116333,-270.64604187,0.25439453125,0.511811023622,0.275590551181,235314
-451.91116333,-270.64604187,0.26513671875,0.496062992126,0.275590551181,235319
-452.094512939,-270.701019287,0.2705078125,0.496062992126,0.275590551181,235324
-452.461181641,-270.701019287,0.26708984375,0.496062992126,0.275590551181,235329
-453.163970947,-270.728500366,0.25634765625,0.496062992126,0.291338582677,235334
-454.14175415,-270.755981445,0.251953125,0.496062992126,0.291338582677,235339
-455.425109863,-270.673522949,0.25537109375,0.496062992126,0.291338582677,235344
-456.922332764,-270.481124878,0.26123046875,0.496062992126,0.291338582677,235349
-458.572357178,-270.123794556,0.26806640625,0.496062992126,0.291338582677,235354
-460.344604492,-269.574066162,0.27734375,0.496062992126,0.291338582677,235359
-462.177947998,-268.886901855,0.28857421875,0.496062992126,0.291338582677,235364
-463.980743408,-268.034820557,0.298828125,0.496062992126,0.291338582677,235369
-465.783538818,-267.045303345,0.30859375,0.496062992126,0.275590551181,235374
-467.525222778,-265.973342896,0.31884765625,0.496062992126,0.275590551181,235379
-469.144683838,-264.818908691,0.32666015625,0.496062992126,0.275590551181,235384
-470.703033447,-263.554519653,0.33154296875,0.496062992126,0.275590551181,235389
-472.108596802,-262.125228882,0.33154296875,0.48031496063,0.275590551181,235394
-473.36138916,-260.558502197,0.33251953125,0.48031496063,0.275590551181,235399
-474.491958618,-258.799362183,0.3330078125,0.48031496063,0.275590551181,235404
-475.469741821,-256.79284668,0.33349609375,0.48031496063,0.275590551181,235409
-476.264205933,-254.703872681,0.33349609375,0.48031496063,0.275590551181,235414
-476.96697998,-252.477478027,0.3330078125,0.464566929134,0.275590551181,235420
-477.516983032,-250.141113281,0.333984375,0.464566929134,0.259842519685,235424
-477.914215088,-247.777282715,0.3349609375,0.464566929134,0.259842519685,235430
-478.067001343,-245.358474731,0.333984375,0.464566929134,0.259842519685,235435
-477.975326538,-242.967147827,0.333984375,0.464566929134,0.259842519685,235440
-477.639205933,-240.658279419,0.33544921875,0.448818897638,0.259842519685,235445
-477.089202881,-238.514328003,0.3369140625,0.448818897638,0.244094488189,235450
-476.325317383,-236.535308838,0.3369140625,0.448818897638,0.244094488189,235455
-475.378082275,-234.666229248,0.33740234375,0.448818897638,0.244094488189,235460
-474.216949463,-232.907089233,0.33984375,0.448818897638,0.244094488189,235465
-472.841934204,-231.202926636,0.341796875,0.448818897638,0.244094488189,235470
-471.314147949,-229.498764038,0.34326171875,0.448818897638,0.244094488189,235475
-469.541900635,-227.82208252,0.34326171875,0.448818897638,0.244094488189,235480
-467.616882324,-226.227874756,0.34423828125,0.448818897638,0.228346456693,235485
-465.539093018,-224.771087646,0.34521484375,0.448818897638,0.228346456693,235490
-463.430740356,-223.479217529,0.345703125,0.448818897638,0.228346456693,235495
-461.139038086,-222.352279663,0.345703125,0.448818897638,0.228346456693,235500
-458.816802979,-221.417739868,0.345703125,0.448818897638,0.228346456693,235505
-456.494567871,-220.758056641,0.34521484375,0.448818897638,0.228346456693,235510
-454.050079346,-220.455703735,0.34130859375,0.448818897638,0.228346456693,235515
-451.758392334,-220.565658569,0.3388671875,0.448818897638,0.212598425197,235520
-449.436157227,-221.142868042,0.33740234375,0.448818897638,0.212598425197,235525
-447.05279541,-222.159866333,0.33642578125,0.448818897638,0.212598425197,235530
-444.669433594,-223.616653442,0.33544921875,0.433070866142,0.212598425197,235535
-442.163848877,-225.430770874,0.3369140625,0.433070866142,0.212598425197,235540
-439.688812256,-227.574707031,0.3388671875,0.433070866142,0.212598425197,235545
-437.305480957,-229.938552856,0.34130859375,0.433070866142,0.212598425197,235550
-435.013793945,-232.467300415,0.3427734375,0.433070866142,0.212598425197,235555
-432.87487793,-235.051040649,0.3466796875,0.417322834646,0.212598425197,235560
-431.010955811,-237.52482605,0.3486328125,0.417322834646,0.212598425197,235565
-429.452606201,-239.778717041,0.349609375,0.417322834646,0.212598425197,235570
-428.291503906,-241.730255127,0.3505859375,0.417322834646,0.228346456693,235575
-427.466491699,-243.324462891,0.3515625,0.417322834646,0.228346456693,235580
-426.947021484,-244.588851929,0.35400390625,0.417322834646,0.228346456693,235585
-426.733154297,-245.633331299,0.35595703125,0.417322834646,0.228346456693,235590
-426.794250488,-246.512908936,0.35595703125,0.417322834646,0.228346456693,235595
-426.947021484,-247.502410889,0.3564453125,0.417322834646,0.244094488189,235600
-427.28314209,-248.601882935,0.359375,0.417322834646,0.244094488189,235606
-427.7109375,-249.811279297,0.3603515625,0.417322834646,0.244094488189,235611
-428.199829102,-251.130630493,0.365234375,0.417322834646,0.244094488189,235616
-428.780395508,-252.340042114,0.36865234375,0.417322834646,0.244094488189,235621
-429.422058105,-253.46697998,0.37646484375,0.417322834646,0.259842519685,235626
-430.033172607,-254.429016113,0.38427734375,0.417322834646,0.259842519685,235631
-430.613739014,-255.143661499,0.39501953125,0.417322834646,0.259842519685,235636
-431.102630615,-255.638412476,0.40234375,0.417322834646,0.275590551181,235641
-431.499847412,-255.885787964,0.40673828125,0.417322834646,0.275590551181,235646
-431.897094727,-256.023223877,0.408203125,0.417322834646,0.275590551181,235651
-432.233184814,-256.078201294,0.40673828125,0.417322834646,0.275590551181,235656
-432.56930542,-256.105682373,0.40576171875,0.417322834646,0.291338582677,235661
-432.87487793,-256.050720215,0.404296875,0.417322834646,0.291338582677,235666
-433.149871826,-255.940765381,0.40234375,0.417322834646,0.291338582677,235671
-433.455444336,-255.693389893,0.39892578125,0.417322834646,0.291338582677,235676
-433.699890137,-255.391036987,0.3935546875,0.417322834646,0.291338582677,235681
-434.005432129,-255.033706665,0.388671875,0.417322834646,0.291338582677,235686
-434.24987793,-254.511474609,0.3857421875,0.417322834646,0.291338582677,235691
-434.524871826,-253.87928772,0.38330078125,0.417322834646,0.291338582677,235696
-434.769317627,-252.999710083,0.38232421875,0.417322834646,0.291338582677,235701
-434.952667236,-251.872772217,0.38330078125,0.417322834646,0.291338582677,235706
-435.105438232,-250.498443604,0.38427734375,0.417322834646,0.291338582677,235711
-435.197113037,-248.766799927,0.38427734375,0.417322834646,0.291338582677,235716
-435.136016846,-246.65032959,0.3876953125,0.417322834646,0.291338582677,235721
-434.983215332,-244.066604614,0.39404296875,0.417322834646,0.275590551181,235726
-434.585998535,-241.098068237,0.40087890625,0.417322834646,0.275590551181,235731
-433.913757324,-237.799682617,0.40673828125,0.417322834646,0.275590551181,235736
-433.027648926,-234.253921509,0.4111328125,0.417322834646,0.259842519685,235741
-431.835968018,-230.680679321,0.4150390625,0.417322834646,0.259842519685,235746
-430.430389404,-227.107437134,0.41845703125,0.417322834646,0.259842519685,235751
-428.780395508,-223.671630859,0.419921875,0.417322834646,0.244094488189,235756
-426.947021484,-220.428222656,0.423828125,0.40157480315,0.244094488189,235761
-424.899780273,-217.377227783,0.43017578125,0.40157480315,0.244094488189,235766
-422.669219971,-214.711029053,0.43359375,0.40157480315,0.228346456693,235771
-420.255310059,-212.319702148,0.4365234375,0.40157480315,0.228346456693,235776
-417.566375732,-210.340682983,0.43798828125,0.385826771654,0.212598425197,235781
-414.755249023,-208.773956299,0.43896484375,0.385826771654,0.212598425197,235786
-411.699645996,-207.619522095,0.439453125,0.385826771654,0.212598425197,235792
-408.369049072,-206.987335205,0.43798828125,0.370078740157,0.196850393701,235796
-404.855133057,-206.794921875,0.43701171875,0.370078740157,0.196850393701,235802
-401.066223145,-207.069793701,0.43017578125,0.370078740157,0.196850393701,235807
-397.093963623,-207.811920166,0.416015625,0.370078740157,0.196850393701,235812
-392.999450684,-208.938873291,0.38427734375,0.370078740157,0.196850393701,235817
-388.935546875,-210.478118896,0.33154296875,0.370078740157,0.196850393701,235822
-384.963256836,-212.347198486,0.2529296875,0.370078740157,0.196850393701,235827
-381.174346924,-214.491134644,0.11181640625,0.354330708661,0.196850393701,235832
-377.7215271,-216.909957886,0.11181640625,0.354330708661,0.196850393701,235837
0,0,0,0,0,0
-254.825836182,-299.286972046,0.25341796875,0.48031496063,0.291338582677,237063
-254.33694458,-299.781723022,0.2607421875,0.464566929134,0.291338582677,237069
-254.153594971,-300.194015503,0.26220703125,0.464566929134,0.307086614173,237074
-254.03137207,-300.496368408,0.26318359375,0.448818897638,0.322834645669,237079
-253.90914917,-300.6612854,0.2705078125,0.448818897638,0.322834645669,237084
-253.848052979,-300.743743896,0.2802734375,0.433070866142,0.322834645669,237089
-253.848052979,-300.743743896,0.28369140625,0.433070866142,0.338582677165,237094
-253.756378174,-300.85369873,0.28466796875,0.433070866142,0.338582677165,237099
-253.78692627,-301.046096802,0.28515625,0.433070866142,0.338582677165,237104
-253.848052979,-301.320968628,0.28662109375,0.433070866142,0.354330708661,237109
-254.000823975,-301.623321533,0.28564453125,0.433070866142,0.354330708661,237114
-254.275817871,-302.008132935,0.2861328125,0.433070866142,0.354330708661,237119
-254.642486572,-302.282989502,0.29150390625,0.433070866142,0.354330708661,237124
-255.131408691,-302.53036499,0.298828125,0.433070866142,0.354330708661,237129
-255.773071289,-302.750259399,0.30078125,0.433070866142,0.354330708661,237134
-256.598083496,-302.887695312,0.3046875,0.433070866142,0.354330708661,237139
-257.6980896,-302.970153809,0.31005859375,0.433070866142,0.354330708661,237144
-259.0730896,-302.860214233,0.3134765625,0.433070866142,0.354330708661,237149
-260.692565918,-302.612823486,0.322265625,0.433070866142,0.338582677165,237154
-262.617584229,-302.145553589,0.330078125,0.433070866142,0.338582677165,237159
-264.756500244,-301.403427124,0.33642578125,0.433070866142,0.338582677165,237164
-267.01763916,-300.496368408,0.34521484375,0.433070866142,0.338582677165,237169
-269.431549072,-299.341934204,0.35302734375,0.433070866142,0.338582677165,237174
-271.814910889,-297.912643433,0.3642578125,0.448818897638,0.338582677165,237179
-274.198242188,-296.180999756,0.37451171875,0.448818897638,0.338582677165,237184
-276.459381104,-294.146987915,0.38330078125,0.448818897638,0.338582677165,237189
-278.537200928,-291.865615845,0.38818359375,0.448818897638,0.338582677165,237194
-280.462219238,-289.254394531,0.39208984375,0.448818897638,0.338582677165,237199
-282.142791748,-286.395797729,0.404296875,0.448818897638,0.338582677165,237204
-283.609466553,-283.234863281,0.412109375,0.433070866142,0.338582677165,237209
-284.770599365,-279.881500244,0.41845703125,0.433070866142,0.338582677165,237214
-285.687255859,-276.500656128,0.42138671875,0.433070866142,0.338582677165,237219
-286.23727417,-273.119827271,0.42333984375,0.433070866142,0.338582677165,237224
-286.512268066,-269.848937988,0.42431640625,0.417322834646,0.338582677165,237230
-286.481719971,-266.770446777,0.42333984375,0.417322834646,0.338582677165,237234
-286.053924561,-263.8019104,0.423828125,0.417322834646,0.338582677165,237239
-285.412261963,-261.163208008,0.42333984375,0.417322834646,0.322834645669,237244
-284.526123047,-258.881820679,0.42041015625,0.417322834646,0.322834645669,237249
-283.303894043,-256.957763672,0.4140625,0.417322834646,0.322834645669,237255
-281.867767334,-255.473495483,0.40625,0.417322834646,0.307086614173,237259
-280.156646729,-254.429016113,0.400390625,0.417322834646,0.307086614173,237265
-278.201080322,-253.796829224,0.39599609375,0.40157480315,0.291338582677,237270
-276.062164307,-253.631896973,0.39599609375,0.40157480315,0.291338582677,237275
-273.739929199,-253.934249878,0.396484375,0.40157480315,0.291338582677,237280
-271.234344482,-254.703872681,0.39697265625,0.40157480315,0.291338582677,237285
-268.606536865,-255.968261719,0.3984375,0.40157480315,0.291338582677,237290
-265.917602539,-257.672424316,0.39892578125,0.417322834646,0.291338582677,237295
-263.289825439,-259.816360474,0.3984375,0.417322834646,0.291338582677,237300
-260.814788818,-262.262664795,0.4013671875,0.417322834646,0.291338582677,237305
-258.584197998,-264.928848267,0.40625,0.417322834646,0.291338582677,237310
-256.536956787,-267.814926147,0.412109375,0.417322834646,0.307086614173,237315
-254.581390381,-270.838439941,0.419921875,0.417322834646,0.307086614173,237320
-252.717468262,-273.944412231,0.42431640625,0.417322834646,0.322834645669,237325
-250.914672852,-277.187835693,0.42919921875,0.417322834646,0.322834645669,237330
-249.264678955,-280.431228638,0.431640625,0.417322834646,0.338582677165,237335
-247.797973633,-283.564697266,0.43115234375,0.417322834646,0.354330708661,237340
-246.667419434,-286.478256226,0.43017578125,0.417322834646,0.354330708661,237345
-245.872955322,-288.979537964,0.4296875,0.417322834646,0.370078740157,237350
-245.384063721,-291.068511963,0.43115234375,0.417322834646,0.370078740157,237355
-245.26184082,-292.662719727,0.43505859375,0.417322834646,0.370078740157,237360
-245.414642334,-293.872131348,0.4384765625,0.417322834646,0.385826771654,237365
-245.842407227,-294.724212646,0.447265625,0.417322834646,0.385826771654,237370
-246.422973633,-295.301422119,0.455078125,0.417322834646,0.385826771654,237375
-247.003540039,-295.658752441,0.45947265625,0.417322834646,0.385826771654,237380
-247.584106445,-295.823669434,0.462890625,0.417322834646,0.385826771654,237385
-247.981323242,-295.823669434,0.46630859375,0.417322834646,0.385826771654,237390
-248.378540039,-295.658752441,0.46435546875,0.417322834646,0.370078740157,237395
-248.684112549,-295.27394104,0.462890625,0.417322834646,0.370078740157,237400
-248.92855835,-294.476837158,0.46484375,0.417322834646,0.370078740157,237405
-249.17300415,-293.102508545,0.470703125,0.417322834646,0.370078740157,237410
-249.142456055,-291.041015625,0.4755859375,0.417322834646,0.370078740157,237416
-248.867431641,-288.23739624,0.4853515625,0.417322834646,0.370078740157,237420
-248.195220947,-284.93901062,0.4951171875,0.417322834646,0.370078740157,237426
-247.06463623,-281.338287354,0.50390625,0.417322834646,0.385826771654,237431
-245.44519043,-277.517669678,0.509765625,0.40157480315,0.385826771654,237436
-243.397949219,-273.587097168,0.51318359375,0.40157480315,0.385826771654,237441
-240.984039307,-269.546585083,0.515625,0.40157480315,0.370078740157,237446
-238.17288208,-265.423614502,0.51904296875,0.40157480315,0.370078740157,237451
-235.025634766,-261.520523071,0.52197265625,0.385826771654,0.370078740157,237456
-231.542266846,-257.974761963,0.5234375,0.385826771654,0.354330708661,237461
-227.661682129,-254.951248169,0.5263671875,0.385826771654,0.354330708661,237466
-223.383850098,-252.587417603,0.529296875,0.370078740157,0.354330708661,237471
-218.70880127,-250.828277588,0.52978515625,0.370078740157,0.338582677165,237476
-213.66708374,-249.673843384,0.52978515625,0.370078740157,0.338582677165,237481
-208.105926514,-249.096633911,0.53125,0.354330708661,0.322834645669,237486
-202.391967773,-248.959197998,0.53173828125,0.354330708661,0.322834645669,237491
-196.769714355,-249.234069824,0.53125,0.354330708661,0.322834645669,237496
-191.26965332,-249.94871521,0.51904296875,0.338582677165,0.322834645669,237501
-186.197387695,-251.048171997,0.48974609375,0.338582677165,0.322834645669,237506
-181.552856445,-252.285064697,0.427734375,0.338582677165,0.322834645669,237511
-177.152832031,-253.714355469,0.3271484375,0.338582677165,0.322834645669,237516
-173.180541992,-255.143661499,0.16064453125,0.322834645669,0.322834645669,237521
-169.849975586,-256.600448608,0.16064453125,0.322834645669,0.322834645669,237526
0,0,0,0,0,0
-33.3263549805,-301.156051636,0.337890625,0.385826771654,0.307086614173,238064
-33.0819091797,-301.953155518,0.3525390625,0.385826771654,0.322834645669,238069
-33.0513305664,-302.805236816,0.35498046875,0.370078740157,0.322834645669,238074
-33.112487793,-303.54737854,0.35205078125,0.370078740157,0.338582677165,238079
-33.0819091797,-304.17956543,0.3505859375,0.354330708661,0.338582677165,238084
-33.0819091797,-304.674316406,0.35107421875,0.354330708661,0.338582677165,238089
-33.0513305664,-305.059127808,0.34912109375,0.354330708661,0.354330708661,238094
-32.9291381836,-305.498916626,0.34326171875,0.354330708661,0.354330708661,238099
-32.7152709961,-306.131103516,0.33837890625,0.354330708661,0.354330708661,238104
-32.3791503906,-306.87322998,0.33642578125,0.354330708661,0.370078740157,238109
-32.0430297852,-307.725311279,0.33251953125,0.354330708661,0.370078740157,238114
-31.6763305664,-308.577392578,0.33203125,0.354330708661,0.370078740157,238119
-31.4318847656,-309.237075806,0.33251953125,0.354330708661,0.370078740157,238124
-31.3707885742,-309.75932312,0.3330078125,0.354330708661,0.370078740157,238129
-31.4318847656,-310.034179688,0.32568359375,0.354330708661,0.354330708661,238134
-31.7680053711,-310.309051514,0.3203125,0.354330708661,0.354330708661,238140
-32.3791503906,-310.556427002,0.31884765625,0.354330708661,0.354330708661,238144
-33.2957763672,-310.776321411,0.3251953125,0.354330708661,0.354330708661,238150
-34.5791625977,-310.913757324,0.32666015625,0.354330708661,0.354330708661,238155
-36.2902832031,-310.80380249,0.3349609375,0.354330708661,0.354330708661,238160
-38.3681030273,-310.473968506,0.34912109375,0.354330708661,0.370078740157,238165
-40.6903076172,-309.841781616,0.36328125,0.354330708661,0.370078740157,238170
-43.1653442383,-308.907241821,0.37744140625,0.354330708661,0.370078740157,238175
-45.7014770508,-307.6978302,0.388671875,0.354330708661,0.370078740157,238180
-48.0848388672,-306.213562012,0.3994140625,0.354330708661,0.370078740157,238185
-50.4071044922,-304.481918335,0.40771484375,0.354330708661,0.370078740157,238190
-52.5154418945,-302.585342407,0.41015625,0.354330708661,0.370078740157,238195
-54.4710083008,-300.386428833,0.4140625,0.354330708661,0.385826771654,238200
-56.2127075195,-297.995101929,0.41796875,0.370078740157,0.385826771654,238205
-57.7404785156,-295.411376953,0.42333984375,0.370078740157,0.385826771654,238210
-59.0543823242,-292.525283813,0.42724609375,0.370078740157,0.385826771654,238215
-60.0933227539,-289.529266357,0.42919921875,0.370078740157,0.385826771654,238220
-60.9183349609,-286.450775146,0.4306640625,0.370078740157,0.385826771654,238225
-61.4683227539,-283.179885864,0.43310546875,0.385826771654,0.385826771654,238230
-61.7127685547,-279.96395874,0.435546875,0.385826771654,0.385826771654,238235
-61.6821899414,-276.748046875,0.43896484375,0.385826771654,0.385826771654,238240
-61.3460693359,-273.55960083,0.4423828125,0.385826771654,0.385826771654,238245
-60.6738891602,-270.563583374,0.44580078125,0.385826771654,0.385826771654,238250
-59.6960449219,-267.704986572,0.44873046875,0.370078740157,0.385826771654,238255
