x,y,p,xt,yt,time
0,0,0,0,0,0
-543.214920044,-270.81350708,0.20166015625,0.228346456693,0.622047244094,1790543
-543.214920044,-270.81350708,0.21533203125,0.244094488189,0.637795275591,1790549
-543.153808594,-270.895965576,0.21826171875,0.244094488189,0.637795275591,1790553
-543.153808594,-270.895965576,0.232421875,0.244094488189,0.637795275591,1790558
-543.092697144,-270.978424072,0.25341796875,0.244094488189,0.653543307087,1790563
-543.092697144,-270.978424072,0.26904296875,0.244094488189,0.653543307087,1790568
-543.092697144,-270.978424072,0.27880859375,0.244094488189,0.653543307087,1790574
-543.092697144,-270.978424072,0.28173828125,0.244094488189,0.653543307087,1790578
-543.092697144,-270.978424072,0.283203125,0.244094488189,0.653543307087,1790594
-543.123245239,-270.868469238,0.28515625,0.244094488189,0.653543307087,1790598
-543.184356689,-270.593612671,0.29296875,0.244094488189,0.653543307087,1790603
-543.337142944,-270.126342773,0.30517578125,0.244094488189,0.653543307087,1790609
-543.489929199,-269.494155884,0.31884765625,0.244094488189,0.669291338583,1790614
-543.734375,-268.724533081,0.3291015625,0.244094488189,0.669291338583,1790619
-543.978820801,-267.789993286,0.3427734375,0.244094488189,0.669291338583,1790623
-544.223266602,-266.69052124,0.35302734375,0.228346456693,0.669291338583,1790629
-544.528823853,-265.426147461,0.3623046875,0.228346456693,0.669291338583,1790634
-544.773269653,-263.941879272,0.36962890625,0.228346456693,0.653543307087,1790639
-545.048278809,-262.292694092,0.37646484375,0.228346456693,0.653543307087,1790644
-545.262161255,-260.47857666,0.3828125,0.228346456693,0.653543307087,1790649
-545.384384155,-258.499557495,0.3916015625,0.228346456693,0.653543307087,1790654
-545.41494751,-256.465545654,0.39990234375,0.228346456693,0.653543307087,1790659
-545.292724609,-254.239151001,0.41259765625,0.228346456693,0.637795275591,1790664
-545.017715454,-251.930282593,0.42822265625,0.228346456693,0.637795275591,1790669
-544.589935303,-249.511474609,0.4443359375,0.228346456693,0.637795275591,1790674
-544.070480347,-247.010192871,0.455078125,0.228346456693,0.622047244094,1790679
-543.428817749,-244.481445312,0.46630859375,0.228346456693,0.606299212598,1790684
-542.664916992,-241.815246582,0.4814453125,0.212598425197,0.606299212598,1790689
-541.809356689,-239.176544189,0.4951171875,0.212598425197,0.590551181102,1790694
-540.862121582,-236.510360718,0.50244140625,0.212598425197,0.574803149606,1790699
-539.792663574,-233.871658325,0.5068359375,0.196850393701,0.574803149606,1790704
-538.631546021,-231.370391846,0.5126953125,0.196850393701,0.55905511811,1790709
-537.348190308,-228.979064941,0.51806640625,0.181102362205,0.55905511811,1790714
-535.942626953,-226.780151367,0.51953125,0.181102362205,0.543307086614,1790719
-534.384277344,-224.828598022,0.521484375,0.165354330709,0.543307086614,1790724
-532.73425293,-223.069473267,0.5234375,0.165354330709,0.543307086614,1790729
-530.93145752,-221.612686157,0.52587890625,0.149606299213,0.527559055118,1790734
-529.098114014,-220.375793457,0.525390625,0.149606299213,0.527559055118,1790739
-527.295318604,-219.496231079,0.52587890625,0.133858267717,0.527559055118,1790744
-525.584182739,-218.891525269,0.52783203125,0.133858267717,0.527559055118,1790750
