x,y,p,xt,yt,time
0,0,0,0,0,0
-595.243225098,-154.66607666,0.27685546875,0.322834645669,0.40157480315,1047854
-595.243225098,-154.556137085,0.2666015625,0.322834645669,0.385826771654,1047859
-595.243225098,-154.556137085,0.25146484375,0.322834645669,0.385826771654,1047865
-595.029327393,-154.528656006,0.2548828125,0.338582677165,0.385826771654,1047870
-594.723770142,-154.638595581,0.26416015625,0.338582677165,0.370078740157,1047874
-594.265426636,-154.885971069,0.27783203125,0.338582677165,0.370078740157,1047879
-593.593200684,-155.243301392,0.28662109375,0.354330708661,0.370078740157,1047885
-592.829299927,-155.848007202,0.30126953125,0.354330708661,0.370078740157,1047890
-591.851516724,-156.590133667,0.3154296875,0.354330708661,0.370078740157,1047895
-590.782058716,-157.469711304,0.32958984375,0.354330708661,0.370078740157,1047900
-589.682052612,-158.514190674,0.337890625,0.354330708661,0.370078740157,1047905
-588.582046509,-159.558670044,0.35693359375,0.338582677165,0.370078740157,1047909
-587.543136597,-160.685623169,0.36962890625,0.338582677165,0.370078740157,1047914
-586.473678589,-161.89503479,0.38623046875,0.338582677165,0.385826771654,1047919
-585.404220581,-163.13192749,0.3896484375,0.338582677165,0.385826771654,1047924
-584.273666382,-164.451278687,0.39697265625,0.338582677165,0.385826771654,1047929
-583.204208374,-165.825592041,0.400390625,0.338582677165,0.385826771654,1047934
-582.134750366,-167.254898071,0.404296875,0.322834645669,0.385826771654,1047939
-581.065292358,-168.794143677,0.40380859375,0.322834645669,0.40157480315,1047944
-579.995834351,-170.415847778,0.408203125,0.322834645669,0.40157480315,1047949
-578.804153442,-172.174972534,0.40869140625,0.322834645669,0.40157480315,1047954
-577.643035889,-174.044052124,0.412109375,0.322834645669,0.40157480315,1047959
-576.420806885,-176.050567627,0.4091796875,0.322834645669,0.417322834646,1047965
-575.198562622,-178.24949646,0.41162109375,0.322834645669,0.417322834646,1047969
-574.006896973,-180.53086853,0.41259765625,0.322834645669,0.417322834646,1047975
-572.754104614,-182.977172852,0.41552734375,0.322834645669,0.417322834646,1047980
-571.501312256,-185.588378906,0.41064453125,0.322834645669,0.417322834646,1047985
-570.217956543,-188.309539795,0.41357421875,0.322834645669,0.417322834646,1047989
-568.934616089,-191.278091431,0.41357421875,0.322834645669,0.417322834646,1047994
-567.62071228,-194.356567383,0.4140625,0.322834645669,0.417322834646,1047999
-566.398483276,-197.490036011,0.41748046875,0.322834645669,0.417322834646,1048004
-565.237350464,-200.760925293,0.42138671875,0.322834645669,0.417322834646,1048009
-564.13734436,-203.921875,0.42333984375,0.322834645669,0.417322834646,1048014
-563.067886353,-207.082824707,0.4248046875,0.322834645669,0.417322834646,1048019
-562.028991699,-210.078842163,0.421875,0.322834645669,0.433070866142,1048024
-561.142868042,-212.964920044,0.42529296875,0.322834645669,0.433070866142,1048029
-560.348419189,-215.796035767,0.4267578125,0.322834645669,0.448818897638,1048034
-559.706741333,-218.517196655,0.4296875,0.322834645669,0.448818897638,1048039
-559.217849731,-221.32081604,0.4267578125,0.307086614173,0.448818897638,1048044
-558.79006958,-224.069473267,0.43017578125,0.307086614173,0.464566929134,1048049
-558.545623779,-226.653198242,0.431640625,0.307086614173,0.464566929134,1048054
-558.392837524,-229.099502563,0.4345703125,0.291338582677,0.464566929134,1048059
-558.331726074,-231.380874634,0.4326171875,0.291338582677,0.48031496063,1048064
-558.331726074,-233.497329712,0.43701171875,0.291338582677,0.48031496063,1048071
-558.392837524,-235.476364136,0.4384765625,0.291338582677,0.48031496063,1048075
-558.484512329,-237.400421143,0.44091796875,0.291338582677,0.48031496063,1048080
-558.66784668,-239.10458374,0.43994140625,0.291338582677,0.48031496063,1048085
-558.91229248,-240.671310425,0.4423828125,0.291338582677,0.496062992126,1048090
-559.187301636,-241.963165283,0.44580078125,0.291338582677,0.496062992126,1048095
-559.523406982,-243.007659912,0.4501953125,0.291338582677,0.496062992126,1048100
-559.859527588,-243.832260132,0.45068359375,0.291338582677,0.496062992126,1048105
-560.226196289,-244.354492188,0.45654296875,0.291338582677,0.496062992126,1048110
-560.501190186,-244.739303589,0.45849609375,0.291338582677,0.496062992126,1048115
-560.776199341,-244.959197998,0.462890625,0.291338582677,0.496062992126,1048120
-561.020645142,-245.069152832,0.46142578125,0.291338582677,0.496062992126,1048125
-561.142868042,-245.151611328,0.46337890625,0.307086614173,0.496062992126,1048130
-561.265090942,-245.206573486,0.4619140625,0.307086614173,0.496062992126,1048135
-561.265090942,-245.206573486,0.46044921875,0.307086614173,0.496062992126,1048140
-561.356765747,-245.234069824,0.4541015625,0.307086614173,0.496062992126,1048145
-561.509536743,-245.069152832,0.45361328125,0.307086614173,0.496062992126,1048150
-561.815093994,-244.684341431,0.4521484375,0.307086614173,0.496062992126,1048155
-562.2734375,-244.052139282,0.451171875,0.307086614173,0.511811023622,1048161
-562.915115356,-243.035140991,0.44873046875,0.307086614173,0.511811023622,1048165
-563.526229858,-241.770767212,0.44873046875,0.307086614173,0.511811023622,1048170
-564.198455811,-240.286499023,0.4501953125,0.307086614173,0.511811023622,1048175
-564.840133667,-238.637313843,0.4501953125,0.307086614173,0.511811023622,1048180
-565.451248169,-236.905654907,0.447265625,0.307086614173,0.511811023622,1048185
-566.062362671,-235.036575317,0.44921875,0.307086614173,0.511811023622,1048191
-566.673477173,-233.085037231,0.44921875,0.307086614173,0.511811023622,1048195
-567.284591675,-231.106002808,0.44970703125,0.307086614173,0.511811023622,1048200
-567.834609985,-229.072006226,0.44775390625,0.307086614173,0.511811023622,1048205
-568.354049683,-226.983032227,0.4501953125,0.307086614173,0.511811023622,1048211
-568.904052734,-224.866577148,0.4501953125,0.307086614173,0.511811023622,1048215
-569.36239624,-222.75012207,0.45068359375,0.307086614173,0.511811023622,1048220
-569.820739746,-220.606170654,0.44921875,0.307086614173,0.496062992126,1048225
-570.279067993,-218.517196655,0.45166015625,0.307086614173,0.496062992126,1048230
-570.737411499,-216.400741577,0.45166015625,0.307086614173,0.496062992126,1048235
-571.226303101,-214.229309082,0.453125,0.307086614173,0.496062992126,1048241
-571.715194702,-211.920440674,0.451171875,0.322834645669,0.48031496063,1048246
-572.204086304,-209.556594849,0.453125,0.322834645669,0.48031496063,1048251
-572.692993164,-207.110305786,0.453125,0.322834645669,0.48031496063,1048256
-573.181884766,-204.609039307,0.4541015625,0.322834645669,0.464566929134,1048261
-573.670776367,-202.107757568,0.4521484375,0.338582677165,0.464566929134,1048267
-574.190231323,-199.551513672,0.4541015625,0.338582677165,0.448818897638,1048271
-574.64855957,-196.940307617,0.455078125,0.338582677165,0.448818897638,1048276
-575.106903076,-194.274108887,0.45703125,0.338582677165,0.448818897638,1048281
-575.473571777,-191.443008423,0.4580078125,0.354330708661,0.433070866142,1048286
