x,y,p,xt,yt,time
0,0,0,0,0,0
-598.093261719,-278.042449951,0.17041015625,0.354330708661,0.543307086614,938138
-598.001586914,-278.06993103,0.185546875,0.354330708661,0.543307086614,938143
-598.001586914,-278.06993103,0.193359375,0.354330708661,0.543307086614,938148
-598.001586914,-278.06993103,0.208984375,0.354330708661,0.543307086614,938154
-598.001586914,-278.06993103,0.228515625,0.354330708661,0.55905511811,938158
-598.001586914,-278.06993103,0.24560546875,0.354330708661,0.55905511811,938163
-598.001586914,-278.06993103,0.25830078125,0.354330708661,0.55905511811,938168
-598.001586914,-278.06993103,0.2705078125,0.354330708661,0.55905511811,938174
-598.001586914,-278.06993103,0.2783203125,0.354330708661,0.55905511811,938179
-597.909927368,-278.06993103,0.28662109375,0.354330708661,0.55905511811,938184
-597.909927368,-278.06993103,0.29345703125,0.354330708661,0.55905511811,938189
-597.909927368,-278.06993103,0.30029296875,0.354330708661,0.55905511811,938194
-597.909927368,-278.06993103,0.30322265625,0.354330708661,0.55905511811,938199
-597.909927368,-278.06993103,0.310546875,0.354330708661,0.55905511811,938204
-597.909927368,-278.06993103,0.31689453125,0.354330708661,0.55905511811,938209
-597.909927368,-278.06993103,0.32373046875,0.354330708661,0.55905511811,938214
-597.909927368,-278.06993103,0.32666015625,0.354330708661,0.574803149606,938224
-597.971038818,-277.987472534,0.3271484375,0.354330708661,0.574803149606,938229
-598.001586914,-277.905014038,0.33056640625,0.354330708661,0.574803149606,938234
-598.093261719,-277.712615967,0.330078125,0.354330708661,0.574803149606,938239
-598.276596069,-277.327804565,0.33544921875,0.354330708661,0.574803149606,938244
-598.52104187,-276.83303833,0.34130859375,0.354330708661,0.574803149606,938249
-598.826599121,-276.145889282,0.34912109375,0.354330708661,0.574803149606,938254
-599.223831177,-275.293807983,0.35009765625,0.354330708661,0.574803149606,938259
-599.682159424,-274.359268188,0.35546875,0.354330708661,0.574803149606,938264
-600.20161438,-273.28729248,0.357421875,0.354330708661,0.574803149606,938269
-600.751617432,-272.05039978,0.36474609375,0.370078740157,0.55905511811,938274
-601.301620483,-270.758529663,0.3671875,0.370078740157,0.55905511811,938279
