x,y,p,xt,yt,time
0,0,0,0,0,0
-560.165084839,-247.735336304,0.197265625,0.149606299213,0.669291338583,1395380
-560.165084839,-247.735336304,0.19921875,0.133858267717,0.669291338583,1395385
-560.165084839,-247.927734375,0.20654296875,0.133858267717,0.685039370079,1395391
-560.165084839,-248.092666626,0.22705078125,0.133858267717,0.700787401575,1395395
-560.165084839,-248.23008728,0.255859375,0.133858267717,0.700787401575,1395401
-560.165084839,-248.395004272,0.2763671875,0.133858267717,0.700787401575,1395405
-560.134521484,-248.504959106,0.2939453125,0.133858267717,0.716535433071,1395410
-560.134521484,-248.614898682,0.30908203125,0.133858267717,0.716535433071,1395415
-560.103973389,-248.697357178,0.3212890625,0.133858267717,0.716535433071,1395420
-560.103973389,-248.697357178,0.328125,0.133858267717,0.716535433071,1395425
-560.103973389,-248.697357178,0.33154296875,0.133858267717,0.716535433071,1395430
-560.012298584,-248.779815674,0.32861328125,0.133858267717,0.716535433071,1395440
-560.012298584,-248.779815674,0.32568359375,0.133858267717,0.716535433071,1395445
-559.859527588,-248.697357178,0.32568359375,0.133858267717,0.716535433071,1395450
-559.706741333,-248.504959106,0.326171875,0.133858267717,0.716535433071,1395455
-559.523406982,-248.202606201,0.3251953125,0.133858267717,0.716535433071,1395461
-559.248413086,-247.707855225,0.32470703125,0.133858267717,0.716535433071,1395465
-558.91229248,-247.130630493,0.32666015625,0.133858267717,0.716535433071,1395470
-558.545623779,-246.36100769,0.32861328125,0.133858267717,0.716535433071,1395475
-558.178955078,-245.426467896,0.33056640625,0.133858267717,0.700787401575,1395480
-557.873397827,-244.299530029,0.33447265625,0.133858267717,0.700787401575,1395485
-557.598388672,-242.980178833,0.34130859375,0.133858267717,0.700787401575,1395490
-557.323379517,-241.523391724,0.34814453125,0.133858267717,0.685039370079,1395495
-557.078933716,-239.901687622,0.35498046875,0.133858267717,0.685039370079,1395501
-556.773376465,-238.08757019,0.36474609375,0.133858267717,0.669291338583,1395505
-556.437271118,-236.081069946,0.37646484375,0.133858267717,0.669291338583,1395511
-556.192825317,-233.772201538,0.39697265625,0.11811023622,0.653543307087,1395515
-555.978927612,-231.188461304,0.42138671875,0.11811023622,0.653543307087,1395521
-555.795593262,-228.329879761,0.439453125,0.11811023622,0.653543307087,1395525
-555.703918457,-225.333847046,0.45703125,0.11811023622,0.653543307087,1395531
-555.642807007,-222.282852173,0.47509765625,0.11811023622,0.653543307087,1395536
-555.581695557,-219.369277954,0.48876953125,0.11811023622,0.637795275591,1395541
-555.612258911,-216.675598145,0.4931640625,0.11811023622,0.637795275591,1395546
-555.642807007,-214.091873169,0.50146484375,0.11811023622,0.637795275591,1395551
-555.642807007,-211.563110352,0.509765625,0.11811023622,0.622047244094,1395556
-555.581695557,-209.006866455,0.51806640625,0.11811023622,0.622047244094,1395562
-555.459472656,-206.450622559,0.52294921875,0.11811023622,0.606299212598,1395566
-555.276138306,-203.976837158,0.525390625,0.133858267717,0.606299212598,1395571
-555.031692505,-201.722946167,0.5283203125,0.133858267717,0.590551181102,1395576
-554.848358154,-199.57901001,0.52880859375,0.133858267717,0.590551181102,1395581
-554.665023804,-197.599975586,0.52880859375,0.133858267717,0.574803149606,1395586
-554.451141357,-195.785873413,0.53076171875,0.149606299213,0.574803149606,1395591
-554.328918457,-194.136688232,0.53369140625,0.149606299213,0.55905511811,1395596
-554.206695557,-192.624923706,0.533203125,0.149606299213,0.55905511811,1395601
-554.084457397,-191.250595093,0.53271484375,0.149606299213,0.543307086614,1395606
-554.084457397,-190.04119873,0.5322265625,0.149606299213,0.543307086614,1395611
-554.084457397,-189.024200439,0.53515625,0.149606299213,0.527559055118,1395616
-554.084457397,-188.254577637,0.533203125,0.165354330709,0.527559055118,1395621
-554.115020752,-187.704849243,0.533203125,0.165354330709,0.527559055118,1395626
-554.206695557,-187.375,0.53466796875,0.165354330709,0.527559055118,1395631
-554.267807007,-187.210083008,0.53857421875,0.165354330709,0.527559055118,1395636
-554.267807007,-187.210083008,0.54052734375,0.165354330709,0.527559055118,1395642
-554.390029907,-187.265060425,0.54541015625,0.165354330709,0.527559055118,1395647
-554.390029907,-187.265060425,0.54931640625,0.165354330709,0.527559055118,1395651
-554.420578003,-187.429977417,0.55322265625,0.149606299213,0.527559055118,1395656
-554.512252808,-187.649871826,0.5517578125,0.149606299213,0.527559055118,1395661
-554.756698608,-188.00718689,0.55224609375,0.149606299213,0.527559055118,1395667
-555.092803955,-188.6118927,0.552734375,0.149606299213,0.527559055118,1395671
-555.459472656,-189.354034424,0.55419921875,0.149606299213,0.511811023622,1395677
-555.948379517,-190.288574219,0.55126953125,0.165354330709,0.511811023622,1395682
-556.406707764,-191.360549927,0.5517578125,0.165354330709,0.511811023622,1395687
-556.895599365,-192.652404785,0.55029296875,0.165354330709,0.511811023622,1395691
-557.445617676,-194.054214478,0.548828125,0.165354330709,0.511811023622,1395697
-557.965057373,-195.620956421,0.54248046875,0.165354330709,0.511811023622,1395702
-558.484512329,-197.325119019,0.5400390625,0.181102362205,0.511811023622,1395706
-558.973403931,-199.194198608,0.53466796875,0.181102362205,0.511811023622,1395711
-559.370635986,-201.118255615,0.53271484375,0.181102362205,0.511811023622,1395717
-559.737304688,-203.152252197,0.52587890625,0.181102362205,0.511811023622,1395722
-560.012298584,-205.296188354,0.525390625,0.181102362205,0.527559055118,1395727
-560.226196289,-207.440139771,0.5234375,0.181102362205,0.527559055118,1395732
-560.317855835,-209.749008179,0.52392578125,0.196850393701,0.527559055118,1395737
-560.378967285,-212.167816162,0.521484375,0.196850393701,0.543307086614,1395742
-560.378967285,-214.669082642,0.52099609375,0.196850393701,0.543307086614,1395747
-560.317855835,-217.39024353,0.52001953125,0.196850393701,0.55905511811,1395752
-560.165084839,-220.303817749,0.521484375,0.181102362205,0.55905511811,1395757
-560.012298584,-223.354812622,0.5185546875,0.181102362205,0.574803149606,1395762
-559.767852783,-226.48828125,0.51953125,0.181102362205,0.574803149606,1395767
-559.462295532,-229.621734619,0.51904296875,0.165354330709,0.590551181102,1395772
-559.126190186,-232.562789917,0.5205078125,0.165354330709,0.590551181102,1395777
-558.698394775,-235.366409302,0.517578125,0.165354330709,0.590551181102,1395783
-558.209503174,-238.032608032,0.51806640625,0.165354330709,0.606299212598,1395787
-557.659500122,-240.451416016,0.517578125,0.165354330709,0.606299212598,1395792
-557.017822266,-242.787765503,0.52001953125,0.165354330709,0.606299212598,1395797
-556.315048218,-245.014175415,0.51708984375,0.165354330709,0.606299212598,1395803
-555.459472656,-247.075653076,0.517578125,0.165354330709,0.622047244094,1395807
-554.481689453,-249.0546875,0.51611328125,0.165354330709,0.622047244094,1395812
-553.320571899,-250.868789673,0.51611328125,0.181102362205,0.637795275591,1395817
-551.976104736,-252.490493774,0.5126953125,0.181102362205,0.637795275591,1395823
-550.539978027,-253.947280884,0.51220703125,0.181102362205,0.653543307087,1395828
-549.012191772,-255.101715088,0.51171875,0.181102362205,0.653543307087,1395833
-547.392730713,-256.063735962,0.51123046875,0.181102362205,0.669291338583,1395838
-545.773269653,-256.833358765,0.5078125,0.181102362205,0.669291338583,1395843
-544.031585693,-257.410583496,0.50830078125,0.196850393701,0.685039370079,1395848
-542.198226929,-257.822875977,0.5068359375,0.181102362205,0.685039370079,1395853
-540.273208618,-258.070251465,0.50732421875,0.181102362205,0.685039370079,1395858
-538.256530762,-258.097747803,0.50341796875,0.165354330709,0.700787401575,1395862
-536.209289551,-257.877853394,0.5029296875,0.149606299213,0.700787401575,1395868
-534.253707886,-257.410583496,0.501953125,0.133858267717,0.700787401575,1395873
-532.450912476,-256.69593811,0.50048828125,0.133858267717,0.700787401575,1395877
-530.892562866,-255.761383057,0.49560546875,0.11811023622,0.700787401575,1395882
-529.609222412,-254.606964111,0.494140625,0.102362204724,0.700787401575,1395888
