x,y,p,xt,yt,time
0,0,0,0,0,0
-562.3956604,-247.130630493,0.24755859375,0.133858267717,0.685039370079,1291779
-562.3956604,-247.268066406,0.248046875,0.149606299213,0.685039370079,1291784
-562.3956604,-247.405502319,0.25048828125,0.149606299213,0.685039370079,1291789
-562.365097046,-247.542922974,0.25390625,0.165354330709,0.685039370079,1291794
-562.365097046,-247.542922974,0.2724609375,0.165354330709,0.685039370079,1291799
-562.2734375,-247.542922974,0.2861328125,0.165354330709,0.685039370079,1291804
-562.2734375,-247.542922974,0.29541015625,0.165354330709,0.685039370079,1291809
-562.181762695,-247.570419312,0.296875,0.165354330709,0.685039370079,1291814
-562.181762695,-247.570419312,0.30029296875,0.165354330709,0.685039370079,1291819
-562.090103149,-247.515441895,0.3046875,0.165354330709,0.685039370079,1291825
-561.998428345,-247.323043823,0.31591796875,0.165354330709,0.685039370079,1291829
-561.906768799,-246.99319458,0.32861328125,0.165354330709,0.685039370079,1291835
-561.753982544,-246.525924683,0.3388671875,0.165354330709,0.685039370079,1291839
-561.662322998,-245.94871521,0.34716796875,0.165354330709,0.685039370079,1291844
-561.570648193,-245.289031982,0.35498046875,0.165354330709,0.669291338583,1291849
-561.448425293,-244.546905518,0.3583984375,0.181102362205,0.669291338583,1291854
-561.326202393,-243.722305298,0.3662109375,0.181102362205,0.669291338583,1291859
-561.203979492,-242.787765503,0.375,0.181102362205,0.653543307087,1291864
-561.020645142,-241.633331299,0.38623046875,0.181102362205,0.653543307087,1291869
-560.776199341,-240.313980103,0.39013671875,0.181102362205,0.653543307087,1291875
-560.562301636,-238.664794922,0.40478515625,0.165354330709,0.637795275591,1291879
-560.226196289,-236.685760498,0.41796875,0.165354330709,0.637795275591,1291884
-559.920639038,-234.486846924,0.4326171875,0.165354330709,0.637795275591,1291889
-559.584518433,-231.958084106,0.44384765625,0.149606299213,0.637795275591,1291894
-559.217849731,-229.154464722,0.46630859375,0.149606299213,0.622047244094,1291899
-558.85118103,-226.185928345,0.482421875,0.149606299213,0.622047244094,1291905
-558.515060425,-222.970001221,0.49951171875,0.133858267717,0.622047244094,1291909
-558.178955078,-219.781570435,0.515625,0.133858267717,0.622047244094,1291915
-557.812286377,-216.565658569,0.5322265625,0.133858267717,0.606299212598,1291919
-557.445617676,-213.322250366,0.546875,0.133858267717,0.606299212598,1291925
-557.04838562,-210.023864746,0.5654296875,0.133858267717,0.606299212598,1291930
-556.590042114,-206.478118896,0.57470703125,0.133858267717,0.590551181102,1291935
-556.040039062,-202.794921875,0.5849609375,0.133858267717,0.590551181102,1291940
-555.398361206,-198.919326782,0.591796875,0.149606299213,0.574803149606,1291945
-554.603912354,-194.988769531,0.59765625,0.149606299213,0.55905511811,1291950
-553.687240601,-191.168136597,0.59521484375,0.149606299213,0.543307086614,1291955
-552.709457397,-187.429977417,0.5986328125,0.149606299213,0.543307086614,1291960
-551.63999939,-183.884216309,0.60009765625,0.149606299213,0.527559055118,1291966
-550.631652832,-180.53086853,0.60205078125,0.149606299213,0.511811023622,1291970
-549.714981079,-177.287460327,0.5986328125,0.149606299213,0.511811023622,1291976
-548.951080322,-174.208969116,0.60205078125,0.149606299213,0.496062992126,1291980
-548.27885437,-171.322891235,0.603515625,0.133858267717,0.496062992126,1291985
-547.698287964,-168.574249268,0.60546875,0.133858267717,0.48031496063,1291990
-547.178833008,-166.018005371,0.603515625,0.133858267717,0.48031496063,1291996
-546.720504761,-163.626678467,0.60693359375,0.11811023622,0.48031496063,1292000
-546.35383606,-161.482727051,0.60693359375,0.11811023622,0.48031496063,1292006
-546.139938354,-159.613647461,0.60791015625,0.11811023622,0.464566929134,1292010
-545.926055908,-157.936981201,0.60546875,0.11811023622,0.464566929134,1292017
-545.773269653,-156.480194092,0.6083984375,0.11811023622,0.464566929134,1292020
-545.681594849,-155.215805054,0.6083984375,0.11811023622,0.448818897638,1292025
-545.559371948,-154.143844604,0.60888671875,0.133858267717,0.448818897638,1292031
-545.528823853,-153.319244385,0.60595703125,0.133858267717,0.448818897638,1292036
-545.498260498,-152.742034912,0.6083984375,0.133858267717,0.433070866142,1292040
-545.467712402,-152.38470459,0.6083984375,0.133858267717,0.433070866142,1292046
-545.437149048,-152.219787598,0.60546875,0.133858267717,0.433070866142,1292055
-545.437149048,-152.219787598,0.6083984375,0.149606299213,0.433070866142,1292060
-545.437149048,-152.357223511,0.6083984375,0.149606299213,0.433070866142,1292070
-545.467712402,-152.659561157,0.60302734375,0.149606299213,0.433070866142,1292075
-545.589935303,-153.181808472,0.60302734375,0.149606299213,0.433070866142,1292080
-545.742706299,-153.951431274,0.599609375,0.149606299213,0.433070866142,1292085
-545.987167358,-154.995925903,0.59716796875,0.149606299213,0.433070866142,1292090
-546.323272705,-156.205322266,0.58984375,0.149606299213,0.433070866142,1292095
-546.628829956,-157.634628296,0.58642578125,0.149606299213,0.433070866142,1292101
-546.995498657,-159.338790894,0.58056640625,0.149606299213,0.433070866142,1292105
-547.392730713,-161.317810059,0.57421875,0.149606299213,0.433070866142,1292111
-547.789962769,-163.654159546,0.56689453125,0.149606299213,0.433070866142,1292116
-548.21774292,-166.347839355,0.56494140625,0.149606299213,0.433070866142,1292121
-548.676071167,-169.316375732,0.55810546875,0.149606299213,0.433070866142,1292125
-549.103851318,-172.44984436,0.55224609375,0.149606299213,0.448818897638,1292131
-549.562194824,-175.748214722,0.546875,0.133858267717,0.448818897638,1292136
-550.02053833,-179.129058838,0.54541015625,0.133858267717,0.448818897638,1292141
-550.448318481,-182.509902954,0.5419921875,0.133858267717,0.448818897638,1292146
