x,y,p,xt,yt,time
0,0,0,0,0,0
-573.52633667,-248.219604492,0.09326171875,0.307086614173,0.590551181102,1080057
-573.343002319,-248.412017822,0.10791015625,0.307086614173,0.590551181102,1080062
-573.251342773,-248.549438477,0.11669921875,0.307086614173,0.590551181102,1080067
-573.159667969,-248.741851807,0.1376953125,0.307086614173,0.590551181102,1080072
-573.098556519,-248.87928772,0.1552734375,0.307086614173,0.590551181102,1080077
-573.037445068,-249.016708374,0.1787109375,0.322834645669,0.590551181102,1080082
-572.976333618,-249.09916687,0.20068359375,0.322834645669,0.590551181102,1080087
-572.976333618,-249.09916687,0.22119140625,0.322834645669,0.590551181102,1080092
-572.976333618,-249.09916687,0.236328125,0.322834645669,0.590551181102,1080097
-572.976333618,-249.09916687,0.255859375,0.322834645669,0.590551181102,1080103
-572.976333618,-249.09916687,0.2734375,0.322834645669,0.606299212598,1080107
-573.006896973,-249.181625366,0.29150390625,0.322834645669,0.606299212598,1080112
-573.006896973,-249.181625366,0.3037109375,0.322834645669,0.606299212598,1080117
-573.006896973,-249.181625366,0.31884765625,0.322834645669,0.606299212598,1080123
-573.037445068,-249.264099121,0.32958984375,0.322834645669,0.606299212598,1080127
-573.037445068,-249.264099121,0.33984375,0.322834645669,0.606299212598,1080133
-573.037445068,-249.264099121,0.3447265625,0.322834645669,0.606299212598,1080138
-573.068008423,-249.374038696,0.3525390625,0.322834645669,0.606299212598,1080143
-573.068008423,-249.374038696,0.35546875,0.322834645669,0.606299212598,1080147
-573.068008423,-249.374038696,0.3583984375,0.322834645669,0.606299212598,1080153
-573.068008423,-249.374038696,0.35693359375,0.322834645669,0.606299212598,1080158
-573.068008423,-249.374038696,0.361328125,0.322834645669,0.606299212598,1080163
-573.068008423,-249.374038696,0.36279296875,0.322834645669,0.606299212598,1080168
-573.068008423,-249.374038696,0.3642578125,0.322834645669,0.606299212598,1080183
-573.068008423,-249.264099121,0.36376953125,0.322834645669,0.606299212598,1080188
-573.068008423,-249.09916687,0.3642578125,0.322834645669,0.606299212598,1080193
-572.976333618,-248.824310303,0.361328125,0.322834645669,0.606299212598,1080198
-572.884658813,-248.357040405,0.36376953125,0.307086614173,0.606299212598,1080203
-572.701324463,-247.724853516,0.36376953125,0.307086614173,0.606299212598,1080208
-572.548553467,-246.762817383,0.365234375,0.307086614173,0.606299212598,1080213
-572.304107666,-245.553421021,0.36328125,0.307086614173,0.606299212598,1080218
-572.090209961,-244.096633911,0.36767578125,0.307086614173,0.590551181102,1080223
-571.937438965,-242.337493896,0.3798828125,0.307086614173,0.590551181102,1080228
-571.754104614,-240.358474731,0.39404296875,0.307086614173,0.590551181102,1080233
-571.631881714,-238.159545898,0.40234375,0.307086614173,0.574803149606,1080238
-571.509658813,-235.713256836,0.41552734375,0.307086614173,0.574803149606,1080243
-571.265197754,-233.157012939,0.423828125,0.307086614173,0.55905511811,1080248
-571.112426758,-230.380874634,0.43505859375,0.307086614173,0.55905511811,1080253
-570.867980957,-227.384841919,0.44775390625,0.307086614173,0.55905511811,1080258
-570.623535156,-224.086471558,0.46630859375,0.307086614173,0.543307086614,1080263
-570.379089355,-220.568191528,0.47802734375,0.307086614173,0.543307086614,1080268
-570.134643555,-216.830032349,0.48828125,0.307086614173,0.527559055118,1080273
-569.890197754,-212.87197876,0.49755859375,0.307086614173,0.527559055118,1080278
-569.523513794,-208.611572266,0.51220703125,0.307086614173,0.511811023622,1080283
-569.095733643,-204.021331787,0.521484375,0.322834645669,0.511811023622,1080288
-568.515182495,-199.321136475,0.525390625,0.322834645669,0.496062992126,1080293
-567.873504639,-194.6484375,0.5263671875,0.322834645669,0.48031496063,1080298
-567.017944336,-190.333053589,0.5302734375,0.322834645669,0.464566929134,1080303
-566.009597778,-186.429977417,0.53076171875,0.338582677165,0.448818897638,1080308
-564.909591675,-182.994171143,0.53076171875,0.338582677165,0.448818897638,1080313
-563.687347412,-180.108078003,0.52978515625,0.338582677165,0.433070866142,1080318
-562.556777954,-177.66178894,0.53369140625,0.338582677165,0.417322834646,1080323
-561.548446655,-175.710250854,0.5380859375,0.338582677165,0.40157480315,1080328
-560.631759644,-174.14352417,0.53955078125,0.322834645669,0.40157480315,1080334
-559.959533691,-172.934112549,0.54052734375,0.322834645669,0.385826771654,1080338
-559.440078735,-172.027053833,0.5439453125,0.322834645669,0.385826771654,1080343
-559.103973389,-171.422348022,0.54638671875,0.322834645669,0.385826771654,1080349
-558.920639038,-171.120010376,0.5458984375,0.307086614173,0.385826771654,1080354
-558.828964233,-171.010055542,0.5458984375,0.307086614173,0.385826771654,1080358
-558.828964233,-171.010055542,0.55224609375,0.307086614173,0.370078740157,1080363
-558.859527588,-171.092514038,0.56201171875,0.307086614173,0.370078740157,1080368
-558.859527588,-171.202468872,0.56640625,0.307086614173,0.370078740157,1080374
-558.951187134,-171.394866943,0.56689453125,0.307086614173,0.370078740157,1080379
-559.073410034,-171.779678345,0.56982421875,0.307086614173,0.370078740157,1080384
-559.226196289,-172.411865234,0.572265625,0.307086614173,0.370078740157,1080389
-559.440078735,-173.31892395,0.56884765625,0.307086614173,0.370078740157,1080394
-559.684524536,-174.445861816,0.56494140625,0.307086614173,0.370078740157,1080399
-559.898422241,-175.792709351,0.564453125,0.307086614173,0.370078740157,1080404
-560.112319946,-177.359436035,0.564453125,0.307086614173,0.370078740157,1080409
