x,y,p,xt,yt,time
0,0,0,0,0,0
-543.459365845,-280.406295776,0.193359375,0.275590551181,0.543307086614,697935
-543.398254395,-280.516235352,0.19775390625,0.291338582677,0.543307086614,697940
-543.306594849,-280.736129761,0.19775390625,0.291338582677,0.543307086614,697945
-543.214920044,-280.901046753,0.20263671875,0.291338582677,0.543307086614,697950
-543.062133789,-281.120941162,0.22607421875,0.307086614173,0.55905511811,697955
-542.848251343,-281.340835571,0.25390625,0.307086614173,0.55905511811,697960
-542.756576538,-281.58821106,0.2763671875,0.307086614173,0.55905511811,697965
-542.634353638,-281.808105469,0.29541015625,0.307086614173,0.55905511811,697970
-542.542694092,-282.00050354,0.31396484375,0.307086614173,0.55905511811,697975
-542.542694092,-282.275375366,0.330078125,0.307086614173,0.55905511811,697980
-542.512130737,-282.467773438,0.34716796875,0.322834645669,0.55905511811,697986
-542.512130737,-282.577728271,0.36083984375,0.322834645669,0.55905511811,697990
-542.542694092,-282.797607422,0.38134765625,0.322834645669,0.55905511811,697996
-542.603805542,-282.935043335,0.3974609375,0.322834645669,0.55905511811,698000
-542.726028442,-283.127456665,0.408203125,0.322834645669,0.55905511811,698006
-542.878799438,-283.347335815,0.4140625,0.322834645669,0.55905511811,698010
-543.092697144,-283.567230225,0.4228515625,0.322834645669,0.55905511811,698015
-543.337142944,-283.759643555,0.4306640625,0.322834645669,0.55905511811,698020
-543.581588745,-283.952041626,0.4384765625,0.322834645669,0.55905511811,698026
-543.948257446,-284.116958618,0.439453125,0.322834645669,0.55905511811,698030
-544.345489502,-284.309371948,0.44189453125,0.322834645669,0.55905511811,698036
-544.864929199,-284.50177002,0.44482421875,0.322834645669,0.55905511811,698041
-545.445495605,-284.721664429,0.44677734375,0.322834645669,0.55905511811,698046
-546.056610107,-284.914077759,0.44775390625,0.322834645669,0.55905511811,698051
-546.789962769,-285.024017334,0.451171875,0.322834645669,0.55905511811,698056
-547.614959717,-285.133972168,0.45361328125,0.322834645669,0.55905511811,698061
-548.501083374,-285.133972168,0.45556640625,0.322834645669,0.55905511811,698066
-549.570541382,-285.051498413,0.45703125,0.322834645669,0.55905511811,698071
-550.76222229,-284.969039917,0.4599609375,0.322834645669,0.55905511811,698076
-552.137237549,-284.776641846,0.4619140625,0.322834645669,0.55905511811,698081
-553.665023804,-284.50177002,0.46240234375,0.322834645669,0.55905511811,698086
-555.253936768,-284.171936035,0.4619140625,0.322834645669,0.55905511811,698091
-556.995620728,-283.704666138,0.46435546875,0.322834645669,0.55905511811,698096
-558.767852783,-283.264877319,0.46728515625,0.322834645669,0.574803149606,698101
-560.631759644,-282.715148926,0.46826171875,0.322834645669,0.574803149606,698106
-562.617889404,-282.082962036,0.46728515625,0.322834645669,0.574803149606,698111
-564.726257324,-281.340835571,0.46875,0.322834645669,0.574803149606,698116
-566.987380981,-280.351318359,0.47021484375,0.322834645669,0.574803149606,698121
-569.554077148,-279.169403076,0.4697265625,0.322834645669,0.574803149606,698126
-572.334655762,-277.767578125,0.46923828125,0.322834645669,0.574803149606,698131
-575.359695435,-276.255828857,0.470703125,0.322834645669,0.55905511811,698136
-578.476394653,-274.661605835,0.47314453125,0.322834645669,0.55905511811,698141
-581.501419067,-273.039901733,0.4755859375,0.322834645669,0.55905511811,698146
-584.312561035,-271.363235474,0.47802734375,0.322834645669,0.55905511811,698151
-586.818145752,-269.604095459,0.482421875,0.338582677165,0.543307086614,698156
-589.018173218,-267.762496948,0.48486328125,0.338582677165,0.543307086614,698161
-591.034851074,-265.838439941,0.48583984375,0.338582677165,0.543307086614,698166
-592.868209839,-263.969360352,0.48583984375,0.338582677165,0.527559055118,698171
-594.640441895,-261.962844849,0.48876953125,0.338582677165,0.527559055118,698176
-596.290466309,-259.87387085,0.49267578125,0.354330708661,0.527559055118,698181
-597.879364014,-257.702438354,0.4931640625,0.354330708661,0.527559055118,698187
-599.346054077,-255.393585205,0.494140625,0.354330708661,0.511811023622,698192
-600.659957886,-252.974761963,0.4970703125,0.354330708661,0.511811023622,698196
-601.821075439,-250.5284729,0.50048828125,0.354330708661,0.511811023622,698201
-602.859970093,-248.082168579,0.49951171875,0.354330708661,0.496062992126,698206
-603.74609375,-245.718338013,0.4990234375,0.354330708661,0.496062992126,698211
-604.448883057,-243.409469604,0.49951171875,0.354330708661,0.496062992126,698217
-605.029434204,-241.100601196,0.501953125,0.370078740157,0.48031496063,698221
-605.42666626,-238.791732788,0.49951171875,0.370078740157,0.48031496063,698226
-605.762786865,-236.482879639,0.49951171875,0.370078740157,0.464566929134,698231
-605.946121216,-234.20149231,0.5,0.370078740157,0.448818897638,698237
-605.976669312,-232.002578735,0.5009765625,0.370078740157,0.448818897638,698241
-605.854446411,-229.748687744,0.4990234375,0.370078740157,0.433070866142,698247
-605.518341064,-227.522277832,0.5,0.370078740157,0.433070866142,698251
-605.090545654,-225.240905762,0.5009765625,0.370078740157,0.417322834646,698257
-604.540542603,-222.932037354,0.50439453125,0.370078740157,0.417322834646,698262
-603.898880005,-220.678146362,0.50390625,0.370078740157,0.417322834646,698267
-603.196090698,-218.506713867,0.50537109375,0.370078740157,0.40157480315,698272
-602.432189941,-216.500198364,0.5078125,0.370078740157,0.40157480315,698277
-601.546066284,-214.603622437,0.5126953125,0.370078740157,0.40157480315,698282
-600.568283081,-212.817001343,0.51220703125,0.370078740157,0.40157480315,698287
-599.468276978,-211.140335083,0.5146484375,0.370078740157,0.385826771654,698292
-598.154373169,-209.546112061,0.51953125,0.370078740157,0.385826771654,698297
-596.65713501,-208.061843872,0.529296875,0.370078740157,0.385826771654,698302
-594.823776245,-206.715011597,0.53125,0.370078740157,0.370078740157,698307
-592.715423584,-205.423141479,0.53515625,0.370078740157,0.370078740157,698312
-590.393188477,-204.296188354,0.53759765625,0.370078740157,0.370078740157,698317
-587.82649231,-203.306686401,0.53955078125,0.370078740157,0.354330708661,698322
-585.137573242,-202.482086182,0.5380859375,0.370078740157,0.354330708661,698327
-582.41809082,-201.822418213,0.53955078125,0.370078740157,0.354330708661,698332
-579.545837402,-201.382629395,0.54052734375,0.370078740157,0.338582677165,698337
-576.673599243,-201.135253906,0.5439453125,0.370078740157,0.338582677165,698342
-573.831893921,-200.997817993,0.5400390625,0.370078740157,0.338582677165,698347
-571.081863403,-201.05279541,0.54150390625,0.370078740157,0.338582677165,698352
-568.36239624,-201.217712402,0.541015625,0.370078740157,0.338582677165,698357
-565.795700073,-201.49256897,0.54345703125,0.385826771654,0.338582677165,698362
-563.229019165,-201.932357788,0.5390625,0.370078740157,0.338582677165,698367
-560.723434448,-202.482086182,0.5390625,0.370078740157,0.338582677165,698372
-558.278961182,-203.031814575,0.5400390625,0.370078740157,0.338582677165,698377
-555.895599365,-203.718978882,0.54150390625,0.370078740157,0.338582677165,698382
-553.542800903,-204.433624268,0.53564453125,0.354330708661,0.338582677165,698387
-551.220550537,-205.175765991,0.5341796875,0.354330708661,0.338582677165,698392
-548.989974976,-205.890411377,0.53125,0.354330708661,0.338582677165,698397
-546.912185669,-206.577575684,0.53466796875,0.354330708661,0.338582677165,698402
-545.017715454,-207.154785156,0.53125,0.338582677165,0.338582677165,698407
-543.306594849,-207.677032471,0.53271484375,0.338582677165,0.338582677165,698412
-541.839904785,-208.199279785,0.53173828125,0.338582677165,0.338582677165,698417
-540.556564331,-208.694030762,0.5341796875,0.322834645669,0.354330708661,698422
-539.456542969,-209.161300659,0.529296875,0.307086614173,0.354330708661,698428
-538.539871216,-209.601089478,0.53125,0.307086614173,0.354330708661,698432
-537.867645264,-209.9584198,0.53076171875,0.291338582677,0.354330708661,698437
-537.409301758,-210.260757446,0.5341796875,0.291338582677,0.354330708661,698442
-537.103744507,-210.508148193,0.53125,0.275590551181,0.354330708661,698448
-536.950973511,-210.645568848,0.53466796875,0.259842519685,0.354330708661,698453
-536.859298706,-210.810501099,0.53857421875,0.259842519685,0.354330708661,698458
-536.82875061,-210.892959595,0.544921875,0.244094488189,0.354330708661,698463
-536.798187256,-211.00289917,0.5517578125,0.244094488189,0.370078740157,698473
-536.798187256,-211.00289917,0.5556640625,0.244094488189,0.370078740157,698478
-536.76763916,-211.085357666,0.56201171875,0.244094488189,0.370078740157,698483
-536.76763916,-211.085357666,0.5673828125,0.244094488189,0.370078740157,698493
-536.76763916,-211.167816162,0.5703125,0.244094488189,0.370078740157,698498
-536.76763916,-211.167816162,0.57421875,0.244094488189,0.370078740157,698503
-536.76763916,-211.167816162,0.57177734375,0.244094488189,0.370078740157,698508
-536.76763916,-211.167816162,0.57470703125,0.244094488189,0.370078740157,698513
-536.737075806,-211.250274658,0.5751953125,0.244094488189,0.370078740157,698518
-536.737075806,-211.250274658,0.5771484375,0.244094488189,0.370078740157,698523
-536.737075806,-211.250274658,0.57177734375,0.244094488189,0.370078740157,698528
-536.76763916,-211.332733154,0.57373046875,0.244094488189,0.370078740157,698533
-536.737075806,-211.41519165,0.5732421875,0.244094488189,0.370078740157,698543
-536.737075806,-211.41519165,0.56689453125,0.244094488189,0.370078740157,698548
-536.737075806,-211.497650146,0.56103515625,0.244094488189,0.370078740157,698553
-536.737075806,-211.497650146,0.5458984375,0.244094488189,0.370078740157,698558
-536.737075806,-211.497650146,0.525390625,0.244094488189,0.370078740157,698563
-536.737075806,-211.497650146,0.49560546875,0.244094488189,0.370078740157,698568
-536.737075806,-211.497650146,0.46630859375,0.244094488189,0.370078740157,698573
-536.64541626,-211.497650146,0.42529296875,0.244094488189,0.370078740157,698578
-536.64541626,-211.497650146,0.369140625,0.244094488189,0.370078740157,698583
-536.64541626,-211.497650146,0.2802734375,0.244094488189,0.370078740157,698589
-536.614852905,-211.662567139,0.1630859375,0.244094488189,0.370078740157,698593
-536.675964355,-211.937438965,0.0244140625,0.228346456693,0.370078740157,698598
-536.859298706,-212.322250366,0.0244140625,0.228346456693,0.370078740157,698603
0,0,0,0,0,0
-532.000915527,-284.831619263,0.17529296875,0.244094488189,0.543307086614,699106
-532.123138428,-284.914077759,0.18505859375,0.228346456693,0.543307086614,699111
-532.275924683,-284.996536255,0.1865234375,0.228346456693,0.543307086614,699116
-532.459259033,-285.161453247,0.19091796875,0.228346456693,0.55905511811,699121
-532.673141479,-285.326370239,0.21337890625,0.228346456693,0.55905511811,699126
-532.948150635,-285.546264648,0.23828125,0.228346456693,0.55905511811,699131
-533.253707886,-285.683700562,0.25634765625,0.228346456693,0.55905511811,699137
-533.589828491,-285.848617554,0.27197265625,0.228346456693,0.55905511811,699141
-533.956497192,-285.986038208,0.28857421875,0.228346456693,0.55905511811,699147
-534.200942993,-286.095993042,0.31103515625,0.228346456693,0.55905511811,699151
-534.47593689,-286.233428955,0.333984375,0.228346456693,0.55905511811,699157
-534.750946045,-286.34336853,0.34326171875,0.228346456693,0.574803149606,699161
-535.08706665,-286.453323364,0.34619140625,0.228346456693,0.574803149606,699167
-535.545394897,-286.618240356,0.35302734375,0.228346456693,0.574803149606,699172
-536.003738403,-286.728179932,0.36376953125,0.228346456693,0.574803149606,699177
-536.584289551,-286.810638428,0.37744140625,0.228346456693,0.574803149606,699182
-537.164855957,-286.893096924,0.38671875,0.228346456693,0.574803149606,699187
-537.745422363,-286.920593262,0.3955078125,0.228346456693,0.574803149606,699192
-538.44821167,-286.948074341,0.40234375,0.228346456693,0.574803149606,699197
-539.181549072,-286.948074341,0.40771484375,0.228346456693,0.574803149606,699202
-540.037109375,-286.865615845,0.41015625,0.244094488189,0.574803149606,699208
-540.953781128,-286.755661011,0.4140625,0.244094488189,0.574803149606,699212
-541.962127686,-286.645721436,0.42041015625,0.244094488189,0.574803149606,699217
-543.001022339,-286.425827026,0.427734375,0.259842519685,0.574803149606,699222
-544.070480347,-286.150970459,0.4296875,0.259842519685,0.574803149606,699227
-545.170501709,-285.793640137,0.43359375,0.275590551181,0.574803149606,699232
-546.301055908,-285.271392822,0.43603515625,0.291338582677,0.574803149606,699237
-547.462188721,-284.639205933,0.43994140625,0.291338582677,0.574803149606,699242
-548.684417725,-283.979537964,0.43896484375,0.307086614173,0.574803149606,699248
-549.937210083,-283.182418823,0.44091796875,0.307086614173,0.574803149606,699252
-551.281661987,-282.302856445,0.44091796875,0.307086614173,0.574803149606,699257
-552.717788696,-281.313339233,0.44287109375,0.322834645669,0.574803149606,699262
-554.30670166,-280.103942871,0.4404296875,0.322834645669,0.574803149606,699268
-556.017822266,-278.729614258,0.44189453125,0.322834645669,0.574803149606,699272
-557.881729126,-277.162887573,0.44287109375,0.322834645669,0.590551181102,699277
-559.898422241,-275.458724976,0.4443359375,0.322834645669,0.590551181102,699282
-562.006774902,-273.617126465,0.44287109375,0.322834645669,0.590551181102,699287
-564.115127563,-271.665588379,0.4462890625,0.322834645669,0.574803149606,699292
-566.223480225,-269.521636963,0.45068359375,0.322834645669,0.574803149606,699297
-568.17906189,-267.295227051,0.455078125,0.322834645669,0.574803149606,699302
-569.951309204,-265.04133606,0.45361328125,0.322834645669,0.55905511811,699308
-571.66242981,-262.759963989,0.4560546875,0.338582677165,0.55905511811,699312
-573.251342773,-260.47857666,0.45751953125,0.338582677165,0.55905511811,699318
-574.748580933,-258.169708252,0.4619140625,0.338582677165,0.543307086614,699323
-576.062469482,-255.668441772,0.46142578125,0.338582677165,0.543307086614,699328
-577.19303894,-253.139694214,0.46435546875,0.354330708661,0.527559055118,699333
-578.170837402,-250.5284729,0.4658203125,0.354330708661,0.527559055118,699338
-578.965286255,-247.972229004,0.46875,0.354330708661,0.511811023622,699343
-579.698623657,-245.470962524,0.466796875,0.354330708661,0.511811023622,699348
-580.43196106,-243.024658203,0.46875,0.354330708661,0.496062992126,699352
-581.073638916,-240.578369141,0.47021484375,0.354330708661,0.48031496063,699358
-581.806976318,-238.214523315,0.4736328125,0.354330708661,0.48031496063,699363
-582.479202271,-236.015609741,0.4716796875,0.354330708661,0.464566929134,699368
-583.120880127,-233.871658325,0.474609375,0.354330708661,0.464566929134,699373
-583.640335083,-231.947601318,0.47509765625,0.354330708661,0.448818897638,699378
-584.129226685,-230.160980225,0.47705078125,0.354330708661,0.448818897638,699383
-584.557006836,-228.511795044,0.4736328125,0.354330708661,0.433070866142,699388
-584.832015991,-227.027526855,0.47509765625,0.354330708661,0.433070866142,699393
-585.076461792,-225.598220825,0.47607421875,0.354330708661,0.433070866142,699398
-585.229232788,-224.25138855,0.47705078125,0.354330708661,0.417322834646,699403
-585.320907593,-222.987014771,0.4736328125,0.354330708661,0.417322834646,699408
-585.320907593,-221.777603149,0.47509765625,0.354330708661,0.417322834646,699413
-585.259796143,-220.705627441,0.47509765625,0.354330708661,0.417322834646,699418
-585.107009888,-219.606170654,0.47607421875,0.354330708661,0.417322834646,699423
-584.923675537,-218.589172363,0.47265625,0.354330708661,0.417322834646,699428
-584.709793091,-217.572174072,0.47412109375,0.354330708661,0.417322834646,699433
-584.434783936,-216.58265686,0.47412109375,0.354330708661,0.40157480315,699438
-584.129226685,-215.620635986,0.47607421875,0.354330708661,0.40157480315,699443
-583.701446533,-214.74105835,0.4716796875,0.354330708661,0.40157480315,699448
-583.181991577,-213.861495972,0.470703125,0.354330708661,0.40157480315,699453
-582.448654175,-212.981933594,0.4697265625,0.370078740157,0.385826771654,699458
-581.531982422,-212.212310791,0.47119140625,0.370078740157,0.385826771654,699463
-580.340301514,-211.497650146,0.46484375,0.370078740157,0.385826771654,699468
-578.965286255,-210.920440674,0.46630859375,0.370078740157,0.385826771654,699473
-577.406936646,-210.453170776,0.466796875,0.370078740157,0.385826771654,699478
-575.695800781,-210.150817871,0.46875,0.370078740157,0.385826771654,699483
-573.923568726,-209.930923462,0.46484375,0.385826771654,0.370078740157,699488
-572.059661865,-209.848464966,0.46728515625,0.385826771654,0.370078740157,699493
-570.195755005,-209.820983887,0.46630859375,0.385826771654,0.370078740157,699498
-568.30128479,-209.820983887,0.46875,0.385826771654,0.370078740157,699503
-566.376266479,-209.903442383,0.46337890625,0.385826771654,0.370078740157,699508
-564.451248169,-209.9584198,0.46826171875,0.385826771654,0.370078740157,699513
-562.465118408,-210.040878296,0.46923828125,0.385826771654,0.370078740157,699518
-560.478988647,-210.17829895,0.46923828125,0.370078740157,0.370078740157,699523
-558.462295532,-210.343215942,0.46728515625,0.370078740157,0.370078740157,699528
-556.384490967,-210.563110352,0.466796875,0.370078740157,0.370078740157,699534
-554.24559021,-210.865463257,0.47021484375,0.370078740157,0.370078740157,699539
-552.045562744,-211.167816162,0.47216796875,0.370078740157,0.370078740157,699544
-549.753875732,-211.552627563,0.47021484375,0.354330708661,0.370078740157,699549
-547.431625366,-212.04737854,0.47119140625,0.354330708661,0.370078740157,699554
-545.170501709,-212.514648438,0.470703125,0.354330708661,0.370078740157,699559
-542.970474243,-213.036895752,0.4697265625,0.338582677165,0.370078740157,699564
-540.831558228,-213.559143066,0.466796875,0.338582677165,0.370078740157,699569
-538.753768921,-214.10887146,0.46484375,0.338582677165,0.370078740157,699574
-536.76763916,-214.658599854,0.46142578125,0.322834645669,0.370078740157,699579
-534.873168945,-215.180847168,0.4580078125,0.307086614173,0.370078740157,699584
-533.192596436,-215.675598145,0.45263671875,0.307086614173,0.370078740157,699590
-531.756469727,-216.115386963,0.45166015625,0.291338582677,0.370078740157,699594
-530.564788818,-216.527679443,0.447265625,0.291338582677,0.370078740157,699599
-529.678665161,-216.857528687,0.4453125,0.275590551181,0.370078740157,699604
-529.006439209,-217.104904175,0.4423828125,0.259842519685,0.370078740157,699609
-528.639770508,-217.324798584,0.44482421875,0.259842519685,0.385826771654,699614
-528.425888062,-217.462219238,0.4462890625,0.259842519685,0.385826771654,699619
-528.334213257,-217.544677734,0.44775390625,0.259842519685,0.385826771654,699624
-528.334213257,-217.62713623,0.451171875,0.259842519685,0.385826771654,699634
-528.334213257,-217.62713623,0.4541015625,0.259842519685,0.385826771654,699639
-528.334213257,-217.62713623,0.45947265625,0.259842519685,0.385826771654,699644
-528.334213257,-217.62713623,0.46240234375,0.259842519685,0.385826771654,699649
-528.425888062,-217.544677734,0.46826171875,0.259842519685,0.385826771654,699654
-528.425888062,-217.544677734,0.470703125,0.259842519685,0.385826771654,699659
-528.425888062,-217.544677734,0.47265625,0.259842519685,0.385826771654,699664
-528.486999512,-217.62713623,0.474609375,0.259842519685,0.385826771654,699675
-528.486999512,-217.62713623,0.4765625,0.244094488189,0.385826771654,699699
-528.486999512,-217.62713623,0.474609375,0.244094488189,0.385826771654,699709
-528.486999512,-217.62713623,0.4765625,0.244094488189,0.385826771654,699715
-528.517547607,-217.709609985,0.47705078125,0.244094488189,0.385826771654,699725
-528.517547607,-217.709609985,0.47509765625,0.244094488189,0.385826771654,699730
-528.517547607,-217.709609985,0.47705078125,0.244094488189,0.385826771654,699735
-528.517547607,-217.709609985,0.478515625,0.244094488189,0.385826771654,699745
-528.517547607,-217.709609985,0.47705078125,0.259842519685,0.385826771654,699750
-528.517547607,-217.709609985,0.47900390625,0.244094488189,0.385826771654,699755
-528.425888062,-217.682113647,0.47998046875,0.244094488189,0.385826771654,699760
-528.425888062,-217.682113647,0.4775390625,0.244094488189,0.385826771654,699770
-528.425888062,-217.682113647,0.4794921875,0.244094488189,0.385826771654,699775
-528.425888062,-217.682113647,0.47412109375,0.244094488189,0.385826771654,699790
-528.425888062,-217.682113647,0.4677734375,0.244094488189,0.385826771654,699795
-528.425888062,-217.682113647,0.45458984375,0.244094488189,0.385826771654,699800
-528.425888062,-217.682113647,0.43310546875,0.244094488189,0.385826771654,699805
-528.425888062,-217.682113647,0.39453125,0.244094488189,0.385826771654,699810
-528.395324707,-217.819549561,0.33203125,0.244094488189,0.385826771654,699815
-528.364776611,-217.956985474,0.25244140625,0.244094488189,0.385826771654,699820
-528.395324707,-218.259338379,0.15673828125,0.244094488189,0.385826771654,699825
-528.456436157,-218.671630859,0.0634765625,0.244094488189,0.385826771654,699830
-528.517547607,-219.221359253,0.0634765625,0.244094488189,0.385826771654,699835
0,0,0,0,0,0
-530.962020874,-288.349884033,0.18505859375,0.244094488189,0.527559055118,700298
-531.206466675,-288.377365112,0.18798828125,0.244094488189,0.543307086614,700303
-531.389801025,-288.459823608,0.1982421875,0.244094488189,0.543307086614,700308
-531.542572021,-288.569778442,0.228515625,0.244094488189,0.543307086614,700313
-531.725921631,-288.679718018,0.2509765625,0.244094488189,0.543307086614,700318
-531.970367432,-288.789672852,0.2646484375,0.228346456693,0.55905511811,700323
-532.306472778,-288.899612427,0.2705078125,0.228346456693,0.55905511811,700328
-532.703704834,-288.982070923,0.28076171875,0.228346456693,0.55905511811,700333
-533.162033081,-289.146987915,0.29443359375,0.228346456693,0.55905511811,700338
-533.620376587,-289.229446411,0.3076171875,0.228346456693,0.55905511811,700343
-534.109268188,-289.284423828,0.31689453125,0.228346456693,0.55905511811,700348
-534.65927124,-289.366882324,0.32861328125,0.228346456693,0.55905511811,700353
-535.209289551,-289.421859741,0.34130859375,0.228346456693,0.55905511811,700359
-535.759292603,-289.531799316,0.35400390625,0.228346456693,0.55905511811,700363
-536.4009552,-289.586776733,0.35791015625,0.228346456693,0.55905511811,700368
-537.073196411,-289.586776733,0.365234375,0.228346456693,0.574803149606,700373
-537.837081909,-289.586776733,0.3720703125,0.228346456693,0.574803149606,700378
-538.662094116,-289.531799316,0.3818359375,0.228346456693,0.574803149606,700383
-539.517654419,-289.476837158,0.3857421875,0.244094488189,0.574803149606,700389
-540.342666626,-289.339401245,0.39404296875,0.244094488189,0.574803149606,700393
-541.137115479,-289.201965332,0.39892578125,0.244094488189,0.574803149606,700399
-541.962127686,-288.982070923,0.40283203125,0.259842519685,0.574803149606,700404
-542.848251343,-288.679718018,0.4013671875,0.259842519685,0.574803149606,700409
-543.79548645,-288.40486145,0.40576171875,0.275590551181,0.574803149606,700414
-544.926055908,-287.965072632,0.408203125,0.275590551181,0.574803149606,700419
-546.148284912,-287.442825317,0.41064453125,0.291338582677,0.574803149606,700424
-547.553848267,-286.810638428,0.40771484375,0.291338582677,0.574803149606,700429
-549.112197876,-286.041015625,0.41162109375,0.307086614173,0.574803149606,700434
-550.853881836,-285.10647583,0.41259765625,0.307086614173,0.574803149606,700439
-552.717788696,-284.06199646,0.41455078125,0.307086614173,0.574803149606,700444
-554.734481812,-282.907562256,0.41357421875,0.322834645669,0.574803149606,700449
-556.812286377,-281.670669556,0.41943359375,0.322834645669,0.574803149606,700454
-558.890075684,-280.378799438,0.4228515625,0.322834645669,0.574803149606,700459
-560.998428345,-279.031967163,0.42626953125,0.322834645669,0.574803149606,700464
-563.106796265,-277.575180054,0.42724609375,0.322834645669,0.590551181102,700469
-565.154037476,-276.063415527,0.43115234375,0.322834645669,0.590551181102,700474
-567.140167236,-274.524185181,0.4326171875,0.322834645669,0.574803149606,700479
-569.065185547,-272.847503662,0.43603515625,0.322834645669,0.574803149606,700484
-571.020751953,-271.170822144,0.43603515625,0.322834645669,0.574803149606,700489
-572.945770264,-269.38420105,0.4384765625,0.322834645669,0.574803149606,700494
-574.901351929,-267.487640381,0.43994140625,0.338582677165,0.55905511811,700499
-576.795822144,-265.536087036,0.44140625,0.338582677165,0.55905511811,700504
-578.506942749,-263.502090454,0.4404296875,0.338582677165,0.55905511811,700510
-580.095855713,-261.440612793,0.44287109375,0.338582677165,0.543307086614,700514
-581.440307617,-259.379119873,0.443359375,0.354330708661,0.543307086614,700519
-582.570877075,-257.317626953,0.4443359375,0.354330708661,0.527559055118,700524
-583.518112183,-255.311126709,0.4423828125,0.354330708661,0.527559055118,700529
-584.281997681,-253.304611206,0.44482421875,0.370078740157,0.511811023622,700535
-584.954238892,-251.243118286,0.44482421875,0.370078740157,0.511811023622,700539
-585.504241943,-249.236602783,0.44580078125,0.370078740157,0.511811023622,700545
-586.023681641,-247.257583618,0.44287109375,0.370078740157,0.496062992126,700549
-586.390365601,-245.278549194,0.4443359375,0.370078740157,0.496062992126,700555
-586.787582397,-243.327011108,0.44482421875,0.370078740157,0.48031496063,700559
-587.093154907,-241.347976685,0.4443359375,0.370078740157,0.48031496063,700564
-587.307037354,-239.34147644,0.4423828125,0.354330708661,0.464566929134,700569
-587.520935059,-237.3074646,0.443359375,0.354330708661,0.464566929134,700575
-587.612594604,-235.273468018,0.44287109375,0.354330708661,0.464566929134,700579
-587.673706055,-233.294448853,0.443359375,0.354330708661,0.448818897638,700585
-587.643157959,-231.342895508,0.44140625,0.354330708661,0.448818897638,700590
-587.582046509,-229.391357422,0.44287109375,0.354330708661,0.433070866142,700595
-587.398712158,-227.522277832,0.44287109375,0.354330708661,0.433070866142,700599
-587.276489258,-225.708175659,0.44287109375,0.354330708661,0.433070866142,700605
-587.123703003,-224.004013062,0.44091796875,0.354330708661,0.417322834646,700609
-586.879257202,-222.409790039,0.4423828125,0.354330708661,0.417322834646,700615
-586.634811401,-220.815582275,0.44189453125,0.354330708661,0.417322834646,700620
-586.298690796,-219.331298828,0.44091796875,0.354330708661,0.417322834646,700625
-585.90145874,-217.819549561,0.43896484375,0.354330708661,0.417322834646,700630
-585.473678589,-216.445220947,0.439453125,0.354330708661,0.40157480315,700635
-585.015350342,-215.180847168,0.43896484375,0.354330708661,0.40157480315,700640
-584.434783936,-213.943954468,0.4375,0.354330708661,0.40157480315,700645
-583.731994629,-212.817001343,0.43603515625,0.354330708661,0.40157480315,700650
-582.876434326,-211.717544556,0.435546875,0.370078740157,0.385826771654,700655
-581.806976318,-210.728027344,0.43408203125,0.370078740157,0.385826771654,700660
