x,y,p,xt,yt,time
0,0,0,0,0,0
-538.417648315,-280.378799438,0.2822265625,0.354330708661,0.511811023622,368550
-538.692657471,-280.571212769,0.28857421875,0.354330708661,0.527559055118,368555
-538.998214722,-280.818588257,0.27587890625,0.338582677165,0.527559055118,368560
-539.364883423,-281.093444824,0.27783203125,0.338582677165,0.543307086614,368565
-539.731552124,-281.340835571,0.291015625,0.338582677165,0.543307086614,368570
-540.037109375,-281.58821106,0.3046875,0.338582677165,0.543307086614,368576
-540.342666626,-281.835586548,0.314453125,0.322834645669,0.55905511811,368581
-540.648223877,-282.110458374,0.33251953125,0.322834645669,0.55905511811,368586
-541.014892578,-282.412796021,0.34716796875,0.322834645669,0.55905511811,368591
-541.412124634,-282.715148926,0.3583984375,0.338582677165,0.574803149606,368596
-541.809356689,-283.017501831,0.36181640625,0.338582677165,0.574803149606,368601
-542.298248291,-283.347335815,0.369140625,0.338582677165,0.574803149606,368607
-542.756576538,-283.594726562,0.3798828125,0.354330708661,0.574803149606,368611
-543.245483398,-283.897079468,0.392578125,0.354330708661,0.574803149606,368616
-543.734375,-284.144454956,0.39794921875,0.370078740157,0.574803149606,368621
-544.223266602,-284.336853027,0.40673828125,0.370078740157,0.574803149606,368626
-544.712158203,-284.584228516,0.41259765625,0.385826771654,0.55905511811,368631
-545.262161255,-284.69418335,0.421875,0.385826771654,0.55905511811,368636
-545.842727661,-284.776641846,0.42431640625,0.385826771654,0.55905511811,368641
-546.423278809,-284.859100342,0.427734375,0.40157480315,0.55905511811,368646
-547.064956665,-284.859100342,0.4296875,0.40157480315,0.55905511811,368651
-547.706634521,-284.859100342,0.4326171875,0.40157480315,0.574803149606,368656
-548.439971924,-284.859100342,0.4306640625,0.40157480315,0.574803149606,368661
-549.203872681,-284.776641846,0.4345703125,0.40157480315,0.574803149606,368666
-550.028884888,-284.69418335,0.43701171875,0.40157480315,0.574803149606,368671
-550.914993286,-284.556747437,0.44140625,0.40157480315,0.574803149606,368676
-551.831680298,-284.309371948,0.43896484375,0.40157480315,0.574803149606,368681
-552.931686401,-284.034500122,0.439453125,0.40157480315,0.574803149606,368686
-554.12336731,-283.594726562,0.439453125,0.40157480315,0.574803149606,368691
-555.467819214,-283.099960327,0.44091796875,0.40157480315,0.574803149606,368696
-556.995620728,-282.495254517,0.43798828125,0.40157480315,0.574803149606,368701
-558.553970337,-281.808105469,0.43896484375,0.40157480315,0.590551181102,368706
-560.081756592,-281.038482666,0.44091796875,0.40157480315,0.590551181102,368712
-561.517883301,-280.241363525,0.44580078125,0.40157480315,0.590551181102,368716
-562.801223755,-279.416778564,0.4453125,0.40157480315,0.590551181102,368721
-563.962356567,-278.564697266,0.4462890625,0.40157480315,0.590551181102,368726
-565.062362671,-277.685119629,0.44873046875,0.40157480315,0.590551181102,368731
-566.162368774,-276.61315918,0.45068359375,0.40157480315,0.590551181102,368737
-567.262390137,-275.513687134,0.447265625,0.40157480315,0.574803149606,368742
-568.30128479,-274.276794434,0.4482421875,0.40157480315,0.574803149606,368747
-569.370742798,-272.902481079,0.44873046875,0.40157480315,0.574803149606,368752
-570.348526001,-271.44569397,0.44970703125,0.40157480315,0.574803149606,368757
-571.387435913,-269.823989868,0.44677734375,0.40157480315,0.574803149606,368762
-572.487442017,-268.009872437,0.44921875,0.40157480315,0.55905511811,368767
-573.618011475,-266.113311768,0.4501953125,0.417322834646,0.55905511811,368772
-574.809692383,-264.134277344,0.453125,0.417322834646,0.55905511811,368777
-576.001358032,-262.045303345,0.44970703125,0.417322834646,0.543307086614,368782
-577.162490845,-259.901367188,0.4521484375,0.417322834646,0.543307086614,368787
-578.231948853,-257.647476196,0.4521484375,0.417322834646,0.527559055118,368792
-579.209732056,-255.338607788,0.4541015625,0.433070866142,0.527559055118,368797
-580.065292358,-252.974761963,0.44970703125,0.433070866142,0.511811023622,368802
-580.859741211,-250.500991821,0.4521484375,0.433070866142,0.511811023622,368808
-581.593093872,-247.972229004,0.4521484375,0.433070866142,0.511811023622,368812
-582.204208374,-245.415985107,0.455078125,0.433070866142,0.496062992126,368817
-582.693099976,-242.777282715,0.45068359375,0.433070866142,0.496062992126,368822
-583.120880127,-240.028625488,0.45263671875,0.433070866142,0.48031496063,368827
-583.395889282,-237.279983521,0.453125,0.433070866142,0.48031496063,368832
-583.609771729,-234.503845215,0.45458984375,0.433070866142,0.464566929134,368837
-583.731994629,-231.782684326,0.4501953125,0.417322834646,0.464566929134,368842
-583.670883179,-229.143981934,0.4521484375,0.417322834646,0.448818897638,368847
-583.487548828,-226.560256958,0.45263671875,0.417322834646,0.448818897638,368852
-583.120880127,-224.086471558,0.455078125,0.417322834646,0.433070866142,368857
-582.570877075,-221.722625732,0.45068359375,0.417322834646,0.433070866142,368862
-581.837539673,-219.468734741,0.45361328125,0.417322834646,0.417322834646,368867
-580.920852661,-217.324798584,0.4541015625,0.433070866142,0.417322834646,368872
-579.759735107,-215.290786743,0.45751953125,0.433070866142,0.417322834646,368877
-578.384719849,-213.366729736,0.45556640625,0.433070866142,0.40157480315,368882
-576.765258789,-211.525146484,0.458984375,0.433070866142,0.40157480315,368887
-574.993026733,-209.793487549,0.4609375,0.433070866142,0.40157480315,368892
-573.037445068,-208.144302368,0.46435546875,0.433070866142,0.385826771654,368897
-570.959640503,-206.577575684,0.4609375,0.433070866142,0.385826771654,368902
-568.698516846,-205.120788574,0.46435546875,0.433070866142,0.385826771654,368907
-566.254043579,-203.856414795,0.4658203125,0.433070866142,0.370078740157,368912
-563.534576416,-202.701980591,0.46923828125,0.433070866142,0.370078740157,368917
-560.631759644,-201.767440796,0.46630859375,0.433070866142,0.370078740157,368923
-557.606735229,-200.942840576,0.46875,0.433070866142,0.354330708661,368927
-554.581695557,-200.25567627,0.46923828125,0.433070866142,0.354330708661,368933
